"f","count"
"lbp.3D.k_glszm_ZoneEntropy",26
"log.sigma.3.0.mm.3D_glrlm_LongRunLowGrayLevelEmphasis",15
"gradient_firstorder_MeanAbsoluteDeviation",17
"wavelet.HHH_firstorder_Median",19
"wavelet.HLL_firstorder_Maximum",13
"wavelet.LHL_glcm_Correlation",13
"lbp.3D.k_firstorder_Minimum",17
"wavelet.LLH_glszm_SmallAreaHighGrayLevelEmphasis",9
"wavelet.HHL_glszm_SmallAreaLowGrayLevelEmphasis",25
"wavelet.HLL_glcm_InverseVariance",1
"wavelet.HLH_glrlm_GrayLevelNonUniformity",14
"wavelet.HLL_firstorder_Median",12
"wavelet.LLH_glszm_GrayLevelVariance",1
"wavelet.LHL_glrlm_ShortRunLowGrayLevelEmphasis",11
"wavelet.HLL_glszm_HighGrayLevelZoneEmphasis",16
"original_firstorder_Median",19
"wavelet.LLL_firstorder_Minimum",2
"wavelet.HHH_glcm_ClusterShade",1
"wavelet.HLL_firstorder_Mean",15
"logarithm_glcm_DifferenceVariance",3
"original_glcm_Correlation",4
"logarithm_glszm_SmallAreaLowGrayLevelEmphasis",2
"wavelet.HLL_glszm_LargeAreaLowGrayLevelEmphasis",3
"wavelet.HLH_glrlm_GrayLevelVariance",5
"log.sigma.1.0.mm.3D_glcm_ClusterShade",2
"wavelet.HHL_glrlm_RunEntropy",4
"wavelet.LHL_glcm_ClusterShade",4
"log.sigma.1.0.mm.3D_glcm_DifferenceVariance",16
"wavelet.LLH_firstorder_Skewness",2
"wavelet.HHH_firstorder_Mean",2
"log.sigma.3.0.mm.3D_glszm_GrayLevelNonUniformityNormalized",8
"log.sigma.3.0.mm.3D_glcm_ClusterShade",1
"gradient_firstorder_Minimum",3
"original_gldm_LargeDependenceHighGrayLevelEmphasis",4
"wavelet.LLL_glszm_GrayLevelNonUniformityNormalized",5
"log.sigma.1.0.mm.3D_glszm_SmallAreaHighGrayLevelEmphasis",1
"wavelet.HHL_glcm_ClusterShade",1
"wavelet.LLH_glszm_ZoneVariance",2
"wavelet.LLL_glszm_LargeAreaLowGrayLevelEmphasis",7
"logarithm_firstorder_MeanAbsoluteDeviation",1
"log.sigma.1.0.mm.3D_glszm_SmallAreaEmphasis",1
"log.sigma.2.0.mm.3D_glszm_SizeZoneNonUniformityNormalized",3
"wavelet.LHL_glszm_SmallAreaEmphasis",1
"log.sigma.3.0.mm.3D_glszm_LowGrayLevelZoneEmphasis",3
"lbp.3D.k_glrlm_LongRunLowGrayLevelEmphasis",5
"original_firstorder_Maximum",2
"logarithm_glrlm_GrayLevelVariance",2
"wavelet.HLL_glcm_ClusterShade",6
"original_glcm_MaximumProbability",2
"wavelet.HLL_glcm_Correlation",2
"wavelet.LLH_gldm_DependenceNonUniformityNormalized",2
"wavelet.HHL_glszm_GrayLevelVariance",1
"wavelet.HHL_glcm_InverseVariance",2
"wavelet.LLH_glszm_GrayLevelNonUniformityNormalized",1
"wavelet.LLH_glrlm_RunEntropy",1
"wavelet.HLH_glrlm_ShortRunLowGrayLevelEmphasis",1
"gradient_glszm_SmallAreaEmphasis",1
"gradient_glszm_LargeAreaLowGrayLevelEmphasis",1
"lbp.3D.m2_glcm_JointAverage",1
"logarithm_glszm_SizeZoneNonUniformityNormalized",3
"logarithm_gldm_SmallDependenceLowGrayLevelEmphasis",3
"wavelet.HHH_glrlm_GrayLevelVariance",1
"original_shape_Sphericity",1
"log.sigma.1.0.mm.3D_gldm_SmallDependenceHighGrayLevelEmphasis",1
"wavelet.HHL_glszm_SmallAreaHighGrayLevelEmphasis",1
"wavelet.HLL_gldm_LargeDependenceLowGrayLevelEmphasis",3
"wavelet.HLL_glcm_DifferenceVariance",1
"log.sigma.3.0.mm.3D_glrlm_RunEntropy",1
"log.sigma.1.0.mm.3D_glcm_Correlation",1
"wavelet.LHH_glszm_ZoneEntropy",1
"wavelet.LLH_gldm_DependenceNonUniformity",1
"wavelet.HLL_gldm_SmallDependenceHighGrayLevelEmphasis",1
"logarithm_glszm_GrayLevelVariance",1
"wavelet.LLH_glszm_SmallAreaEmphasis",1
"lbp.3D.k_glszm_LargeAreaLowGrayLevelEmphasis",1
"wavelet.LHL_glcm_Imc1",1
"wavelet.HLH_glcm_ClusterProminence",1
"log.sigma.2.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",1
"wavelet.HLL_gldm_LargeDependenceHighGrayLevelEmphasis",1
