"f","count"
"original_shape_Elongation",4
"original_firstorder_Maximum",11
"original_glcm_Correlation",8
"log.sigma.1.0.mm.3D_firstorder_Kurtosis",28
"log.sigma.1.0.mm.3D_firstorder_Maximum",26
"log.sigma.1.0.mm.3D_firstorder_Minimum",18
"log.sigma.1.0.mm.3D_firstorder_Skewness",29
"log.sigma.1.0.mm.3D_glcm_ClusterShade",16
"log.sigma.1.0.mm.3D_glrlm_LongRunHighGrayLevelEmphasis",19
"log.sigma.1.0.mm.3D_glrlm_LongRunLowGrayLevelEmphasis",32
"log.sigma.1.0.mm.3D_glszm_SmallAreaHighGrayLevelEmphasis",34
"log.sigma.1.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",20
"log.sigma.1.0.mm.3D_gldm_LowGrayLevelEmphasis",33
"log.sigma.1.0.mm.3D_gldm_SmallDependenceHighGrayLevelEmphasis",22
"log.sigma.1.0.mm.3D_gldm_SmallDependenceLowGrayLevelEmphasis",18
"log.sigma.2.0.mm.3D_firstorder_Range",19
"log.sigma.3.0.mm.3D_firstorder_Kurtosis",5
"log.sigma.3.0.mm.3D_firstorder_Maximum",7
"log.sigma.3.0.mm.3D_firstorder_Minimum",21
"log.sigma.3.0.mm.3D_glcm_DifferenceVariance",21
"log.sigma.3.0.mm.3D_glrlm_RunEntropy",21
"log.sigma.3.0.mm.3D_glrlm_ShortRunHighGrayLevelEmphasis",17
"wavelet.LLH_firstorder_Kurtosis",8
"wavelet.LLH_firstorder_Median",5
"wavelet.LLH_glszm_ZoneVariance",3
"wavelet.LHL_firstorder_RootMeanSquared",10
"wavelet.LHL_glcm_InverseVariance",31
"wavelet.LHL_glrlm_RunEntropy",31
"wavelet.LHL_gldm_DependenceNonUniformityNormalized",32
"wavelet.LHH_firstorder_RootMeanSquared",6
"wavelet.LHH_glcm_DifferenceVariance",4
"wavelet.LHH_glrlm_ShortRunHighGrayLevelEmphasis",36
"wavelet.LHH_glszm_GrayLevelNonUniformityNormalized",10
