"lemd_ptv4_wavelet.LLH_firstorder_Kurtosis_250","lemd_ptv4_wavelet.LLH_glcm_Correlation_250","lemd_ptv4_gradient_firstorder_Kurtosis_250","lemd_ptv4_lbp.3D.m2_firstorder_RootMeanSquared_250","lemd_ptv4_wavelet.HLL_firstorder_Mean_249","lemd_ptv4_original_shape_Sphericity_248","lemd_ptv4_original_gldm_LargeDependenceLowGrayLevelEmphasis_248","lemd_ptv4_log.sigma.2.0.mm.3D_glcm_ClusterShade_248","lemd_ptv4_wavelet.LLH_firstorder_Minimum_248","lemd_ptv4_logarithm_firstorder_Maximum_248","lemd_ptv4_wavelet.HLL_glcm_ClusterShade_247","lemd_ptv4_wavelet.LLL_gldm_LargeDependenceLowGrayLevelEmphasis_246","lemd_ptv4_wavelet.LHH_gldm_LargeDependenceLowGrayLevelEmphasis_243","lemd_ptv4_lbp.3D.k_glcm_SumSquares_243","lemd_ptv4_wavelet.HLH_firstorder_Mean_242","lemd_ptv4_wavelet.HLL_firstorder_Median_241","lemd_ptv4_lbp.3D.k_glszm_SmallAreaLowGrayLevelEmphasis_240","lemd_ptv4_wavelet.LHL_firstorder_Kurtosis_239","lemd_ptv4_wavelet.LHL_gldm_SmallDependenceHighGrayLevelEmphasis_236","sub"
-0.628168728216374,-0.311075271212204,-0.11101768742093,-0.670432458470323,-0.263143424399497,0.786262540273426,-0.102150443812023,0.451043887936473,0.265435251356308,-2.39004962055227,-0.890285847433337,-0.134592017943063,-0.433527935244083,1.44910450341191,0.165213321654634,0.436585860825002,-0.54919972921229,-0.52788576618038,-0.526336562240139,1975401
1.12017724564299,-0.428815607120265,-0.401280935919874,-1.27501353150603,0.0302144794385934,1.29829689205205,-0.167626461822968,-0.597417286395351,-0.258298849920161,0.586562384010357,0.277281025740978,0.0889480029756291,-0.101272804369386,-0.753866223176868,-0.845750449512803,-0.902030441695602,-0.0240919174739511,-0.279821381361675,0.181130817682527,2250648
2.0051117130386,0.138409245641853,2.90673041872248,1.50865409446832,-0.913061105976577,1.04682353088276,-0.165715587151916,-0.0422929461085292,-0.266664762378995,0.0194850266782137,-0.146395309657067,-0.215179291798371,0.378672872761281,-2.29824138908244,0.721620741555253,-0.402791720598547,3.23503830074849,0.323548010246535,-0.679220492521027,2185290
0.616929849165088,-1.04363564035438,-0.944097334469393,0.592579478945458,-1.46831104665842,-0.298107542158161,-0.159596744128334,0.788276833412,-0.417796086680273,1.27447325883928,-0.0580665964232756,-0.198858213459032,-0.445138617630259,-1.56341357178702,0.667750631581793,-1.33008310457811,-0.0762802805749274,-0.233865741447874,-0.312066526991965,2091555
-1.3835191852018,1.425190248655,1.72088208923984,0.491875539733104,-0.306526293305882,-0.0432978873285816,-0.148700685110552,-0.896852643092417,1.17228642733928,-1.0542475885295,-0.333161150197575,-0.102054646694675,2.14832297003279,0.845500771364751,-2.16356935944399,0.411604471164927,0.456843591952835,-0.654488629232507,-0.481074656202512,1232870
-1.08665690166441,0.909340822809543,-0.509196055554862,1.7148814430362,1.24660472535658,-0.416030241910721,-0.053570633636887,0.104284840731278,-0.34663540671635,0.734763953178782,0.875786341029872,-0.161148701342199,-0.417071606950416,-0.494178001235125,-1.17208029487304,0.706420503364333,0.0464273703303627,-0.184097736236225,0.662801449933885,2139733
-0.278677648594262,0.749135770494855,0.334180322209942,-0.428115566374404,1.13155167780153,-0.364904237432471,-0.142594312350037,-0.951032075264018,0.450276583061978,0.797997832350831,0.407545324639533,-0.206849051505827,-0.285251842809106,-0.31021731924013,-0.941374346602642,0.87591715853968,-0.503641452472422,-0.112910454380454,0.622544349236804,2559453
1.62295573358119,-0.641638704586947,0.804602458942922,0.454864319378254,0.510316431403329,-0.257480583224698,-0.0936865201422472,-0.363110657401343,-2.76445358047372,0.963375043907631,-0.227804199853286,-0.179890499717011,-0.408640435321611,-0.297937124254612,0.0627629475111525,0.769321902152947,1.08493560125373,-0.254492491911925,-0.223166004916529,1938156
2.73989465300637,-2.01535807385705,-1.17689282824246,-2.0486197655129,-1.19913307253892,0.797448465474676,-0.168535615297743,0.60995452699682,-1.78749038497836,0.689616269599464,0.33676582815704,-0.212856117212852,-0.0800924672259436,-0.0757064269116551,0.0889980821841003,-2.00202046334156,0.724964389714192,-0.575653307952865,0.0570752875962092,2158101
1.95492634156311,-0.547774167029243,0.802721345924087,-0.841457328517537,0.609918669550749,0.38166770814965,-0.0509176485077006,0.732797932545555,-1.03119601912165,-0.244465280467266,0.60613817673311,-0.17795079245337,-0.0569478559880986,-0.630094897930347,-0.842783803477396,-0.0390938170138555,1.20315455763535,-0.299806637142114,-0.466891456637561,2199403
0.394501479124213,-0.455096084353293,-0.390723909680926,-1.64750315084116,-1.17593475228679,0.749577333708613,-0.166400361133551,-0.314838022422153,0.133069842700459,0.576361892352014,-0.27606691252793,-0.224077273201668,-0.434847352938146,-0.689328321811252,0.518429175084071,-1.51613250872304,-0.424760119016692,-0.103716826196444,-0.305923901183952,2430773
0.98868735104612,-1.00046756098552,-0.851195997435752,-0.518600047869787,0.147548018063479,-0.0251137527440421,-0.164260732932823,-1.26730771911898,-0.655076683941732,0.678537281272558,0.222355930835353,-0.231695699640934,0.774416023604259,0.000400190112588436,-0.334185342060719,0.0262113415596613,-0.42667274292035,-0.122825667032937,-0.79066334757324,1738800
-0.74840163243229,-0.0579480092406844,-0.279876042391434,1.12486338452694,1.39163646578783,-0.14784580840454,11.6661043315661,-1.40674438211804,-0.462132445291176,-0.232187558831036,0.00932699350416872,4.02417477070336,-0.466732539161549,-0.863435221403059,-0.609827991535289,1.34900585229008,1.23597664532209,5.21033721351252,4.81298524629438,1565177
-1.4196929063307,-3.12057927384541,0.668296900369559,-1.22555080358949,-1.36727659806606,-3.80428657747222,0.333200337176791,-0.393055818068273,1.38637435637912,-1.03392975805898,0.0184265711185697,4.44682994474188,-0.359536674264801,-3.198983406344,3.45793222217074,-2.20378456968973,3.23779924151401,-1.23602953891119,-1.04842365300666,1978972
-0.31973985046797,1.82025770240609,1.61430450502994,-0.340461195215824,0.188817712686906,-3.20568507030612,-0.162526464587224,-0.254204763983266,1.16360804576101,0.710525801874458,-0.00666144307146025,-0.139764491960757,2.62260156641957,-0.510407845159488,-0.522651158643465,0.341523601049102,2.28807054866149,0.575140871593233,-0.878510400290712,2487135
-1.00580556442438,-0.84561385318459,1.66173719703358,-3.48470315497304,-1.31249242624717,-2.68541838037202,0.236702705686148,1.11418643415839,1.76548744026374,-0.0663865535885165,1.7446516121106,2.7665848472574,1.16116243206902,0.327499359183712,1.64577499560975,-1.6736184066169,0.0965326408582234,-1.14448865832452,0.0716593750509738,1612262
-0.56212203931858,0.795374726017868,-0.410265554780328,-0.200473665962868,-0.338711901640776,1.29260110375477,-0.163273013437015,0.0775583919187462,1.03677151564819,-0.597310176800502,-0.329360628327204,-0.230642237526099,0.416666907180424,0.379142567838836,0.928402287266559,0.0707160989763308,-0.792447660092591,0.194126103405834,-0.257513789404862,2051378
-0.00471635508571628,-0.853905621397963,-0.650076737672741,0.029957326649046,0.128033530828928,-0.868931309659263,-0.161160721964907,-1.37871015721351,-0.100500663996949,0.76447366837632,-0.415017493562691,-0.182939601496567,-0.034198100863516,-0.532741636854201,0.180732604294243,0.119590541793651,0.238032719955145,-0.963271699706973,-0.0325658118043742,1497807
-0.833265063006103,0.729672032798375,-0.705079555754106,-0.288255880365472,1.02275524316592,-1.61849623998752,0.156621054285643,0.132209498809784,0.89452619200709,-0.970909417245517,0.0443767004601006,0.155109099598439,0.365177101188763,-1.9395780500717,-0.598381869805056,0.645130608860926,0.252173374648617,-1.23918479420153,-0.337368618939629,2026671
0.267903087985958,0.185133180231677,1.9444817411952,0.673015375929508,1.453986702882,-0.231627703872153,-0.127412451477758,-1.59114646640776,-1.49332920263315,1.1309344537499,-0.524925813982777,-0.225812146008316,-0.472097284227571,0.0555783442575157,-0.847318138120393,1.34454540388665,-0.389745049268884,0.304203007653199,0.796304270872982,2340322
-0.550572766919737,1.26678694843734,-0.234735994505926,1.35137767923789,1.52776524009377,-0.872413624610138,-0.0644618285889378,-0.385912222464338,0.503980612200049,0.125036015475526,-0.257041473556376,-0.20536854195033,0.151944012267872,-0.380394962799295,-0.709790747548223,1.31375431770024,-0.785666317056522,-0.0474803901881623,-0.61103517504444,2293123
0.0386801027011371,0.635082204731019,0.244627837252207,0.794030810600074,1.20948847746951,0.175278598767863,-0.166826216322784,-0.187753542790462,-0.347631081881746,0.678179008493991,0.0121668327616731,-0.247842550372541,-0.172974323458796,-0.0797673411005932,-0.665166108480097,0.903220124441794,-1.12806882464305,0.137216917149921,-0.279548806030168,2395415
-0.21491890347717,-0.973198982054219,-0.661481171373138,0.064208966499382,-0.543193783079264,1.25443232334456,-0.166629987146576,-0.181448605776512,0.416777876496546,-1.74967082323386,-0.198149537673183,-0.215800380285585,0.0577597527151142,0.00853838702055649,0.504879259223423,-0.435734797836915,-0.241061393861653,-0.127000996167185,-0.728645353745294,1966316
0.254168227981931,-2.01223068071707,-0.257044271306091,0.128087534209734,-0.53794152420716,-1.01855191624592,0.608220161920526,2.20358302560249,-1.51312008742392,-2.43963163678388,0.0756058527134271,1.1457330178657,-0.358760837903748,3.76283472809226,-0.234200478334718,-1.23821312097891,1.4890693464925,-1.1663360968304,-0.310764418841936,1973544
-0.636338811535714,0.176420182829384,-0.437052391691666,0.239098670235602,1.33681276841128,-0.567878966954157,-0.16252512167712,-0.0380672233667546,0.843318234067415,-2.24794812912589,0.309141410622436,-0.221392910771256,-0.430084520787455,0.650185245658865,-1.09372432015669,0.986288196818483,-0.356485143327576,1.03577701515119,0.345166730027433,2010259
0.0139879686992315,-1.09117375870777,-1.21219106749536,-1.07764138361754,-1.78440439314351,0.319078270463977,-0.156445366851649,1.4193905171112,0.82285502842541,-0.584782069139134,-0.20611541561666,-0.0879456002798208,-0.371113712537684,-0.388634801143916,1.44697169326717,-1.93691593607836,0.681119482291431,-1.10579592712077,-0.493281474113671,2145694
-0.551661092438937,0.903289601495758,-0.446593779223052,-0.142471683102758,-0.59345114733673,0.215420461287892,-0.168617932331816,0.0416845322045941,0.318183464350878,0.635683267536952,-0.560206223721539,-0.241913707818345,-0.396234965154714,1.02066401127496,0.249458671255814,0.211569420507926,-1.27044322200638,0.385734173023711,0.947486187090501,965005
-0.745728550852926,0.615594016711761,0.938897228814247,-0.349560373483467,0.888666361758621,-0.458184291288054,-0.132005991768301,-0.129771956361155,0.723957111438329,-0.978984940142064,0.48438705522513,-0.203631667915647,-0.175095903546,3.21813883034858,-1.41125205183753,0.862902143462502,-0.456019641199974,-0.468905781555676,-0.599418229858158,2096627
0.441264681146427,-1.66365138233269,-0.0129078944868096,-0.382245432743029,-1.50726496191118,1.5020880785924,-0.10609797699571,0.605356117153076,-1.68660223819524,0.703984074475734,-0.892782052143468,0.102434411076823,-0.462226355129402,-0.856526884628601,0.23144844721657,-1.28709422248153,0.183578624399493,-0.682850985691325,-0.149848651458112,2047354
-0.5299625602468,-1.87938790300349,0.343268739391168,0.662524971487072,0.196152589667103,-0.610091521377429,0.138136726088583,7.45602495801661,-0.899991004239753,-0.551281930961851,0.548029426835195,-0.0118391871291516,-0.438162813924013,1.71170119358363,-2.30629229189024,-1.39767664840845,0.473243534356122,-1.01003185343001,-0.732810726054877,1364384
0.405119191151003,-0.50574163866246,0.183906253361938,-0.635984674329977,-0.202498953068229,0.347046886959196,-0.145657725546492,-0.696289064975725,-0.57235592717005,0.664572402365204,-0.525888277132531,-0.171618261839509,-0.380395781065613,-0.579780879182738,-0.439543047350004,-0.0481602317049617,0.580482077002895,-0.379929453266121,-0.410521405548175,2244172
-0.491933267797673,1.67706354044747,0.596735134310259,0.0730179813693624,0.955735358102868,0.714303204600957,-0.163771753110168,-0.259561108933739,0.968913371751355,-0.488213115789306,0.608401209842048,-0.246810962649284,-0.424502277663787,-0.663929830270028,-0.249286522783036,0.907830854250498,-0.293666503243903,1.92973144315721,0.0510883850303621,2132982
-0.87787119160764,0.420724846081594,-1.17107847747871,0.295764324538559,-0.51443843463116,-1.64122439051411,-0.170028336119402,0.18076967758605,0.103709431050755,0.556458264146167,-0.0877244102987317,-0.228839425131276,-0.507830250310327,1.51500618247008,0.745605098708647,-0.152157986174734,-1.13696012563243,-0.30673312643614,1.02123457922812,2134220
0.325759803499382,-0.334881676016485,-0.674894975718373,-1.96702810338196,0.631073923327137,-0.723941241082657,-0.0845913169984342,-0.561945408933351,-1.06238434310474,0.778567859060908,-0.795146572850269,-0.142830178206051,-0.357280472062022,-0.751699417494107,-0.261121468137549,0.482233709625975,1.04754824285392,-1.09661775107199,0.789121971237373,1889409
-0.144623389378216,-0.373946052618369,-0.852461927801604,-0.0592315295787467,0.899253489744413,0.413383333602583,-0.145967344295858,0.00886515256187056,0.811770218428915,-1.78474737564835,0.210874440803099,-0.214103659034059,0.477472649418728,-0.758838444171984,-0.854800261170692,0.413074247894442,1.56975377535324,-0.28522527203516,-0.91346584866515,1938561
0.012427782367101,-0.429519267018858,-0.280857621948016,-0.233608886710298,-0.000425985473316738,0.891811660136254,-0.165407506427026,-0.157585082454529,0.883574565569696,-1.19558597172765,-0.00386698621173858,-0.238254600135854,0.271946178285988,-0.343292529987258,0.0761968905863755,0.0074175096092526,1.47482319697931,0.183974206326428,-0.816969570684278,2055667
-0.406650168324743,-2.6733273377008,1.08447372433383,2.03358884145676,-2.25302651370021,-2.06372870712797,-0.0878810904393233,5.20850574820416,-0.14833565225655,0.132697932067647,0.131068433546094,0.368549180890823,-0.521704514482423,-2.34299420489808,2.87007727503028,-4.43540115372179,2.54316899193707,-0.853747332908591,1.73430388570441,2176784
2.88113093571525,-1.60295575967567,-0.297516410568114,-0.707838859146758,-0.973890009588018,0.494972372838758,-0.162742755441013,1.09615245955008,-2.69430842514794,0.82767601466123,-0.123250091647218,-0.232607601938306,-0.493209644820314,0.265032545704593,-0.385792960196615,-0.234766609265354,-0.657896041090874,4.74543641920484,3.76035516649881,923666
-0.248230691440785,-0.127840705601855,-0.765631855697835,-2.37404758996559,0.685472379767873,-1.10401629988274,0.353786756236215,0.134790095927787,0.248022621538573,-0.377492973396281,0.202199507103238,-0.121552937513681,-0.109404195883634,-1.58339569810765,-0.780637694445795,-0.523804106305139,-0.428036838566056,-1.00629755478271,0.331204840795615,2086044
0.921923006609802,-0.630334705444121,-0.00450202907449588,0.0185243340792653,1.53623902353419,-0.889689362116463,0.112113632903726,-0.584084461523868,-2.13231734651964,0.418735911943363,-0.033639133776384,-0.0268366403799133,-0.4518997799482,0.179212267713067,-0.86415429812954,1.24510728662103,-0.784969203152209,-0.643109239918389,0.0438940688259758,2078198
-0.430454917787928,1.15331024326364,-0.377813890341022,-0.736834515604388,0.74178880694823,0.0305750396715749,-0.157968283331219,-0.439558302792011,0.980977689197538,0.598795833299173,1.06887385586441,-0.241950860538189,-0.297266154279996,0.777819047621621,-0.773146933713169,0.525635532652798,-0.615342415848401,-0.204770529487184,0.0524610156448888,1501387
-0.872270813894796,1.34514153853483,-0.306371163434215,1.02912910637048,-0.338574956542109,1.27565295732125,-0.15577921735124,1.46718614673584,1.0653792480973,0.617549456849964,0.262050369174309,-0.165218627585247,0.853275981364458,-2.04961958989253,0.206000978988197,-1.83120275061196,0.636194132555352,-0.632551724405997,-0.780237826056234,1518948
1.16838257546033,-0.301477160280869,1.09874688966975,1.06546463159941,0.553683564655515,0.22471421862009,-0.134277666035558,0.0940040998968564,-0.472627053626124,-1.12600983555528,-0.141077526426345,-0.226509926383022,-0.18535725074429,-0.988640705827496,-0.12668763172501,0.968922524814431,-0.244752857079815,1.34299267197178,-0.683987219117141,1606693
0.915699424089405,-0.957009196204871,-0.0879245637372286,-0.819146994478323,0.970568994955233,0.386843953324774,-0.14433843006188,-0.686951014724032,-0.755155804633871,0.619059001082778,0.228690890825547,-0.197508760987197,-0.239312508028782,1.38465252326055,-1.11222804967532,0.533954176984114,1.59127600325106,0.0871078376055897,-0.327817112632845,2305115
1.68961896897364,-1.44219036283045,-0.237102526036001,-0.501789371354556,-0.919261709590102,-0.251793900370595,-0.140409664254255,0.142339266395288,-3.41844696530136,0.754096801398439,-0.0954501897986382,-0.220453282317219,-0.489740489244704,1.50326750301705,-0.133173034610933,-0.165228780546508,-0.867315585334516,1.79182233837453,3.76589262794853,2237571
-0.311519176998159,0.350780062446504,0.769316152574047,-0.000550918644513789,0.744847944346678,0.121325533348701,-0.158554191270006,-0.657947360372464,0.0536200869464154,1.28741792196721,0.640323515611219,-0.207862763585539,-0.405543436842546,0.411593436764378,-0.845338471669878,0.455131836020083,-0.704954123974664,0.960460300249464,-0.266535978225279,2285214
0.606113414478624,0.999999112473376,3.46029408983733,-0.0539005734377482,0.187485049464684,-0.177060295598057,-0.169259723601502,-0.624222638551738,0.734550967137031,0.707417323610722,-0.55410592462709,-0.25578361722489,-0.0435829510580717,-0.145297565678338,0.267975241875958,0.813676070840404,-1.07232139041,1.67877896037167,-0.628161472561107,2426863
-0.965588335387339,1.62665366445045,-0.915631211666208,1.96618998399494,0.814863437336736,0.470468453197792,-0.165565372070441,0.157363383229273,1.25538176287093,-1.87333777096517,-0.00121490508585201,-0.239077385599677,8.94791644990601,-1.67025591751894,-0.314477790942031,0.572232807537001,0.849377665186305,0.144262390663147,-1.00833751655698,1979422
-0.864830958186659,1.16003285767146,-0.310773240530025,0.448756079950802,-2.03864567386889,-0.0189401379873754,-0.156722159189944,-0.0698702470013467,0.940657967443569,0.881798959375552,-4.06478587543001,-0.214122852882998,0.170185796185536,1.15081002376587,1.08110283798778,0.0268597438464336,-0.651247833432411,-0.728160487458844,0.0719411357435967,2480056
-0.516748912103276,0.807022346146381,0.667009130383014,1.18806405536643,-0.292490654688017,0.0917591965298155,-0.167174875163821,0.324932667917416,0.505594182243006,-0.924689190458801,-1.04127711321294,-0.23852638530805,-0.211335664788569,-0.452477351729507,0.270043794879273,0.451508999007412,-0.843046553908674,0.864516913428509,0.0551733624803306,1668599
-0.043860329520809,0.30137682607045,0.752870717031346,-1.07690186088214,-0.0122642230881414,-1.27182946030546,-0.16391587574733,-0.0313225122775466,0.259696992891041,0.724493514047037,-0.698161255315394,-0.138116089601357,-0.0859768911314426,0.564201323682922,0.206761312340283,0.604158437660712,-0.238903378042273,-0.18538105485432,-0.183578880409272,2339674
0.648955460606511,-0.206241631577602,-0.241756295339781,0.373218769768364,1.13665315685322,-0.0940118890196329,-0.135110605360093,-0.586685327797997,-0.635913938917682,-0.406469224779123,0.358764055571326,-0.224318924162884,-0.206234412184044,-0.735790914476518,-0.726722675086261,0.897666371131884,-0.195292741001175,-0.330251167408286,-0.796934961596492,2133204
0.5510689749797,0.294808841343175,2.12027143312691,-0.152926147904805,1.21158247684061,-0.154238825947406,-0.169681718752397,-0.0543968305426417,0.241314940436386,0.680587567007368,0.630947285060832,-0.243056738309881,-0.125700534438316,0.652023968881465,-0.74879802723281,1.03367237464381,-1.25793585324406,4.18093898901605,1.82685240646248,2294852
-0.12602722218476,0.508254732627631,0.434846711175079,0.484914425848067,1.30926388856982,-0.120206768803048,-0.0888797235564593,-0.218794250006241,0.0107839642921198,0.68653934145415,0.236905105099493,-0.200022279056662,-0.333714632422779,-0.166613383963225,-0.875319984479853,1.06940011407687,-0.154405096251945,0.120392443224549,-0.255616830352049,2445526
0.341317147081926,-1.61231969326447,0.151868404284403,1.02014987155034,-1.82836466138651,0.566206529049338,-0.162227778276092,1.30831550108538,-0.590139133837929,0.0120463135149648,-0.446151926285202,-0.200757134924876,-0.411995803768604,1.32177888758283,3.9971105581387,-1.40633365639459,-0.161442418193065,-0.0185584362930799,-0.722885634792653,2200416
2.92104988681332,-1.05450558012729,4.30336137713948,-0.0480793029557401,-0.690867009301553,1.43256928334335,-0.167608144061161,-0.230116192658301,0.24016735277389,-0.0748950491682332,-0.0876314142836485,-0.208309369324677,1.67904680036808,-2.1880028717233,0.240179771396317,-0.729031138777345,1.30786012129965,-0.608607191591322,-1.04623304089987,2168082
-0.708552344753244,0.319097230127594,-0.657849611505848,0.815254474527441,1.32997104796869,-0.214400174949234,-0.161015034512987,-0.901514788031408,0.572439842953164,0.657997477481727,0.373888167717224,-0.233369542329495,0.172061036385255,0.580629095351333,-0.969393809800001,0.915293883130404,-0.738777690891166,-0.31225866248683,-0.571981193871413,2075846
-0.316293290443339,0.382814133881792,-0.508389892065032,-0.0402426617771841,-0.555022772639688,1.24880122846267,-0.169649165853375,-0.634737150184034,0.292208348263521,0.592134273153518,-0.672419289168961,-0.236806593492484,0.0413221146680538,0.202570167328509,1.48590549489429,0.32738285839007,-0.827099421401268,-0.162273636340829,-0.664871581703329,215131
0.638436708871728,-2.15848264965532,-0.966337938114924,-0.570243892168493,-0.770037947160208,-1.70178086087109,-0.156217359993111,1.54223541207419,-1.71668251338494,0.0941522192517768,-0.111579185615456,-0.14538564862413,-0.468011135891469,2.44145133149376,0.587271492794624,-0.815636663332828,-1.05085122726138,-0.974303268602961,1.01480408170714,2274521
-0.585669760808588,-0.227159491226928,-0.40417141254812,1.15382235034302,0.274233526421031,0.756827419067337,-0.152734722709392,0.144372364553586,0.883902722175655,-2.40275364204989,-0.0595713366782753,-0.133929944883259,0.746082999302434,0.349204168390163,-0.462699896659919,-0.319611833529384,0.214871926265394,-0.224922184896398,-0.866526094290247,277752
-0.0587442969973422,0.108652534333061,0.745945824583601,-0.888850810879109,1.20260871984488,-0.308062962938623,-0.168735963429406,-0.194903213414486,-0.689228662267611,0.1294346874122,0.712812816325625,-0.172042883836258,-0.528840534263987,0.642060806390054,-0.949219253984129,0.66392208466115,-0.922164623078261,0.780279942781841,1.1216432622126,2078899
1.09806795676544,0.22998987011948,-0.388477182468626,-1.77447269269264,-0.682877385565402,-0.401710863061779,-0.135419638346466,-0.0792861279408922,0.467091647704082,-1.20181197840657,-0.280328089021052,-0.212630661567508,0.511423182907078,-1.34801924670991,-0.210932705900807,-0.645720229269636,-0.355638044290945,-0.272104381113988,-0.559077724804459,2172217
-0.107376132263156,-0.22252784827091,0.0168658662307785,-0.734656368405314,0.458051513576592,-1.6755511862018,0.0386127647074889,-1.1958639839133,-0.330737899959785,0.297739390520488,0.000624518382913894,0.0537717606951832,-0.456912418704035,0.391633030854602,-0.849037165231195,0.271672916562217,-0.110519128942723,-1.00439061146781,0.0393618359500459,1614566
-0.986090575752864,0.0329241241635813,-0.0718438186382074,-0.500915304093435,-1.45251859174108,0.561622020168291,-0.161499503151798,0.268523451641549,0.263372026724991,-1.05917358643178,-2.15101390914084,-0.202694384489882,-0.526429604530069,-0.0871818240934707,1.53293625792325,-0.146542050988203,-0.355259665447132,-0.513217504822596,0.628738891857567,2100050
-0.592203828407115,0.394568182886912,-0.0843209533070812,0.756746854557518,-0.515663210690244,-0.172238935342784,-0.146045640956579,0.0652467138878517,0.0847821584010292,0.0660302592834473,-0.185781840207898,-0.18860190983015,-0.354443112264055,-0.913306503220512,0.157573741587647,-0.310777909396747,-0.36670883021526,0.0810062401758164,0.000750979949903349,2183291
2.63295693591149,-3.13018373781066,-0.492112200822721,-2.59206652267576,-2.86357193159172,-1.26984231176332,-0.0157055437645508,1.38536570283449,-0.375940912163204,0.53181911203086,0.26610547768513,1.4171638883982,-0.439430044249005,-0.28181433066158,1.31184666007392,-5.12950865643006,0.972423604426071,-1.21444923594371,-0.175239437759437,2336735
-0.455576973801696,0.383426360745792,-0.258158763288499,-0.538076886964797,0.40505857520058,0.270227576770079,-0.156870903396364,-0.0391085910417322,0.759263720788003,0.649896119197271,0.806806679965376,-0.173894921906749,-0.193148703034151,0.0738770341579034,-0.81019492567124,-0.417705229297592,-0.630758604261592,-0.134275169324082,-0.151220842656109,2352038
-0.557089856603651,0.46038038922,-1.0505610387806,-0.704768616140032,-1.04127827450565,0.443288312529894,-0.166574652895732,-0.465064061411208,0.562857670059173,0.603134342594071,-1.41728730967878,-0.000449250437821131,-0.456384410163522,2.00644213976994,1.37066212863338,0.426206814377587,-0.650307637968057,-0.0612045981188329,3.33313858628342,2305114
0.254256488132505,0.14910858686239,-0.716612945053053,-1.03552979166874,0.404513290041995,0.915896022790807,-0.166453160914821,-0.464914474926255,-0.669578324550025,0.589577188055266,0.504671616522072,-0.235869428825321,-0.230553989219975,-0.0471693746815102,-0.964721740396793,-0.0425778460482386,1.05265129429145,-0.52186197869618,-0.535877222781362,2448298
-0.284574355090845,-2.03861791878484,0.712624205404929,-0.238046674823247,-0.271090147184662,-2.24721519862282,-0.14768065386239,2.26419988807884,-0.38105823429944,-0.0359288420926828,0.118351178804382,-0.106712301728033,-0.522936394288739,-0.726729880407067,0.181072000149089,-1.27910871729811,1.95412067065389,-0.867067830148183,3.00801669224153,1329352
-1.0775275823749,0.597986880090452,-0.862213062419072,0.66276932496975,0.791210810704165,0.814998112172289,-0.134726654358501,-0.0462959561005272,1.2977018792719,-2.29339237509445,0.446045519425913,-0.0392151168004162,0.0263118815060604,-0.377342823459098,-0.497622406387654,0.290052117300727,-0.583638946603055,-0.58617196146368,-0.569670567007296,1183075
-0.426087395102637,0.223075405915238,-0.0522231184040568,1.76245356694909,0.280731139252058,0.2692215796687,-0.152097360521066,0.624720697012969,0.0411664637120905,-0.937761672138134,-0.131358904329592,-0.197036116703707,0.163836501577467,-1.06607702466021,-0.329962401940286,0.0651663920982601,-0.952522316522401,-0.196598754563395,-0.796408491233812,2110540
0.511348268249304,-0.264615167560638,0.0268300604056241,0.19098491078862,-0.335025220172564,-0.0794104881646961,-0.136412671672585,0.205929641363611,-0.150385910700022,-0.367555973612067,-0.180642786260702,-0.211081503809547,-0.14472762200726,-1.45911000367465,0.714087407693645,0.0710234741341569,0.363071282706113,-0.347440390862286,-0.791740947002824,2070958
1.30062103487649,-1.52564321577349,-0.369219556029342,-0.136244584264579,0.500847021607043,-0.254637837822352,-0.160760447169291,-0.466265726833826,-0.859670642180211,0.604282422483466,0.509186098752961,-0.224913219733049,-0.41092638083683,-0.0288218225054018,-0.380187560194613,0.203586373916,-0.424778230203369,-0.0201964359153447,-0.10157118459233,2340155
0.0858098306087164,0.187874235047464,0.11579494405773,-0.107849572794931,0.805811365566461,0.511401712935974,-0.15755136873801,-0.21293504244531,1.03939404719717,-1.71687572485145,0.311494124935705,-0.231412711709484,0.286487056688396,-0.776265793629399,-0.686256671796121,0.672159441811084,-0.527807505402777,0.162996270016886,-0.9250526176808,2075832
-0.836703351838026,-0.390006611165642,-0.202369777308035,-0.998963755131622,0.345275857768782,-1.25631457574748,-0.128754746093226,-0.13537087515815,0.591507342523289,0.557126332145589,0.270110841680907,-0.196412867776125,-0.503513197238454,-1.08947937733114,-0.730246384895582,-0.9134610482147,0.930910324028833,-0.320196700918483,0.932108090915498,2498991
-0.143629936621492,-0.767898103456674,-0.405131462842527,0.412528640764813,-0.678468113733229,1.76018447252206,-0.154978919832401,-0.154160093676141,-0.479728362579068,-0.554982242321567,-0.337872672652264,-0.192371991933706,0.51221605643222,-0.37327040408988,0.071024084663902,-0.327493053456795,0.564762550143884,-0.510106985794239,-0.713857742203164,1919296
-0.652953153866247,1.09887831693886,0.621029104432092,0.101578305871699,-0.365353753480775,0.50311892445398,-0.166232091977969,-0.211533622961882,0.862155863936976,0.572250990673535,-0.72640089927471,-0.241385231826172,0.324311034020325,0.406844059356374,0.763539886691595,0.365005403557756,-0.657594814802056,0.538278873370217,-0.821196740185371,2401405
0.0977032746164902,0.937016654465345,1.26364799673088,-1.01735015532082,-0.851553008157788,0.109432538091297,-0.147436137687279,-0.269895329820942,0.911386718344849,-1.29018955152153,-0.0798379835161264,-0.21487362426959,2.28081777280552,2.4021211409937,1.10596501360446,-0.226655357370972,-0.482851611882668,-0.0547493440323929,-0.64818351031219,1644034
