"mkm8d_ptv2_original_shape_Elongation_250","mkm8d_ptv2_original_shape_Flatness_250","mkm8d_ptv2_log.sigma.4.0.mm.3D_firstorder_Kurtosis_250","mkm8d_ptv2_wavelet.LLH_firstorder_Skewness_250","mkm8d_ptv2_wavelet.LHH_firstorder_Median_250","mkm8d_ptv2_wavelet.HLL_glcm_MaximumProbability_250","mkm8d_ptv2_wavelet.HHL_firstorder_Median_250","mkm8d_ptv2_wavelet.HHL_firstorder_Skewness_250","mkm8d_ptv2_wavelet.HHL_glcm_Imc1_250","mkm8d_ptv2_wavelet.HHH_firstorder_Median_250","mkm8d_ptv2_wavelet.HHH_firstorder_Skewness_250","mkm8d_ptv2_wavelet.HHH_glcm_ClusterShade_250","mkm8d_ptv2_wavelet.HHH_glcm_Correlation_250","mkm8d_ptv2_wavelet.HHH_glcm_JointEnergy_250","mkm8d_ptv2_gradient_gldm_LargeDependenceHighGrayLevelEmphasis_250","mkm8d_ptv2_lbp.3D.m2_firstorder_90Percentile_250","mkm8d_ptv2_lbp.3D.m2_firstorder_InterquartileRange_250","mkm8d_ptv2_lbp.3D.m2_firstorder_Maximum_250","mkm8d_ptv2_lbp.3D.m2_firstorder_Skewness_250","sub"
-1.55436802534771,-1.39114365777597,-0.179644991938305,-0.163519327508302,-0.291732835494038,0.960393124135022,-0.146267689828795,-1.35523834490945,0.787915958622867,-0.190228488176983,0.512787318275165,0.262260231552749,0.781907735711893,1.18821679855195,-1.48459536816799,0.218285826971487,0.250269522121995,2.39671940001057,0.105874651044153,2092954
0.359839443516745,-0.176770039801867,-0.15214831219917,0.447940135012078,-0.246892186638392,-0.302042378473716,-0.249420765963955,1.18300929640225,-0.244745063523343,0.0432942047304599,-0.0987049918695749,-0.00897393616819015,-0.954652377941438,-0.863411782807276,0.509436751845226,-0.834001523346561,-0.86985290059759,-0.463011195241364,0.667839283373216,2096627
-1.43176515842321,-1.47172015453768,-0.514278436465146,1.08427037463048,-0.593655675944414,-1.08754129220008,-1.86569240183267,-0.838097151459156,-1.19816206838211,1.50555487239723,1.32876139604426,3.01333919896457,-0.987760673017971,-1.48840963136684,-0.51356762585093,0.200864255226335,1.79773805330727,-0.35557318551721,0.852605915146042,2100050
1.48561708340015,1.74367529986303,-0.271736758165484,1.21122017934075,-0.0278610887090808,0.804767413615322,0.513018132200854,2.48987570429505,-1.00278277918063,-0.889814594481773,-0.234218523402005,0.192301653453701,0.29322497308808,1.64561510062904,2.00571417673541,2.30941549767938,1.75432241049756,-0.463011195241364,1.16981821844667,2108003
0.456751412335362,-0.769931333743543,-0.613031272480633,-0.0578481159772408,-0.552549202606733,-0.37072329386541,-0.235827172622226,1.55773456038453,0.722264321895405,-0.308030929189545,0.0458362788454396,0.0601277657619804,-0.354513712498253,-0.194817678961191,-0.756657211586664,-0.301268684283302,-0.32913711252486,-0.463011195241364,-0.0704052752658837,2109902
-1.0645479895559,-1.18767678870468,0.990696529152113,1.59184157813353,-0.56115707866299,-0.0278965072626102,0.164574617371868,-0.46519325162576,1.00634643440108,0.675929209412969,-0.0305554602890931,0.193790788655041,1.15186264748193,0.701994510940259,0.959839112953649,1.01033832025854,0.584254754749547,-0.463011195241364,-0.52155023363573,2110540
-0.103461717378538,0.636358333273617,-0.0551382641733151,0.516396430917619,1.21872845418796,-0.717360138293607,-1.4124379072436,-0.524688132985565,0.536527836004216,1.29773612305767,0.859979131152266,1.06421549544277,-1.02589213887977,-1.43361659464835,0.250534044659927,1.23572979733061,1.75331287422302,-0.35557318551721,0.977071407858637,2116787
0.826638972550911,0.266694352274091,0.321840114223218,0.0706712222829185,-1.02460115007564,-0.479995390065427,-0.356004015195327,1.48512778084154,0.307697897642336,-0.0669549670005246,0.503105048655658,0.301172610424015,-0.0645472531485458,0.00962936010002183,-0.176327511907885,0.21467533181901,-0.344505684360907,-0.463011195241364,-0.145757674023844,2119177
-1.42872132753011,-1.10573309817775,0.898180974963716,0.424413567034403,-0.171636441903113,-0.121682434493025,0.264085792194216,1.09386183214954,-1.3783010247996,-0.26561518893079,-0.837604709476801,-0.408190021164017,1.53121133987517,-0.0229626577479864,2.00888704057516,0.499770980454303,-0.138902517259662,-0.463011195241364,-1.20011426420655,2131601
1.69369896570589,1.29199645036572,-0.481970571694337,1.15640029639647,1.37780205693203,-0.502448096099541,-1.95391854811576,-0.677266644379192,-1.12522356585671,0.959750585907495,0.870548208357995,0.519411207079468,-0.823609084333946,-1.00458038959969,1.0007598442295,1.24183812417902,2.14322654857087,-0.463011195241364,0.07463623856037,2132424
0.979749142881587,0.466407758108833,0.757876538185299,0.296971351130695,-0.0810004103322406,-0.3076271461297,0.28741932346778,-0.970017433290601,0.150850051338601,-0.365130003515552,0.850840622900165,0.291120189740269,-0.492871791714369,0.328479013940908,-0.654418561774923,0.481222901895262,0.786358149703169,-0.205264713545995,0.76774159646704,2132982
1.37463171783721,0.596370935060433,0.449414172833398,-1.0098520787104,-0.450648402593824,0.0766778063897355,-0.352352693387362,0.480649034697434,0.855279653102092,0.714809429700259,-0.168723030751859,0.157543252906019,-0.069725460952417,0.123597002293703,-0.847161230497924,-0.0125141466575118,0.525720375649048,-0.35557318551721,0.101408753928505,2133204
1.03374384039627,1.23783676579854,-0.728159941655789,0.420819972123627,1.43228087393707,0.137462845473749,-0.474039299711062,-0.923210775777944,-0.0374029681444454,-0.938036325382601,0.961482110621843,2.32715005545909,-0.995712026980022,-1.42704384002622,0.233867674983665,-0.0572273417692347,0.284575097164736,-0.205264713545995,-0.429789027517828,2133380
-0.381877705039994,0.299680664336762,0.159629432291742,0.40698670620499,-0.724166137426636,1.59672290753512,-0.537683336786143,-0.377635733345703,-0.476902653319197,-0.976452555388,0.0338561283306673,-0.802640310453217,-0.0125797953254191,-1.46733865065362,-0.374932254406273,1.00559626868143,0.787332964758776,2.74115202343287,0.195174154758444,2134220
1.23362667238074,1.80123069180284,1.36703205896819,0.424315261104678,-0.220089955495891,0.886380757096592,0.0137261954110066,0.247357921606149,-0.853925466333578,-0.653792637769831,-0.20833757050599,-0.1196637779438,-0.37550819130128,-0.61587606302747,0.580467764658151,0.501601248104777,-0.229304016512626,1.88721308356114,-0.0116915264696783,2135748
0.825317244967314,1.89335229877178,0.577792706425798,1.97591326444714,1.15828890934577,-0.673064453146365,-0.470560238385886,0.0711298198767949,-1.56671975149424,1.02565418895683,0.409687992519523,0.350575703668392,-0.992739289423749,-1.27672529579064,2.12467389111899,0.706815964784821,1.27406708499501,-0.463011195241364,-1.65247223257689,2137799
0.701481994888802,0.222596107691009,-0.582542235823241,-1.67220874675135,-0.612755470870623,1.12952169832707,-0.0179187229937629,0.533646793136105,0.113638386205545,0.196097873307664,-0.395616395963531,0.107159649780686,-0.379493334263411,0.682142151804507,-0.89001851520126,-0.768916743761249,-0.876224649561961,-0.463011195241364,0.143617466441251,2138375
-0.13303886184545,-0.812433287444566,1.57945351448926,0.444564908252032,-0.650995511297278,-0.389243762195251,-0.480320181929679,1.19860410249568,-0.25243983707424,-0.464302601385047,-0.896189159192792,-0.510986877251345,-0.287883903036143,-0.312050090056765,-1.10708475219043,-1.45464158584538,-1.04670496320788,-0.35557318551721,-0.146315418825401,2138678
-0.113425675553676,-0.291515837300528,-0.11835468287785,1.4549757149741,2.11526982289046,-0.929964373808078,0.823453986444455,0.225098569320191,-0.534723445891371,-1.52893138135597,-0.235389318317745,-0.174600019488834,-0.175458058270255,-0.594441816855154,2.15222138790177,0.604546501294597,0.480120145236491,-0.463011195241364,0.0823023949798272,2139733
-0.464692767116623,-0.0286192529617517,-0.685131108196859,1.41643050367594,1.77419033527658,-0.267573091038171,1.37771042333328,-0.681098134612276,1.09205678745549,-3.97248465038926,0.501454960126746,0.391013159659163,-0.637353647349737,-1.18236680748877,-0.580089350656608,-0.914314288600616,-0.361621537960273,-0.463011195241364,-0.659676258058043,2141116
-1.65767462508194,-1.73306012442611,-0.200262112335276,0.749802668234209,4.3557476207285,-1.12998588050907,-1.91218244188847,-0.104871777064315,-4.17990984807589,4.98787022388384,-0.218436693575648,-3.15872151411497,-1.04564677425932,-1.62039535142852,0.630093572819558,0.304013926455739,-0.0229706281821676,-0.463011195241364,0.302876661767682,2144796
0.0308834004927238,0.615647468551399,-0.340055209828849,1.34820447067384,2.24083700311484,-0.440364023672075,-2.59980529450029,0.0915518347269844,-1.69017328029867,-0.220906617023986,-0.0543517069990163,-0.127439401725517,-0.999854458268328,-0.924203212497877,1.77246999713644,0.0344614719194994,0.299947012057389,-0.463011195241364,0.495177043573142,2145166
-1.61801136511542,-0.636107046077889,-1.14915158670799,-0.438928691646714,-0.85046239012138,0.537504905507856,0.0658277966809342,-0.526975353231997,1.15286945617409,-0.865746540396396,0.157467105314866,0.0854027309005877,-0.7793443635099,-1.22864900020626,-0.717986815520785,0.343784067456347,0.371166565315688,-0.463011195241364,-1.9614014625934,2145694
1.35460328339103,-0.54480355961453,-0.31546433011992,0.794688799375631,0.197783637166031,-1.14624183357507,-1.03348011459152,-0.880696714993223,-0.250003278960661,0.743388740221674,1.18657223234771,0.91257577055825,-0.483588952743542,-0.898656737498606,1.14850210314021,0.355340866629156,0.138946015465035,-0.205264713545995,0.816143533323652,2146138
0.6185763591485,0.687983775504364,0.315466304429998,0.457131633214918,0.0637259305396486,0.433874151172397,-0.0170212655475974,-0.644066937033921,0.0282175152898204,-0.634709135682551,1.35746466810836,0.913066548030794,-0.931463984856646,-0.323412444792547,-0.0453303452995412,-0.66126291306347,-0.838026496524635,-0.35557318551721,-0.375786140909325,2151024
-0.23032869052488,0.193194925000578,-1.12808978899117,-0.528899749935356,-0.158527211206736,-0.53022406230204,-0.699654775474021,0.288395959059241,1.12638335331776,1.02303434570436,-1.18395011156367,0.0534889048502664,-0.761962678410022,-0.0774113193803919,0.556860090638097,-0.240719641717741,-0.600219748013482,-0.463011195241364,0.00376869955325248,215131
-0.427993620832554,-0.0527475427145403,-0.337375159185315,1.2149482330066,-0.332035937090511,-0.578094990065246,-1.88829631058057,0.0908484657214938,-2.08665545877832,0.0832013316779299,-1.86757536369331,-1.12213743565811,-0.67383300888457,-0.651950683023377,-0.158280675415188,-0.907734924482705,0.0969958333619578,-0.463011195241364,0.0511189609772842,2152442
1.07762907813089,0.607848310377755,-0.896855815176108,1.4994845579821,0.907723559100185,0.0930489578570283,0.274250551754635,1.39088461775317,-0.291289344704691,-0.192490909603338,-0.343443901770372,0.145251880230266,0.166641786804948,0.0917057813775169,3.15177836139886,0.997669982940296,1.04449189032855,-0.463011195241364,0.169379536378159,2157529
-0.853989676086997,-0.665914913101333,-0.691762665695607,-3.11621207404355,-1.33856098417652,-0.784795964111301,0.729360942119833,-0.162517870116728,-0.229789072210305,-0.622298191721075,-0.987293342487156,-0.0876390629137549,-1.11927972544429,-0.391249736615563,-0.861125450342295,-0.0232121830572511,0.705514679965925,-0.35557318551721,0.217979188870508,2158101
-0.472594101435818,0.271848291235106,-0.467470881481779,-1.336052878878,-0.468866882680948,-0.227484677455801,0.087753209793767,-0.407354358457409,-0.343991762965317,0.20825845923691,1.07073607475698,0.313183943689961,0.974088046556593,0.927538373856326,0.408326370278382,0.459242029114191,-0.445805303400262,-0.35557318551721,0.856203903033463,2158329
1.38147538200189,0.599563373489627,0.107136057037018,0.273099481285581,-1.40162797395962,1.92739392672728,-0.08995453197462,-1.08401367543684,0.706047412039586,0.977673758477113,0.574281612587494,0.347250544057535,-0.793939771242985,0.30430991508927,-1.3585421444055,-0.1855304075795,-0.107898121272327,-0.463011195241364,-1.45606003576171,2168082
-1.40205377680762,-1.13308999277169,-0.857697818197003,-1.42003463091469,-0.171289613029629,0.777265026884504,0.115443519501646,-1.81638355428274,0.776065665787355,-0.260256046333947,0.69959525553228,0.275834139098984,1.85681214328983,2.39383723781898,-1.01431629501508,-0.246341109565406,-0.656013393170091,-0.463011195241364,0.938458028737193,2172217
1.03621338832004,1.40497841796053,-0.481314324835227,0.0313172115792841,1.3187767263968,0.0873513198447829,0.484521004962051,1.94475380220947,-0.33509353508118,-0.0900296028199429,-1.85973961227188,-0.10248900447182,1.41893816059301,-0.08441447806344,0.632981204382037,-1.97039730438264,-2.21417396538759,-0.463011195241364,1.98150148329314,2176530
-1.50747122810989,-0.545426644449114,0.750846940546234,0.192956660231182,-2.4462949237937,-0.135932704697144,-0.812679909397482,-0.563910954894603,-3.14170221363876,-0.283727731028108,-1.12235624916595,0.0349440586932209,1.60833628706873,1.38024126609944,-1.30865359408556,-0.754514765720141,-0.306691601494724,0.387384551470149,-1.04137981906472,2176784
1.04153388678164,-0.289030777900177,-0.845968271309584,0.318919085604667,-0.19468693346252,-0.051598551750795,-0.214759917444874,-0.860147672458172,-3.77509748499681,-1.6739538543594,1.19315044859054,0.19288146761467,-0.457668896756739,0.229232778090364,0.49136566503552,0.424731253583324,-0.551971223678128,-0.463011195241364,-2.08518070038349,2181724
-0.296693766989043,-0.407185209126836,3.21234029255728,0.497219549392378,-0.100820823231261,-0.447681422590827,-0.0388428008790608,-0.622694313451314,0.255605503267732,0.0516859045221766,1.00467267850265,0.419458368604935,0.0883541409396723,-0.0348044709717889,0.0149383170345015,0.135440120896521,-0.320570267432186,-0.463011195241364,0.353014402841804,2183291
-0.582302290668216,-0.7077862966039,0.238289918134849,0.0870583396522843,-0.762470374716047,-0.646150083685811,-0.0971243052001295,-0.0684641365507138,-0.0726636433740814,0.153347647146253,0.108868117042103,-0.293156988960229,-0.405041176360625,-0.600889426701762,1.41855285107838,0.949820616153274,0.390150035021069,-0.463011195241364,-1.61811015035274,2183356
1.75206071808182,2.22119734310998,-0.0910080161082086,0.377293137699246,-0.163701691242628,0.806082595697166,-0.555186202691841,0.127791570927893,0.170756831422668,0.853120283629946,1.32790280431458,0.317724578609722,-0.0862436200692417,1.05744187151906,-1.5154780808786,0.260927590339345,0.0153488156273062,0.112756440077438,-0.412518657212097,2185290
0.302000439806013,0.707598094849038,0.833431941246617,0.211650979466995,-0.395962194512069,-0.205758720540488,0.103058344057679,0.110187185702242,-2.22608109712203,0.0924541590795139,-1.7380890057267,-0.860073488638966,-0.722008158368927,0.613135125418742,0.660927259282792,0.51327483307137,0.203019370994586,-0.463011195241364,-0.00179740271670062,2186951
-0.420074743586349,-0.617783357204952,1.13316123514207,-0.368585903126912,-0.598391709422108,-0.571836612024803,0.37058068546281,0.555234991515175,1.55008849262749,1.64666700485204,-0.171604759472352,0.0463761345484098,0.281997307300375,-0.436434150237965,-1.33180526685787,-1.77233991712088,-0.809002826487615,0.0310113135935192,0.516376953206847,2196212
-1.34580153727961,-1.53755818326954,0.527697949917584,-0.956403763090751,-0.0835238014933829,0.20011369265089,-0.526388835990773,1.22976942622002,-2.44501301099136,-0.137318364394617,-0.674870741376351,-0.374789581773952,0.756645172283975,0.867922254393818,-0.533467669388952,-1.43189592306194,-1.74352693861528,-0.463011195241364,0.833829548269225,2199403
-1.97715917383587,-2.03076276794332,-1.29632295017051,-0.490405371830241,-0.62271319036811,-0.824285211375411,-0.108169602842138,-1.18634394807689,-1.71005069932489,-0.807645043265254,-0.177801838680444,-3.06807153289147,-1.01401053348491,-1.36653955444031,0.615896499235431,0.927061742013456,1.31200184329923,-0.463011195241364,-1.84308784254928,2200416
0.642268235667079,0.231748327266009,0.311723636761026,0.134021387483027,0.960585827043326,-0.33733360634436,-0.56924717164335,0.0297048813320741,1.10184427773612,-0.0937134146374482,0.648151623136037,0.248866428145074,-0.914383699752777,0.0177831440947339,0.903088587843049,0.654091574681099,0.0945840010634852,-0.463011195241364,0.344940139722707,2200813
-0.212873267996731,0.37881378384069,-0.137568259374542,0.530438217906617,-1.278332167174,0.17556835605864,0.781878339200531,-0.0649922779886411,0.105950306770656,-1.87532174475772,0.399238059739611,0.168712526103942,-0.577471602985665,-0.842869254480652,0.303676409806411,0.831660271291659,0.556053958367988,-0.463011195241364,0.129073507823907,2205389
-1.21741790779764,-0.76680401518686,-0.828507307705868,0.360800932997423,0.233086507354092,-0.328831446223526,0.240907517927299,-0.244432226502831,0.246977498249581,0.25856651886675,1.19733258105473,0.0789865450969309,-0.5537580731099,-0.656730392225178,-0.0237503976362805,-1.96194194183862,-0.942401670117994,-0.463011195241364,-0.596819369871241,2212664
-0.452911946298071,-0.848134724196007,-1.30552721681801,-0.708244739040829,-0.234949072711296,-0.263422235924952,0.142585732378921,-0.44336042003532,1.12627333261064,0.0291017772640663,-0.214981956336144,0.00932246854104954,-1.18794586200577,-0.67280990133459,0.180646334644089,1.24183812417901,1.04740909910399,-0.463011195241364,-0.333771558426336,2217034
0.539224135410571,-0.00692600426458298,-0.711110944639843,-0.329200624682635,0.551280140930477,-0.646914708283441,-2.62549177560157,0.646840568734894,-1.10662595130052,1.0798644160565,-0.582660457105405,-0.443817928262566,1.91494960853418,-0.111246398724798,0.691551826696418,0.354489077087629,0.324621782056553,-0.463011195241364,1.13710150526027,2218615
0.417847059839402,0.14356999903877,0.257340762034443,0.403498593486574,-1.24711447744882,3.97420479055623,0.0480074290320185,-0.93602376871901,1.15818316510659,-0.280194342779572,0.784325772273606,0.257067202304488,2.40008889332332,1.52628619745529,-0.165427765527354,-0.587153243381212,0.268613417961586,1.0957621482694,-2.18233186260218,2219842
1.40212637188404,0.736863224253963,0.954982767154441,-0.150755051623139,-1.18309825025309,0.201532195709354,-0.269560387054076,-0.138484616307479,0.0958405505138326,0.217181019955079,-5.62543170974821,-1.00467249942247,0.550659987877005,0.917266018264501,0.165198092435142,-1.20918477157634,-1.44322851628932,0.381880225163689,-0.465484260945358,2224150
0.040015918872562,0.104901521624958,-1.41838590410722,0.818616673747053,-0.0208787996340168,1.45323615760752,0.432591534772506,1.50467858088722,-0.132300313380228,-0.516927534251813,-0.38456789085138,0.251682382230876,0.738637271545249,2.58872938849101,4.12217750241109,1.03801138207983,-0.325760860686991,-0.463011195241364,1.28186343399506,2228399
1.49177626859296,2.44462005474612,-2.02652772449842,0.804254829328602,-0.0824655563338897,0.56211161683206,0.558976250726793,-0.8763897751257,0.650909218810871,-0.927307868067056,0.427668420827255,0.117353688090672,-0.577102398372525,-0.357602781004813,1.68523260146739,0.711865633793009,0.149774935171329,-0.35557318551721,0.428803885022735,2228400
0.412678887978646,1.31567606560024,-1.06157287127561,-0.152815949739241,1.45187590180454,-1.32956767039732,0.0877596928543046,-1.16630360387424,-0.411814302375305,-1.91188279202401,-0.0456495256913147,-9.11707574864199,-0.911494685638956,-1.64694223174966,-0.0414417334183096,1.20222170786562,1.91795306084193,-0.35557318551721,0.716347698391965,2234271
-0.299246129866987,-1.21853743681116,-0.646160917611993,0.626612668175637,1.85084523794364,-1.23899321399231,0.370303298465435,-1.03769330549987,-0.346954363884285,0.0336697852947476,-0.211684828799547,-1.76061782096647,-0.673667695998799,-1.4633776078017,-0.149277834872661,0.434949901159976,0.603022583983626,-0.35557318551721,0.721803957205355,2234422
1.40484741395702,0.30633566444275,1.08935227142159,0.287201895654952,-0.74434929535373,1.18013120058185,0.756508169340337,-0.216905073458184,-0.682803793053389,0.046425449198001,0.432641894849812,0.529333578320628,1.67932558198027,1.67390103426538,-0.0454807327627584,1.12323644755519,0.281311962923114,-0.463011195241364,-0.981056242768888,2237571
1.08510195339459,-0.720947793775876,-0.366451765989582,-0.0415172932582177,-0.686541248698265,-0.96887884248262,-0.381591063487878,0.180274923068532,-0.245831914125638,0.243447738376072,0.14440279583991,0.235684535197031,0.374934381017168,0.305302956831403,0.954235097452703,-1.58394420536332,-1.31230367938884,-0.463011195241364,0.86565227578729,2244172
0.285862476696501,0.338609268420119,-1.2478198397952,-1.05826926657252,-0.401680812561008,-0.743605173680486,0.253963081945606,-0.537415819559937,-0.38006863396569,0.212052218423714,0.0211736481824006,-2.16959867235186,-1.63050525497022,-0.908763959290486,-0.0729764193965752,-1.30680328481957,0.0164390122306554,-0.35557318551721,-1.2366403367688,2247869
-0.490642821374439,-0.276633672877287,-0.000509604895519803,-1.76192647274864,-0.336752072816101,-0.528697726915532,0.90680383598398,-0.705087748109363,-1.82939536237361,-0.445439701662232,0.760285697957949,0.257826805814416,0.656408675388385,0.972827746818562,1.04041193663684,-2.20224466399986,-2.1896283547085,-0.463011195241364,0.973126415979041,2250648
0.867073855233117,0.567421871317561,-0.627846018233738,-2.56872792320079,-0.54150334014425,-0.472785917637912,0.234430798107531,-1.11041681934543,0.980812218469817,0.057870802280792,-0.039280320068884,0.0435945906174304,-1.80280833403703,-0.7036037241127,-1.04160732748721,0.372195037598939,1.1536135841326,-0.35557318551721,-1.03165891757937,2250836
0.896201438480391,0.438709066640652,0.352438155129948,-0.174049109583154,0.076011666562391,-0.256164927807051,-0.391558516729839,-0.707570207747131,0.433292931024608,-0.240219177604858,0.0252549888667234,-0.122137699567759,-1.10864573519826,-0.835104994745599,0.281824865883254,0.313848028133903,0.081535078947129,-0.35557318551721,-0.791377759181609,2267382
0.418035904117266,1.44733092439394,1.52801628273802,0.297618683318,0.267550314719882,-0.495914583417081,-0.250514759784264,1.40598778837632,-1.62130596461029,0.156960643304981,0.457563919961881,-0.303955824500455,-0.338652221736344,-0.759594428955029,0.647305614423263,-0.135296577279921,-0.162068992230784,-0.35557318551721,-1.77087470568194,2269346
-0.879220510472949,-1.06947618662165,-0.981381040359873,0.626420814992702,1.88499706820854,-1.24254500170057,4.19941989719732,-1.16122574452315,-0.594395194779968,-2.3572503424117,1.35182427929266,2.42894118013926,-0.535021798023908,-1.50162474453864,0.0252833248343347,-0.114129980476425,-0.00866246007792375,-0.35557318551721,1.43328686713824,2271329
0.576740607448532,0.0736359620173625,0.788581896834994,-1.80809956106232,-0.139696486294578,3.38378065842081,0.236625695836626,-0.502618236218979,0.370992913322817,0.052505158371283,0.656088177250689,0.324704981423928,1.80344094106024,1.19224215860525,-0.8041432206988,0.625199024186578,0.54621476491776,1.43939497318806,-1.50393110387877,2274521
1.53767650210578,1.95014226743062,-1.55583304290275,0.072622532231085,-0.520775389134082,1.21739900770162,-0.366541382513534,-0.775353966831661,0.426441489255337,-0.2023489163382,0.556407173584674,0.267416490220424,-0.545471955743901,0.343314711702136,0.263010331327286,0.638624667908536,0.0806577260031907,1.34779529026145,0.3007233131807,2276121
-2.941073824271,-3.20676668361931,-0.130191203413684,-0.91320151702442,-0.104697568599566,-0.93186496113872,1.10455643746062,-0.0701699006317925,-0.247402602817516,-0.412012587841782,1.84438077669669,0.409322930170699,1.98181148305741,-0.0333134584472002,1.43264401598286,0.769554009828003,0.700407072198102,-0.463011195241364,1.33618212708076,2278618
0.18804543485775,0.0533027569787625,-0.544114712016383,-0.634254403604391,0.52486853623412,-0.825851921468616,0.984330577256145,0.207365671303969,0.513074381290332,-0.190841575229339,-0.096530917797676,-0.677979448444469,-0.722817447262461,-1.06988821076185,0.191707292841482,0.07806834181697,0.032441175431135,0.410513783439292,0.0497185609241789,2285214
0.282935117944621,1.2643389537432,0.929854524094568,-0.654323416327339,-0.340256820292185,-0.626095852847852,-0.54698291833056,-0.722120462842601,1.53685307889795,0.26729182887411,0.183770137426507,0.254337612684095,-0.572197638786381,0.282700835393379,-0.966701464156827,0.0746975916031846,-0.156261614026067,3.06243622898383,0.0552978083817274,2286108
-1.28727329078948,-0.813271006827402,-0.788760523229339,1.39098480877911,-0.385047090168481,0.155121252319899,-0.126984932650096,0.836571543669318,-0.41108796331327,-0.257657139961858,-0.171070930506706,0.150289730117403,-0.593680080311562,1.09945307842663,1.755705794069,1.01297345842606,0.520552193400502,-0.463011195241364,1.03120022360676,2293123
-0.527802269611019,0.117781978253629,0.0372777787261266,-0.246492689477543,-0.175577619549965,0.919502474560553,-0.458908742233005,1.38004882799795,-0.728106534504444,-0.325762193623661,-2.57428223517172,-0.0288206771505181,1.59805787815628,1.70202888674165,0.219411566300246,-0.50207764122747,-0.386719016799953,0.347575235790565,0.61105296842912,2294852
-2.43382980493999,-1.81611324756939,-0.796925315823198,1.57073504398245,0.513914864642626,0.482268005060308,-0.604338878413253,0.112683777826291,-0.351137016062045,0.542704345649611,0.4097148008458,0.2356123370289,0.558502335225442,1.01753341127542,1.88495582688841,1.41566572052982,2.0947886823212,-0.205264713545995,1.22259759480221,2294873
1.05388145512549,0.611406653138418,-0.487000341340824,-0.259822065897293,-0.240321383895681,1.85052870117808,0.0832296381283139,0.556004809011231,0.00441883321728378,-0.234561319593005,1.29186495261053,0.268627291078142,1.42146578527613,1.93031179855076,0.0836384889987199,-0.551402678625767,-0.599402666758671,-0.35557318551721,1.91794616738311,2296332
0.0169482787253697,-0.259629096736813,0.259222007909111,0.489610369687883,0.938561553860318,-0.201478784081327,-0.500014969309136,3.40108216148059,1.28869498609517,0.0606271465632702,0.960323399661361,0.321520175746637,-0.602308101685826,-0.630972796311313,-0.183757360774204,0.0338786456650829,-0.0843472385480757,-0.35557318551721,0.9754775362894,2305114
1.2488679965797,0.364878612319694,-0.31618301662565,0.783774375087194,-0.32166409050962,-0.653655208304781,0.568710236147954,0.240957999622648,0.578293572869961,-0.458801376359159,-0.142392262366473,-0.0710327947061631,-0.369131966461531,-0.797696819029736,-0.47048528785898,-1.60366267215428,-1.19076855415737,-0.35557318551721,0.421794471333192,2305115
-0.605762315150581,0.246860420700288,-0.684212098802811,-0.175260983981534,3.04445398616432,-0.968282044276993,-0.0832775231109351,-0.860911419761903,1.01890637232815,-0.404913968180633,1.62435050669315,0.472618091270845,-0.0989864732406997,-0.556926799211663,0.555360826632923,-1.10187917386163,-1.30057944010267,-0.463011195241364,0.929891689510737,2306459
-0.838250853151249,-0.560930031417238,-0.295354425892864,0.721505932146122,-0.235974584840322,-0.447215382614012,-0.547234994217333,-0.305267093122783,-0.444851738646148,0.0172436660122546,0.242271686953075,0.174902097402065,-0.371798279886332,-0.0616167034830658,0.804018959425048,0.843427999853993,-0.329786427218507,-0.205264713545995,1.00452809770858,2306893
0.383395421127443,-0.352119378674344,1.18043858616005,-0.983669316211577,0.0364415883273873,-0.129077797087718,-0.714394537686135,-0.017657391600094,0.947056784385989,-0.202133373498694,-0.166347444245861,0.0691515514580524,-0.550165864921718,-0.451112336583027,-1.33243351475409,-1.09075595435959,-0.383434631328626,-0.205264713545995,0.724568593624323,2317120
-1.3685974842548,-1.77506751388644,1.25705420274502,-0.270892477001879,-0.256564336545495,0.292108002344574,0.0109199230748007,-0.461230456723405,1.32169391767395,0.17229031399508,0.179792803443,0.252825984690864,0.193650975104493,1.46194206326582,-1.35776284087928,0.582725890405988,0.48290837720605,5.42272028357749,0.262016474395512,2319068
0.616864583033656,-0.836093490293917,0.177498636950458,-0.41305050338918,-0.365241723409169,-1.13278127127395,0.688092962036275,0.294547880108046,0.814724561827727,-1.13752377079832,0.759157016992024,0.576625362791765,-1.05852081223426,-1.02182207625567,-0.498108945476351,-1.55773802512511,-1.26615123537253,-0.35557318551721,0.798431271651618,2321962
0.568394200420097,0.764653073547657,1.45264616735513,-0.615155124959779,-0.268719611277949,-0.169508594813828,0.155429485686593,-0.286916215187672,0.786721811816698,-0.118667270362191,-0.06624243701471,-0.128208972244931,-0.448412161130644,-0.815086456553928,-0.560888672490772,-0.160842392542979,0.0575526241714293,-0.133386599358557,-0.0159530605766669,2331869
-1.13044854668214,-1.07160167723973,-0.293025452846663,-1.12256652591528,-0.040399825059247,1.51617496650404,0.605336086081736,-0.332897092750505,0.521747597456466,0.0326272401028768,-1.44759016387808,0.0886843376601681,0.0170484703539085,0.693638913481277,-1.39930617224978,0.0364576575666483,-0.624508063809159,2.40019051325981,0.910240140530913,2336735
