"mkm8d_ptv6_original_shape_Flatness_250","mkm8d_ptv6_original_shape_Sphericity_250","mkm8d_ptv6_original_glszm_SmallAreaLowGrayLevelEmphasis_250","mkm8d_ptv6_log.sigma.2.0.mm.3D_glcm_Correlation_250","mkm8d_ptv6_wavelet.LLH_firstorder_Skewness_250","mkm8d_ptv6_wavelet.LHL_firstorder_Skewness_250","mkm8d_ptv6_wavelet.LHL_glcm_ClusterShade_250","mkm8d_ptv6_wavelet.LHL_glcm_Correlation_250","mkm8d_ptv6_wavelet.LHH_firstorder_Mean_250","mkm8d_ptv6_wavelet.LHH_firstorder_Median_250","mkm8d_ptv6_wavelet.LHH_firstorder_Skewness_250","mkm8d_ptv6_wavelet.LHH_gldm_DependenceVariance_250","mkm8d_ptv6_wavelet.HLL_firstorder_Skewness_250","mkm8d_ptv6_wavelet.HLH_firstorder_Mean_250","mkm8d_ptv6_wavelet.HLH_firstorder_Median_250","mkm8d_ptv6_wavelet.HLH_firstorder_Skewness_250","mkm8d_ptv6_wavelet.HLH_glcm_ClusterProminence_250","mkm8d_ptv6_wavelet.HLH_glcm_Idmn_250","mkm8d_ptv6_wavelet.HHL_firstorder_Kurtosis_250","sub"
-1.41635711271349,-0.782463951375678,-0.643412822440615,-0.196564644729026,-0.775507285499363,0.0266149321963215,0.463874560486897,-1.40033379643932,-0.515359145125745,0.193621320392435,0.157255490699473,-1.17237749262492,-0.615279203149997,0.370175416446658,0.512526616775244,0.136174095717439,-0.386631715621637,-0.0376425556944225,-0.566688986458367,2092954
-0.453334682242557,0.385644775965097,0.422271782212681,-1.8771367948016,0.21704156001448,0.696243964559704,0.629579386251914,0.51367009737327,-0.546457345015169,0.860503812752816,-0.360969485267215,1.10503085983135,-0.707950502565673,-0.355438746975992,0.702931448899235,1.0261153150431,0.291968279986808,0.711411604687111,1.54185006548138,2096627
-1.68210011082334,-0.119641691942459,1.35631600855186,0.0895602384701147,0.976857857520916,0.711204468816195,0.0390541966867147,-0.89849057202366,3.26261245845746,0.578300730328386,-2.26141845756261,-1.25740027623298,-0.91485734885976,2.61910473169645,0.663838007624361,0.837021607278415,0.165904063903577,-1.67467285069996,-0.828172561956007,2100050
1.27685796472847,0.800473824748881,0.340022846272985,0.80370329191076,0.953077597355131,-1.42404412914498,0.345386893197927,0.821733127686722,0.00187116126734194,1.27328022484289,-0.871301183664753,-0.154094336841292,0.556215268253517,-1.16120862824638,0.547797231696897,-0.905169813243984,-0.381852799667589,-0.0433819000678732,0.532864987225778,2108003
-0.247747858574995,0.15265755777808,-0.785401123365733,0.815152196317838,-0.108467080414956,-0.51574851341533,0.588850349088953,-0.0587321487598933,0.522502797726568,0.222673033829602,-0.144624774743765,-0.79077453129796,0.380859536868742,-0.209467317709186,0.201342988764227,-1.06339277257686,-0.322622711609871,0.333134196863888,-0.374665918829551,2109902
-0.617816026194884,-0.80450638435798,0.231093505639726,0.42360856155956,0.882343532182039,0.582205265465486,0.834296997942174,0.159345782981604,-0.261383703897517,0.782829430655563,0.522863111148167,0.523202022690006,-0.327364565817806,-0.0444814199109421,0.442998230373957,-0.0592564110556736,-0.369389165912651,0.0166884958432052,-0.425711754901221,2110540
0.274563638372362,0.49962653451919,-0.750722521226167,0.725169717777013,0.775037614140491,-1.01801934012636,-0.788742342328513,1.19484963900514,0.238293583241557,0.666298450028783,-0.27663234621089,-0.742738989680852,-1.06700640985123,0.901441411650258,0.488076550666306,-0.328291349149143,-0.300902057756429,0.491403655199923,-0.0802999241150244,2116787
0.566682770616595,-0.492787866239022,-0.526112226771134,-0.797176051681937,-1.45021600306306,-0.981667906891701,0.107321275692066,0.280787306420979,-0.229636920206374,1.1453157120929,0.645658696979981,0.69107639319978,-0.0121994750439012,-0.443017271051046,0.2331657498553,0.579270810009832,-0.277680845330249,0.876649835574486,4.1891940953492,2119177
-0.167283012600782,-0.852544559420276,-1.50929738002736,-1.89734211252045,-2.52934212464623,0.0495419825476722,-0.0994951614425562,0.121534149108913,-0.259287435133767,1.1787285592592,1.0360799762339,2.18097926317455,0.41878020772362,-0.161075033540376,1.16434413298652,0.740385504416628,0.590054634890203,0.507898059529955,0.686017633061392,2131601
0.197733328555265,0.905211152208236,0.530738082894064,0.454686924859019,0.704706158228292,-0.529233256407239,0.351777956139182,-0.138518767957745,-0.258289869174343,0.329069860600823,-0.0719200607593559,0.109051326227217,-1.00508631580032,0.834695562920054,0.444336414401901,0.612832389609511,-0.33040175626398,-0.545329982569306,-0.0998768278366135,2132424
0.536354711814949,0.391405754196768,-0.164780236775625,2.01877079322161,1.0803357694716,0.318708908662045,0.890820113685652,0.645559340590431,-0.280425634848468,0.77353033147902,-1.34680267821372,-0.737629526363375,-1.7762977418276,0.123224391965036,0.506292843317434,0.482589927788493,-0.374167684239819,1.56065877315297,-0.11732822608297,2132982
0.523153803945829,-0.149444099843948,-0.676116580005486,0.750427187196355,-1.27046610666268,-1.13039875264917,0.354631364402106,0.978228704012396,0.204683329987515,0.0608791675044891,-1.53007596280118,0.37614577599075,-0.000320165025962156,-0.526412547810518,0.509007577591298,-0.446468183825371,-0.358750284774125,0.515329553617937,-0.0262951020188306,2133204
0.424966949386942,1.0023934406194,1.89346269361211,0.810640386174091,0.790970175821921,0.545451155772496,0.363727032773775,0.26052780143515,-1.05569574302548,-0.0765677475304784,-0.556267163623657,0.28177526204047,-1.09388537191261,1.11516612808654,1.5896045778833,0.0491206382991619,0.0723554992988945,-0.421438901165566,-0.283606629578534,2133380
0.556718441174538,-1.66786154417735,0.155927618692965,2.03622105538929,1.07128930848118,-4.29907461462524,-3.24879009820944,-0.120825533505326,0.860933836077825,1.97275212400188,1.02560864522773,-0.629112976790509,0.306183415037101,0.293952618118263,0.0378186304272064,-0.129426282811367,-0.378642035999521,0.339790299551175,-0.647850336504362,2134220
1.32451763419262,1.1203749179975,-0.248875034232082,-1.04619833470071,-0.659602999007411,0.561225179250346,-0.550006441229045,-0.234061404274363,-0.0147949153585292,-0.982066377625146,0.602899608468097,0.211590393359431,-1.09657217442423,-0.39694053913425,0.279263797797172,1.34117852760584,0.575252217278626,1.22058816607247,0.445261143984124,2135748
2.02322784117479,1.10269282713843,2.30177090007013,-0.626532507142942,0.975727897267911,-0.83118234302155,-0.203507476568281,-0.207961147528927,0.381671156340371,1.25016603854236,-1.09336021162382,2.09127608601771,0.796550258330769,-0.428302031330962,0.877396789963713,-0.462154958434768,-0.2350459512017,-0.0177219055350439,2.06095925663656,2137799
-0.142282279083585,0.289559552491206,-0.874118924217439,0.231121395435525,-0.0284427547598097,-0.640998334830881,0.217531411474062,-0.110315208293909,0.214117665534173,0.813301558494552,0.217885433548063,0.833080354122698,0.624922750575704,-0.611056578907959,-0.106180562068077,-0.402556355229713,-0.323897990690438,-0.484548226576936,-0.554369588546,2138375
-0.713712735827793,-0.429136603722912,-0.287441970296437,-0.642788465808522,-0.640878586403214,-0.290993248731936,0.132613957869341,-1.02434477850916,0.374305016547761,-1.23392794863293,0.856195387644259,-0.731053310406028,0.373424794844013,-0.690467304449105,-1.24630149185761,0.0181654985067074,-0.267276655487511,0.532350032365629,-0.106781648880121,2138678
1.40039453283218,-0.398917265376697,1.61381064140347,0.0867584415493689,1.0935066006302,0.946994213207606,0.411939507044198,0.57377507376387,-0.535211523786861,-0.213342016208023,0.337896296885461,0.161286309388626,0.956987862922014,-1.02507027723615,0.198439759593352,0.02683645003804,-0.263212441667863,0.706356872908709,1.26982817418067,2139733
-0.452675897463664,0.275471653985171,0.300142053480952,1.1012480413031,1.49657782514773,1.12283573039285,0.805631356318418,0.247118612118251,-1.33378985656509,-0.24506782341906,-0.282796937548822,-1.92650581457606,0.716873760723828,-0.503377997346501,0.498120159293768,-0.57470174539973,-0.393519591151816,-1.43068187437539,-0.873942155707191,2141116
-1.24125584384057,-0.0934764165258062,0.0892190754194777,-0.229589378504168,0.829957819264055,0.915868157164457,-0.604697654741184,0.0836314398409683,-1.93480211398428,-4.41237568603068,-0.608602854710179,-1.04383068470724,0.978261485604314,-1.43550466115354,-2.57892830507552,-0.0793980114413865,0.285399474734946,-1.46407697713536,0.00840025591731326,2144796
-0.0694982828626084,0.852732583078139,0.181047869096584,0.513491190388856,1.10930938680113,1.35189151384382,0.420732719553005,0.572428898913036,-0.346078994770803,-0.632595524162621,-2.0864323307683,0.0386757213161741,-1.56234140619417,1.60556186597484,0.676872477302247,0.350348217027936,-0.337128855826538,0.307870468393425,-0.360480929530568,2145166
0.259069193413718,-1.93653138435706,0.160033586543162,1.15389950810008,0.350137567474518,1.05882134547008,0.595180545789557,0.33677689069137,-0.426693669047393,-1.55927232480482,0.206266766087692,0.0652552134086521,-0.456959796985784,0.565613726730173,-0.406415184602123,0.636923848454173,-0.323348751181504,-0.702366527663594,-0.926838559471242,2145694
-0.870863497710324,0.010252480370189,0.689279895584743,0.443437929959145,0.876972621483993,0.129721788561152,0.0804238886271627,-0.0992245095216947,0.0187758169277898,0.340790787652485,0.117813873883526,-0.874779814333915,-0.472340415221423,2.20269471809203,1.40185303406825,1.23752371217526,0.0385054597172265,0.120443991497021,0.327210166763198,2146138
1.05929624081955,0.114451430270202,-0.241029575474166,0.809417849897576,0.810172559865981,-0.271022246867059,0.708025955681626,0.890933812642964,-0.353580002860505,0.853748661222165,-0.0449527612912278,-0.241613924611596,0.0546703124889591,-0.620746292095141,0.880899360005091,0.549684390128968,-0.108181027520974,0.80087963289732,0.732281439582252,2151024
0.119922837598723,0.740533615986595,1.23437272277253,1.24913815522591,-0.118286837969677,-0.383458237003685,-0.0999420056449395,1.42589377015313,0.0114550389211371,-1.08011811302087,-0.26859190330561,0.143531848113632,-0.948113907269911,0.659420837118022,-0.0431936643741342,3.21490046223346,0.224236443154034,0.944709850388642,-0.53640770677275,215131
-1.10610906379258,0.795095733073851,1.46607686132107,-0.713053317663552,0.473685386052985,-0.49708556055254,-0.0165361895668775,-0.0293054493331788,0.487515029999266,-0.369646355851468,1.28429448340159,0.321262659014494,-2.96383663700723,1.04977472826143,-1.56023385153647,1.45834355541024,-0.172346634060893,-0.859600795790393,-0.542765641955134,2152442
-0.756189596737636,1.17293908717071,1.49324805113911,2.02318329469133,1.42724995501708,0.922075688754519,-0.309075281439178,1.23862726073749,-0.0588290699821283,0.113789478560541,-0.521432746863915,-1.31455555706024,1.03084092384525,0.544321673413242,0.0629911764619032,-1.27435946184409,-0.394563127385426,-0.683642004707389,-0.524639986510555,2157529
-1.25456427315138,0.541300136820423,-0.456609737132922,-0.774500637043377,-1.14935251902722,0.359785455112054,-0.71080938305072,-0.0855781506678143,1.84935281668738,-0.69552523724855,0.0434318404446588,-0.30710627710234,0.968726689472418,0.356095834783947,-1.12997617806416,-1.42480296494712,0.264149492050119,-0.899563644415195,-0.584893104654931,2158101
0.427196810254569,-2.52726386688986,-1.03114950862171,-0.935901451889435,-1.08754267283454,0.385335895560892,0.158914694335874,-0.264064760962814,-0.0632114270220753,0.775004641615363,1.11233144055627,1.25869612874345,0.355831864417599,0.844422710225804,0.468752191861924,-0.741001235011853,-0.389723417747375,1.0991334382281,1.11129952737941,2158329
-0.468911643422818,0.640177364270704,1.75834116925216,-2.18519539472966,-0.923527894423482,-0.542998397570213,0.983943470513382,-0.596000940204822,4.83782133988021,-0.0443093162717156,2.43689785806473,1.07089219709496,0.131748315161794,3.54383651355642,1.05879458094043,1.80857408338905,0.80132819938429,-0.109687790181449,-0.673248491442502,2168082
-1.37752784403069,-0.273697024034419,1.48988996022356,1.10053868087127,-0.71444127010078,0.345021324924031,0.574237752107905,-0.465168907606779,0.351306282134601,-0.875333886087328,1.65812916514972,0.685501315481301,-1.14144188296895,0.555650977024231,0.0934912341660094,0.655968766320854,-0.400181456811404,-0.825279064860532,-0.437607268879566,2172217
0.476288773537956,0.591416211291972,0.238372519517009,0.334471316081182,1.01971756265727,1.42026783323298,0.651066563939176,0.95492829573726,-0.786512446112782,-1.46811134248239,0.397799931681494,-0.666231764057489,1.27297065664081,-1.79331467242725,0.194275820206676,-1.88950960204684,-0.225506828987118,0.477561096733242,0.422809401051264,2176530
-1.394637032063,0.294023925501328,3.38754666894551,0.0219187574590108,1.64549711096343,0.579152669932997,0.357433548635636,-3.42379716563191,2.09758586369705,0.741567182377161,2.40561547300562,-1.3421263557708,0.72002466761747,0.552807667233434,0.68833648769484,0.526084668019712,-0.337428090377687,-0.807131412136563,-0.570649824323541,2176784
-0.644441673161755,0.18527911716742,0.64974037466915,-1.69417041217243,-1.08730816297276,-0.275757360355447,0.122370943158543,-0.125985600144563,-0.269743459377774,-1.18379933470205,-0.366125915216394,2.005937458606,0.264761527399822,-0.91950428213061,-1.0524015387578,-0.36596789251354,-0.0364548408621008,-0.0544268563477943,1.6663156156468,2181724
0.253218680210296,0.384780829677462,0.374223402794854,-0.187338679337244,-0.73876723027215,0.559149643652741,0.489312296144849,-1.46430182899983,-0.215060144201665,0.532162595459091,-0.0381346834564416,-0.599704738098071,0.408363202674719,0.0685515909244835,-0.515958318376882,0.359064618913313,-0.318031049226749,-0.544198860092612,0.148640179644419,2183291
1.09243540286196,0.429741375529904,0.610151203459663,0.206403995498842,-0.455764817983613,0.417208182876705,0.30352747123233,-1.09874217842012,-0.127659649483894,0.246993523223333,-0.96404847994757,1.40316215727281,0.745465614431597,-0.690284402937073,0.429972012367551,-1.96813584732348,0.323959189826586,0.937891667800565,-0.290187631628227,2183356
1.51794657594104,1.17210700691141,-0.271054130980892,0.908171992267281,0.838286058244915,0.274959616191902,1.01137465053536,-1.54957102048,2.3550118590661,-0.159091617028126,2.88088964483358,0.958930197837641,-0.646087810407571,0.536262608635498,-0.333165098539052,-0.135880905355256,-0.235122533399314,0.437833142867244,-0.37564770995301,2185290
0.320656630219443,0.820754704618732,-1.04303232175671,-1.58536239944266,-0.135566021112648,-0.135541857037299,-0.155242980720772,0.345046903772487,-0.848497946315904,1.08272542612851,-0.171603623856597,0.910594174505495,-0.753454986682452,0.164747056277606,-0.751572261909895,2.29151379385621,0.166662320138928,1.42017934086129,3.33700049797375,2186951
-0.663087695071627,-0.308874933470992,-1.19446345605254,0.469501491583534,-0.0389776333158895,-0.724822367427421,-0.678235018768521,0.594292362819219,-0.440634008795915,-0.272572644622492,0.0610311580870741,-2.26160847908417,0.674763876313299,-0.453151171199475,-0.782820491755202,-0.747867818921253,-0.345827202861001,0.0516150230209689,-0.848652459986125,2196212
-1.5190297957441,-0.242026005392688,-1.10960793789611,-1.39532333715537,-1.52917638425669,0.127217225978307,-0.141918622608435,0.723511477300455,1.66785179481407,-0.168663361526015,1.55359596204855,2.34117667594257,0.457358154772852,-0.15874136474755,-1.19883089180571,1.9131107839867,0.891174209143303,0.893690152278273,0.148107108895175,2199403
-1.2221812470597,-0.11606584724581,-0.382090516094415,0.0206906270329056,1.02141281034891,-0.700609188508518,0.471303981384989,-0.242360753607225,0.301718164143305,0.354623712649925,-0.567497609166755,0.688679765470327,-0.259207126846139,2.69958929668482,1.06212862028656,0.580118633512984,4.66601997559135,0.44362162386669,-0.558268321349116,2200416
0.943103489150158,0.207420576874672,0.675876073388934,1.40360662665776,0.181572249728183,0.272921975341183,0.14656579361141,1.6633138624372,-1.04295365758718,-1.33538336113138,0.625420211776689,-0.154534109175546,-1.41222655854646,1.53746087794743,0.358789686287457,2.47373131092418,-0.240329921185152,0.321937522084067,-0.715777044865938,2200813
0.420919603789008,-0.235484938294477,-0.250419662454184,0.682063337480844,-0.575162380248938,0.251178708540001,0.029984731140274,0.616893330950928,-0.0207339958182226,0.479284233067075,0.722781185288691,-0.277955775549251,0.72759356536029,-0.633749560312885,0.231598480583791,-0.885304373289284,-0.37071614542719,-0.575498287391134,-0.701233267971309,2205389
-0.552891041441683,-0.115348865576264,-0.21013723091926,-0.117274375640678,0.379705669804122,0.0106926333596904,0.0206008516844369,0.163329648710177,-0.0939953088749455,-0.0062438155743176,0.810614366038607,-0.14125556065464,1.05442245932934,-0.981272658456108,1.03989841984281,-1.43717945009273,0.0615240463283787,-0.128079914661922,0.0514203969167399,2212664
-0.0722100731305237,0.583772963549634,-0.352345079396255,0.592644507317428,-0.126069499924545,-1.91746250611387,-0.14245777293525,1.88584209723431,0.166311994821365,0.451178030779382,0.212286275257443,-0.629860967293144,-0.852069389125824,0.622698213534885,0.557781693508219,-0.968130285047977,-0.236518072304489,-1.32054682688288,-0.773969418358604,2217034
-1.06275208907903,0.894954406571301,-0.528283136966568,-1.52950374376533,-1.23601029140881,-0.486425164207242,-0.981008643019374,-0.307857028319511,0.759873019400712,0.572895354985551,1.4065575526032,0.725217613354151,-0.767536463078642,0.711327796847546,0.544376641093216,0.20425001191772,-0.249438433669709,-0.0475951908529113,0.146074086246391,2218615
0.568498504857061,0.455873116389572,1.91766017656855,0.520442980242174,-0.0920364002448919,-6.94753714120029,-0.623417770621375,-0.553383912626164,0.788503805243845,2.71570071713433,5.77611280016249,1.73214338391597,0.51972878315236,0.577798879587049,0.702027331806248,-0.271516395600023,-0.386646233838269,-0.15459839450663,0.541758226468907,2219842
0.723298604222727,0.0116047222725659,-1.28078352252274,-0.335406842385301,-0.493768638900055,-0.458902493286875,-0.896213624689423,0.0944979649387185,-0.00536229202344814,0.0233720629861582,0.389955785997215,1.41367409321197,-0.467143525251941,0.445375086592236,-1.58624930699872,0.807783888727598,0.412767144754229,1.48061543244689,0.356058918446497,2224150
-0.687560892881554,0.89020098550631,-0.655547375424345,1.39250483250371,1.77404191588819,-0.167137166505611,-0.332841609980712,1.98153859749375,0.469984483799229,0.495398242511906,-0.80756339036958,-1.13925063173701,1.60082623767768,-0.818802340411159,-0.187343815183717,-0.828436398520955,-0.391927127154445,-1.20384988875803,-0.634587435598546,2228399
1.66106620624841,1.65266438841416,0.506704443054215,0.896416664199931,0.733820725966869,-0.508340465217203,0.0449347613403185,1.64764247914966,-0.66298614922966,0.750420944140595,-1.01417466955009,-0.488586786927605,0.967594605531357,0.257433809988405,0.615869451551182,-1.12743435579897,-0.27028996990728,0.0495763759424009,-0.0753965434143452,2228400
1.6494987473633,1.15842245730547,-0.583940342186908,-0.281597948675958,1.06868728897633,-0.0721317792573387,-0.212305626419148,-1.31683993815297,-0.630508596179006,-0.484359115747397,-0.46830258136418,-1.71141004665706,1.17399885205681,-1.48306819955333,0.126586849920993,-1.06906460756463,0.693083759097812,-0.416696136491759,-0.702674066475021,2234271
-0.8321623964462,-0.76556165641524,-0.373012318822762,-0.596976078169668,0.395532605037152,0.513221739491527,-0.784189724261837,-0.266670817262047,-3.18389288869112,0.588355623906534,-2.58432042454224,-1.72282205238698,1.36886986983834,-2.77789692825748,-0.723593289252921,-0.533085247656276,0.605490538282322,-0.946658152512746,-0.484426710365548,2234422
0.114954038673127,-0.438499486140546,-1.36391343999396,-1.78629439990279,-0.257882870461653,-1.62295758309449,-1.56119517365959,-2.70608731904903,1.16856952154047,0.771909822500286,1.4760939458233,-0.309498249866875,0.659024954309658,0.0497730244898732,-0.0214438050960449,-0.887504101763784,-0.19056901653731,1.20961306960767,1.78191188123324,2237571
-0.919247818092319,-1.25805431912773,0.000793429785178089,-1.3259939673084,-0.784174190545394,0.646700783332577,0.144746315608042,0.567344996566462,-1.02828907466539,0.684275985228538,0.0108040647947811,0.889330687580695,-0.841004571931111,0.308658563248166,-0.0229091880964912,-0.0251649745820213,-0.334284209444465,-0.803397071076995,0.854466962546617,2244172
-0.203736271618637,0.907354639001358,0.18963114268319,0.570647509605664,-0.187067734997338,0.49983770442862,0.414952073230613,1.37180743058307,-0.300422337215978,-0.57105600122716,-0.451561381451822,1.96640839609405,0.641937073293869,0.00904212929578434,2.41604832261879,0.0652735851910704,9.68505731746017,0.116137493575002,-0.106658308707803,2247869
-0.695700446377775,0.409361590232367,-0.104536085542919,-0.385530663006054,-0.258899563503331,0.597223045958006,-0.454110504888713,0.627853667448693,-0.271770640888574,-0.650373905374199,-0.273024482063603,0.670878666886934,0.768970102981623,-1.24298971894115,-0.13931591205663,-0.58429822393849,-0.371350326590488,-1.67444401823109,-0.343380373202299,2250648
0.541942148896799,0.875103167145701,-1.27264508819622,-0.140470013418331,-0.267542823641685,-3.38265782007733,-0.23047834182152,-0.907489180346014,0.247744646281017,0.180557985098048,-0.625648238042059,-0.0194337897915926,0.3069084926034,0.091442806287943,-1.57614752681784,-0.0175284158722003,-0.0270672742308999,-0.322521885985982,-0.945943111348079,2250836
0.539276246996907,0.772288023866177,1.4239055592634,2.0805545209276,1.17618260315138,0.589425529051715,0.704819889091739,-0.496053767200196,0.461783619295338,1.00052154491854,-0.696603637498675,1.12974655655461,-0.57982947908179,0.175215082650952,0.633544974257513,-0.769365958284456,-0.353823884026411,-1.60463403609435,-0.762466269121637,2267382
1.91339963528162,1.06354095701452,-0.588170042190048,-1.50903650987303,-1.69395535629055,0.0930256505904781,-0.0909546400203422,-0.956075272831378,-0.87616209615052,0.343992238177164,0.481833081674653,0.0542064303107713,-0.422500518137763,-0.231034241376701,-1.41825120228551,0.777462325007727,1.8925922811884,0.732854150636632,0.938795758099206,2269346
-0.633088235720373,-1.28776183992932,0.0299729662051624,-0.505981828425561,0.906842674370494,0.726041432130008,-1.26022234711223,-0.294503127722975,-0.106575596274533,-0.567563971489252,-0.798637469540153,-1.44078215858453,1.53683832417394,-1.75069652701727,0.368263697351198,-0.980407042203049,0.780064453224599,-1.03300945506341,-0.525128401089147,2271329
-0.257065639860176,-0.0923441358933407,-1.23334278897967,-0.645242622614009,-1.47386924126435,0.471458256133128,-0.0123802878119236,-1.37306938901617,0.184889961021284,1.54595659933381,-0.562312627782562,-1.07366408275015,0.450740411233666,-0.544459783362105,0.0644701160555887,-0.255283048114645,-0.326010501264092,0.148160490751205,0.253669946110472,2274521
2.19875908568504,0.643139999775248,-0.775248414008161,-0.432018448521555,-0.0205210558265381,-1.76056526720572,-0.766649479833911,0.198153318695468,-0.331760408959742,0.563321259015825,0.412491070232455,-0.863149989247416,0.582911005724833,-0.555548994852252,0.1942543379489,-0.851867295357667,-0.350668875758314,0.611714117814488,-0.375146474605553,2276121
-2.85639027808308,-3.76110818991315,-0.0446898603645768,-0.180959903085974,-1.70789427474387,0.484338237473368,-0.817651306619209,1.03571925543041,-0.263960875855688,-0.900518588410863,0.92678419000406,0.396868792206625,0.108274868135446,-0.633546716067535,-0.443426943577256,-0.47346023293955,0.594799821319648,0.111575794115435,-0.114189874629858,2278618
0.539862873073797,0.698403254834508,0.34291541235702,-0.834171955225792,-0.332275290144162,1.24695684538722,0.47339819911381,-0.769247209121335,-0.74688018712135,-0.578152492409777,-1.3325430974866,-0.227961314029358,0.837073068506971,-0.895556890731243,-0.542646096135081,0.0337656724230255,0.407772374144425,1.21175516787408,-0.300882507537259,2285214
2.52364775839715,-0.949758822103754,-0.866332851734401,0.572331525506403,0.158869163100164,-1.18938871833995,-0.263894129036968,0.855662030846752,0.647551282588019,-0.584241989292603,1.0650119200071,-0.53736612218611,0.173388433708816,0.556416171789598,-0.465811350269098,0.821159480760073,-0.289214482691417,0.37960735361617,-0.674244399051319,2286108
-0.291287011055267,-1.75140480459153,-0.570875841400841,-1.897621940979,0.54578556825587,0.237476654516676,0.392899096776379,0.811214960280895,-0.187996225870787,1.2146605656391,-0.620108634209359,0.642003235792042,-0.381911657839658,-0.156525861312609,0.626650647850807,0.252872678596001,-0.29077397039858,0.089927438010059,0.396354421553938,2293123
0.563706641428404,0.421003506466283,-1.26971141047035,-1.33025732711564,-0.562039519996147,0.339003885699299,-0.169956710953645,-5.29186603546958e-05,-0.92713820415117,0.404978883054137,0.763608431946602,0.321016963818329,1.00070887928748,-1.27429366102119,-0.139812139854989,-0.875139751343891,-0.368732960341576,0.837269340910175,1.55139646202692,2294852
-1.97666508107272,-0.374543646026671,-0.385792247313602,0.367930443881242,1.01205653959572,-0.414695200321436,-2.12444170173176,0.871638793765309,-0.100130554174964,1.12041857909864,-0.496147166348521,-0.69456867607882,1.16276165293001,-0.0569103291985561,0.530195606103876,-0.177610987379566,-0.394523325299455,-0.631643453872519,-0.83045679773918,2294873
0.813990492972651,-2.3837550329073,-0.946877959143254,-0.00841833575807645,0.133194452595565,1.06030730486761,0.680133916301389,0.353643258286651,-0.434993309831506,-0.146350025787057,-0.327905055965836,1.31960723907125,-0.0269343370397748,-0.186703099202781,0.218648421329377,-0.360946870108576,-0.395734546822097,0.553934745904431,0.085791507148222,2296332
-0.617305213830632,0.0751943648105785,0.367097440173579,0.422004265803722,1.09523039773751,0.119220454737559,-1.30605714779802,0.712385583437365,-0.763033170613314,-0.830694798838109,0.332036002462624,-0.413248581029016,-1.77369608659218,0.480722018260747,1.25223943496877,0.760474650499488,-0.282074191472955,0.261318666464966,2.96284971655892,2305114
-0.139833714131575,0.775643423700017,-0.789998209644391,-0.469254747190764,-0.114542611152096,-0.080496520174395,-0.132504960577963,0.708448289753811,-0.856141668042184,-0.658612459398967,0.00398584551326499,-0.844949364886594,0.813208316027127,-1.17426214096015,-1.29979496149229,-0.417192874414862,-0.0278890062772125,0.494337171499634,-0.410090478268697,2305115
-0.640855993832845,0.75153658519025,1.34229141873779,-0.001941889871295,0.193872233894104,1.19339533896542,0.0156732608133468,0.808968391791114,-1.33753056034498,-2.889466960099,0.0450750065925498,-1.21766345648709,-0.674647284717342,0.809955488041218,-2.3279964702911,-0.239280779938128,-0.265535196259828,-1.72025906256421,-0.904159689475798,2306459
0.203570671538286,-0.767658965030854,0.166726633503452,0.293363141147893,1.01206072943307,-0.242126398301338,0.393143349191927,-0.680318358207792,0.129259634227292,0.328578998692936,-0.3074209612576,0.455657346862692,-0.71732209004625,1.61678908509805,1.56626220723952,1.22864101789084,-0.332252457356952,-0.589552285248039,-0.0617287964684855,2306893
-0.191556399672449,0.243969372984885,-1.06376146998908,-0.100876239368775,0.178507403042362,-0.747265696708401,-0.931941164396939,0.355126637035172,-0.812838243637203,0.203156946282896,-1.17772830179405,-1.06063798864276,-0.849568999382614,0.193630619827992,1.14248101966908,0.780735065603037,-0.307470629525887,0.467818493008369,-0.00129614430267367,2317120
-1.09180830678795,-2.03238042612473,-0.735519285828638,0.0283088721551206,-0.58095877707441,0.0601211798433732,0.763074114996632,0.0422273750292026,-0.199989998208405,0.0773412888401779,0.125532419757611,-0.737912836113632,-0.339801969237768,0.328389310678966,-0.173695926761954,0.465126619077678,-0.385863336361507,0.551700231313771,-0.89091642149142,2319068
-1.02363260051183,-0.217844614023328,-1.10486080053706,0.383852783014679,0.722797926873266,-0.394666572236281,-0.296255037462526,1.09057193508315,0.296725058254367,0.605299232615717,-0.541515913173912,-0.902881945274303,0.738082853586765,-2.22356378442702,0.0996461216665467,-0.420167985858069,0.492498157515381,0.512607756068374,-0.0632353653924628,2321962
1.1531500899533,-0.26831788237598,0.0609696190932036,-0.458622093302988,-0.892884804277153,0.270148725460281,0.400191176099977,-0.124399741712894,-0.208787949190139,0.181786143162418,-0.0864913190993632,-0.157990024360243,-0.779501281479275,-0.690210717242029,-0.583202904242257,2.74886878959861,0.655958523169733,1.41998496156817,-0.451002833237597,2331869
-1.55172518519924,0.230760826680736,-0.99390297724001,-0.699787757885961,0.970806270536278,1.22692578165506,-0.0590718511569693,-0.644856008017583,2.72183921273355,1.30735435095984,-0.964050963971916,-3.1134096797814,0.712121315702533,1.17776415756599,-0.901616777095513,0.0764394997078841,-0.393774324236755,-1.2448660269403,-1.01052338271357,2336735
-0.127958884354283,-0.945154726842479,-1.02070473897374,-0.228183188665128,-0.470049324769608,0.200399370878837,0.204257751051826,-0.268439633214329,0.162258656160416,0.390954015248823,-0.605841413502107,-0.188732494252508,-0.688525224276879,0.778976328278218,0.473693534793973,1.51177853208728,-0.0720633554408409,1.51559091636018,-0.237892575937462,2339674
