"mkm9d_gtv_original_shape_Elongation_250","mkm9d_gtv_original_shape_Flatness_250","mkm9d_gtv_original_shape_Sphericity_250","mkm9d_gtv_log.sigma.2.0.mm.3D_firstorder_Kurtosis_250","mkm9d_gtv_log.sigma.3.0.mm.3D_firstorder_Skewness_250","mkm9d_gtv_log.sigma.4.0.mm.3D_glszm_LargeAreaHighGrayLevelEmphasis_250","mkm9d_gtv_log.sigma.4.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis_250","mkm9d_gtv_wavelet.LLH_firstorder_Median_250","mkm9d_gtv_wavelet.LLH_firstorder_Skewness_250","mkm9d_gtv_wavelet.LHL_firstorder_Mean_250","mkm9d_gtv_wavelet.LHL_firstorder_Median_250","mkm9d_gtv_wavelet.LHL_firstorder_Skewness_250","mkm9d_gtv_wavelet.LHL_gldm_LargeDependenceLowGrayLevelEmphasis_250","mkm9d_gtv_wavelet.LHH_firstorder_Median_250","mkm9d_gtv_wavelet.LHH_firstorder_Skewness_250","mkm9d_gtv_wavelet.LHH_glcm_ClusterShade_250","mkm9d_gtv_wavelet.LHH_glcm_InverseVariance_250","mkm9d_gtv_wavelet.LHH_glszm_LargeAreaLowGrayLevelEmphasis_250","mkm9d_gtv_wavelet.HLL_glcm_ClusterProminence_250","sub"
0.437938483147475,0.056741752418524,1.13302324928028,-0.537440238526136,0.360537595406958,-0.332778996548399,-0.351926109528453,0.282105040019937,0.827384276814012,0.982879921259686,1.16591169751667,0.103532270673507,-0.442696461674585,-0.0986218878973715,0.308331726951495,-0.103721558595699,-1.70602279299356,-0.316017892997437,-0.210883574475154,2336735
0.665981154450617,0.0377043424584366,-0.278823833389116,1.15599610488994,-1.02977437742954,1.52647001764093,-0.158571750279288,-0.050542236634533,-1.93158672631152,-0.903913301938598,-0.528718146712255,-2.90633880048151,-0.479350537606462,0.081735788572727,-0.109546220884404,-0.132153064902817,0.429787479893931,-0.186400776174744,-0.0718898255839572,2339674
0.805638481537991,1.21265909994569,0.529515216984463,-0.233371010424661,-0.803821015885292,0.0944635650929817,0.110114778108302,0.0556350342304774,-1.51749645268781,0.399029580071826,0.397695281285995,0.456257941638089,0.103695400065371,0.0548107930435197,-0.00678528441366168,-0.100661124736579,0.643922876572979,0.0351197702136573,-0.210845538926083,2340155
0.697918505887181,-0.142598647094511,-0.872144071478705,1.30990770114456,-1.27452092110982,-0.258242315976724,-0.352510555848836,1.5101029414022,0.598308309268332,0.134365186078175,0.481078840200837,-1.00153472668489,-0.468885655682353,0.0206860332817342,2.38830464591259,0.797080979257194,-1.24892850952497,-0.264957181039952,11.0058828937921,2340322
-0.267541603527099,-0.445483527244484,0.396697990918348,-0.45956158242352,0.163235104336715,-0.261950146407372,1.0369110726601,-0.11877009249268,0.536797399635601,-0.00362628813042399,-0.135881301253605,0.23864055597389,0.142783692689425,0.104225628297236,0.296051739826616,-0.045223721256095,0.678565421819848,-0.249341413573783,-0.207901325565162,2350037
-1.62843023196744,-2.00873917157198,-1.73067402377061,-0.49393157201495,0.113597164952452,-0.322451757064673,-0.255659901083103,0.173335498188889,0.85141808012228,0.519406215013359,0.286685954432758,0.854126035959626,0.322151670670764,0.449382723462092,0.159853132473452,-0.126089182894819,0.830937918150503,-0.24708255666416,-0.209657005122832,2352038
-0.327008254349914,-1.0727941499547,0.873678314602273,-0.517057100285073,0.65298433708351,-0.324379712034051,-0.354698071652253,0.116309428066301,0.551134065134569,2.02414588887613,2.97545618874262,0.305941639763991,-0.467597360673436,-0.466920885432793,0.12038603415869,-0.171440564836041,-3.73598032518441,-0.316169291012986,-0.21091946916122,2359944
0.52893415509897,1.17868783041859,-0.460560749713676,-0.434612580655189,0.377118208343962,0.089751731620587,1.51857014677434,-0.219614180250439,0.402918161114481,0.0560587565195528,-0.275886605064974,0.710744260462035,0.305279068732051,0.252634266081279,-0.203512813784324,-0.113346368299062,0.613775044448707,0.711606298420959,-0.209936223168301,2381907
-0.582033799411317,-0.142104774913684,-0.083818968499634,2.06517003572137,-1.53685273582816,0.0391622320745509,-0.284207669753868,0.694872633885753,0.485915660116018,0.0870868207454109,0.163100620103816,-1.06352433664543,-0.473719622274606,0.227791526625172,0.477128894938686,-0.114203823064913,-0.707673899712797,-0.179415829054294,0.258258257986458,2393207
1.48211371560253,2.34221567091547,0.495635040713949,-0.0242888117810509,-0.107382005068402,0.626117091288862,-0.285132781117839,-0.428939866201469,-1.47613369528435,-1.6210820637616,-0.862939196881831,-1.25333082107321,-0.465363352309105,0.0443808035373274,0.31110617230441,-0.0429934683032217,0.248227551843407,-0.172409162657748,0.193927819219629,2395415
0.391610550112764,-0.0947126209329558,-0.0656428246633165,0.317057526969424,-0.893417181053311,0.313254400520274,-0.0355511475246454,0.0389806076892918,-1.46623566398422,0.0441411066947361,-0.182475699176153,-0.433879957183066,-0.325451208974659,0.286887992482538,-0.254886297900259,-0.101342298460069,-0.277647242597079,1.67875342248484,-0.199596454590414,2395943
-0.196373083295275,-0.725579993920798,-0.995786263803876,-0.34664862656228,-0.833167922315982,0.116859090864831,0.139668222680323,0.00476239746978018,0.757666471333629,0.040493386801419,-0.226067051507523,0.422805646975003,0.93178240823433,0.137963965620466,0.160854328415425,-0.0871570773867595,0.571798164788596,0.427992085055479,-0.209984092545645,2401405
-1.59034292545739,-0.62996038341641,-0.975430030200225,1.47964944019327,-0.826455167301941,0.0571891389490545,0.356893201321198,0.379767350580264,-1.20132950879614,0.255048246180494,0.0162842662016272,-0.363090966635538,-0.415051797618021,0.194134253278175,0.0927350882481613,-0.189221131099833,1.14336375548466,-0.134633030313838,-0.207741204307119,2405144
0.00569517953620561,-0.628105766968696,-0.695478870357562,0.24992345949285,1.05608685362689,-0.201582955944976,-0.347498580077171,0.536229308426674,-1.08322134989188,-1.49665187730694,-0.596948795925354,-0.918119606006765,-0.482982635561725,0.0245905946284233,1.7920282804638,8.84419653235464,-0.638457243573265,-0.312069870345426,0.748895147838871,2414406
-0.048728334177061,-0.169891566786338,0.748977306162823,-0.585085100159716,0.780749593845487,-0.300974569083426,0.0758779573684479,-0.081735871318318,0.87045402572934,0.0773189397556773,0.598476253311629,0.639433926680533,-0.254049191100156,0.0849794505332926,0.181805590908255,-0.051244738049286,0.150424120258156,-0.229614666867948,-0.209191677051396,2419459
0.247656398073319,0.975617241015594,0.0257192598552304,-0.397578544055128,0.404850431725588,-0.0500229249408157,1.43380569324518,-0.290512907905476,0.00883759614187133,-0.213290342532127,-0.343013974529631,0.0582097736139223,0.824853422507544,0.270563038224002,0.396482080581839,-0.0494025769485204,0.840495401264832,-0.117334898857311,-0.209738588875816,2425694
-0.0716196818557047,0.145606826841871,-0.298524567497817,1.34706990770872,-1.38904630461084,5.44602710765967,1.4944023661874,-0.106583072580297,-1.10909557109159,-0.208666104390122,-0.426165294023756,-1.66869852625709,-0.46128072781556,0.231737218491078,0.197814863061297,-0.0798832584326567,0.0207840416256965,0.922049852180683,-0.0113634919112493,2426863
0.601133397127539,1.27849553478489,0.905146968248324,-0.45824593972081,2.0401223701459,-0.332301321520289,-0.142378450877333,-0.125487739739404,1.02713534831676,-0.913715610883275,-1.3884027303243,-0.0663988903506632,-0.159450930240122,-0.479975211887168,0.315412448692749,-0.0012951927554967,1.41349821670058,-0.315292765176554,-0.210745035967422,2430773
0.403744438963613,0.320157821288022,1.45237595976497,-0.567790415754763,0.471264322216236,-0.335598338526112,-0.29856788311712,0.0804674491975432,0.757289042303662,0.473359791848485,0.226918450166959,0.892254760512946,1.63284161265386,0.242322731932426,0.0941062729630186,-0.094688843960827,0.911264787795249,-0.28584081331429,-0.210471460959261,2439458
-0.993320575304859,-0.412792626933663,-1.83028368369022,0.940214083652903,1.96873532113096,-0.332325798833528,-0.344723098387302,-0.632462320512227,-0.580690161064177,0.83649120198547,0.289872065059974,1.81094538317505,-0.41434668976616,0.506288666367864,-2.98399893781976,-2.15858698409009,-0.0705339546553893,-0.31397709047668,0.316555352481262,2443354
0.947520160246129,0.308365232333617,0.540329541188764,0.349540756717828,-0.397777117122345,0.659307333757182,-0.254460575065439,-0.445681843173059,-0.389194375777993,-2.08757958087029,-0.934691677881986,-3.0811138310312,-0.462242217960249,0.114068990074309,1.10912753830605,-0.0323584248193253,-0.103211499268559,0.630411720167789,0.109941266208063,2445526
0.497474819764765,0.82104735868662,-0.244625083464673,-0.466731465473416,2.24520572902849,-0.330982412150108,-0.334178266872021,0.223546642808748,0.911134245842597,1.51105138107564,1.72037265666755,0.674042130896093,0.627651910690948,0.485059124663764,0.129691431655723,-0.0752167683628225,-0.50506943539854,0.119022124905343,-0.207787212254154,2448298
-1.04922563250274,-0.538612061823148,-0.926981332084772,0.136731993942761,-0.556605507032258,-0.28258516034792,-0.357563554925709,-0.296890470369204,-1.65500840202708,0.495197401958354,0.832886091957424,-1.05072243297968,-0.465212134068342,-0.287515855272407,-2.40886531505098,-1.23756688954432,0.480026139506361,-0.315276130912962,-0.208232951249678,2453577
-1.0042606702468,-0.370413637529496,-0.540922478346583,0.0994068893511008,-0.116298916648905,-0.326838520695631,-0.355502166652347,-0.211363427689066,1.26710707283221,-7.3969835618394,-3.44027621425501,-1.46698727159779,-0.477099650970907,-0.980544767471538,-0.37705081838213,-0.629985506182706,0.0189856377996438,-0.309657990713381,-0.103046502798183,2474709
0.976272264496466,1.22757954910264,0.144567013089899,-0.0637217395005556,-0.955405151851685,-0.275664503152583,-0.350866055736222,-0.297021990571324,1.84269448792571,0.881516724473932,0.505370914982962,0.353731897589641,-0.470104652446672,0.490314940582924,-0.436202333780779,-0.189221166345434,1.0837649278646,-0.228531184169496,-0.181895395637063,2480056
1.05047352623718,0.673895205279498,-1.87178817979965,0.489780296034991,-0.271286826969089,0.389600415734281,-0.124682433535707,-0.311022277175652,-2.40292503740705,-0.693918855634315,-0.373418136764978,-3.72125087596578,-0.466799607603702,0.0912020219559714,3.4476192973302,1.34562509768132,0.382018236190114,-0.254179119009983,-0.188721124016816,2480330
1.10606858674729,0.852702250650153,0.0210522723500736,0.537034547469998,-0.592817987463036,-0.0318404720113065,-0.301943105688125,-0.133805419740908,0.0150628134475124,-0.921905152276385,-0.447282575055892,-1.73937774695743,-0.46129350594839,0.0931655536689906,0.204564319571416,-0.0908715496554135,0.140056248432128,-0.107141563777909,-0.131919725366098,2487135
0.86384808486688,1.72898509722018,0.999010680014562,0.0747038540080342,0.122107695603864,-0.251999559053233,-0.341885504814589,-0.43111267332761,-0.946629142471689,-1.46091605402423,-0.207746701650989,-1.60340665091465,-0.47291535838057,0.0605893216403549,-0.134720270359365,-0.215324542889978,-0.79824282737546,-0.0548930182455597,-0.190796766483102,2488660
0.457473961669387,1.29078680587881,-1.24895107570567,-0.455224706879641,-0.609724757822263,-0.257354304451498,-0.355334569316431,0.118417642430454,0.798819544497969,0.21030090478726,0.671158250119768,-1.06423044229754,-0.449048042926924,-0.312798131758433,-0.184496963057716,-0.194074589663738,0.993852062253644,-0.278324473920151,-0.210225630781413,2490180
-0.840181309680952,-1.63573139695041,-0.613471586220339,0.338625229297013,-0.671042048633141,0.148477537552551,-0.332724142467122,0.195974093926516,-0.401437349128473,-0.109242713275515,-0.079002462556467,-1.86561223907633,-0.474724289308915,-0.208531646837038,-0.315968124916938,-0.280279376593733,0.573620735394704,-0.205381033804741,-0.19055182150425,2493534
-1.52926985863685,-1.14829203986268,-3.03769515660574,-0.242973811377858,0.364819953964944,-0.334938213403958,-0.358693117299125,1.39782126541632,-0.406620224804958,-2.95148882640645,0.333743548696491,-2.33516154251527,-0.445222519628546,-0.518479080732404,1.99690554369354,1.89328346960955,-0.543303872102006,-0.317083900143997,0.377626444752338,2498991
0.214250694668852,-1.66644427758114,-1.62765936703978,2.53937138230458,-2.30812306914058,-0.098606099341797,-0.327457297121768,0.167150935785076,-1.7142962283361,0.358695999043012,0.526645551671076,-0.559459094523393,-0.398530070217319,0.180605849841837,0.199989279896692,-0.0955375941500068,-0.0176460246543465,-0.180695489828947,2.63065811989264,2500377
0.0131662796200682,0.226685814118851,1.01134592967874,-0.549174686438308,0.46196403173907,-0.33596427801125,-0.271206754772459,-0.327031165209985,0.462053447513543,-0.306236368543044,-1.31106478259959,0.626751464865207,-0.0629881336294918,0.820237166343529,-0.0476116398926641,-0.0655898004816817,1.33288300141417,-0.298067911859107,-0.208614286660937,2504802
-3.56490109803309,-2.82786225545807,-1.21437171081329,1.42966363876236,-1.79995153013652,-0.220049008419903,-0.352157472908567,-0.275738286383343,0.0594001862811178,0.416704171720427,0.194370588759605,0.301744303695354,-0.344259610939151,-0.0416223858380117,-0.226107121173643,-0.122866524267779,0.369788626969344,-0.272885070257913,-0.209884826749312,2510402
1.54439226209418,-0.0290918086197587,-1.78188126082095,0.992023754575976,0.858669821105554,-0.2478261864703,-0.340108739351058,-0.373810332957966,-2.2468685575284,-0.643607223668673,-0.352743258944933,-1.69790230973027,-0.484412204733819,0.363948609386973,2.16055555486452,2.24399157037217,-0.326006984469,-0.309631504755205,3.73179821796566,2520618
0.0973193611559645,0.087867840118878,-0.470245418429918,1.26950731091175,-1.08279996989073,-0.103559656846929,-0.298379189834026,0.933811766530013,0.945861468290762,0.138233946891415,0.877128930667045,-3.36076295322564,-0.470920028796404,0.00210610805847523,0.504125012652059,-0.0768209564197385,-0.755323370810141,-0.0466632322641839,-0.118052632367249,2559453
1.74606729567088,2.16075522535239,1.26874488059943,-0.599170140172432,-0.282416730041071,-0.337486237297294,-0.320539990567952,0.878808305906293,0.447490311788001,-0.342365360830224,-2.19945180498699,0.925653005088815,1.39714930732129,0.507281468061855,-0.748795041892674,-0.337850602559002,1.94146039974049,-0.312197596373758,-0.210893219560167,277752
0.93201283840556,0.136570745668241,0.889312534979249,-0.493330927163184,1.29617218282062,-0.2559928959761,0.323248728985113,0.077416024863159,0.391493207149248,0.0259657780763775,-0.20427326346721,0.727511853838743,-0.217386173138624,0.00656598521514212,-0.904900510651955,-0.311178004592154,-0.0520519138383661,-0.277737577746914,-0.21101544635879,308862
-1.62173293692513,-1.58426747718927,-1.32750447692791,9.79949098997458,-4.16453909373107,0.616734962135283,-0.0523680454537426,-0.243381203757731,1.22121954845464,-0.0153602713783695,-0.4261091371377,0.512488842511748,-0.394559830057628,0.253806351377592,0.321279384545744,-0.0417842018946056,0.540253242978822,-0.269046100870813,-0.210678105638223,58325
1.30483313900889,1.51509760497956,-3.31429661939296,-0.206666775483671,-0.34698071679801,-0.207979075303254,-0.343403509714843,-1.59570071631517,-0.671710046056091,-0.323166196033241,-0.823542214126162,0.555427134038024,-0.287437125810061,0.0460032397737792,-0.2709385781848,-0.406700991577987,0.489638347854384,-0.257377208718744,-0.20595436616595,92173
0.480287095170157,-0.303376539592044,-0.28087012752447,-0.0769311460296271,-1.84149942601175,0.113869472340657,-0.252788572284192,0.477354562326954,0.778239302529382,0.341918930922916,0.268352518323648,0.581920514489609,-0.459861405589508,0.11056699805575,-0.0237124782117555,-0.123938618872281,0.229120127575978,-0.302123863593851,-0.210904751187883,923666
0.301654514283517,0.463397128242179,0.946987715788486,-0.074097545603706,-0.25533845439351,-0.0994700359044335,0.0888669888640464,-0.354569861259127,0.577366112518213,0.173771926661581,-0.0643011384123723,0.266512570751529,-0.201306388289105,0.285161815338722,0.147821827154556,-0.11060946638694,0.849871814060176,-0.166167289865907,-0.14772919370774,965005
1.64686895508772,0.440430964705138,1.02452571495416,-0.560506575809241,0.876611886274956,-0.336778528784606,-0.338737689893209,0.403856170558423,0.633778152768392,0.257334376906256,0.0821399654159448,0.0562031376353916,-0.181629019528138,-0.0427414237936477,0.00318889294449055,-0.14868900709515,1.14530241747139,-0.303559207547723,-0.210819399343743,983079
