"mkm9d_ctvper_original_shape_Flatness_231","mkm9d_ctvper_original_shape_Sphericity_231","mkm9d_ctvper_log.sigma.2.0.mm.3D_glcm_ClusterShade_231","mkm9d_ctvper_log.sigma.3.0.mm.3D_glcm_Correlation_231","mkm9d_ctvper_log.sigma.4.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis_231","mkm9d_ctvper_wavelet.LLH_firstorder_90Percentile_231","mkm9d_ctvper_wavelet.LLH_firstorder_Skewness_231","mkm9d_ctvper_wavelet.LLH_glcm_Idmn_231","mkm9d_ctvper_wavelet.LHL_glcm_ClusterShade_231","mkm9d_ctvper_wavelet.LHL_glcm_Correlation_231","mkm9d_ctvper_wavelet.LHH_firstorder_Kurtosis_231","mkm9d_ctvper_wavelet.LHH_firstorder_Median_231","mkm9d_ctvper_wavelet.LHH_firstorder_Skewness_231","mkm9d_ctvper_wavelet.LHH_glcm_ClusterShade_231","mkm9d_ctvper_wavelet.LHH_glcm_Correlation_231","mkm9d_ctvper_wavelet.LHH_glcm_Idmn_231","mkm9d_ctvper_wavelet.LHH_gldm_SmallDependenceLowGrayLevelEmphasis_231","mkm9d_ctvper_wavelet.HLH_firstorder_Mean_231","mkm9d_ctvper_wavelet.HLH_firstorder_Skewness_231","sub"
-0.924916505051524,0.0183330464635783,-0.156108456111153,0.504422776169133,-0.621544682617443,0.860622165717933,1.38831533561991,-0.654832903766356,0.636479130287097,-0.551122342181019,-0.538123662170476,-0.89757027202194,-0.569806283198302,-0.172913940898249,-1.74440635065769,-0.93648332041665,0.0154057375857128,-0.341376277134899,-0.288376285814268,2091555
-1.00409005006835,-0.958344427478114,0.0205415830793953,0.0918179075454804,0.526257067431865,-0.19743985352776,-1.07938822672653,0.365718284903187,-0.372663784308868,0.35690952896735,-0.315783263625271,0.265910019691408,-0.333191037509053,-0.158793973115516,-0.99574090930463,-0.506972752879757,-0.280161196318931,-0.317318155078056,-0.152747740756133,2092954
0.221836402799392,-1.2407642293597,-1.85878842348817,1.90953008789094,-0.228889577418183,-0.418132459020795,0.317164379863466,0.511545591693881,0.714784280181514,-0.570207453700463,-0.15804150547681,0.430312924715707,0.725982288760235,-0.0450597854592782,0.336204996385444,0.506009468798512,-0.176034562184439,-1.37558636674375,-1.14455376558349,2096627
-1.19987279293206,-0.141782324315068,-0.124063394260139,-0.761566884615194,0.393223703969757,0.0166819377345054,0.37134609382803,-1.38339047111134,-0.0872844722860793,-0.162085509701724,-0.660994496256056,1.02676152632469,-1.52784687553243,-0.446140930753086,-0.777051495112314,-1.69058000102223,-0.00323640484490913,-0.844552161030446,-0.878816279590087,2100050
1.53844019720649,-0.842470148402222,0.0823126181243693,0.188888560871882,1.82140854306295,-0.982205166309556,1.13513779993201,0.221782287257467,0.206778033030114,1.4344273164609,-0.666448668218818,0.0023073763913434,0.389633388867195,-0.173409511997675,1.51462731721971,-0.482930661704472,0.355061216167574,1.73456660332253,2.77798579794629,2108003
-0.696052214249306,-1.22990141417903,0.134192950332023,0.0768332837055601,-0.594515909904771,-0.516126167221396,0.277662639642906,0.416770803574733,0.75106277821097,-0.237688655219414,-0.181080245283458,-0.385948351150104,-0.144626452337494,-0.156045726535092,-0.0955138737835369,0.405331983224653,0.164238287428134,0.362984331196558,0.379669407144778,2109902
-1.07528619121998,-0.848231301154314,4.53599852666215,0.804400256632045,-0.562340766796165,1.43833315092352,2.05851989938059,0.523720072868281,0.841822524582661,0.240370402860445,-0.195963600173035,0.769988387487883,-0.136859989837661,-0.0841191502273138,-0.237713749494434,-0.289635524652253,0.0816696305743387,-0.0765682850126795,-0.571114489104319,2110540
0.62902766821298,-0.225011528567599,-0.627191950362742,0.187849286486695,-0.101746515902009,-0.645672837370118,-0.389799032982344,-0.338793432124513,-1.68957638083629,1.04142470439185,-0.645313520682663,-0.614525168201283,-1.21346705753607,-0.242674465627664,-1.01718434858633,-1.09995062825692,0.0792994006719201,-0.61030827591057,-0.44120521731713,2116787
-0.0817858157917899,-0.258930703250705,0.81975325961851,0.704486851849902,-0.609092279118941,0.21552186862751,-0.0366758958279282,0.862035828701065,-0.597526367020773,-0.077720566478897,0.297890243011117,-0.444358621659308,0.427528772823292,0.219498003366856,-0.759109203600643,0.674310468827819,-0.721262484835059,0.265680244055826,0.960213209837347,2119177
-1.3410443251859,-0.0284206898095759,2.97055568428394,0.692211930744694,-0.652820861347958,2.34941719166967,1.36757533111246,0.850929356271031,1.1069665788345,-0.306853812482016,-0.0577128984079934,1.88625653883682,0.42812143836727,0.444229756136042,0.170919423657006,0.247167935548726,-0.568366897298811,1.28995393652315,0.848194046349822,2131601
1.07281531632292,-0.166025860783821,-0.131514513091126,-0.651360206488052,-0.161736718315641,-0.929902189462648,0.715743613830164,-1.99971855627051,0.322722097813141,0.0469213483496301,-0.566193006652075,0.0973535318496476,0.327375330708601,-0.0989186542216375,-0.102932347867837,-0.817707567900509,2.39463787069175,-0.24287935826434,-0.10456709683479,2132424
0.430349035595102,-0.976150151792935,-0.0744272942003633,-0.267491461198863,-0.240792501654834,-0.790286999710605,-0.265989477328694,0.967305093482055,0.710901772264446,0.197177091873092,0.737271780616881,-0.150733336949843,-0.165762366921468,-0.167840614727977,0.16360308264063,1.51840224017797,-0.825775212053791,-0.0127527672979293,3.27276896046028,2132982
0.330101135915806,-1.29215143254127,-0.0565845533472201,0.498107437316874,-0.614677759146569,-0.0827624067736418,-2.62876058307174,0.670870429205294,0.333263246555463,1.02511716264633,0.430750074871909,0.202376790339666,0.571713889534723,-0.0519712825735005,0.71369087262676,0.859215901638554,-0.496839638477783,0.843836798681915,0.207622346071884,2133204
1.79236881225997,0.286468633689351,0.0554932075598896,0.043771636391211,-0.299037865837082,-0.443579730978267,-0.432351956191573,-0.234640240199855,0.654062100790348,-1.21028552181011,-0.417774381154391,-0.818940878586272,0.278627462856813,0.538067787679065,-1.2061694243896,-0.817529225925277,0.15783532415456,-1.01193833057239,-1.25734516894274,2133380
0.0170856893729828,-0.232169689117573,-0.0832469558341995,0.183639720531147,-0.181298381965763,-0.239506860787961,-0.526500229679769,0.282723311090349,-7.09897863465134,-0.276688621743165,-0.144913883005646,0.295491590690824,-0.704798292633677,-0.273832515803954,-1.51530353844164,0.366964268467543,-0.656551053153778,-0.29067840911815,-0.325987127027825,2134220
1.91474410892738,-0.606352243174752,3.67501248310796,1.32997637048171,-0.749318598415639,0.553595220395499,0.562428062994211,1.0097351242918,0.0832364733195349,-0.0441535076515168,0.404379014957832,0.389584514948759,-0.117057781224912,-0.0230553321167649,-0.0153129387937586,1.04880849879734,-0.768780540756307,-0.452109758647278,0.260132849022037,2135748
0.198532976650727,0.625046317252684,-1.88318615103526,0.334794260302404,-0.587541346661581,-1.65464733671954,1.07166103666508,0.176679832577227,0.309572908095971,-0.939976658644271,-0.0398195525629873,1.03738814296275,-0.626883968306062,-0.234331328849385,-0.114292931524644,0.275749493387351,-0.450510381959686,0.708189035338011,-0.497086262752282,2137799
0.757542171438697,-1.29315845977273,-0.0707725283487058,0.864088598868103,-0.428624613391117,-0.0138385118123873,-1.53098671621004,0.520565627376259,0.0886816113763085,0.816177714507413,-0.00362592923040511,-0.233527231445197,0.769337936123977,0.0629578037721102,-0.0186893751806232,0.472152042400938,-0.281198219005471,0.0443394710591226,0.0426155238213393,2138375
-0.782319612248391,-1.60196723406449,1.06015448448654,1.15016855208581,-0.593436027191428,-0.0910199925087791,1.19374644475816,1.21699163974798,-0.108070189215958,-0.137890904884261,-0.150766627096896,1.25140004149775,-0.937789290889753,-0.223490332502312,-0.00435776411697855,0.821740145933769,-0.660880089605941,1.95291801943301,1.52530074077362,2138678
-1.12451998266193,0.531119374641014,-1.76278793811082,1.04649824232488,-0.588787811252506,-0.826290224652838,0.654967419473098,-0.466896850618351,-0.812371573957842,0.643055002244233,-0.40346351309281,1.0492553199586,-0.08313663170449,-0.110664103887795,0.42693766674428,0.364181626698622,-0.341514645790803,1.08963323391452,-2.07586343176157,2139733
0.393879047941913,-0.694590216829242,0.23347473382225,-0.123807633075884,0.123800201550332,-0.597418460405995,0.889273228040275,-0.38137645709626,0.965060850483356,0.0765449719543675,-0.564313946516514,0.397968174718855,0.854410961863369,0.143843055743282,-0.380150502010988,-0.286968050165279,-0.172665704888987,0.208622302892141,-0.30045403700619,2141116
-2.18358983681797,1.88385858674901,-1.49557914467814,-0.0459986446956372,-0.38869448058681,-0.864156788589028,0.155479465675113,-0.873511594843425,-1.29423532062749,-0.0908246405222412,-0.680374642677921,1.63860883584522,-0.943114710246109,-0.249049214622165,-1.20102427882234,-1.38399897372174,0.161452844334904,2.62391388893396,1.44453682396632,2144796
0.13038636353052,1.62963654183816,-0.004876140149194,-0.221309215781235,0.261049413741985,-0.682108807084479,0.453807059143059,-2.35025689717051,0.72990988717023,-0.28960099930885,-0.746151974225039,0.773331628554927,0.140542954469005,-0.104288376445631,0.644107402776111,-0.82204714465304,0.851229446107715,0.163210637352917,0.608921922109688,2145166
-0.849929903010943,-0.87732349855586,0.207989762447996,1.34172269600239,-0.28128474861088,-0.308121483367464,0.175001922792107,-1.4352258974201,0.194321929501833,0.836286531649895,-0.577643307888038,-0.798824460220277,-0.827329140374387,-0.235141291140159,-0.601845648884333,-0.484653999638176,0.179688393386156,-0.449607767894465,0.385455943061481,2145694
-0.752260725158334,0.548832167693687,0.0868220973866455,-1.36007395033344,0.400658674246854,-0.299133593599034,0.100247596542326,-0.736625975548584,-0.65067944913112,0.475012085111317,-0.523830292137971,0.0228305269633319,-0.440258914771775,-0.152254238738181,-0.245295114644752,0.00602367925478115,-0.372395491367711,-1.54295255772059,-0.459669926578025,2146138
0.372958446275,-0.441982863912521,0.112383261523013,0.52823106654163,-0.645488221519315,-0.201356159216863,0.0280437408316002,0.477793776883146,0.804999360645762,0.184457090451111,-0.454199485072675,0.0314520626760692,-0.632301256830018,-0.173324559486912,-0.229493471593863,-0.00549658029862202,-0.385682800360513,-0.997165549452248,-0.750967348670443,2151024
0.147650914921186,0.310093342278481,-0.134442911702853,-0.751118755398352,-0.421088969006253,-0.233129797671095,-0.211143284891499,0.442751810936358,-0.437674541784877,1.14228421955338,-0.744418931433498,-0.0543204744649796,-0.372165621591423,-0.178051339950042,0.907861143693675,-1.41853214465626,1.21610077120843,-1.02874035732098,-1.51659951729402,215131
0.853699751947714,0.719597259279413,-0.499776621434749,-0.327511911847285,3.46211440729358,-0.0102185497169545,0.834724867403555,-0.551345212424794,0.0517495922576653,0.179681230290086,0.447113168951388,1.43316525489708,0.695550613645424,0.038811021718867,-0.802407817798417,0.470523843393831,-0.188327573673878,-0.278983660059763,0.304227774379896,2152442
1.43581915107832,1.90588535149104,0.158787185996626,-2.56030778887464,0.551642872553475,-1.14100666114792,0.227138766121198,-3.6404562291154,-0.11023220440782,0.18128291379336,-0.875458882229545,0.23271767747067,0.663152818050512,-0.0440443629028515,2.7702652717221,-2.16895419799572,2.33389526965291,0.526629929953139,1.38537603211178,2157529
0.312056297478434,0.973476343378163,0.144710648326151,-1.12875452995795,-0.46702659015061,1.69067280117198,1.19010494907415,-0.270622821453412,-0.739876515683518,0.955448044696727,-0.364857232924724,-0.691530395593336,-0.776990697646162,-0.238448576298868,-0.540372638955327,-0.160264642936208,-0.0706731684430663,-0.529581243661598,-0.641217168785675,2158101
-0.0599716836214809,-0.193344856560404,-0.209656443620962,0.374921065802684,0.560699039766734,0.764443794073201,-1.18587745124569,0.732997424851249,0.4787120338242,-1.50089059388879,1.60007723896785,0.542699729236882,3.39787723880788,3.17426366119942,-0.306283215171262,1.01761411687164,-0.720396068569243,-0.559881272848946,-0.122931335071487,2158329
0.960140928863779,-0.0843194346340514,0.223600982248512,-1.21905798432889,1.46021290192998,-0.39551910512805,1.54269716690169,-1.75566922639633,1.40389806192649,-2.07078791584819,-0.864925792763201,-0.267353628990189,-0.742405522014614,-0.201190532252482,-0.789949585730424,-3.08158855420365,5.98899660270874,-0.0279007173656389,-0.639421739232475,2168082
-0.458938180948396,-0.66144850421184,-0.0747056603875275,0.528015792133401,0.0815043042865886,-0.274031012660043,-0.618853409776425,0.246287918051945,0.611515912300208,0.578567734002855,0.0814319380321368,0.361875743615437,1.54651165003209,0.111935678269274,0.0605684358336001,-0.204029327723318,0.192900115539065,-0.787700333373361,-0.680023728991086,2172217
1.79405618275126,0.581950184256079,-0.176033272015578,-0.442685975366729,-0.567433818488734,-0.49600289462773,-0.796806558295872,0.306947597783406,-0.251009536543932,0.41888205797206,-0.331546208570673,0.419544171609917,1.20768338096196,0.190212564711145,0.357959581559571,-0.259084754139458,-0.031270497378532,0.00163769603472788,-0.0556548504756632,2176530
0.167568001451825,1.17546698455753,-0.104547589485221,0.726768960640313,1.17208265803982,0.961872811415436,-0.422535716164983,-0.573091534121327,0.603506225194068,-3.50102545484619,1.17839944885015,-1.16135493770098,-3.29575855060986,-3.84797408708763,-1.06367810701183,-0.309558699157914,-0.0858453834744496,-1.15753208450405,-1.43853801798607,2176784
-0.30102067871823,0.171785238618664,-1.28516657100756,0.622186109388988,0.00792902039678367,0.264767244590721,-1.43962783113064,-1.07304092585987,-0.827554522494455,0.950750792548824,-0.268004037448255,1.35672223393002,-0.309586066266698,-0.0737085775779127,0.718585677265297,0.315355452388431,-0.317443033210611,2.5332281014354,-0.781202377518257,2181724
-0.612087302034306,0.0821977060122132,0.575802574054145,0.346380183107798,-0.478270526697622,0.588910065405055,0.912659297229468,0.638087917519884,0.579878850727162,-0.951277686072457,0.99034581895896,-0.143987280634049,1.00755550419123,0.0192625884456635,-0.861171111956534,1.12370774561523,-0.61585167527632,-0.340269750205694,-0.158132132093802,2183291
-1.38791894389442,-0.209373219110828,-0.903691765337822,0.834772779548443,-0.707402559339171,-0.757222273093496,0.411769931767883,0.473368963836863,0.0433658631549006,-0.194645483052272,0.533603440598693,-0.412862704092356,0.198842094993598,-0.103387763507233,-0.0533695366144818,1.21155873456265,-0.770634949069993,1.41439796593725,2.52093126052525,2183356
1.39620280243187,-0.234399105257617,-0.0248948764382877,-0.188431153977671,-0.000841493326217912,-0.986089601796779,0.956713038486351,1.02482821968275,1.34499144777644,-2.55535944618901,1.20082072500824,-0.580592140622324,1.64148220131359,-0.173555432169126,-1.48887220298235,0.642635567257922,0.296929348723756,-0.123139346803235,1.88782649478769,2185290
0.484925006428525,0.314376648405388,3.26440946271622,0.535652047401639,-0.617387670202771,1.14155227837034,0.72731134805561,0.935212234119971,0.161456849123726,-0.205738013644411,0.698790549417472,-0.208518565774924,-0.59546503122733,-0.164763794169264,-0.914081696803775,1.19339073750901,-0.785628686258402,-0.481786990629914,-3.20573832014181,2186951
-0.395939666445105,-0.769803225455379,0.0564998992477911,1.16673323237561,-0.727851229868492,0.0729868919729941,-0.283673509771042,0.996580066214232,-1.73543892557394,1.03523575964397,-0.280409768927718,-0.367683815046998,0.362487937272887,0.000681882778401238,-0.113226725016576,0.918686574089742,-0.671205414240188,0.599880742470417,0.311611438764753,2196212
-1.20987438187,-0.0284918548996678,0.457370152426545,-0.146228954572844,-0.496270980248795,0.685789614347034,-1.88238146506454,1.12721579765807,0.145666553296793,-0.15411302118793,1.46561618463752,-0.809463849872948,1.86232616878127,0.515604272675035,-0.393234846423786,0.925858169179428,-0.689096279898073,0.8646148151156,2.63911435388303,2199403
-2.0946127103979,1.13165428761604,-0.570911271010074,-0.329683933261377,0.430533043475559,0.18507012072199,0.0283965119540702,-0.645290089544168,-0.239598403069464,0.981598533599267,-0.477476521401697,-0.950563278372362,-0.948570565564651,-0.282128269305471,-0.697781477652362,-1.10023720479975,0.895928091605702,-1.61154922428316,-0.77328449207778,2200416
-0.504907651136429,0.462423345930549,0.0238563187657532,-1.27022990746977,-0.489844676169842,0.130084559985471,0.312982219618125,-0.798409018528227,0.00640155562521706,0.876770060653877,-0.743407066321406,-0.0758134218462278,-0.582588476673703,-0.18413487978013,2.09561626557481,-0.137854041259768,-0.000536416985241813,-0.699709215558386,-0.2877317932484,2200813
0.411553318533349,-0.334901843585968,-0.225837016976708,0.356012831110008,-0.322749632749264,-0.129134256910923,-1.04289853823677,0.165212577755806,0.160138579969457,-0.943253985875432,-0.207030625909022,1.40171974284595,1.27164999392006,0.597145742861817,-0.351782280512768,-0.146383461338211,-0.424699916547642,1.45133331426922,-0.114947264833873,2205389
-0.799571899052173,-0.0190743709322012,-0.234928142451709,0.938387464978118,-0.128526769230549,0.0315701189708461,0.113282716485898,-0.737613457708117,0.635344744869196,-0.119248641837338,-0.537292105163193,-0.00787535722666809,0.356226425814227,-0.0632091181903928,0.576163450330302,-0.370650916853333,0.383206470353648,1.32754493121598,0.589346060377179,2212664
-0.764038664575855,0.255985974558945,-0.0820831733358953,-1.47011681405462,0.325928143448569,-0.0803998227100232,0.49105885438071,-3.87820121559989,-1.02797123646433,1.6513303767545,-0.628973043946897,-0.0205361553382925,-0.0250778478506235,-0.141534315525215,0.650224473038381,-0.0969412953813142,0.0228727627284967,-0.406155678503477,-0.366234326834482,2217034
0.879282309086527,1.26193352076459,-1.74470534896872,-0.0737558833752522,0.137309934985695,0.00565747635416566,-1.9370595809621,0.595427722417816,-0.418957557885141,-0.330872735408693,1.70993420293403,0.596129487422779,-0.285839718263217,0.357423204576692,-1.11450574553077,0.944885507964039,-0.622424774324263,-0.203417359368012,-0.861902996938475,2218615
-0.157946072366905,0.304433510478713,0.483371766151341,-1.2753313897507,-0.67948639610711,7.74033609401447,1.37871999000741,0.0179010604027207,0.0287697637573429,-0.92269162382081,0.18349203127665,-5.24937807347876,-2.45689772937721,-1.01853167490352,-0.375066002810943,0.629405139658116,-0.832553976024587,-1.17164479387509,-0.412487031488891,2219842
0.530262313490756,-0.580846929766166,1.48372898426896,0.855894690951591,-0.66669961786211,1.00929499826788,0.844602465745031,1.14084851638389,0.119743290858641,0.567096764228382,0.877309929638451,0.270629402209326,-0.791004312623294,-0.308532757253538,0.724827027607627,1.38288594022811,-0.849995203275545,-0.632956701091115,0.631485649976598,2224150
0.909120020681208,0.902200488977076,0.155295934132854,-0.931821970521381,0.763510658942972,-1.27058209661803,-0.160642660356344,-0.6902034072187,-0.279995269550941,1.34285931696119,-0.81253104817387,-0.281121355261677,0.67546978933333,-0.165187405714594,2.38014478735448,-2.75813071397366,1.77453049717885,-0.239706680082572,-0.37652376477194,2228399
1.77336145081946,-0.168436500946787,0.152706711285185,-2.29180779089534,0.414451331605001,-0.835914959908945,0.424621282496839,-0.96751248078177,0.729682693809348,0.275715498370819,-0.852889547315103,0.783831655593497,-0.00264891251342785,-0.0559536766945207,1.39532189849706,-0.831722910523693,0.418729355625981,-0.0219742606972719,-0.735761409985431,2228400
0.5924837304357,0.192130454195354,0.218862688062219,-0.618689348069247,0.982867552135735,-0.515815909163297,0.103660522585453,0.00771386399469642,0.494169750727175,-1.07403721056391,-0.301286711527034,1.02871148452204,-0.673339664345539,-0.12590463656136,-1.40615060854094,-0.0685327892607941,-0.532878263369986,1.08552144078213,-0.309199701603524,2234271
-1.11122542950875,0.134293869681494,-0.219632538316099,-0.584623713778041,-0.38742772372092,0.836685377050201,-0.227388685905348,0.384020494580488,-1.62363032941109,-0.417803652062933,-0.598001515173165,-0.830487772379208,-0.233625825111021,-0.0207392158566985,-0.454561622699761,-0.177029802013167,-0.238251931850565,0.375500240531124,0.325139158858049,2234422
0.22803418143601,-0.0347446069305414,-3.60622864963138,1.51689835120156,-0.560182640276384,1.95443998871487,-2.74995832459028,-0.425643476453549,-2.64157911331214,-1.7636401927085,2.78588966703024,0.464346968181768,-2.25887424824431,-2.32326258683247,-1.45785201374521,1.09255445472382,-0.848662593231685,0.580873346384851,1.30309118501051,2237571
-0.689561759345157,0.0226969613402188,-0.0549682680781323,0.0280355603991589,-0.505175792602929,0.919885233240849,-1.06015380297149,0.693227901798134,0.292423348839065,-0.322317183144139,0.531862609416267,0.82578871088189,0.0424919840645031,0.171317537953286,-0.281321212665557,1.09500983588017,-0.824085408268587,-0.774912587170435,-0.0107007966590023,2244172
0.765760500271009,0.14434205488833,-0.0128620727313368,0.961338031352422,1.5211971594156,2.02736860453354,0.485292119554364,-0.0481147289691325,0.653389498990128,0.640829913514099,-0.146332073049129,-1.11924932344943,-0.101164242928744,-0.154390832159246,0.00792371394160768,0.839897172240181,-0.569997720825949,-2.95710417798876,1.2322803326595,2247869
0.106858353496964,1.06581052958002,-0.729711358122181,0.777841099489564,0.346591720826178,-0.690718788541541,-0.33077617052192,0.046206679457646,-0.767910666374647,-0.30342514298563,-0.657882193661051,0.483294481307043,-0.375727074419051,-0.168306221104857,0.211972843241304,-1.14987121193231,0.312634672647015,2.1685412939344,0.203410494278659,2250648
0.632541455499568,-0.320905520914802,-0.38130738836291,0.458346281405837,0.232432164875097,0.770751219156163,1.33088258758901,0.667781858300086,-1.35524342665556,-0.888559306705744,-0.221818753317874,-0.650338237363591,-1.01241122974834,-0.22428216915582,-1.49467466383116,0.233382348036611,-0.31218101916746,-0.890295986027045,-0.59280546107126,2250836
0.372422387549684,-0.0640170246651495,0.0236509475406139,1.00247702411532,-0.106877215207829,-0.976132414336831,-0.0691888196828499,0.669213267598677,0.81609441060316,0.447722426613182,-0.128124995436782,0.200633725081168,-0.116302243931152,-0.178198764292264,-0.914437814223333,0.374699640053014,-0.356676851305121,-0.0592691159206794,-0.0487133192681227,2267382
0.725187907021167,-0.167237068774991,4.36070284859077,0.398690199917865,-0.29627528369006,-0.155123782282656,0.51996154527271,1.08266399219126,0.350768756208976,-1.31980789112907,1.00729374521097,1.86028379016356,-0.417582785652292,0.0975880674129127,-0.893188064400382,0.8708190996027,-0.808013947317229,0.715196238623258,1.26875115323809,2269346
-1.43147605550052,0.246674122166472,-0.6179146870608,0.770192253593369,-0.131772009947181,-0.214857805964078,-0.519545360277083,-0.49191387866414,-2.50682318225998,0.0263995350237814,-0.372194906968507,0.624254170701246,-0.146303960361506,0.313830540731321,-0.615266749443966,-0.543182282640745,-0.322972936945219,1.05136710228637,0.0678522574654302,2271329
0.759370301865125,-0.316653434251177,-0.896366515886312,0.543210939925446,-0.656555902247975,3.22894086146716,-1.75116608126591,0.674337691820035,0.0515222919592206,-0.396779430162522,-0.0396707780665273,-1.55462337862901,0.174473137755042,0.0810863330792181,-1.38643000379443,-0.185343303658571,-0.43684923427606,-1.43151706054485,-0.745966240943449,2274521
1.50105841110865,-0.652182443973528,0.154740615580954,-2.35251594274303,-0.42056190619164,-0.499094698480662,0.125187400725432,-0.238809620763214,-0.841638002081167,-0.67602058381545,0.175749418387432,-0.544188296003642,0.749189438343541,0.13904413451281,-0.513134098941749,0.783749998833893,-0.703609940383989,0.849254328167263,-0.589052080354861,2276121
-3.18602636861723,0.69779287357503,-0.788039907934741,-1.74742955941804,0.620242030763164,0.688578174871868,-1.23112394569317,0.662430142953305,-0.343741138967714,0.509088761861762,0.125549521936117,-0.211001103868799,-0.531939360165568,-0.212039785870697,-0.386159898850029,0.590035298914456,-0.364324601478289,1.10603380231937,0.379166792436414,2278618
0.195164933320123,-0.25223316364035,-1.37220618520344,0.604210154606826,-0.541768027073465,-0.251815937723166,-0.0835966407468931,0.844730262480391,0.283435015228283,0.077916278126646,-0.308572978252241,0.490319716855025,-1.08476915492495,-0.2474298505473,-0.3789744931554,0.337816004689514,-0.435391424492119,2.32338642461113,1.20504116426416,2285214
0.679445102532218,-0.685437701834404,-0.112525039085326,0.260958660159334,-0.699519102587836,0.748522081903406,0.325118890273245,0.749298860442222,-0.31024682343655,0.691988401079432,-0.30242416164278,-0.714805696187857,-0.198882290300337,-0.173853692864589,1.02408452037263,1.23662168167973,-0.639105177026788,-1.20561609233198,-0.785050296349966,2286108
-0.995955054793579,-1.15779175883329,0.742095221279777,-0.0269890461857164,-0.643742528396178,1.52758542129827,1.41927933994293,0.357537136664402,1.00078222716059,-1.23425005635378,-0.174444662575757,0.821255846489745,-0.00134538237408702,-0.135228562460796,0.903229865141602,0.978490211853258,-0.641263521241449,0.714326583414243,0.834421047870799,2293123
0.0168872402643465,-0.934814907911524,0.084948222557053,0.383429922988306,0.581966370835253,-0.676414620540687,0.337942241623473,1.22904668382736,-0.260085049645849,-1.23103308325561,0.548600542923653,-0.642562898642975,-0.53756182483569,-0.287798139120352,0.555792484064258,1.00803624894508,-0.688474678850777,0.612141036436566,0.730075091743987,2294852
-1.23633605430722,0.534318691846209,1.07580903237524,0.18711577789414,-0.476287663958048,-0.149212221248512,0.644212367184334,0.101607449691201,-0.903768407550233,-0.0321595912162417,-0.3353492418131,-0.332416563873085,0.902030413573988,-0.0494186571690054,2.36212667402647,0.328108246123466,0.335411168532762,0.745812072127703,1.09184547117464,2294873
0.300651962068789,-0.483789885785199,-0.283571615918166,0.448750364558378,-0.597863058090762,0.333123899242323,0.609064347099882,0.351158542134945,0.893113009735369,-0.267600071407695,0.157716224434623,0.547602263607108,0.693708517481026,-0.112023996424848,0.248157058128066,0.554711549047247,-0.328553335420393,0.21741371127694,0.780389143014391,2296332
0.258878571815503,0.405824734823631,-0.520946101284914,-0.922915924617241,-0.294734335537809,-0.555065968419876,-0.736722212828923,0.607039072534921,-1.76623162916029,0.602680633467115,-0.287977733193356,-0.727357776954502,-0.306192123891167,-0.137845288366306,0.426418143933158,0.883085188291721,-0.501044821936565,-0.544220074456539,-0.407716343294347,2305114
0.741639570655748,-0.199865924652249,0.069482390204252,0.179930862035618,-0.557594411796484,-0.669756179682684,1.56365625272381,1.17641067271249,-0.250791350245412,0.52454390108339,0.686217765997247,0.561895682202446,-0.403362939973854,-0.10736163384497,-0.0706173160767896,1.24673432612202,-0.75763625284129,1.7621061914567,0.0984848858242322,2305115
0.493480694747941,1.97418462275896,-0.414936904281932,-0.699628930303601,2.94432269913678,-0.448428930045813,-0.311334775207196,-0.658374147696142,-0.864447805345608,1.10601017961831,-0.773622169844051,0.609042069501621,-0.434287459302783,-0.193637032472802,0.775867724206915,-0.789240431873344,0.843446026561719,-1.40494085372459,-0.326930566644742,2306459
-1.07461996658521,0.202450538593962,0.101776855256793,0.53668912207262,-0.600910402497116,-0.664309151482857,0.168921985303807,-0.569549014571166,0.259708644136726,0.253691027849986,-0.346746522400839,-0.334151257740993,0.660532564779848,-0.0895742437665046,0.30024112684319,0.190445128627043,-0.210590164662355,-1.60190897231902,-1.10029841258339,2306893
-0.098134697810643,-1.12593195338109,-0.158078938273484,-0.506376434506409,-0.784226268946732,0.214322169089924,-0.599692520644152,1.09150982652928,-1.1963005752972,-0.0253855242387399,-0.034291256031793,-1.30341818898158,1.21331373304979,0.189794008284097,0.786420282690868,0.548629317147764,-0.475021197266403,-1.6721206332886,-1.12266919750939,2317120
-1.66010474764263,-1.10847925370699,0.435474050722745,1.02149491109236,-0.516101784330521,-0.364062115200231,1.22366617062763,0.824146339393179,0.787698776264114,0.174906556590517,-0.265768644913946,-0.0532365565559684,-0.851003416375543,-0.208415889298972,0.191465968836254,0.911200927534279,-0.547626419079185,-0.174415805558489,-0.424088952673724,2319068
-0.626856605761049,-0.671352747626014,-0.0959806613300609,-1.02805967522878,-0.746072314885214,-0.315466250665754,-1.00867101978807,0.46194996876109,-0.91235788560792,1.15258546942986,-0.397326583845488,-1.15024658961293,0.292817205669906,-0.105199573796737,-0.0384705581293257,0.087413582111562,-0.347110165348547,0.625375488317898,-0.562162622825193,2321962
8.44688672505643e-05,4.10035055949915,-1.41162971186954,0.562858745609522,-0.590189944551931,0.111728703649277,-1.50516138954503,1.55060121122308,0.582875861706875,-0.377597683739957,0.695120474891142,-0.760323106108482,-0.177863900447028,-0.168957615602975,-0.83898819759809,1.44556192565617,-0.886383693570372,-0.574702072031981,1.73337805312469,2331869
