"mkm7d_ptv4_original_gldm_LargeDependenceHighGrayLevelEmphasis_250","mkm7d_ptv4_wavelet.LLH_glcm_Correlation_250","mkm7d_ptv4_wavelet.HLL_firstorder_Skewness_250","mkm7d_ptv4_wavelet.HHL_glszm_LargeAreaLowGrayLevelEmphasis_250","mkm7d_ptv4_wavelet.HHH_firstorder_Skewness_250","mkm7d_ptv4_wavelet.HHH_glcm_ClusterShade_250","mkm7d_ptv4_wavelet.LLL_glszm_SmallAreaHighGrayLevelEmphasis_250","mkm7d_ptv4_gradient_glcm_Imc2_250","mkm7d_ptv4_lbp.3D.m2_glcm_ClusterShade_250","mkm7d_ptv4_lbp.3D.k_glcm_InverseVariance_250","mkm7d_ptv4_lbp.3D.k_glcm_SumSquares_250","mkm7d_ptv4_lbp.3D.k_glrlm_RunEntropy_250","mkm7d_ptv4_lbp.3D.m1_firstorder_Skewness_249","mkm7d_ptv4_wavelet.HHH_glcm_Correlation_248","mkm7d_ptv4_wavelet.LLH_gldm_DependenceEntropy_246","mkm7d_ptv4_original_glrlm_LongRunLowGrayLevelEmphasis_245","mkm7d_ptv4_wavelet.HHL_firstorder_Skewness_245","mkm7d_ptv4_wavelet.LLH_firstorder_Skewness_244","mkm7d_ptv4_wavelet.LLH_glrlm_LongRunHighGrayLevelEmphasis_244","sub"
0.95699192621635,-2.21814047122403,0.772390233155289,-0.0353068788486467,-0.945185371342658,-0.0840483995878321,1.21794293517574,1.19278584557852,1.21961645685957,-0.314665321822664,1.16604101699107,-0.40094976910782,1.2004573200813,0.525160560749244,-2.65393789365525,-0.40270272199015,-0.398490321614877,0.28105197613958,0.0754810359900573,2336735
0.840063996261741,0.237461694675226,-1.06464189226522,-0.292726652791704,-0.147423814678871,0.150152992020316,0.865312792852925,-0.300209149996996,0.879914575166663,-0.220943347717258,-0.322516359175959,0.00519702515492047,0.499417750196277,0.0956115476966911,-0.251360417582007,-0.48351213837761,-0.342099839116114,-0.591533951115234,-0.190664141678805,2339674
1.22752565599593,-1.09488899094319,0.280256747738896,0.889707559927015,0.403680739702265,0.317570695159484,0.605693842184173,-0.258453182473402,0.164211793015496,0.281833248932178,0.0461865342366727,-0.104101059954095,-0.807599594484395,0.0441077507736302,-0.000305249135632182,-0.304872167288318,0.752952709201583,-2.16500499154915,1.19138422291644,2340155
-0.532428140508846,-0.0944356512432831,0.380356327225482,-0.26418854466719,-0.237556770739714,-0.350898292845754,0.769281627317301,0.457979888992044,0.300190899676571,1.44356416478481,-0.899189719506572,-1.20066698541613,-1.49559773388468,0.432678784891112,0.29310755589032,-0.463637440389193,-0.216476570785704,-0.8126698939752,0.852123723064555,2340322
0.327815526411514,-1.22534475464417,-1.39940246568008,-0.295578157026034,0.702301744550819,1.33665496611168,-0.015781434862048,-1.46234219012325,-0.228634872615353,-0.659743880482442,0.582655750709668,1.0393315242103,1.02064467624368,-1.44105038555733,-2.60507735277572,-0.512299426579665,-0.890170589299171,-3.01589473766775,0.0175884558496632,2350037
0.672380095035366,0.871662131631204,0.85661137890155,-0.281388724862851,-0.385826448575407,-0.0569377700208971,1.05014222780939,0.7606402582322,0.692468238821775,0.504428144669624,-0.177870026291164,-0.251072993304305,0.388176378664883,-0.576650561372305,-0.914652680852213,-0.461940451348358,-0.566735324043184,0.603374087424606,-0.793908521388116,2352038
0.642659534138827,1.25870411740706,0.723119560330261,-0.327506122918825,-2.19393444793933,-0.525318225869562,1.30913126821723,1.31209622566262,2.92966255449664,-0.972316646543872,0.253476021455565,0.0960739611636485,0.849216816420982,0.526729926168198,-0.83743544687523,0.418010799700709,3.38378989880182,1.13673818432311,-0.731490131666451,2359944
2.19563021540853,1.50877777285703,-1.83667127292731,0.0139273400136383,-0.60480122178977,0.319519462487462,0.525067838219579,1.165301900488,0.833697061613543,-0.023548740729983,-0.470755638459607,0.208929318760389,0.235545915120144,0.537070550869239,0.430398998729524,-0.368962036850414,0.921752024123161,1.01735722634645,-0.778053107765661,2381907
0.337388360704571,0.522294491785616,-0.640611717560752,-0.230170512101122,0.281596883804435,0.124548712606496,0.615430498456585,-0.0482462581809488,0.352569616358647,0.266305223963095,-0.719837426405079,-0.865850063135186,-0.685045794526497,0.0171702119056831,-0.290074386892835,-0.51276053727145,0.0799043910720466,-0.852803122588076,-0.257426715815727,2393207
1.37962724171519,0.493498643659602,0.255539183960444,-0.146280712076623,-0.0971648882386666,0.0445059716801887,0.439941106157515,1.04578295450789,0.250757816879319,0.427843050650611,-0.502419446023014,0.0814983516151891,0.474442064952271,0.0697888239449158,0.909166701650673,-0.482508879944205,-0.207098591289948,0.143413216476064,0.399560096857597,2395415
1.74507456534075,1.64452384141334,-1.41913837880403,-0.210173751180274,-1.06865827721698,0.305585506017501,0.487810844036941,1.23911808998114,-0.579383164146264,-0.4825656845383,0.114954514628758,0.825165183076475,-0.00331564310593357,0.218274435012748,1.18182031572638,-0.0417150907538123,0.265130766391815,1.29332374664686,-0.827676547354247,2395943
1.12736548480855,1.11638201177643,-1.83726269559807,-0.0585254658517164,-0.568443725551065,0.0558626668508089,1.02568220556079,1.26001770130143,0.464756614916839,0.355324558093649,-0.541854134282977,-0.307719537833809,0.439348620002888,-0.433734437235577,0.339494274932778,-0.425854297702213,0.942041453155083,0.605512579557153,-0.738177215379049,2401405
0.511322525482907,0.267226315318554,-0.0154719799106682,-0.146805576250971,-0.200456076469818,0.0934305002796314,0.695852816421465,0.44534454251924,-0.153534084586967,-0.111114760161905,-0.439266412777104,0.217215862665498,0.805808518498962,-0.628938018474863,-0.0975047034742549,-0.493597954290948,-0.302547646536616,-0.161822221939664,-0.407023500881767,2405144
0.354798679603867,-1.25777689076452,0.670071432424385,-0.267894144406628,0.662344894316957,0.303617817856329,0.53106498023937,-0.114137866637383,-0.00184950679410692,0.0934273898845066,0.304454826562185,0.244610668456447,0.0355739853927181,0.580512089928161,1.65752843009087,-0.494985754278263,-0.804563420081591,-1.52341496576504,2.78928569567181,2414406
0.505498197073508,0.644309567247189,-0.924948189962834,-0.0903754198218593,-0.0201271671350317,0.360528847103564,1.7058178173644,-0.193922691356682,1.91551765413244,-1.06911217833422,0.0414032519348767,0.0476728463250423,0.492689765377334,-0.5691772092825,-0.831198981680284,-0.352997269689025,1.28574081257942,-0.153736301635299,-0.70794698558997,2419459
0.774337326926032,-0.048724629635077,0.612740536888705,-0.0061224668074602,0.204787288189479,0.105592141100287,0.475379865991554,0.466174829730824,-1.36236802853022,-0.762386469306234,0.481179849245257,1.5568226992953,1.27323152108322,-2.50960059928867,-0.803345223784241,-0.482689363709774,-0.953369557440108,-0.605343072744444,0.124048929136536,2425694
2.24841582399498,0.873423458112671,-0.164451033620644,1.88052130743903,-0.0286313252637574,0.314845766804927,0.449497649692786,-0.454257172129637,0.961700698314583,-0.708720029210848,-0.0561856104283049,0.411560406621593,0.486354409307691,-0.321926864373751,-1.40255812326639,-0.491091001144379,-0.468465856847985,-0.445595521086243,-0.614069601414575,2426863
-0.0601056149030993,-0.34360823404687,-0.184960501137483,-0.307433561027094,-0.759501094374357,-0.767715272537607,0.908613438652659,0.252193080212692,1.64754691197005,-0.272757102767898,0.0212866471718688,-0.153316327960948,-0.138288059091231,-0.458367018251634,-0.846812773643718,0.0166486228759056,0.366417839424291,-0.514971488235504,-0.348002131404117,2430773
0.231932183537925,0.392766625455018,0.244495551283031,-0.298051842052064,-0.161791390587707,0.0467865139212616,1.00027392971408,1.31315436580388,1.97157418331579,-0.681839974298947,0.555076970714385,0.842189498758995,0.422142207175558,-0.886381131055224,-0.458503394340938,-0.174276072283815,-0.216214729996728,0.62206748979878,-0.599798094018876,2439458
0.225045812221523,-0.0763395307108851,0.213316833652814,-0.0956131937757079,-0.200195778132872,0.0831729424207211,0.647746372033131,0.239673401506358,0.833576769565862,0.0489055455790863,-0.162969805304497,0.322651056530342,0.39584779160202,-0.334096993013904,0.15977888063559,-0.422113211403793,0.0893493573094015,0.734654897747907,-0.32732499960862,2443354
1.73781205327127,0.241117666875628,0.916280308077225,-0.116015607506807,0.666647846678522,0.379967984496141,0.0575404759838205,1.10790829151684,0.310885790900319,-0.0370173649103099,-0.110906538996949,0.375283354001594,0.642707682769251,0.215179305187555,0.0469988824634488,-0.454610527064476,-0.377792142597035,-0.0612946445885978,-0.260824293204375,2445526
-0.0254770326338293,-0.159297473982372,0.640854278128795,-0.150295224269915,0.924541886354566,0.446154620529005,0.997571323276378,0.299376830842905,1.5973316778935,0.664011812912093,-0.78613454722707,-1.17687519678318,-1.00288340872587,0.926021058159827,0.0905808008490842,-0.288558379218826,-0.178293270803125,-0.182891852059733,0.545202526464688,2448298
-0.314842021033873,-0.666765720627444,1.05331256731048,-0.332617720057303,0.203158097959802,-0.192271421895363,0.324114645104741,-0.91767959897653,-0.568177526553705,0.418902045868686,-0.421184446488522,-0.479588831313534,0.750693110339658,-0.928614254964034,0.185082402218003,-0.47785908575554,-0.362886786673427,0.310704300103437,0.154276233470857,2453577
-0.178071118277452,0.992513289143211,0.95104780716106,-0.315523484750732,0.554717123612638,-0.0227563219240842,0.40368105063785,1.30349838964123,-0.10928298304279,1.19052894379753,-0.828988369473818,-1.02831916944562,0.168974489892338,-0.25414020106774,0.10911465092075,-0.453896843746067,-0.317434120155421,0.722590799791911,-0.742893422661086,2474709
-0.344602781649252,1.63934254982159,0.0569817643965137,-0.267208517402198,-0.098922044521295,0.364724199311027,1.04908820628857,0.0246114211361551,0.191737875865584,-0.0403430819755233,-0.402113701898376,-0.170229440917225,0.618624460459767,-0.254658563749,0.929434541290789,-0.106052149312065,0.91902030626855,1.22445125402217,-0.83968900094183,2480056
1.22647075894135,-0.430787607940853,0.085845769809812,-0.19632281691344,-0.619480146617962,-1.30474577889641,0.210770637155946,-0.64291513841044,-0.0344955751334736,-0.751096409079455,0.139142593651022,0.736543327555712,0.778004745091891,-0.452119824559903,-2.20737064807214,-0.5164056902977,1.11307521753993,0.779305478866198,-0.603700762193502,2480330
1.30357966635179,0.527583884488809,1.09218360836927,-0.138640364811277,-0.42166830565783,-0.000884707454865729,0.309663820859428,0.60901976285904,1.44215657668729,0.135319667268657,-0.387067868309945,-0.602846831221931,0.176690004947876,0.269970048897199,-0.979099439129961,-0.433271515774455,0.917396518433703,0.110525379816177,-0.609061953169563,2487135
1.07427882070895,0.784128799441563,1.31990712135337,0.0941300140568855,1.23488523946517,0.422030364978639,0.0629757939476106,-0.38442354246098,-0.827156409805983,-0.455481589534581,-0.121306602882798,0.065911701820088,0.192302899342138,-0.644625082065824,-0.105215304102254,-0.311058876137904,-1.00358386683388,0.59433580759099,-0.72212391814121,2488660
0.475839376081833,0.235289762784804,-0.0920232492507679,-0.28711858999728,-0.031416405678411,-0.193884574628121,0.858523385976983,0.670134673171561,0.801355662924443,0.0485284306853994,-0.392159319762582,-0.259741908741888,0.53326663817581,-0.580391167672938,0.71618672034769,-0.252960670324339,-0.167950633267091,0.225951978409536,-0.112523332173035,2490180
0.755555837577338,0.550275562880853,0.915914187536465,-0.273658262726249,0.190176898264794,0.316539704668653,0.355751164742927,0.341928970490466,-0.316201544445305,0.229018632513542,-0.314216887640317,-0.00502555936132892,0.341700282005916,0.410451525976906,-0.347967289815627,-0.366849198272881,-0.658032386928083,0.25761237028639,-0.451594259689818,2493534
-1.13933522453874,0.168975016100355,1.7110226136232,-0.322878461693042,-0.0928796938878171,-0.0814760293344197,0.562943407380243,-0.703093346979725,1.2499216740132,2.36827338391166,-1.74333222832996,-3.1705206299188,-2.92853685415419,0.87370714431553,-0.310894364114755,-0.456232735284832,-0.307095460892468,0.709462283871314,-0.493569126804374,2498991
0.153480021468893,-0.421972820420497,0.440874875784187,-0.241520711149796,0.720181003705817,0.395892436004212,0.675156162938849,-0.185475273178384,0.322022929168159,-0.546373000966531,-0.196825739500133,0.650658153470472,0.907891446511238,0.7280941563049,0.443500865834239,-0.454258505343564,-0.970064147115555,-0.024805423926182,0.0387577819589277,2500377
0.286651391942793,1.49420182356607,0.329266918719369,-0.329680038915644,-0.871845112607004,-0.120815569165883,1.42390562688897,-0.0459873183244205,1.33991495279649,-1.0155482304618,-0.0348745947433368,-0.300325100073737,-0.241207435586087,0.161220647089128,-0.701600222476433,-0.3062129828937,1.01125106410285,1.04615859320922,-0.853819200347873,2504802
0.811685874781275,0.16936409663298,-0.931301584096941,-0.308804262544897,-0.472235533562411,-0.231976994786319,0.978174024270889,0.116691777388411,-0.122918710478197,-0.131482989110867,0.0123751924477588,0.267777906992238,0.245248901689901,-0.950515488060237,-0.441433874056186,-0.42361217251364,4.64782615598493,-0.384577387640282,-0.297805664174067,2510402
0.0166279363842374,-1.23519086172978,-0.0433365921582883,-0.23947502889815,-0.955168250748933,-0.530832570800348,0.552527884353271,0.67111068063234,-0.212759775482689,1.03761118174022,-0.552007991781012,-0.377469293061963,-0.764442361943034,0.454016554626049,0.763917554357022,0.164106932114924,0.951630556823142,-1.24095516454924,1.1487411172317,2520618
-0.0722786737567698,0.638952492614215,0.650227102490747,-0.26162735611693,0.441501888911622,0.179372714159087,0.737032652346418,0.105078536376948,0.460678556363691,0.962073218022011,-1.10881177424502,-1.6558748402912,-1.16102040813558,-0.145571719875346,0.179587617835637,-0.493627367286353,-0.405023162285283,-0.606506768238318,-0.550573903190008,2559453
-1.43270447266028,-0.0355411475941393,0.739165489820254,-0.205468215348707,-0.392238100842641,0.18763687170369,-2.05451593761082,0.648909079870015,-2.03278157355312,-0.198402306499509,-0.272684296745461,-0.278954027149578,-0.777298784629436,0.449403945687332,-1.28115963740225,0.496662212964116,0.590372743334878,0.245891341883962,-0.69771530056052,277752
0.290675995795818,-2.59347715417881,0.852882607789531,0.0374851210102531,0.651380744319377,0.392783023695515,-1.11606134150035,0.331234832021324,-0.549682102261199,-1.43467585940178,2.87217026843316,1.71663374738809,1.16600445585509,1.79790478940767,0.0203626613141632,-0.459039168887731,-0.970145097957741,0.0963140361394372,2.59702388188032,308862
1.04929352534749,-1.14374248983726,0.724701170871553,0.874675255093483,0.260711997089136,0.201306239477474,0.744759879075568,0.431593917264416,-1.01789292287323,-0.077347060161072,-0.211104446324654,0.259294791820692,0.475528945005935,0.814962317475114,0.896733473142204,-0.402700562760956,-0.600202616343428,-1.59677864534606,2.14746949611947,58325
-0.194575452430593,1.0581066342638,0.328291765086563,-0.274117089125359,-0.901052243989306,-0.404422722829011,-0.082150104585252,-0.892141776430709,-0.721851701741264,-0.0122134105951489,-0.101196397298141,0.979318300219877,0.319432349679764,-1.11192673826489,0.526773250187344,-0.143379179627076,-0.497252830675299,0.657645751379571,-0.583420966990342,92173
1.60398286594038,-2.39127333401252,0.562947839813779,-0.0142619988153501,0.64241202577447,0.420540738800426,1.04696476699402,0.486895083847788,0.235422512519367,-0.679299234051146,1.21601342485889,0.453233985874895,0.787338773020967,2.38953755515388,0.110398655053734,-0.4937270732624,-0.905864744989309,-0.614275934092188,3.02823192876557,923666
0.500172568876184,1.05624741846769,-0.843440731087164,-0.323130948661823,0.423079023166763,0.342976049279278,1.09592334860956,0.0270388501267463,1.11454846169213,-1.33745317521236,0.814872069031843,1.14482777400202,1.35049542490897,-0.532871691604398,0.670515969206739,0.87234149746303,0.123433690024392,0.744445915137382,-0.592996321021642,965005
-1.09543805625081,-1.10384781939753,0.482634223370861,-0.264819187608831,0.449406604026944,0.140513582900387,-1.07343402764457,-0.347802138210096,-3.00370377580865,-1.22516231267942,1.98099036438789,0.876083318146933,0.209057902083043,-0.854696287283959,1.02592831701029,-0.108920724006855,-0.720143961150972,0.348955933926935,0.522684153693682,983079
