"letd_prp_wavelet.HLH_glcm_Idmn_250","letd_prp_lbp.3D.m2_glcm_MaximumProbability_250","letd_prp_wavelet.HHL_glcm_Idmn_250","letd_prp_wavelet.HHH_firstorder_Skewness_250","letd_prp_lbp.3D.m1_glcm_Correlation_249","letd_prp_wavelet.HLH_firstorder_Kurtosis_249","letd_prp_wavelet.HLL_glcm_Correlation_249","letd_prp_wavelet.HHH_glcm_Idmn_249","letd_prp_wavelet.HLH_glcm_Correlation_249","letd_prp_wavelet.LLH_firstorder_Skewness_248","letd_prp_wavelet.HLL_gldm_SmallDependenceHighGrayLevelEmphasis_245","letd_prp_wavelet.LLH_glcm_Correlation_245","letd_prp_wavelet.HLL_glcm_Idmn_243","letd_prp_wavelet.HHH_firstorder_Median_241","letd_prp_wavelet.HHL_glcm_Correlation_236","letd_prp_wavelet.HLH_firstorder_Skewness_234","letd_prp_gradient_glcm_Correlation_234","letd_prp_lbp.3D.k_firstorder_Kurtosis_233","letd_prp_lbp.3D.m2_glcm_Correlation_232","sub"
-0.563349919367439,-0.185330865918571,0.341286183563603,-0.443294624633891,-0.157513014504954,-0.418241993139639,0.274838993010974,0.909337112134788,-1.82231106977987,-0.0856748113859096,0.71277063754021,1.26956217273107,-1.03007985387892,0.545731654781709,-2.44728213037313,0.27701572671964,-0.218183285638377,-0.598584669745499,0.752309993072136,2181724
-1.41187446370321,-0.559779261953593,-0.43955439284828,-0.171172853978969,-1.16839529271535,-0.872321345016678,0.422427220896192,-0.0644074344472854,-0.783098460359994,0.423844100952743,-0.556022974453854,-1.40292438079428,-0.0782317535504028,-0.277483650848315,-1.1013146026649,0.616863503090721,-2.86004032624016,-0.930787259237432,0.193760951521595,2217034
-0.220542358774113,-0.138842356215605,0.240915992516207,-0.661415419046098,0.438884934044942,-0.280628515716884,-0.371354690546679,-0.971208678602571,1.22504566567002,-1.11404584113354,-0.382303196415031,0.60350734222549,-0.20334516878041,1.25539498879164,0.15257492012429,1.47002366055778,-0.949913978298154,0.313945265576319,-1.06554979140366,2218615
0.709676693401016,-0.650815340101761,0.878507377361941,-0.935437547222241,-0.170528041057143,-0.274369362818652,-0.112810119664763,1.10540029467792,0.291244480441961,-0.0368368731279162,-0.546799383985586,1.06957903954899,0.498068320107362,-0.285856052366045,-0.303375883645692,-0.283650507230504,0.492434237258382,0.464039825383639,0.0636878109870938,92173
1.02176698631017,-0.706024341516131,0.312493497997476,0.405666110746717,0.85956453500433,0.470524722517983,1.14746688561432,0.929903582014709,0.444234442002695,-1.30191954129994,0.732291326867943,-0.684350760449485,1.1047830865884,-0.053399028015636,0.430701634081078,0.852568429064456,0.230759751549151,2.61135108095537,-0.0975242906016307,2414406
0.0262844216582583,0.00148394649142386,0.278307768152567,0.492681377622774,0.062201578571738,-0.613278822140298,-2.18174612267174,0.180626945328899,1.26570403331145,0.817304270509004,-0.553870535925891,1.41988784000005,0.363539765078191,-0.105190866720868,0.314161881673705,-0.878972337980819,0.797121775979574,0.493050998689651,0.320452646858149,2381907
-0.366828298463021,1.3089651027444,-0.182921935958963,-0.00394311202491434,-2.46216712786662,-0.549865602015881,0.248872282956655,-0.599065711883144,-0.802392614164947,0.29010395805436,3.47118401666336,0.15345176075643,-0.0645152954410394,3.6547493456779,-2.08809344446112,0.713216775878588,0.867911467537277,-0.33005064492544,-2.73713043816744,2002465
0.153096403889019,1.50012551145366,-0.0658351078023112,0.15290478792812,-0.573893350580935,-0.481870222807389,1.73859773424112,0.863971604107127,-0.696358817926484,0.614928473852385,-0.323308707792604,0.279759758637106,-0.498740712376605,-0.209140078216211,0.850997403986065,0.337507727224774,0.818033919818856,0.286940883763664,-0.0148283782227144,2474709
0.447833753410746,2.19247819509585,0.525791913528306,-1.2753419905836,0.260991732532594,0.893912104150482,2.58726846247816,0.692855894569107,-1.3468297926764,0.341702361792239,0.681669443636602,-0.350937283179976,0.694750396802645,4.19155905530787,-0.651609569035163,1.81926227625287,0.492171060581964,2.12911092941127,0.861946642114369,2176530
1.12998336982863,0.266627368964658,0.840783615043631,-0.548805610022364,-0.578000196495832,0.501625722161817,-0.780311196389878,0.860628188949301,0.667084691757906,-0.217883379112294,2.15054082446946,0.600250359191611,0.778877998984617,-0.0364506798877391,0.198740231639161,0.206044223606616,0.0503713815625756,0.543120779215518,0.122341050868912,1279943
0.566349510319978,-0.576758194723763,-0.859108958950489,-0.641632636975363,0.0910312188208783,0.456406211015886,-1.07390847231544,0.877556713245977,-0.535401777947091,0.503852461210005,-0.873647857192138,-2.46606107850105,0.100099830201642,-0.743904024625211,-0.544651592447174,-0.40450970766102,0.353704605828389,0.136402724017262,0.689862526665769,1976407
-0.598784306066402,-0.817145334142826,-0.283475651749413,0.0479313470775496,-0.719237115487889,-0.584049054802914,-1.63078725284413,-0.960945659677036,-0.625883443576655,-0.792064150352998,-0.883896610927366,-2.84074323986867,-0.663014511369855,0.0731391259581594,-1.26448798929837,-0.712973953482958,-0.432646543466985,0.191772638519033,-0.361092625237146,2250836
-0.0958172484490325,-0.215135946144934,-1.0908592739073,0.252105702679317,0.0578310957822274,0.0800039375599415,0.290263814294249,-0.144852278636772,0.557294645402336,0.233093020237832,-0.0199314526138253,-0.735373251492577,-0.342434583927613,0.455998523876704,0.0739076899714484,1.08522890257924,-1.22146591296269,-0.971831438787224,-0.78576291809428,1915938
-0.661038309255635,-0.182793221559981,-0.577200185316453,0.115976777588067,-1.77677056862789,-0.383385591304109,-1.63964037657337,-1.02902839627773,-1.22833386693062,0.679447900503964,-0.819771713868493,-0.758843755163945,0.302197779614222,-0.810458277390978,-1.29536048447315,0.0113522473147062,0.587885246705711,0.895286219697019,-1.28542868885731,2133380
-0.682283553767623,-0.416758950098056,0.581815550882953,0.97973171080339,-0.635245365593641,-0.426153074721465,-1.24811641632029,0.366111256272714,-2.70021462840147,0.936803312998945,2.08953138931243,-0.32444514718368,-0.708536190906538,1.08821580110068,-1.13574030013386,0.0749473390745568,-0.613494964102409,-0.39895028973409,-0.520370078001664,2271329
0.88982458654924,-0.470560704860789,0.493943236760187,1.01144968615463,1.67357938580186,-0.281269739114682,-0.381486204230028,1.09888817489074,0.02887604615473,0.356902317554991,-0.76240622691218,0.243344351115436,0.974525478158184,-0.182990927871198,0.127455817491973,-0.906391712411491,1.33018028493395,0.580725895239969,1.09729568981152,2286108
-0.658689937740904,-0.428857770944035,-1.15015263368665,-0.111282369670549,-0.391965260067363,-0.875614847113414,-0.784699260836623,-1.16400223767337,-0.215632388524293,1.1099448885952,-0.584908511614087,-0.503176102174662,-3.91075245366807,-0.591766112682041,0.708337505036127,0.250071277919903,-2.26284797311125,-1.25373817774985,-0.722123657698038,2040495
0.492674132728887,1.60253723273595,0.19745446271594,0.65917070288832,-1.52002308748897,-0.376657944601706,-1.59322175354144,-0.24287120576451,-0.341031817143575,0.270392000421213,0.449707934799441,1.60474222614,0.666816940205757,-0.261888573399654,-0.385379710212559,-0.204590001923327,-0.991354005155349,-0.341755329772628,-1.34409499114397,1125173
-0.295666544379762,-0.487146377816332,-0.872241831336762,-0.221165151062264,-1.30292700928453,0.0140156561762277,0.63276265117736,-0.399811077087535,-2.13723872073652,0.231611795201144,0.962402604832463,0.888477002084364,-0.476769605855981,-2.69099973733839,-0.869168262078861,0.500589349704637,0.632168097527002,0.00284874390266933,-1.66077385102103,1767700
0.768982014884064,-0.764561100048702,0.710804249601962,0.319076747937204,0.399186215745718,0.310765470936053,0.554279705501082,0.394700604070327,-0.597378091343684,0.956206794860097,1.20469542588597,0.600833481330485,0.956366165050465,-0.684529967539463,0.0369160418175666,0.575531342133031,0.523886890431417,-0.645359908515464,-0.894702539001447,2138678
0.264412198719335,-0.173628036833816,-0.0684381553071325,-0.235032682681206,0.641963630511604,-0.0846068352850768,0.229670065136689,0.369584577433671,0.366316560165193,0.106871090958077,-0.573812185192509,-0.586987611304071,0.618522534449314,-0.2830942802021,0.388043408097069,0.124562778862609,0.320532309776958,0.0809362967484577,0.751634916356872,2443354
-0.593266806122802,2.70251759462335,0.401614014236102,-0.600985806064375,-0.701261925083337,-0.398787739532342,-0.251577636892628,0.548044282645369,-1.84614633940064,0.471139688176654,3.02309451401867,-0.432446309549414,-0.0394599092967737,-0.0729752043967972,-2.2835099716345,0.183317864721992,0.598327072151211,-0.933959993533628,-0.835105688253743,2234422
0.56529769688917,0.383958843296348,0.199115164577584,0.46171855173945,-0.439849059276331,-0.259598757903838,-1.18830250542961,-0.633809609885936,0.219658718014938,0.192298361250879,-0.741444956008958,0.093875374914622,-0.87800182081953,-0.339855066969171,-0.47790113304046,-1.07322430313309,0.299139676796924,0.838763850256557,-0.700562911100964,2151024
-1.66651614851332,-0.840519580906249,-1.35601731102757,-0.0155105168620381,0.318701865704314,-1.03844885996352,-0.205278341458267,-1.45008717649692,0.253022578803212,0.936219720381364,-0.504330450731345,1.77543242696203,0.0746054962254726,0.596117372287624,0.898580507384535,-0.0834807625504928,-1.63949587761012,-1.14018104203657,0.213374160136847,2057358
-2.46765343293944,-0.795092794721532,-0.295961512739066,0.107074823491683,-2.49756031276081,-1.04671298370418,-0.829638977084442,-0.894504476603431,-2.18768409697872,1.80732477389506,-1.00229283070229,-0.0796036821966639,-0.832879189258317,0.11720269633617,-1.65991227491655,-0.245639960701413,1.44809527950636,0.778892222774583,1.20365769442428,2425694
-0.25628781108788,-0.716553724764645,0.0253642435558753,-0.816969577623094,0.651961693641147,-0.526583915559134,0.312169076928778,0.966803978786109,0.291970928705179,-0.488205329845207,-0.198126138076824,-0.187491136617903,0.406782014829174,0.42812525916248,0.468799433943093,0.775711623298525,0.276362289376258,-0.451141510422834,-0.0986578697110674,2500377
0.826881469947793,-0.637170855414163,0.4586733201291,-1.20274962456948,0.0104497005568427,1.31513421505941,0.812264291045053,0.479606932177393,0.105495605908386,-0.785746041857154,0.244882208226438,-0.11586558519097,0.115755075845108,-0.0982881447966515,0.0397724657717817,2.57582301415,0.397376844401226,-0.0938517939907978,-0.360407406094052,2183356
-0.511183336506804,-0.727904517561194,0.206446625401007,0.710090815195139,2.01010061569012,-0.470225183512481,0.572361054888671,0.624184956580051,0.284908616261375,-0.532636005297598,0.112960679949806,-0.455405085289997,0.374463771761011,0.287487358489303,0.653235415378443,0.296740256933442,0.170474521815483,0.419554558955838,0.814086669436678,2131601
-0.576948899428047,0.7762751255973,0.129148683399687,-0.463489585418981,0.282674826477523,-0.705510563099488,-1.40039034173821,-0.854034525917853,-0.206587987902308,-0.329495731777827,1.62312700426622,2.01092826980351,0.507470214319887,0.158490158275463,0.554141262722403,-0.0227061853057971,-0.382794818559321,-0.74865800393677,0.23436265886153,2152442
0.469693576474121,3.91568150395718,0.404215673470183,0.0370156394199583,-0.322175612157217,0.139758316629918,-1.22004452612196,0.70097417519223,0.572789986617918,0.357034776249816,0.0414592503794418,0.235187621988891,0.351556707916768,-0.153894095865661,0.244205745676481,-1.7478927540687,0.474489170791061,-0.468982958320089,0.202165427067943,2306893
0.814857604887881,0.236960447905652,0.132039699904738,-0.683001476696774,-0.0094365783879226,0.622565562734718,-0.925248350083064,0.103712629393443,1.67352174315191,1.46645116035652,-0.448998618229718,-0.0604280890568226,0.363441224854107,-0.127802503754175,1.81339569557987,-0.62165835711521,0.991588012984451,0.387972916009151,0.774274119040832,2009915
0.965987194570147,-0.235624356945568,0.357112644375063,-0.126813935774628,0.955075416552784,1.14233869102748,0.353596011887636,0.896788569117781,0.237265494026864,-1.29401848934154,-0.815451386030854,-0.260749994022003,0.747003219351942,0.0897998414904479,0.545897321675951,1.07181591753317,0.547010000351019,-0.0576947922758305,0.493599207987594,58325
0.520378440777574,1.55120158387156,0.319947772269977,-0.272070487967897,-0.506455587421241,-0.329099147298549,-1.52692368987032,-0.303385594189138,1.09062531984636,0.340949033513005,0.124537840844206,1.263467311946,0.780203411246334,-0.0830011574394025,0.111744306940055,-0.973582925512593,-0.438902802821845,-0.170960669164437,0.763957892543536,2395943
-0.502036484001552,-0.872686429242425,0.548709517796643,0.165882596920652,1.89906564110103,-0.910849292923611,0.443158000806426,0.514487667462244,-0.561654611341824,0.760285436301028,-0.939833702963634,0.721148890782144,0.716831664015362,-0.684588813104988,-0.459897294499344,-0.110897448951751,0.987174773454122,-0.675233310910642,1.6206337203513,2480330
0.623453861563245,0.384016220482598,-0.698222036867583,-0.396190545606461,-1.46594242320467,-0.100011296316495,-1.74825004678608,-0.994416021987057,0.68876044131082,0.682105315960913,1.85121143167711,0.149752703190509,0.937272674179964,0.437975030164212,-0.0276354331331365,-1.35282874942057,0.243764800179521,0.0771624072997262,-1.36686376528192,2076301
-1.07259502321299,-0.726381697744938,-0.308290745629134,-0.123347216412778,0.264761639948751,-0.794084796718335,0.653998248031585,-1.3572480010431,-1.04222928158284,-0.332930726625004,-0.540744663678133,0.844734443427936,-0.697001768014159,-0.438305553215546,-0.559926386806716,0.0928384207840379,-0.463655848411595,-0.151355009972956,0.85802233490591,2205389
0.387948593648101,0.176334363634571,0.0892768870244674,0.453120302989796,-1.39881528315948,0.567994315070056,-2.1339227646211,0.354192975665528,-0.516435434393479,0.61759230164245,-0.1598373608316,-1.51202501999149,-0.843793785461296,-0.281508048467966,0.171532410958228,-1.31277213958601,0.222768760231172,-0.954512858765487,-1.9714717652964,1975401
-2.08740057031093,0.102599965815179,-1.15505018348745,0.597606289966068,0.730392140716329,-1.00744507007842,0.212974646633473,-1.96689605135802,0.0747072656968622,-1.90366463890021,-0.35591474550817,-0.402918206794881,-1.09729939099547,0.0385947874664853,-1.79471942284786,-0.169704667743965,-1.42396039184059,-0.282620842205665,-0.60278227030409,2250648
