"mkm5d_ptv2_wavelet.HHH_firstorder_Median_250","mkm5d_ptv2_lbp.3D.m2_firstorder_Maximum_250","mkm5d_ptv2_lbp.3D.k_glszm_SmallAreaEmphasis_250","mkm5d_ptv2_original_shape_Elongation_249","mkm5d_ptv2_wavelet.HHH_glcm_ClusterShade_249","mkm5d_ptv2_original_shape_Flatness_247","mkm5d_ptv2_wavelet.LHH_glrlm_LongRunHighGrayLevelEmphasis_245","mkm5d_ptv2_lbp.3D.m2_gldm_SmallDependenceEmphasis_245","mkm5d_ptv2_log.sigma.4.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis_244","mkm5d_ptv2_wavelet.HHH_glszm_SmallAreaEmphasis_243","mkm5d_ptv2_wavelet.HHL_firstorder_Skewness_243","mkm5d_ptv2_wavelet.HHH_firstorder_Mean_241","mkm5d_ptv2_wavelet.HHH_firstorder_Skewness_241","mkm5d_ptv2_lbp.3D.k_glcm_ClusterShade_241","mkm5d_ptv2_log.sigma.3.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis_236","mkm5d_ptv2_wavelet.LHH_firstorder_Median_235","mkm5d_ptv2_wavelet.LHH_firstorder_Skewness_232","mkm5d_ptv2_lbp.3D.k_firstorder_10Percentile_232","mkm5d_ptv2_lbp.3D.k_firstorder_Range_229","sub"
-0.00618635599082314,0.78284577486603,-1.2294236630005,-0.326713503622943,0.238729935651448,-0.793643773746664,-0.242914683891358,0.776079991844079,-0.402765269796593,0.744933307630804,-0.22515110576432,0.327871403700404,-0.0402964645316354,-0.864760204913409,-0.654240602876746,-0.524135800997289,-0.807003065113762,1.20594718811501,-1.01325725903641,2091555
-0.109853988862486,0.309362535311813,-0.980132878544618,-1.55436802534771,0.224640080043129,-1.39114365777597,-0.535608746113697,1.45648867856727,0.0260449978640319,-0.105128057565097,-1.29119057106896,0.300298481168747,0.467066140967084,-0.898622628204212,0.229281072078943,-0.262182366519323,0.31600553966338,0.504202148157166,-0.812212059436661,2092954
0.00540756997557696,-0.46184094899599,1.86574371253387,0.359839443516745,-0.0269875260742487,-0.176770039801867,-0.348524995725194,-1.69724804328126,-0.175185022466536,0.382899819613375,1.16000200833772,0.426769633893409,-0.0740154680281378,0.265697300828658,-0.199767414193905,-0.103206410117706,-0.173667859270972,0.0752670140081568,0.534533920268078,2096627
1.47931592064545,-0.349689724282936,-2.41071467869143,-1.43176515842321,2.84991664005456,-1.47172015453768,0.449890636532751,1.37665272430731,3.65832006098898,-0.188947521423452,-0.821337374676121,2.01269262017654,1.24322737738463,0.00819935408570231,-0.509565272614501,-1.17033693310214,-0.429989272625876,-1.88700674418935,-0.654545900207365,2100050
-0.868361082455271,-0.349689724282936,0.241012109903457,1.48561708340015,0.193840627362381,1.74367529986303,-0.648647879683759,-2.74896244310576,0.227208009886571,-3.38204954183235,2.84634638438014,-0.921635368859355,-0.239015897690761,-0.451208067470381,0.264395151576857,0.0682968902934716,0.0119311584514974,0.111719489664863,-0.100944322042453,2108003
-0.362039732661543,-0.349689724282936,0.574539842608092,0.456751412335362,0.0415643366064221,-0.769931333743543,-0.397170557952671,0.0897845289184382,-0.154976390110695,0.995310842128337,1.4299405588908,-0.058385608478158,-0.0169035324280402,-0.234923458730038,-0.543773013998481,-0.603319309758322,0.692074974758987,0.373427913297216,-0.685127762338773,2109902
0.953742037383717,-0.46184094899599,0.570707844639428,-1.0645479895559,0.162018242928436,-1.18767678870468,-0.275952720142494,-0.928060698900489,-0.411252087635739,-0.0630404946637127,-0.402436851343169,0.00661252054685624,-0.0873840437528051,1.46220989825171,-0.593950563038597,-0.355704556157747,-0.0863113846628385,-0.132642442657401,0.481217816465559,2110540
0.810967065181824,-0.349689724282936,1.29169645439784,-0.103461717378538,1.01193771604893,0.636358333273617,-0.504973661461301,0.249876348583679,-0.0831325741399075,-1.56902865603125,-0.529224251961967,0.702506952897992,0.828675830995328,-0.992038743801998,-0.387380958051084,1.40506390611542,-0.917206475918763,0.623095550926978,-0.0148429045222999,2116787
0.0320231068756645,-0.46184094899599,0.571376676149563,0.826638972550911,0.26722125206864,0.266694352274091,0.261988524031678,0.326046209701845,-0.50556865364978,0.118997763531638,1.60772858740318,0.742154102387565,0.549433434931174,0.649803932043836,-0.87279243646442,-1.00724766891278,-0.0474268612375312,-0.709286506733865,0.487510729003953,2119177
-0.105044503052126,-0.46184094899599,-1.00853618835868,-1.42872132753011,-0.412650606514705,-1.10573309817775,0.475994356273588,-0.527195929108166,-0.244065533150092,-0.742278374882677,0.595129639157046,-0.257718013468028,-0.802146037575782,1.1559680785795,-1.02068350279508,-0.0420729251833174,-0.386364908551653,0.083676505871439,0.00957457287196215,2131601
0.805444937992525,-0.349689724282936,2.83551189987507,1.69369896570589,0.524522504258193,1.29199645036572,-0.629738781087238,0.260620273546275,-0.350951070667067,-0.388815427519957,-0.706959149547547,1.6266456189871,0.830448126373333,-0.592250235794179,-0.404204533439885,1.66871902908453,-0.839242204045496,0.190238142649095,0.512474820782727,2132424
-0.406734885596935,-0.192787346254896,-1.43961323733753,0.979749142881587,0.259111184294224,0.466407758108833,0.0375445918479946,-0.835657017451559,0.501970760549605,0.408108615251649,-0.93479305512681,0.0515992033225192,0.821000190615773,-1.33467541294245,1.60301626239403,-0.0269356782337561,-0.649692484041614,-1.26840710921419,0.0381593868566324,2132982
0.706907988689859,-0.349689724282936,0.00165508792696036,1.37463171783721,0.128915330173373,0.596370935060433,0.212320739529198,0.0188049826332549,-0.360637823452437,0.347899242154072,0.458239252356193,0.279631997640271,-0.168055066949777,-0.425453748141147,-0.0783939661697476,-0.475474055106204,-1.18111215180161,0.293008531375055,-0.556858171628347,2133204
-0.910090376688715,-0.349689724282936,1.8518851649562,1.03374384039627,1.96798575481636,1.23783676579854,-0.190247559249422,-0.662431794502528,0.282158238104429,0.535093796748541,-0.912883414003519,2.0275664898415,0.910541877486122,-0.13776877716824,0.371098779885036,1.41853578772029,-0.871328158676133,0.528195235019258,-0.456642784621699,2133380
-0.87587322535955,2.41217390425492,2.17288852309846,-0.381877705039994,-1.03232979902568,0.299680664336762,-0.312228605400628,-0.292187805323663,-0.453686494265274,-0.252033577739607,-0.297342732882382,-0.925593912703606,0.00807492765950559,0.664861904774843,-0.646334721788513,-0.764080396047337,-0.581386917941456,-0.0503665743688261,0.0578874968990621,2134220
-0.718332579115018,1.56518336508057,-0.0139507077366743,1.23362667238074,-0.185187660544275,1.80123069180284,0.696797872636445,-0.0866852338457565,-0.518692931403272,0.828495485435065,0.313112211533366,0.733084714666186,-0.190850955459081,0.552464372712575,-0.773379654425558,-0.228863110328707,-0.244700174317464,0.322222241676341,2.17141070495046,2135748
0.843207818340806,-0.46184094899599,1.26804834816467,0.825317244967314,0.245398134294788,1.89335229877178,-0.288114245293144,-0.780269449125976,-0.448882272193468,0.334494147794313,0.191148150072705,-0.909643277032602,0.330940874264888,0.775842013922073,-0.131988330921089,1.17659708587669,-1.5643398037029,0.268436887808488,-0.0597758278608616,2137799
0.147429093758599,-0.46184094899599,0.179411309189679,0.701481994888802,0.0890879075047734,0.222596107691009,0.0042749947057857,0.28950325560382,-0.282917950603258,0.437681458847327,0.574340547432273,-0.449786796768357,-0.362578495974561,0.437935416091361,-0.309232521930173,-0.564983215998597,1.69305259930496,0.0146070451812044,-0.0664115911964236,2138375
-0.385204149042918,-0.349689724282936,0.123142854714089,-0.13303886184545,-0.403465696795135,-0.812433287444566,-0.256979892545393,1.26043272721139,-0.411114932807672,0.000569650172346422,1.09752801153532,-0.713527330789347,-0.843022600472023,-0.622506596439824,-0.585892061135407,-0.654487828010967,0.0133377257659719,0.789709671991868,-0.307004745743028,2138678
-1.63674898144306,-0.46184094899599,-0.234151565841563,-0.113425675553676,-0.100117560648218,-0.291515837300528,0.150587047567298,-0.623705120994406,-0.417204831058711,0.585807665377503,0.298775202631036,-2.1768200122137,-0.153725483922238,-1.46392675069691,-0.295578520375957,2.17357016436626,-0.146559356935253,-0.096373743836216,-1.24254343187911,2139733
-3.58295444072941,-0.46184094899599,-0.38793347044918,-0.464692767116623,0.280743623333531,-0.0286192529617517,-0.659034549796809,0.485639493757011,0.603935343447482,-0.765374043936118,-0.49717778391162,-1.2958376745494,0.43946506820106,0.288789010244152,1.39881278228377,1.3952206728946,-0.358535526003847,1.23451597785457,1.01294244494304,2141116
5.66135633255561,-0.46184094899599,-0.658301526931669,-1.65767462508194,-2.84725814513562,-1.73306012442611,0.0114922785033192,0.93134851375435,-0.374891750181889,-0.342536753030465,-0.0975124119878081,-1.43295646039693,-0.178365590485471,1.2826226642197,-0.673724748978454,3.94590181176521,-0.915811388245796,-0.230520623955807,-0.127939615055075,2144796
-0.0721236629572354,-0.349689724282936,0.502679851786584,0.0308834004927238,0.0835173185313022,0.615647468551399,-0.724024491364477,-1.12993117931167,0.205762207657608,-0.217837149118562,0.0666865094760273,-0.0693540004220066,0.0357849775810173,0.240781523766929,2.02999639179305,2.8162288731263,-1.07334601308688,-0.29409719922824,-1.08219155307508,2145166
-0.660579598949402,-0.349689724282936,0.198106369121765,-1.61801136511542,-0.0865890986228386,-0.636107046077889,-0.553601139799542,1.38543008764348,-0.223542972418211,0.149340119826062,-0.505416287018907,0.759782335169194,0.126558706890018,-0.359546211296542,-0.153008297754892,-1.01645151291538,1.18869417015106,0.739024701405047,-0.271207030747871,2145694
0.919195116537806,-0.192787346254896,-0.69176331921236,1.35460328339103,0.976529731114786,-0.54480355961453,0.736451853001948,-0.399138084763408,0.0766031526326129,-0.323916459348064,-0.835073758859214,0.327647661797517,1.26165448801703,0.870361288508725,-0.56571988960197,0.345570749009106,-0.397820150223955,-2.12387466555128,-0.120720774377265,2146138
-0.67707798398223,-0.349689724282936,1.07272722595356,0.6185763591485,0.833136428486189,0.687983775504364,-0.232057500395653,-0.981954912137289,-0.147807240052726,-0.0906872478622583,-0.69426049332884,0.499110935890406,1.28598944057953,0.408713611071388,0.654688076777357,0.0877363593392086,-1.51712031612929,0.76222822852926,0.160069408762035,2151024
0.998397735914764,-0.192787346254896,-0.439075465157565,-0.23032869052488,0.0516290084381171,0.193194925000578,-0.628608072408515,-0.606344062130208,-0.276200605941268,0.815712660572421,0.182287450366243,0.305363675964897,-1.21892673645969,0.0426399664687746,-0.369225408404233,-0.0986541354077054,0.269537434456079,-0.66901215355286,-0.466448020437336,215131
0.115994329032287,-0.46184094899599,-1.18385442311418,-0.427993620832554,-1.39965906358604,-0.0527475427145403,-0.473293899338887,1.13916848439022,1.3941393329871,-0.466222687391447,0.0867015776632667,1.00731970289683,-1.78323104541913,-0.982825150650544,-0.090379802968349,-0.354987666244803,-0.0736459443701687,-0.174019456851624,-1.11771901320702,2152442
0.200077561574125,-0.46184094899599,-0.951149605047659,1.07762907813089,0.171839684939137,0.607848310377755,-0.777743544765566,-0.970906823837245,0.144637611366681,0.52540653466033,1.70760961206215,-1.55544803834999,-0.258377454410324,3.14298335641522,3.53795705758455,0.941259419990657,-0.86488324583961,0.0637418241275095,-0.247228098790987,2157529
-0.922639886504566,-0.46184094899599,-1.26952861478596,-0.853989676086997,-0.045319889202977,-0.665914913101333,-0.165662866592642,0.965132822587684,-0.273332713862904,0.898689918345507,-0.123069712633321,0.762996118143372,-1.20482009845897,-1.05896923489033,-0.714498336956957,-1.41210355828276,1.09702462438956,2.31043405824538,-0.896153912912478,2158101
0.138249044787137,-0.210876612571673,-0.623628132098581,-0.472594101435818,0.250147839560128,0.271848291235106,-0.0793357726692489,-0.484664429639832,-0.0705850896542541,-0.635186250337916,-0.392404420331892,0.399633834422559,0.940842333224217,-0.068890283254633,-0.559046395027629,-0.468800016413641,1.01567839199417,0.168901311715488,-0.622337889155415,2158329
0.910370521961111,-0.46184094899599,2.23558526069527,1.38147538200189,0.279062898619861,0.599563373489627,-0.431942498096762,0.624655043304076,0.705661002636352,2.29735626797595,-1.12356698013908,2.73583013716594,0.503977521505889,2.77750581030063,1.24043636221783,-1.49782655733357,-6.04481816186742,1.6581641247071,1.46288065922006,2168082
-0.0750291242004515,-0.46184094899599,0.96420914000275,-1.40205377680762,0.23403354149283,-1.13308999277169,-0.474136503424039,0.826676492171871,-0.0212694878452153,-2.94450465097813,-1.91494182842598,0.5232129841056,0.712865773126476,-0.868401740255972,0.957430765953017,-0.300620640345245,1.98660984229224,0.622132424177769,-0.93676226346732,2172217
-0.124069459381977,-0.46184094899599,1.89313416091003,1.03621338832004,-0.042461220427969,1.40497841796053,-0.687449105918073,-2.17796792199186,-0.418980386743272,-0.084175124929765,2.05600897061896,-2.49490263489359,-1.92477921044833,0.248108738052728,-0.511419771543093,1.42033789104061,-0.0342427369618779,-0.473293226978122,-0.0154984128077418,2176530
-0.495855637031872,0.175303000849011,1.57690110779501,-1.50747122810989,0.0844182510886012,-0.545426644449114,0.395541144496357,1.94914863599916,0.477746324100681,0.484891284317945,-0.669960827932357,0.104283840148118,-1.03811998364066,-0.588819868814793,0.758060455422108,-2.73129339617244,-2.91032371073544,2.81008753969242,-1.41588140334122,2176784
-1.32912226125595,-0.46184094899599,-0.0489171379271871,1.04153388678164,0.226946357417931,-0.289030777900177,-0.133558732618583,0.335218349370127,0.340980120929367,1.59416730290533,-0.952045416343764,-0.574399566921203,1.28813940527129,-0.0906905668485029,-0.55970617270667,-0.175301202246428,-1.21053077976429,-0.744820098212874,-0.777669429145093,2181724
0.260238430662525,-0.46184094899599,-0.511754920984669,-0.296693766989043,0.339460954188136,-0.407185209126836,0.161639477742071,-0.203360356070259,-0.393103430952133,0.284537300269705,-0.619239610026027,0.549936465858668,0.921164185254094,-0.748239180155134,-0.751665513469803,-0.0722241240656859,-1.48190651385468,0.441990286052338,1.14287728738389,2183291
0.15672309847882,-0.46184094899599,0.439853370010501,-0.582302290668216,-0.2284260387599,-0.7077862966039,1.69414312015775,-1.33871812696849,-0.494381890346819,0.500669965529824,-0.124625696939268,-0.0253464666599721,0.22840531445162,-0.930319059918039,-0.868539889604855,-0.705038937641032,0.482627321014858,0.339017402479805,-0.758588082877879,2183356
0.868846250807254,0.0712348047548197,0.390129041402672,1.75206071808182,0.326616907773473,2.22119734310998,-0.424473347035068,0.817303876273256,-0.253763151708544,-0.284965264691033,0.0622173530005291,1.38571036829692,1.3327020984561,-1.73078352485838,-0.0789086069237635,-0.285708766638038,-1.64690516082062,3.42561061430965,-0.802797686729056,2185290
0.0307817521614626,-0.46184094899599,-1.08433031751068,0.302000439806013,-0.774931826251853,0.707598094849038,0.0842285948071452,-0.499087891782105,-0.465152176186746,-0.0941463214069988,0.147039389338847,0.175821558938501,-1.82376001185615,0.270195417777805,-0.834119258579427,-0.498324233657259,-0.405566773193495,-0.632219350422933,0.679931036677834,2186951
1.75010596630462,1.74063461801392,0.303498622639092,-0.420074743586349,0.0556361215393611,-0.617783357204952,-0.611300172909462,1.30292384860402,-0.452427804562252,0.653644672988555,0.489969441181953,-0.613239882386399,-0.206153969320011,-1.00620280768739,-0.812547121277913,-0.621195835396984,0.0534565741420348,0.894190206270765,-0.353829288133337,2196212
-0.0442648753733998,-0.349689724282936,-1.14613568203724,-1.34580153727961,-0.235199852515764,-1.53755818326954,0.148261801394526,0.284119589380664,-0.324559493038338,0.236767998570687,1.20836914864673,0.491901639676569,-0.40870029641787,-0.163322515092955,-0.460705645105447,-0.239034134486137,0.595623152654518,0.415538333196223,0.139965119789123,2199403
-0.718262546027491,-0.46184094899599,-0.954681533902849,-1.97715917383587,-3.07489671226244,-2.03076276794332,-0.600876533002039,-0.332330880809282,0.0400624414463383,1.36810342072805,-1.16580681196387,1.85592108062261,-0.205465570329268,1.09769969087944,-0.447083422962742,-0.72085030145257,1.84069274264063,-1.08545046288521,0.559370969162435,2200416
-0.0360675655506808,-0.46184094899599,0.36281941125268,0.642268235667079,0.290093775406031,0.231748327266009,-0.709344876736764,-0.455596249422137,-0.332970289271821,0.530362479324809,-0.0809681821717813,1.00614258504833,0.685141574264346,-0.504597026730102,-0.557658199438153,1.02128861307365,0.37624129827281,0.966298791296858,-1.26709950151092,2200813
-1.70208152351823,-0.46184094899599,0.272489399094639,-0.212873267996731,0.212941531407677,0.37881378384069,0.0948330682035772,0.11423076329248,-0.308643638385171,-0.0195660410425707,-0.089411238455835,-0.348668457805748,0.384078259746802,-0.915418585616951,-0.379266484947288,-1.2721993924229,0.400292636873108,0.406490727320651,-0.641881539529301,2205389
0.351358879035696,-0.349689724282936,1.09928234733845,-1.21741790779764,0.0830570136891777,-0.76680401518686,-0.500300444369464,-1.14914282487873,0.0825438047146959,0.20658689784909,-0.36310110540825,-1.0668436756946,1.17069205526728,1.9030581056323,0.820862308011489,0.188018388373623,0.216778206187621,-0.961748232918793,0.736509997730013,2212664
-0.100023337371305,-0.349689724282936,-0.547378592315559,-0.452911946298071,0.0144654716421913,-0.848134724196007,-0.646766676377672,-0.371469568093533,-0.12972910585271,0.881600477446598,-0.39078493314855,-0.620387181815373,-0.266886887413079,1.29283374334326,-0.447612406720434,-0.243874397432545,0.18530593950184,-0.177592895320446,0.148545299219307,2217034
1.32860125110822,-0.46184094899599,0.463074605325027,0.539224135410571,-0.327513928252117,-0.00692600426458298,1.12143893727833,0.609189745451859,-0.189227633662321,0.365113557469493,0.585955800520411,1.2872177407043,-0.518975606836129,0.738313407143221,-0.317189914330721,0.627481138555772,0.549778563829047,-1.42903657166247,-0.771661125665945,2218615
-0.272460422564092,1.37559788741352,-0.235904109743475,0.417847059839402,0.250474978749879,0.14356999903877,-0.442235304054186,-4.42890863453798,-0.441409004292055,-1.49389237353848,-0.922632699872699,0.386320571807601,0.756183051452361,-0.041131765361404,-0.503473300674488,-0.978949799171295,-1.3776750109622,-0.435846995099604,0.267446879625403,2219842
0.248156613598947,0.878742351505386,-0.0840247657851767,1.40212637188404,-0.946019313195776,0.736863224253963,1.48220628357931,0.164559742267574,-0.511573166641755,0.133519777690372,-0.17446724275334,0.279175892600868,-5.51322802570738,-0.763574021516724,-0.490991367048686,-1.05136715441929,0.444856184606334,0.740062700198372,-0.035967826330285,2224150
-0.609566163596824,-0.46184094899599,-1.12290366109484,0.040015918872562,0.217626333853697,0.104901521624958,-0.794667574435175,-2.62306792648633,0.145392796519586,-4.21063098708539,1.75557228437633,-0.791245495771961,-0.403022565217884,2.73893487918216,3.66247841581961,0.048381995391556,-0.377120558299942,0.497284992263946,2.59963201057626,2228399
-0.775281394626286,-0.46184094899599,1.4517758401951,1.49177626859296,0.255729286489088,2.44462005474612,-0.308306783414093,-1.07911753092551,0.0740312947496673,-0.116966767213853,-0.860543458418864,-0.418195812091616,0.379647867681027,0.884661100202771,0.478046811745309,0.20536143477215,-0.394780790234457,-0.18166661517491,0.439214964015787,2228400
-1.40178596663333,-0.192787346254896,-1.18539318602206,0.412678887978646,-9.47641137161236,1.31567606560024,-0.0927645353272055,0.811842365314806,0.129172381052842,1.04585646982293,-1.13909681074623,0.47600470656878,-0.122225523577771,0.573477961937766,-0.38546324109489,1.09980784956381,0.396973144098899,-2.07337006852526,0.962949585007967,2234271
-0.188675499362962,-0.46184094899599,0.179258607368574,-0.299246129866987,-1.63830524263055,-1.21853743681116,-0.405851773797353,0.493103210984402,-0.140876926201438,0.757262002380017,-1.02870483459596,-1.88395982209791,-0.180953806976774,0.243057740611718,-0.833806635984877,1.58834154115795,-0.833137457363751,-1.48090418021873,0.611472905969594,2234422
-0.00358631682376711,-0.192787346254896,0.527095321652932,1.40484741395702,0.452020980171299,0.30633566444275,2.73326541264995,0.404538048953163,-0.403717963739857,0.202821257996391,-0.30750904483933,0.406960847129361,0.7879297949193,2.89190272430636,-0.688926731266393,-0.62541600367505,1.16041751207058,1.00279210625036,-0.125922108054223,2237571
0.0538836281445794,-0.46184094899599,0.080734073025629,1.08510195339459,0.210764526819253,-0.720947793775876,0.751065433874152,0.17679977186374,-0.370578831326461,-0.788942995288267,0.527201299858851,0.595003115881008,0.0919423330361088,0.611637597965212,-0.827744311632193,-0.738685288857511,-0.67353254474301,-1.3751304015416,-0.253302398573728,2244172
0.17289846197469,-0.46184094899599,-0.498141684977559,0.285862476696501,-1.78342286726861,0.338609268420119,-0.476309177647904,-1.26743559358536,-0.0293352939510646,1.52677681846743,-0.536578786879173,-0.609609605469706,0.0665792904079405,2.65022433028488,-0.278050882176789,-0.353716865321843,1.39100537908562,0.0232887990230636,0.563061812440899,2247869
-0.589306342163962,-0.46184094899599,-1.10340239927823,-0.490642821374439,0.243015973169831,-0.276633672877287,-0.336511355058974,-0.00734210262183323,0.0664328755888283,0.0159214744702135,-0.625066234102974,-0.633016134578534,0.701410653084989,-0.837551083262753,-0.649726348712415,-0.102919762782499,0.932624920067739,-0.369928966811385,-0.824471862773698,2250648
-0.0292922290880935,-0.349689724282936,-0.0576888506046207,0.867073855233117,0.0507453987245213,0.567421871317561,0.349141158761934,1.25374856943953,0.176455387723544,1.34524794245748,-1.10316071997603,-0.300591483554632,-0.0566675182173266,-0.892954067614764,-0.200960053471496,-0.547078213182849,0.533324553427883,1.4116751456772,0.241133988391937,2250836
-0.205135843419643,-0.349689724282936,0.52937341083572,0.896201438480391,0.00378619457990904,0.438709066640652,0.0888299587894977,-1.1760238785203,-0.257159187829281,0.605041464148445,-0.703792331849144,0.0449837815974653,-0.0146866632174921,0.630189786527687,-0.129644617791102,0.0706093847417932,-0.324440386653571,0.966188184868061,0.18859664097182,2267382
0.142443978095925,-0.349689724282936,1.13713262937329,0.418035904117266,-0.157810629251368,1.44733092439394,1.00523714391604,0.533688882555324,-0.399041430118034,0.690943007309543,1.52637575286945,-0.665218151273365,0.504483990346604,1.71152313565577,-0.694381787234238,0.277746676285054,-0.43296594571174,-0.0527335519450729,2.24072497270706,2269346
-1.91556863670879,-0.349689724282936,0.257176471684364,-0.879220510472949,2.14225629948747,-1.06947618662165,-0.351070944171105,1.20157566874124,-0.2050414412421,0.900847876504615,-1.10132041744744,-0.766855590897052,1.33001786531176,-0.626319056069611,-0.602323157753412,1.76026435693726,-0.85958438531404,-0.891736065127729,-0.308622645125621,2271329
0.0792465333011801,1.27164949466499,-0.182308389537588,0.576740607448532,0.335513606794319,0.0736359620173625,1.190141495286,0.367116246373304,-0.400410780928106,0.219651620975254,-0.590372312420014,0.262865272983557,0.682740374643427,0.413640847358023,-0.397043184669447,-0.141521015511349,-0.248647744354763,0.409659176096328,1.17623940879493,2274521
-0.204301692810067,0.600493035417093,0.305781601315658,1.53767650210578,0.245874068822305,1.95014226743062,-0.315914823126362,-0.507925452353097,-0.233481707002458,-0.145291231483441,-0.727979696619779,-0.201867977371316,0.522829490526823,0.241283009136231,0.139106975119372,-0.407829425515016,1.19703527219135,-1.1742384973739,0.322178934121519,2276121
-0.615917213231178,-0.0546439597572989,-1.69261115843331,-2.941073824271,0.412899226926572,-3.20676668361931,0.838567681439583,-0.143983075868629,-0.401399200204581,-0.861869234247167,-0.22415967137297,-1.21337199920195,1.93565426347286,2.32271454481065,-0.708930761638029,-0.151254328780556,1.16592694156873,-1.55178758634123,1.16299015587627,2278618
-0.401517967709659,-0.349689724282936,0.826821306420418,0.18804543485775,-0.533362723567607,0.0533027569787625,0.143096856896641,0.52874595069541,-0.422357131083038,0.912876988725187,0.267282877787045,-0.737654305607334,-0.120242400976111,-0.0919702899971905,-0.611965249374117,0.493433316257398,-0.0711820816680212,0.133663805138157,1.16634326307109,2285214
0.232516468247686,3.05467029572487,0.524397357795837,0.282935117944621,0.244733101409186,1.2643389537432,0.148588380288126,0.902580948872972,-0.364421241823731,0.648535208858444,-0.720943105208167,0.810057665076775,0.127724247187612,-0.385872396621099,-0.596748765297304,-0.373257835496461,-0.0860441551618527,1.00773366116153,1.12153705263543,2286108
-0.253328748605693,-0.46184094899599,-1.06055630296685,-1.28727329078948,0.151361110702347,-0.813271006827402,0.0993895995196258,-2.29239619916503,-0.460205186837862,-0.179752177061276,0.731127862046662,0.0260206298756392,-0.156142049491296,-0.550010346502647,-0.813388118385279,-0.236390488361484,-1.21555983873825,-0.183140233133951,-0.696216626259303,2293123
-0.322216225980953,0.794270390864551,0.374377848326544,-0.527802269611019,-0.0545777326381905,0.117781978253629,-0.219717795318346,-0.753180286403806,-0.232978423848609,-1.36657935197624,1.67601239541529,-1.89063207172536,-2.89721132157756,1.21125385888641,0.0645550203245939,-0.139131970880544,2.14175694280322,-0.0482548423974635,1.67433380587802,2294852
0.602336673660132,-0.192787346254896,-0.90156504990984,-2.43382980493999,0.161646721590822,-1.81611324756939,-0.519806855350094,-1.49483510597068,-0.374833030286313,-3.55697403537708,0.284491423158458,-0.433077783486245,0.339629954129426,0.934253486993045,-0.571139567867143,0.496010698099919,-0.439721902492386,1.10792947255256,0.276622345713999,2294873
-0.153223194165886,-0.349689724282936,-1.88912343362329,1.05388145512549,0.236707457123496,0.611406653138418,-0.222508159623012,-0.45533773452161,-0.389012910833753,-1.5815318771937,0.765952292630528,0.224821709131899,1.19086345749534,0.281148777804799,-0.649563928738168,-0.218899348760701,0.218775090900258,0.192360084444617,2.02869419340191,2296332
-0.0146060717802523,-0.46184094899599,-0.147606979868121,0.0169482787253697,0.335934380080701,-0.259629096736813,-0.079229939434932,-0.0438806731296528,-0.347655242894079,0.444893839490744,3.12181745829958,0.850937628711292,0.898739282150867,0.486576925106026,-0.364163347694327,0.834706590109636,0.121417803504091,0.593572142625043,-0.551748737804142,2305114
-0.380961037590151,-0.349689724282936,0.683015406578018,1.2488679965797,-0.0951199361997211,0.364878612319694,0.086741559082059,0.847763186539241,-0.441333011887067,0.773403846764205,0.273558640860626,-0.70184327743602,-0.120031353797042,-0.624005879294728,-0.691803248526349,-0.325846929771218,-0.286621542116691,-0.895489877157352,0.233431229818028,2305115
0.0605059952004912,-0.46184094899599,-2.21979765286612,-0.605762315150581,0.511422159721647,0.246860420700288,-0.461868326609174,0.687026806731368,0.0636577891136871,1.10774457075435,-0.990150221692804,0.615912502743043,1.65164186177732,-0.947926278609619,-0.0990319618599814,2.80637178958422,-0.192397746915015,-1.06669161256126,-0.820003748029662,2306459
-0.01963375746857,0.911799183437067,0.953090903768421,-0.838250853151249,0.178859042339888,-0.560930031417238,-0.658704748107495,-1.69133766316883,-0.115718719512338,-0.776311170640073,-0.28887721940297,0.935846240923046,0.252090344222652,3.43735301686881,0.624305358904393,-0.206420124433479,-0.26763678997692,-0.370915916483726,1.20519083224606,2306893
-0.18857470521442,-0.169791842756463,0.611531471841109,0.383395421127443,0.00262100983949966,-0.352119378674344,-0.540596950940489,0.841891265247461,-0.299958347792636,-0.259151904526422,0.0715766733626584,0.397749670356138,-0.211632505099183,-0.477872324088464,-0.390384912017711,0.0457810883710036,-0.276853744561942,0.399381286405049,0.00358936809907255,2317120
0.125553237553635,5.68620137627029,-0.412003988420093,-1.3685974842548,0.222621048596382,-1.77506751388644,-0.551115924598083,0.999302532452588,-0.0878820667880904,-0.0373561286036726,-0.477241779025794,0.399473170684338,0.181632901157116,-0.245983697276,1.12316476546209,-0.261714239239301,-0.50086935208268,-0.542022360195135,0.402531083654129,2319068
-1.3359519463125,-0.349689724282936,-0.10912234351439,0.616864583033656,0.529535050207667,-0.836093490293917,-0.558737458392505,-0.584849525550876,-0.349146534274145,0.0274298173252363,0.316861179434801,-0.243591045232841,0.712895675325158,-0.396914090675677,-0.264549237532148,-0.4792643499787,0.62250398900531,-2.2501582794021,-0.217885977222582,2321962
-0.151725970952321,0.638046029457897,0.0978587800428153,0.568394200420097,-0.0745790767814107,0.764653073547657,0.726477297015784,-0.0232076207795855,-0.298548456699227,0.304018113509922,-0.328557604780378,0.298579955417014,-0.0943021749332679,-0.312146670860833,-0.413085352110591,-0.265516627682755,0.250780201248313,0.49316362656325,-0.0784631761956227,2331869
