"lemd_ptv4_original_shape_Elongation_250","lemd_ptv4_original_gldm_LargeDependenceLowGrayLevelEmphasis_250","lemd_ptv4_log.sigma.4.0.mm.3D_glcm_ClusterShade_250","lemd_ptv4_wavelet.LLH_firstorder_Kurtosis_250","lemd_ptv4_wavelet.LLH_glcm_ClusterShade_250","lemd_ptv4_wavelet.LLH_glcm_Correlation_250","lemd_ptv4_wavelet.LLH_gldm_LargeDependenceLowGrayLevelEmphasis_250","lemd_ptv4_wavelet.LHL_firstorder_Skewness_250","lemd_ptv4_wavelet.LHL_glcm_ClusterShade_250","lemd_ptv4_wavelet.LHH_firstorder_Skewness_250","lemd_ptv4_wavelet.LHH_glcm_ClusterProminence_250","lemd_ptv4_wavelet.LHH_glcm_ClusterShade_250","lemd_ptv4_wavelet.LHH_glcm_InverseVariance_250","lemd_ptv4_wavelet.HLL_firstorder_Skewness_250","lemd_ptv4_wavelet.HLL_glcm_ClusterShade_250","lemd_ptv4_wavelet.HLL_glszm_LargeAreaLowGrayLevelEmphasis_250","lemd_ptv4_wavelet.HLH_firstorder_Kurtosis_250","lemd_ptv4_wavelet.HLH_firstorder_Skewness_250","lemd_ptv4_wavelet.HLH_glcm_ClusterShade_250","sub"
0.749947990468693,-0.139073478369548,-0.220764536505442,-0.386893424785046,0.208225519883778,0.606961272100786,-0.170791193270183,-0.0184702910283736,-0.0221055737775233,0.185262541179762,-0.434203565645597,-0.108089905894803,-0.38152857564571,0.625490607753955,0.0964792533449348,0.034545078371179,-0.442939874901133,-0.511256112453534,-0.300494805024121,2296332
1.09151711771783,-0.142850307799297,0.989090574822352,-1.18603167375208,1.70471724874803,0.639377480611549,-0.50624623131811,-1.55129962960833,-2.18830028132882,0.533983746074505,0.180953602821332,1.42166393950832,-1.17807844439056,-0.687153049160359,-1.7423008830004,-0.364855497891364,0.609057270921565,-0.518859469925709,-0.111705545884021,1684230
-0.680271071843181,-0.154160942880782,-1.02332967942093,-0.796554424298997,0.146630237076155,1.38909642469237,-0.229317250103117,-1.40228626224557,-0.45857731850505,-0.405417270151187,-0.0952822001342561,-0.0427126405842935,-1.49654659650425,0.170300032781504,0.0197617813817778,0.129097258469843,1.58291315130173,-1.01720334108557,-0.423565992079968,1720713
0.190660786482179,-0.0765800944900686,0.88763698883112,-0.206889590448379,-0.623810096201503,-0.113427879724204,-0.527169504044255,-0.374836917810043,-0.45561653147859,-0.398875445032727,-0.269199028601662,-0.0925265569236747,-0.954178458199153,-1.01270709988018,-0.954436381212484,-0.337522116066238,2.72600096377864,0.724115803112332,0.0662663515891329,2186951
0.188091296633678,-0.150672937106605,0.0996314386890456,-0.26529842290013,0.305752474222056,0.439725741764272,0.0768321285347592,1.06753546359019,0.633834228379035,0.420248208547757,-0.45505813736951,-0.0958649886307031,0.373353617798812,-0.840030967201574,-0.591155360316016,-0.350268936889983,-0.34481431106801,0.750703223737707,0.127545036902726,2439458
1.23633044549722,-0.0466488573327275,1.15794756648308,-0.457197716295942,-0.503841733647307,0.383707345937792,-0.446700488145698,-0.12708378454152,-0.415910255328895,0.805551936307517,-0.0800195391215053,0.902842849077542,-0.372465773427494,-0.837428600080848,-1.13435548522356,-0.296627014410569,1.26468426092164,0.606052015723567,1.05502025769179,2135748
0.611422888437928,-0.164446820270593,-0.300008318811526,-0.956343643769708,0.524722940333306,0.973749717337954,0.732335467991703,-1.52215841617441,-0.294578678534652,0.0778243379738142,-0.366744835479558,-0.155652214769161,1.69522450930279,0.599928639139543,0.0762168544044247,0.121297262899928,-1.14588235878845,-0.256624520257673,-0.288388446955702,2141116
0.27423277519604,1.03897318929508,0.17065263580719,-0.867696045257038,0.461767784964912,1.38865963197552,5.74031404615436,-0.810896824858596,-0.339894659712331,-0.227639134521143,-0.463950663772684,-0.239390961594319,-0.584628197204159,1.13110357717951,0.480865370578075,0.0272873148951351,-0.366604841285538,-1.22323178913763,-0.355564946414081,2108003
1.13403360025805,-0.165179104142775,0.193050764867508,-0.450754580210674,0.238430179265321,0.0250603271704572,0.00241623221698427,1.43184011082154,1.15963609357222,-0.209979138773347,-0.433694469113521,-0.130182072100206,0.16646530122432,-0.721115107688521,-0.215494921598532,-0.149485631854452,-0.976507384029501,0.760583374440374,0.239186181062371,2006164
0.995492772584554,-0.0653921375256584,-0.054777712087423,3.1526037064547,-0.107922654583725,-2.31005188763206,-0.472114430106876,-0.82372395928636,-0.190147085573255,-0.434003638734031,0.0888864959127979,0.0353260681777974,-0.868160399900519,0.0479045931821657,-0.00562081096096999,2.57598061043533,0.229847208914624,0.482213070691044,-0.247669410115084,308862
1.29611127453178,-0.171735369755288,-0.40064171298457,-0.840073622952406,0.202922761308508,1.34596474137914,0.149458015056979,0.167436551771804,-0.0870209324802776,0.269486086493581,-0.450059006768069,-0.160257594685578,1.8173686859808,-2.46304857819732,-0.365290368201419,-0.288704939225396,-0.973005944051953,0.250730504021006,-0.238260039363523,1085983
0.556278267383139,-0.138345660783427,0.219853599224388,4.42717441246601,-0.110984163096945,-2.92190596729224,-0.401607110525472,-0.183186879403165,-0.125870777370183,0.738032306662546,-0.276916141184755,0.468147139161743,-0.841970486562958,0.181210146571927,0.0228328459732347,0.0217682542830884,-0.105700393742953,-0.280278638249947,-0.289908920801828,2004451
-0.372461649357863,-0.167158338070209,0.21609855877116,-0.316782675081798,0.117337389481487,1.09231983297375,1.26083702863979,-1.84681286780576,-5.0755198051655,0.870638409781225,0.25977323295941,2.08639183134438,0.386004002132902,0.526470833070837,0.41597957064276,-0.252951116700087,-0.689809644660371,-0.65695046005453,-0.303994537419739,2359944
-0.65354459159147,-0.0411375782561721,0.931112800884311,0.16510194799238,0.233896145227545,-0.85314842208293,-0.0205095416089386,0.556418635942483,0.377693667835574,-0.0473828877288118,-0.390309690672282,-0.334462874369668,-1.3448518831879,0.272646200423981,0.1438603904528,-0.294225206882428,-0.147437854572871,-0.521061193111254,-0.357286674917661,2069079
0.789192390367158,-0.135843252472272,-0.286169888819373,0.136859133075454,0.416205017877395,-0.928042329096775,-0.00537415936371671,0.290427107854691,0.0598785586924702,-1.13317239136206,-0.391736586655477,-0.3329275431383,1.05895192405972,0.0410790589216097,-0.0404455530046544,0.290286915583536,0.43955466549852,0.287821267349346,0.909893368318083,2059713
-0.975094652449195,7.0323321846708,-1.63188452849204,-0.911102977973328,-0.124792509869506,1.65579978461805,0.0535045877626963,-0.341057583916992,-1.99016853018974,0.364653624590625,-0.440556543173631,-0.00423300239671544,1.04809531842923,0.279649331719085,0.031730391750871,-0.31453922260579,-1.10569497795524,-0.232197488595317,-0.289365383204859,2294873
-0.99179782493662,0.0804286143229359,0.0749362381289628,-1.02256978022058,0.536034302645969,0.754961836781734,-0.141257660935823,-0.160618169969199,-0.0450789156216422,0.247434405821452,-0.394356028836812,-0.0600861861737381,0.660378396712354,-0.8514893099858,-0.717133347516038,-0.267960043583669,1.80961753018548,1.23678523155623,0.534299249621198,2033049
0.87876875361489,-0.138695501451515,-0.473662409038875,0.61069620878506,-0.0637392164271363,-0.193609456741453,-0.0886749292738366,-0.559359617809673,-0.153469580706992,0.856586489918045,-0.447109249793777,0.00816614751372754,0.641040446692964,0.524541537281814,0.0641219419623749,1.00454847628151,-0.592201944285012,-0.660407272908096,-0.309143252464199,1485662
0.882335029827334,-0.106192544129075,0.25309360946896,-0.465018291961268,-0.0264407779481252,-0.177584506464714,-0.361152885732975,0.469155523805149,0.0886199943988484,0.601831053426772,-0.424390890448477,0.0277099773579534,0.719016797276239,-0.288302884620114,-0.660641849569509,-0.359385536760598,2.05363022212221,-1.19716460527529,-0.747384745378053,1526417
1.50337562535901,0.027658386508108,1.80192071181517,-1.01051317848548,0.789921782909053,1.13493705547055,-0.418077057602,0.899347482462368,0.401695726951744,0.143480530816668,-0.435601177531423,-0.0932364732797205,0.708500479943036,0.601185317232327,0.347655121227323,-0.363042934424252,-0.768017073087556,0.026329441437361,0.212597644995983,1386095
0.970541834304957,-0.13728195699909,0.836847529736825,0.486234179830316,0.238274793349086,-1.5420203237633,-0.52829299543033,-0.441226805835541,-0.172553559125585,1.88956207369712,-0.275213158217578,1.59536750813037,0.352582489494751,-0.0355658357471425,0.0183615253569882,-0.184489155826059,-1.15223890245741,-0.0203165026841331,-0.173173971998905,983079
0.713231005877932,-0.0824104327917908,0.704718149945899,-1.25318665496309,0.461486100567034,0.492634048011559,0.0458200292904878,0.799990415325354,0.262931779623836,0.238697549893841,-0.274470049858878,0.053090653072801,0.545496212416533,0.531493930034945,-1.02121227595342,-0.356851029069208,0.149677733070582,0.528193771842962,0.445511141484133,2132424
-0.209559695365624,-0.167032012708782,-0.786404037379411,0.798862517977353,-0.0819055079222724,-0.875099776490429,-0.297755181747816,0.0295090471922213,-0.102078182768575,0.474658674993368,-0.355791717075,0.0996821882799195,-0.032235638508277,0.15217912942127,0.0527446395728008,-0.060777616117815,-0.610370869562664,-0.416270623128661,-0.285530450246087,2138375
1.05257123596906,-0.149183407116667,-1.06008877148787,0.0545990857597961,-0.756554194666721,0.0293790279635361,-0.350178252925719,1.00333482463499,0.463251772379186,-0.320404320926824,-0.306302084672113,-0.229029476586242,0.905771536478772,-0.016233348920938,-0.10360045251122,-0.137526105856957,-0.0424032037334939,0.763205343234742,0.0224097195761372,2490180
-2.16375621749931,-0.168481307113613,-0.665456315957583,-0.0241823709742692,-0.162296251969692,-0.429905950527853,0.0264160100477161,0.825338310955446,0.635419162353159,0.211189159311651,-0.256230087299212,0.156428192027121,0.542899986581276,-0.531355638242639,-0.437496433670186,-0.194895587353235,-0.517800441449355,1.16222180306644,-0.0264414291953036,2034136
-4.23305708644408,-0.165733842006683,0.629844397511008,-0.0639232957960752,0.180657274678915,0.369715596698341,-0.333259679552407,1.02725443926304,0.990169374926372,-1.30898305193826,-0.00917896901686083,-1.19026260826452,0.097180871634073,0.145558797433865,-1.09908691634131,-0.361837178960601,-0.30318882959447,0.0614964774559096,0.103829268360021,2510402
0.19794241709181,-0.144999434594699,-0.241789999859906,-0.441011872160974,0.569656979437144,-0.0689231758326644,-0.511647012894778,-0.149259427446617,-0.0901309352593254,0.226643871557964,-0.321009911794098,0.102645629867092,-1.06443791293561,0.531058973726859,0.176694776940112,-0.194222791992789,-0.496444609311137,-0.607455629580885,-0.297651062077747,1330263
-0.131451810746478,-0.159582779381871,-0.596510981848492,2.01924889049976,-0.412133455483056,-0.675975446853676,-0.442540318425787,-0.197054483992514,-0.137112707032599,-0.46774555295577,-0.292548937231334,-0.316018103921353,-1.55971193833112,0.342848728887478,0.0512273035686665,0.760228419652504,0.157024076209063,-1.16183269914425,-0.335949793936408,1768972
-0.0207066051474802,-0.165063335051754,0.0731599984990348,-0.342735703140236,0.0680361871884559,-0.0642582017641314,-0.488153791468757,1.45409138400379,1.30438203874986,1.00997683331151,-0.379082346250239,0.511295255388438,0.627136040180368,-0.821285328472024,-0.553609185315635,-0.362674309809384,-1.1084811115524,0.355623760777127,0.137226945526422,2306459
-0.0123060062695692,-0.0813293537086595,1.24790008991188,-0.404574716572916,-0.126916890964344,-0.312042176739228,-0.436210544095549,0.56533024306044,0.0575845079434946,-0.0794456919116796,-0.355023053565244,-0.0300754186264993,-0.718041746284088,0.416920254692285,1.11306954415847,-0.35896722675964,-0.327255444564125,-0.538555843357904,-0.334299165850106,2181724
-0.708080029296164,-0.153381167139672,-0.952088574674842,-0.205009426612062,-1.48781297329616,-0.0252676049325042,-0.042096713520198,0.190076181965177,-0.151865567876856,0.248151826768195,-0.468631381991469,-0.205539406348999,1.53908792598941,-0.948676419218165,-0.469921875723563,-0.259116631083089,-1.0227950186179,-0.333924062704891,-0.224973429818418,2217034
-0.144280464117408,-0.0861286269333182,2.1725389114851,-0.349649679173701,-0.878656577636887,-1.14446469868416,-0.281444679867729,0.363830526271869,0.681537187936941,0.254397391160245,-0.109935325291277,0.0628806329053002,-0.327103076208825,0.536970224165461,0.0942678517538621,-0.360377291986583,-1.21284410211403,-0.233001425389614,-0.26831139984561,2218615
-0.188710481413919,-0.163709712083439,0.0434506645382029,-0.477720923786711,-0.133769502296392,0.812477581186196,-0.457613404881406,-1.59926367833981,-1.06954051665762,-0.34774128423024,0.987613409054404,-0.385911745118961,0.360398124803105,-1.55950589295623,-2.2361185733565,-0.149450907616069,1.68181908429776,-0.237068483695466,-0.197552365636169,92173
0.776509039774391,-0.0615684387368687,3.26897214080329,0.46694645236918,-1.38560459325605,-0.575723345648292,-0.587294954717776,-0.0424817740237647,-0.38983324097613,1.04260077475389,1.02655621699794,2.1901883286738,-1.52994822866185,0.189843566139836,0.0638871694652315,-0.197434167706302,-0.213868106425797,-0.538481518407989,-0.329970815288178,2414406
0.330671011375664,-0.166839585664757,-0.966352783199067,-0.304601529675167,-0.0602351360490687,1.25043160474998,0.814386563012114,-0.739438646131783,-0.801119362087207,-0.327872539595775,-0.241199740656519,-0.186133368411534,-0.0155228544880851,0.374015619057067,-0.661206023100318,0.489357614998526,0.741221162734035,0.754142076680305,-0.247337324945478,2381907
0.654796918810081,-0.16595750063265,0.566684188827555,-0.730303958197404,0.889491735516893,0.678795719697343,-0.171906297601189,1.03396154612323,1.35027402508581,-0.472412934953571,0.0158206183987467,0.132745550975193,0.451279725097187,1.24782160874881,3.03763873975072,-0.368200059119252,0.151527674401103,-1.22611061785923,-0.997628053226281,2002465
-0.342760077461299,-0.153504466820424,0.719584870462352,-1.08932304796939,0.647797483285479,0.816784369629336,-0.271005313535029,0.835240072580473,0.973627917695599,-0.324539449432774,-0.210294759657188,-0.328134582522003,1.01697583188771,0.748005078192259,0.893844103764862,-0.364061004325458,-0.992705700149043,-1.32608647887333,-0.760647682279302,2474709
1.44069077571336,-0.164720847084064,-0.342285552917183,-0.369333800346312,-0.0210455524545462,0.938466181078899,-0.20847053520417,0.624213144864066,-0.0627215213185423,-1.52979591168058,-0.117852687493484,-0.728670768881018,0.846257041539967,1.5403879935027,1.09175279263402,-0.265523069303366,1.11411905881443,-1.90571139712772,-0.59869487221861,2176530
1.41171411820324,-0.167708897542241,-0.628784228654155,-0.0420172941094101,-0.387407851144399,0.897635353734335,0.230496011656755,-0.909067337442698,-1.47119360183788,-5.17443053439867,1.87406858563265,-4.61417212685602,0.148765839752978,0.389961952117739,-1.21012141519446,0.0835926811187116,1.79767996938231,-0.283413548952923,-0.250262920975301,1279943
0.486536151080702,-0.163955726317584,-0.318139686574629,1.97870821493697,-1.34094266981898,-1.9274363922099,-0.387447723834642,-0.2097723950929,-0.236031591273255,0.479708445234953,0.113447113044608,1.75309065423695,-0.14946760703246,-0.969570229607975,-0.1472134645112,0.353850191612994,0.0410908515289431,0.852715173250651,0.463488481462669,1976407
-0.427496907508848,-0.171134712078089,-0.540862833812977,2.36584557659925,-1.12234777846543,-1.51798328987014,-0.479992248902603,2.77798694444935,0.952934232995808,-0.445695951655903,-0.303522061435235,-0.107156768728622,-0.112592090487617,-0.733597617395681,-0.159203730514011,-0.228587495998267,-0.686894783994131,0.238934681799389,0.324288271376123,2250836
-0.145437396029759,-0.144031893052743,0.226071335283654,-0.253392041039481,0.272035439173867,-0.0723196250537559,-0.152074249748211,0.921373471484093,0.538108882812438,1.06708372953704,-0.469162722490523,-0.121633236172455,-0.340776416553194,-0.369541552602164,-0.176476027399397,-0.274478923013414,-0.858987985261868,-0.539427303020909,-0.295866307662675,1915938
1.09255754274419,-0.165283669315882,-0.274949887767929,-0.503535586636266,-0.17826077595508,-0.489290102215833,-0.193457443553713,0.180055305643731,-0.170508593411969,-0.0959179274155993,7.60656157647979,-0.202587416102068,-0.554659926970381,-1.61169891924447,-0.665236156407404,-0.0893988654937935,-0.493214940418777,0.33936388061582,0.353691054558361,2133380
-1.44268588358051,-0.163407493496243,0.875537692527404,-0.553434631795627,-0.330816701559823,-0.363835657648137,-0.378529887791996,0.522130225044591,0.735028265408895,-0.247427478979204,0.644210855593185,0.032372157803685,-0.954550992493418,1.42060796782233,4.32624116015257,-0.369175502641406,-0.705174876102019,-0.663408606366833,-0.629406887670549,2271329
-0.414746955848314,-0.162304140997663,-1.52165076819467,0.170311684763069,-0.487528233054768,0.394512972729811,-0.401855668609275,-1.01680639105063,-0.63280444001501,0.998980587598525,-0.4423293048239,0.0419650524318705,0.786058161013358,-2.42856652433167,-0.560699122332289,-0.257914857470784,-0.138396041336608,2.08402944572871,0.149159724687062,2286108
-0.638336231915836,0.0301130726467609,-0.288882999736221,-1.10841011692348,0.503580770994178,0.407322279682615,-0.100730122524184,1.79340364658775,0.217984877212102,-0.216664883437366,-0.474073313266372,-0.274168077302797,1.23853642030707,2.99986446810631,0.181853220044908,-0.222609620905116,-0.97707709882229,-1.92263841384165,-0.372160616807934,2040495
0.522229537642952,-0.167986093422087,-0.647400487206115,-0.57364826019707,0.204025143038111,1.14296147471688,2.11401216687012,-2.09476056395436,-0.553390882585419,0.987939814208274,-0.440466942329273,-0.128273636544476,0.671338961126767,-0.0140031440520392,-0.314292402097743,-0.305245780471606,-0.188728716612726,-0.333403067978508,-0.198977180866238,1125173
1.19531680039713,0.765396031632905,1.32079332350768,-1.10033277586522,0.625367617522935,1.00295124367318,0.0855758801940762,0.631425305609866,0.569559759322078,0.359846825631069,-0.328200498920664,0.159963296112371,0.669743361623101,0.784646409777225,0.669366340690568,-0.359116256730051,-0.324150954170698,-0.911556242822146,-0.408694414410311,1767700
-0.447484098423621,-0.167064330708779,0.063241655990535,-0.237035377824594,0.362075235688076,0.617513053253907,-0.0887631372131687,0.449683568711652,-0.00892048372909562,-0.773414182140867,-0.315231333961017,-0.255328580441197,0.140209365977522,-0.0974430389701825,-0.0440041282888007,-0.26816634712197,-0.532499188458375,-0.348283931914311,-0.251368673866694,2138678
-0.0742050849918734,-0.146726740288029,-0.173928853724566,-0.140349017013368,0.299287375346207,0.292728176467748,-0.258278223294002,1.93510655283781,1.00689791246774,-0.702828230189867,-0.396521397190622,-0.21378989236348,0.301194021369565,-0.967782513086224,-0.423920941152824,-0.32479745308427,-0.459137410471113,0.707722545866848,0.29499320968448,2443354
-0.514963772267239,-0.15118749801368,-0.963491849282789,-0.516046808965056,-0.270349743088551,0.293496855738201,-0.605123117403822,0.205731272001422,-0.193661199812412,-1.47125541641029,3.14719293518247,-4.32142848309463,-0.378953674467868,1.66068181626732,4.43825634665041,-0.370280581919576,-0.627953586391534,-0.442901366347836,-0.228520489032257,2234422
1.1619200966735,-0.164280142701136,-0.558774955718631,-0.741952118494112,0.159115859786642,0.678898444253004,1.48301402002922,-0.0624950175716883,0.0178672957529325,0.558824833754035,-0.437075699706965,-0.107337174884259,0.601806553362126,-1.01210136306042,-0.397726842119202,0.235034718434819,1.14434136070454,2.06556192528424,0.751688365678307,2151024
-0.791381848700896,-0.168249475479392,-0.17513204474969,-0.803269985041321,0.537426388720475,1.29212717965274,0.454578746765345,-1.81693051491742,-0.437496393228711,0.643133424454941,-0.468486202639632,-0.125587936742292,-0.0395841541083906,0.301581147085746,0.0219550575333744,0.827977794984287,-0.84442828425798,-0.208164061791888,-0.285783093010351,2057358
-0.407908542139849,-0.171655251022444,-1.0909835409912,0.701190551604522,-1.29267791512272,0.165586396424426,-0.27310918140751,0.102460960721821,-0.269180250343461,-0.0739530953211139,-0.442646529846669,-0.0813816716312849,0.579344439565355,-1.93375215728632,-0.306320722546136,-0.220788203541315,-0.229869902632109,1.73941084227166,1.16228579461566,2425694
0.458343448115429,-0.16970406276837,0.293807220937214,0.190035152780239,0.10493459631066,-0.000743879853732511,-0.322181655411358,0.263604091015145,-0.032319716679496,-0.415899991289586,-0.358015042477367,-0.140031073982358,-0.516299249876176,0.0760736148695374,0.0591146006940025,-0.357779642315579,-0.492670001596089,-0.794128278856063,-0.431382255560262,2500377
-1.15070221538017,-0.161854865419721,-0.558790991956445,-0.823199430476143,-0.236213366340059,0.650992533208386,-0.477309115049908,0.118724915147457,-0.17122303419635,-0.451397055719593,0.106067840644082,-0.173623478152635,-0.586641034151759,0.696468833044586,0.391330091048002,-0.360337781894335,0.763432951818278,-1.6766965997225,-1.19206132229727,2183356
-1.3871079588217,-0.0650766958595456,1.12988401814017,1.43379968974647,-0.402051160002762,-1.07909956099705,-0.610697010601167,-0.536383206461957,-0.408988784325485,0.675612189273271,-0.176875719288517,0.556056987891409,-0.67308762058627,0.199042872347931,0.189637586547061,-0.351032403163293,0.120127562572585,-0.135425553718729,0.0962810875807904,2131601
0.356032706303099,-0.130551411386608,1.47731990419671,-0.966494257798518,0.726711990576514,0.679856491092586,-0.298691393483207,1.06347882155408,1.06259452034699,-0.0267637079478807,-0.410063932968154,-0.146235506232603,-0.963356397916834,1.04252608095222,-0.164666692578072,-0.361114036596143,-0.749026061081726,0.790871953922399,0.383076552066978,2152442
0.428737570176441,-0.0913934433487566,-0.165327693055682,-0.658978214806593,0.3574681762636,0.705556071913198,-0.391596799441447,-0.0677847368504092,-0.10493716951923,0.159814168429593,-0.207696399778273,-0.0585105463849486,0.446262639302327,0.457795913687311,-0.561471955945328,-0.365181536544197,-0.309714612076068,-0.096367836660502,-0.038812564334251,2306893
-1.27996650926627,-0.148930843816826,-0.473883073614905,-0.836502909493001,0.636085151060085,1.57155300525211,2.6071455443339,1.12384715083404,0.312969887093667,-0.75038830193896,-0.461960143162381,-0.311679865565269,-1.86045412883931,-0.752819194725049,-1.09594090637854,-0.158107661583637,1.43580239777184,0.690299823350631,-0.132429349764491,2009915
-2.03497012801353,-0.160678076617014,-1.06398103592969,1.38101070907384,-1.89998077947438,-1.41457876505736,-0.532140536141545,0.390313610718459,0.0866866519089988,-0.262464900684714,0.118102771555248,-0.276731871940682,-0.0684873819261528,0.135748609578909,0.00815540323698486,0.320646770056882,0.726243454642245,-0.224418410220539,-0.12170174672963,58325
-0.719191818243699,-0.167730773087764,-0.713561471859798,-0.73860874294001,0.513626484952264,1.51628360621401,1.82385227954601,-0.44239294741322,-0.327430793870599,0.216117121261765,-0.451522704004257,-0.113153664661467,0.431930439800783,-0.0963006923436007,-0.604369321662109,0.0977420607448909,0.712485465883636,0.965274130409973,-0.161215431092162,2395943
0.666098799386126,-0.159773958697066,-1.30475685674024,0.859995597434873,0.473201623289977,0.655437639265786,0.320964479722668,-1.14137335233662,-0.20637945008653,-3.33819431790444,0.0697980538189028,-1.12334472901008,0.643727671733974,-2.39576707027965,-0.324949439558694,0.0412405559849243,0.816643279673897,0.242942684727036,-0.278690083818877,2480330
1.5970740430072,-0.168975125036302,0.0644368973256644,-0.702421437993633,0.470883631323584,0.884481113365937,0.441418405198236,-0.0762811092515266,-0.268371217065646,0.00535554526677573,-0.385831063344476,-0.0690449784680861,1.12015503674115,-0.227914808391344,-1.41516084510705,-0.34710189282828,5.16280216135525,-2.06816281836401,-0.281769531828616,2076301
-0.46325576339537,-0.139875567843071,-0.0414435416259892,-0.52218639140278,-0.377577701324788,0.320411023657924,-0.259648388435778,0.677241335557549,0.280783711172179,0.488489894296709,-0.31669507094268,0.114316286690452,0.545643315055543,0.456689109554527,0.15306542369485,0.016593940134937,-0.963794052270207,-0.592294882514897,-0.316899366888313,2205389
