"lemd_prp_logarithm_glcm_Idn_242","lemd_prp_gradient_firstorder_Kurtosis_242","lemd_prp_logarithm_gldm_LargeDependenceHighGrayLevelEmphasis_242","lemd_prp_logarithm_glcm_Correlation_242","lemd_prp_log.sigma.4.0.mm.3D_glcm_ClusterProminence_242","lemd_prp_lbp.3D.m1_glcm_Correlation_242","lemd_prp_wavelet.LLH_glszm_LargeAreaHighGrayLevelEmphasis_241","lemd_prp_logarithm_glszm_LargeAreaLowGrayLevelEmphasis_241","lemd_prp_log.sigma.2.0.mm.3D_gldm_SmallDependenceLowGrayLevelEmphasis_240","lemd_prp_wavelet.HLH_firstorder_Kurtosis_240","lemd_prp_wavelet.HLL_firstorder_Kurtosis_240","lemd_prp_wavelet.LLL_glszm_LargeAreaLowGrayLevelEmphasis_239","lemd_prp_gradient_glrlm_ShortRunLowGrayLevelEmphasis_239","lemd_prp_wavelet.HLH_glcm_Correlation_238","lemd_prp_log.sigma.4.0.mm.3D_glcm_Idmn_235","lemd_prp_log.sigma.3.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis_232","lemd_prp_wavelet.HLL_glrlm_ShortRunLowGrayLevelEmphasis_232","lemd_prp_logarithm_glrlm_LongRunLowGrayLevelEmphasis_231","lemd_prp_wavelet.HLH_firstorder_Skewness_228","sub"
0.0730554268217558,-0.185744673735541,-0.413352875283942,-0.744288702219885,-0.592434828701947,0.548830195752731,-0.525474553640229,-0.237449167617957,-0.257461936640511,-0.788024052659062,-0.695271261280312,-0.641315389937744,-0.424852049219126,-0.415445286950952,0.247047536110687,-0.481641747390216,-0.528504404494835,-0.535149884714355,0.665932220789283,2401405
-0.0680736043978615,0.226501311857894,-1.04448066760665,0.392215413290455,-0.763835294206142,-1.67892784005562,-0.777559442006182,0.726176053264131,1.60502852565232,-0.00907964822009871,-0.180047438036801,0.505150805155821,0.537780766186981,-0.11088536002326,0.928183472099912,0.163548445586623,0.457787667075887,1.96776018596869,0.937000732071379,1644034
0.726479369415383,-0.0803599028194119,-0.407541028849231,0.0353719462545558,-0.279234948471128,0.746750585419601,0.0908253442516523,-0.247146251909528,-0.653066266891831,-0.739195009935406,-0.481554919310823,-0.747410938833579,-0.116272523354616,0.181016859325053,1.1467095998615,-0.523508899352532,-0.146869007273769,-0.555330108903372,-0.56820280385241,2405144
0.407825554987414,-0.161196924349944,-0.0334159200232187,-0.00589136459367359,-0.263210142148869,0.38677019390338,-0.14897097834393,-0.0336952016781024,-0.432653442107824,2.68156601424114,-1.00414895142262,1.15226249339309,-0.702492598931767,0.475238341707973,0.0903703473183432,-0.238542894226926,-0.305417339141653,0.253042047016319,-1.56566382036679,2158329
1.00145021396834,-0.492405220310264,0.525380695047497,0.910133390981312,-0.591990260789476,0.232609537333783,5.36401037987929,-0.209796338271249,-0.912177664990352,-0.534208249966323,-0.58830353993973,-0.822848603256517,-0.415208543921606,0.0219056298404573,1.07332167431604,-0.210867751490361,-0.539111821960347,-0.644351301578647,0.0549479186474285,2319068
-2.46091245864946,-0.407264060857183,-1.05961002133865,-0.909165451881164,0.33047644486237,-1.96707646002009,-0.653963643255889,1.83126792745714,1.2805212876614,-0.519985426574645,-1.03641767784321,0.612668823256363,0.549464469939055,0.689701977620853,0.858592327903449,0.366250760767395,0.180785159063377,3.74378172862897,1.25452065945769,2504802
1.37600172392854,0.0113516122816729,1.69879902309435,0.809609637386273,0.666752613015336,0.784869751196182,1.74461423085035,-0.275299977570724,-1.02534697982569,5.11224397441532,0.775099013035899,-0.752368996045329,-0.525083195560411,-0.724562887796841,1.11418453276316,-0.256682734764225,-0.789066386229034,-0.726985525802489,-0.238980663858267,2331869
1.05898973316676,-0.62003241348231,0.997679135566635,0.00562721963577392,0.27956964816783,-0.0120748450950838,0.38654309546471,-0.184798602119553,-0.90207568340445,0.316070200682736,0.129808401510862,-0.8342140232879,0.287174788699244,-0.134112682693725,1.26178718387187,-0.310888585233652,-0.809491398587499,-0.682057651257472,-0.0117252123748222,2317120
0.351713378325256,0.601142838357528,-0.35204503571236,-1.27475051446916,-0.726512664115324,-1.96816320185675,-0.578452896437312,-0.133027647534945,0.0645569216036028,0.16069441270343,2.71810584526884,-0.255123114934734,0.105277477393131,0.608718297451757,-0.644322636469479,1.00328547873818,-0.361827046638612,-0.254574019311225,0.958469682984817,2072215
-1.5820393916794,-0.614280781978464,-0.435311199805308,-0.749234853176467,-0.670198197408619,-0.939025766648677,-0.352943481591482,0.308328613937532,0.544627953882803,-0.639965591422256,-0.0671607342018046,-0.216113537699283,-0.982591633667811,-1.72439721611415,-2.19415373699729,0.0667942009502953,-0.0464279117008751,0.24091992093765,-0.945635475164529,2228400
-1.46944529128662,0.226270262676118,-0.871730266630809,-0.816553146653916,-0.5000784045668,0.573619895336784,-0.757058259174038,-0.0705682828252634,1.15515320805678,1.64527938058507,2.92427358409,0.536525075716058,-0.789707568180996,-0.146195605234728,-1.68510269618847,-0.147880122715452,0.0563709535532083,0.572124936255452,-0.1010539240958,2145166
-0.177227089182102,-0.0793926078945969,-1.02201573026553,0.0198495089644634,-0.792338573339779,-1.9170511824934,-0.769568461796079,0.215751091131121,4.2880872953873,-0.336495069853267,-1.39756666859027,1.62459208076205,0.898727019532791,0.91438935511218,0.0242423272582896,2.19138378119681,5.73171967985949,1.75957727063363,1.50308129173968,1692385
-0.231735783486317,0.353373292200284,-0.751877868112758,-0.00267479430724684,-0.605434094608434,-0.122854684089938,-0.173567521618507,0.0197602443608095,-0.559027142750049,-0.646341895480835,-0.453281368592151,-0.445742181668144,0.522731829215513,-0.0208410201365055,0.919520384791302,-0.26292451354833,-0.477911434022367,0.116477458668287,-0.358505527339192,2109902
1.0790476221422,-0.578916069622052,2.89136707993225,1.49033949320517,4.7646666113007,0.157838555279261,-0.390251759363874,-0.244075681204666,-0.345502118664455,-0.777603609353448,-1.50132748501007,-0.212317052120287,0.572379380860371,3.71798857579283,0.769778649396773,0.266379804104385,0.668544868642691,-0.453600750174492,-0.641719676692029,2219842
1.66979816323595,-0.349277631687736,3.77484908145806,1.81065551855599,2.42180981629434,0.596504621204007,0.331751265267127,-0.228540067277784,-0.975503919692976,1.14105228036509,-0.17272124557697,4.14573494286078,-0.063926433849978,-0.654790035857022,1.25042525738662,-0.629316923336463,-0.647162883184974,-0.392720721824314,0.659937019261303,2520618
-1.86491956570797,-0.45038982688295,-0.997103404165706,-1.85121577950632,-0.0185201392747211,-1.01694340532819,-0.60078289282516,-0.0556896017568007,-0.0185524727202228,-0.189940102576569,-0.70941195566738,-0.297929672164944,-0.217477972197748,-0.518389614493353,0.00946703173978088,-0.394189396818409,-0.341517256718133,0.266772469152135,0.624124736939522,2419459
-1.74970070060065,-0.500950069892185,-0.736906464282118,-1.3220094247431,-0.548260582005679,-0.205260299869911,-0.633682902060521,-0.11067954438899,-0.798919007325747,-0.70223014729564,-0.841816920589736,-0.74699447790109,-1.48573050327891,0.865826343572205,-0.55383794688969,-0.186386245886196,-0.425629640258181,-0.413467603438537,-1.15578061557176,2276121
-1.53551428858324,0.23440110011805,-1.04356103459646,-1.18818000601652,-0.636793333706711,-1.93394707781756,-0.595085575128294,1.70549528780088,0.330121798900304,-0.3965142499504,2.50630012722517,-0.429169231463976,1.58958628312556,1.15985427266986,1.18705861339755,0.308949588354118,-0.40840387452821,1.87263683354012,-2.90622080390422,2350037
0.978595911431582,-0.137426778011088,1.9890389916069,0.768420177833228,0.594120448920549,1.06042932653415,0.575251744749224,-0.267978200483148,-1.00031012492375,1.70969158882366,1.43041646360714,0.620435865839749,-1.10527910610468,1.82853812252561,0.798092467788405,-0.572287077333918,-0.781488296873509,-0.709028478596159,0.212215193673935,2001182
0.994980406412895,0.782095213319571,1.34850213383645,0.974226525741815,2.83359377298803,-0.0299553313038443,0.460210366216759,-0.231337862322835,-0.0313068473065911,0.23053149864452,0.64204592692895,-0.142878153596983,-1.17809384968168,-0.847204744433622,0.285861641629088,-0.390347808752632,0.158953513994203,-0.328050387823082,-0.00153158301847215,2278618
0.432612908639391,-0.118788187302216,-0.458360383024081,0.470438305207534,-0.18328390724667,-0.914111780646557,1.06214515728807,-0.189887313032295,-0.767390348004171,0.234350045702808,0.149675586623038,-0.786697545584462,-0.385858569502348,-0.417860935956458,1.00450937271766,-0.402129491201698,-0.738785186661815,-0.531110871872028,1.14959362874082,1740845
-1.11536790603841,0.07386303072263,-0.792308335003621,-1.19878096468554,0.0413040368431193,-0.533473417303952,1.70772862862502,-0.0442918445023687,-0.300203198118279,0.234129001381084,0.924953832478195,-0.726782695551784,-0.199215764898394,-1.04058383043923,-0.000944127728882296,-0.510304280681802,-0.729574668339579,-0.221803284407043,-0.00830259037225013,2321962
-1.04488625404399,-0.436048678942904,-0.79365359545299,-0.997494137128609,-0.582457814548581,0.55781760014013,-0.364789119706962,-0.206367893294117,-0.142350752236128,-0.231580732727129,0.258666405950695,-0.462451972668519,-0.450577686808739,-0.383473560932385,-1.2187030981255,0.43782370157264,-0.429623277701444,-0.30683921250282,0.46416544183543,2212664
0.198641923779748,-0.232280437130925,-0.49474210401065,0.618317480444966,-0.149858105703417,0.370720752972701,-0.50605597177091,-0.222110678231111,-0.750678442525645,-0.203069411282892,-0.83999948648228,-0.421579995511736,-1.13382246897404,-0.186751441567608,0.606546415960966,-0.567189268306818,-0.376651104218438,-0.394620149222039,0.384195339859398,2453577
1.47591875642704,0.885237340021405,1.1754335837067,1.40818693880525,2.46783829338646,1.46646529947065,-0.543084387786731,-0.226962632022876,-0.905153048766194,2.62175889846074,1.20572530661795,-0.112852215584634,-1.29096583073392,0.522513562974925,1.2209610317485,-0.609165641159095,-0.696527505584858,-0.303029169473532,1.10844497839789,2224150
-2.20947739654566,-0.22879651235438,-0.880611835931614,-1.97927525067476,-0.760632926776902,0.119623629739499,-0.504821889710675,0.334153706654899,2.16814701533881,-1.01727240985733,-0.0421754378551414,-0.171397608244435,-0.885383804782212,-0.337171079864925,-2.03504882890608,0.317849057271467,0.774797350559634,0.293934248809426,0.0487669693549005,1967281
-0.177539117004173,0.207298507211308,-0.630575808172748,-0.122889564909626,-0.678689648583856,-0.393107130187783,-0.610092535200475,-0.10167894143051,0.837600336123319,-0.546259856618328,1.10705379511997,0.298298132705917,0.111008489169136,-0.651649086323065,0.130556536793181,4.42293295356549,0.428742254392244,0.128573091824153,0.480757231449721,1742294
1.70071125567204,-0.346654783957269,2.00015275030676,1.49749819506198,0.528404015705695,0.0487825010985307,-0.695038737341363,-0.233849370652288,0.0618832941124299,-0.80101098341669,-0.128043558247922,0.0117767673587389,-1.29653009465042,-0.427711010074075,0.995824097102424,-0.474652978074757,-0.00299142814043531,-0.35966189848432,-0.36189554383436,2488660
0.39068997457284,-0.146854685968564,0.068380318634985,1.07904848817153,-0.0203949086522854,0.591671899840066,-0.116781219314479,-0.208527035627919,-0.33841310051473,0.0115450154114023,2.96748529594683,-0.430165366968393,-0.154306565449449,0.0534863466224015,0.586349310959899,-0.371501400480348,-0.572042875019996,-0.342895760053692,-0.999616848615171,2085349
-0.459133530810175,1.25090671690985,-0.691110789464776,-1.14519807731818,-0.35158578840265,-2.30446718317575,2.48236295518463,-0.188031868814733,0.224195117608362,1.02306879961834,0.416017768276269,-0.362250499672925,1.31193624977551,-1.46742917665462,-0.31414850807586,-0.118482087336459,-0.409644102388901,-0.259159766060884,0.740819469710999,2247869
-2.48328194758911,-0.622615998958647,-0.84211447279877,-1.31718973363318,-0.616963338107749,0.422194532062402,-0.763016030836575,0.0775024985771265,1.55823136177395,-0.922179993991482,-1.111735814959,0.521264553067953,-0.665996742407727,-0.526787990974036,-3.03497500703102,1.57922911003941,2.53569536349109,0.616911477970652,-1.2959892831871,2157529
1.08519111828367,0.0464588737511292,1.11903435191677,1.47049821725381,0.622261426442875,1.42323608204716,-0.470533065187837,-0.0270770952306407,-0.924435282279711,0.128560151356538,-0.502457816254605,3.2488738712147,-0.484870694138064,1.42006109271752,0.703053304704539,-0.61979952257629,-0.423744629487865,0.232544701344668,0.369357965551341,2119177
0.379555281125375,0.00744264661222694,0.0324204781016871,1.18776848133444,-0.223554921817476,0.918532082381336,0.029927569952509,-0.222826509943082,-0.747808703583183,-0.617891194846399,0.475655182181589,-0.306437523087514,-0.453306578285014,0.668321446604243,0.900831965911706,-0.467807883152025,-0.302155696903959,-0.408374046473079,-1.38689132913198,2010554
0.675514230229738,-0.292125229111311,-0.00269914234033092,0.460960099296918,-0.43960579204061,0.124422178432508,-0.313251192702554,-0.255020830555267,-0.860322316910142,0.347856034343402,-0.537771879463901,-0.746564943561806,-0.53827835637936,-0.391916621134679,0.791152561300901,-0.505588653649315,-0.53263556911652,-0.632719140636822,-0.783601430872699,2493534
-1.809942397517,-0.426926691776742,-0.934172215133271,-1.55725196792748,-0.595752922236614,0.408664762265471,-0.524107290601684,-0.0408064048897287,0.0385484218006791,-0.863250548519256,-0.0645319252028173,-0.344090606389141,0.193713025029551,-1.20287428214495,-0.38293188555272,-0.315332861363179,-0.167858955481397,0.13990989647398,0.070186074878618,2200813
0.452950419889745,-0.274553775177314,0.746987953628114,-0.712002957470075,-0.417558744899417,0.0974249179732112,-0.155101122268911,-0.196905635251496,-0.95015589528601,0.703289929870757,0.779205959957362,-0.623154898023953,-1.08731824332477,-1.13588041119778,-0.0458398125692219,-0.443980869287171,-0.689029322264364,-0.581378374269149,-0.800455370590513,2116787
0.0346254909645509,-0.565978644317482,-0.370386961602738,0.837244198007767,1.37591119419855,1.17604198011641,-0.548800375787635,0.227629387586668,0.488284023701693,-1.21908204955642,-1.26868970225566,0.491453752820121,0.819697122324999,-0.148279737464739,0.631266158860865,-0.456387307859609,0.61775967894421,1.19933594846263,-0.45910879811948,1154608
-1.03945155476138,-0.281681588837426,-0.72879857976746,-0.18560284257024,-0.564726197015903,-0.342807205910858,0.967375595533587,-0.112055394872351,-0.386190639064344,-0.703373618071331,-0.839631058033294,-0.379379583226669,0.631524451599646,-1.39020880708153,0.118994042552357,-0.388156081843077,-0.108190878607264,-0.0083718531329673,-0.0620198468804627,2267382
0.914255698809196,0.483395233207448,1.82386183675453,1.19938210106941,1.76100350407337,1.16432412553011,0.191621228438262,-0.24287402883034,-0.775448817178485,1.68352127856955,0.675702696840657,0.296757446435183,0.292096548422199,-0.126182642946614,0.641268783422705,-0.483948738103166,-0.592250230121901,-0.473728524607386,-0.573287382533454,1181124
0.0826505103338532,0.343483854949873,0.0154959119480191,0.498564350576994,0.0925372919336079,-0.113004078879381,-0.611708454651125,-0.21942459392211,-0.491377958511556,-0.00967263028342378,0.262961357510678,-0.0835179286859157,0.138891509816389,-0.891364092056087,0.292536372015446,-0.177326345526741,-0.180928978330828,-0.252255770940951,-0.602147268942555,2137799
0.64199404100501,-0.623398670466667,0.997908470565121,0.202100964718426,-0.0440067754788594,-1.09515820771515,-0.434325893838892,-0.235147714050616,-0.490606920001635,0.496767049234539,0.733075881443199,0.278029629321722,-0.302149502366353,0.478380705076216,0.463696745227694,-0.400315898439346,-0.735707463086748,-0.663270049898104,-0.91904839154041,1458656
0.826794017874999,0.110217219594973,1.09975612846759,1.4664060884076,3.02076867765452,-1.0493829336317,0.740128323726539,-0.22919290822215,-0.800465040760492,0.91265771178954,1.38550047023985,-0.343961765175746,-0.279674496074208,-0.62126009093103,0.846794563780765,-0.492232118972107,-0.625406720495233,-0.378211567359844,-0.967937816767976,2269346
0.822197433244973,-0.454871041752577,0.0853113486043916,0.978723912899087,-0.53296969711499,-0.399105034110291,-0.58452095727256,-0.10770923442471,0.266978891427421,-0.269672946651499,0.28409248086977,-0.430191181854835,0.745897758797182,0.547872156088139,0.824807342139121,1.02393086771581,-0.319072374531844,-0.33361458806709,0.447399517459185,2092954
-0.342987109898937,0.275326061295587,-0.779976156755685,-0.785321850822724,-0.661441769181422,-0.651431935785526,0.37619492048163,-0.158815525350882,-0.559939080886068,-0.381403332998347,0.466277761393911,-0.62583646815738,2.56111975542287,0.811975188213962,-0.00288145550722289,0.273433495331388,-0.541125102863996,-0.377796838957566,0.562693275282814,2007309
-0.878869950605115,-0.669833997991942,-0.873852850379296,-1.15929874837148,-0.194159655959207,-0.411168472155157,-0.560374170077171,-0.133825105003107,0.283953957800889,-0.626867706641061,-0.957293374295337,0.0686086911573375,0.0707528557947279,-0.359992824986805,-0.311928824562356,-0.366332213572125,0.251232115320536,0.0762595005423109,-0.635154958922994,1671370
