"lemd_ptv_original_shape_Flatness_250","lemd_ptv_original_shape_Sphericity_250","lemd_ptv_original_glszm_SizeZoneNonUniformityNormalized_250","lemd_ptv_log.sigma.2.0.mm.3D_glcm_Correlation_250","lemd_ptv_log.sigma.2.0.mm.3D_glcm_Imc1_250","lemd_ptv_wavelet.LHH_glcm_InverseVariance_250","lemd_ptv_wavelet.HLL_firstorder_Kurtosis_250","lemd_ptv_wavelet.HLL_firstorder_Skewness_250","lemd_ptv_wavelet.HLL_glcm_Correlation_250","lemd_ptv_wavelet.HLH_firstorder_Median_250","lemd_ptv_wavelet.HHL_firstorder_Median_250","lemd_ptv_wavelet.HHL_firstorder_Skewness_250","lemd_ptv_wavelet.HHL_glrlm_RunVariance_250","lemd_ptv_wavelet.HHL_glszm_LargeAreaLowGrayLevelEmphasis_250","lemd_ptv_wavelet.HHL_gldm_LargeDependenceLowGrayLevelEmphasis_250","lemd_ptv_wavelet.HHH_firstorder_Mean_250","lemd_ptv_wavelet.HHH_firstorder_Median_250","lemd_ptv_wavelet.HHH_firstorder_Skewness_250","lemd_ptv_wavelet.HHH_glcm_ClusterShade_250","sub"
-1.75715045593719,-1.36892342698277,-0.912169470445579,0.456498031814737,0.649175325868853,-0.64691526503277,-0.143604819124418,1.02614962985849,-0.404614517234854,0.551084255888353,0.342981842784433,-0.484329174503648,0.521554871944481,0.829040576524939,-0.0370722380065327,-0.258233374926215,-0.257331591892051,0.323793763664393,0.127295235583113,2319068
0.45821780168406,1.19164228941712,-2.31820719888416,-2.98402450764674,1.28360590407418,0.767766523734076,-0.415313043164035,-0.042643298448031,-1.34985215695894,-2.05688659398485,-0.798084289323701,-0.448974763583907,-1.00895819585216,-0.255895984363224,-0.324594174690238,1.3990236831885,-0.33022505830374,-0.0985558191179026,0.0736817659243059,2504802
0.6436248747551,-0.620831072307405,0.00906927804094915,0.33149752465808,0.00850870306174494,0.802450980993345,7.27303487653881,-3.98086068135889,-0.658621990978544,0.0483793512318349,0.504007991782694,-0.363344304691121,-0.223354178573074,-0.168576340484968,-0.422732486863525,-0.161315395795524,0.0761284001527992,-0.0309606684217458,0.0629621170136176,2331869
-0.199879408874692,0.412217483760326,-1.38680655198596,-0.347987749612925,1.56749342999802,0.531430025113396,3.38857957205225,-2.03214396218035,-1.56116915228677,-0.196265656801387,-0.215601689431005,-0.262821915767348,-0.102743715096857,-0.0478011003786516,-0.397220847236267,0.0726770961306191,-0.111884805401883,-0.00340918402325079,0.0805089431439704,2317120
1.11858335752198,0.986489473169391,-2.16903799198636,-1.74234221150453,1.44491566621687,1.07134460332969,-0.294190993077415,0.694324783240325,-1.45266200893195,-0.544042175862923,-0.668043370254602,-0.228336890197297,-0.410037344507992,-0.060572785079113,0.193865846791437,0.773916174641859,1.10597246120722,0.0551234871004249,0.0373816107350217,2072215
1.23137604595975,1.54247412296901,-0.813220093512813,0.707159123722861,0.314770509754401,-0.289555572574543,0.721264933839923,-1.75888402497885,1.19411199072265,0.914129299646309,0.847340228508014,0.829498490720002,0.849775827852092,0.0912735887726468,0.179586313544376,-0.0911994730855317,-0.434059550743303,0.448221992510616,0.180341535041104,2228400
-0.0187351130863765,0.98007114641339,0.855126289215892,-1.00392283967469,-0.137403976176006,1.17023398219584,-0.711351801941685,0.934879549350129,-1.47636608646118,0.86739953793383,0.147478815144587,-0.427232155742827,-1.07607419389594,-0.262697552987647,-0.345559172378788,-0.0384551150374781,0.398515794383756,-0.353187411467757,-0.0494597091084849,2145166
1.93546847178044,1.05344868287206,-1.44520181623017,-1.32514196918919,0.934549145026904,0.178379842384322,-0.398208367883586,-0.285790778015151,0.623509010595721,-1.18822588470761,-1.3812440390596,0.858172081166301,-0.346557284634284,-0.168209843450076,0.406940999088959,0.57624049806356,-0.446850913645453,-0.210567789493625,0.115139259521224,1692385
-0.864677613815369,0.155959169513804,-0.917532308644579,0.26420760105951,0.857392131737884,-0.235184872462444,0.349283970993941,-1.10907397970064,0.397745138695821,0.13080349367408,-0.633089106728967,0.576004808824707,0.25324269763675,-0.113212221349418,-0.18043897922104,0.727039071451513,-0.245054468679379,0.426913719207541,0.18759353362426,2109902
-0.35878959766112,-0.16635344308834,1.17623710303685,-1.34709976971665,0.432059303437857,-1.44406128851987,-0.571049660464008,0.0803751756825005,1.04539559337533,0.279922797975791,1.07455492313644,-0.579087484212551,1.26740659279275,3.15438121325392,5.34450664508014,-1.36159747690897,-1.32517919502834,0.749434960588199,0.207760222430121,2219842
-0.287781406722883,-0.648780137434316,1.20063942893512,-0.304982322360789,-1.25546955533363,-0.434657145701307,0.601246362460633,0.619566841696829,-0.192441813896886,-0.38622317978558,1.08489257664595,1.12292472443238,-0.136150698856439,-0.240728331814249,-0.455898419976002,-1.00856780392295,-0.270250681962998,-0.0740497684088463,-0.0665482602675343,2520618
-0.289042722886134,0.995887322493217,-1.67649164634171,-1.94296259467784,1.74999604490365,0.153045626326372,-0.773554752758995,1.18834780867002,-1.18682017123336,-0.565256084532224,-0.230476801501948,-1.10780228694146,0.046671093734169,0.00246222707575437,0.237512575020274,0.121847228763189,-0.298503349730376,0.739387961545532,0.177444798784324,2419459
1.17540688403034,0.600291691319229,0.0806204282922302,0.736012671114713,0.345268153728871,-0.255479145679722,0.393116655635975,-1.14401303297195,1.01116728539165,0.473796272649256,0.338942397010437,-0.366338347420493,0.916665257227656,0.0230839703653839,-0.248220634934889,-0.382277180310564,-0.428206460890727,0.335096641301354,0.169848207683498,2276121
-0.33727070176803,0.454432170671371,-0.804209493995642,1.19688060534224,-0.00840839966228686,0.830890198687206,-0.793949162914345,0.996798499501307,-1.37308977880809,0.875156291741946,0.60760396486589,-0.335600522138221,-0.716007124318777,-0.215255583347047,-0.337033187484803,-1.20644638544095,0.24399817737663,0.17540220486135,0.0155557658428158,2350037
-2.36575099412226,-2.12274553057937,0.872147572991136,0.855228734578556,0.239847673577946,-0.692947420265665,0.14370286586007,-0.837468570103641,0.976267996180275,1.21059445248423,1.7343018793306,-0.225085903270401,-0.843267276236204,-0.250204989333985,-0.463741576012098,-0.568050313070662,-0.398234874885009,-0.437800582400397,0.0825650250826509,2001182
-2.9009483472288,-1.23772778814913,0.0197407925851935,-0.714053441567371,-0.579139372167885,-0.260032646992973,-0.258404884830199,-0.395619967313679,0.534742503552711,0.524001551850928,-2.34153261500607,2.3686026978537,0.055353965809697,-0.24694644683049,-0.105542908123979,0.101896401900389,0.415649766162411,-0.0065257027653446,-0.0309641182619686,2278618
-1.09412979827287,-1.95179714890544,-0.646162166155281,0.21717262555065,0.785449574090565,0.520218976005086,0.872414369036218,-1.62740026747562,-0.200686043947308,0.152033563205854,0.129387267479381,0.4528308753491,-0.413971522396124,-0.0302914239581352,-0.198348584691183,1.0153693901695,0.165443613884526,0.18223736488067,-0.0927687802919893,1740845
-0.381381227665643,0.130419602837435,-0.570270879094581,0.249351934858195,0.654597191441437,0.511195529443719,0.949562558033638,-1.54521317686275,0.475630371615641,0.604736447384662,0.628838985255916,0.815599524141343,-0.500293805066127,-0.177978845356847,-0.371807261189257,-0.0580723676168449,0.0760261533289773,0.325099813953507,0.0909140749786727,2321962
-0.624876326586561,-0.131132513120873,1.28059221224161,1.22641333074907,-0.263783210420387,0.755013670979543,0.114220380770726,-0.975593778866121,1.15089144149297,0.951828719272913,0.546455887324673,1.63256995619035,-0.539543893686042,-0.237752239462789,-0.413663245442892,-0.889336641137928,-0.236197641473,-0.782717119719857,-0.165646232646524,2212664
-1.4274265324818,-1.99439535277015,0.304529729774977,-0.0281977430093087,0.0520741392225786,1.12669775977471,-0.389772086233705,-0.0697503618061371,0.0857205797880055,1.32380329081757,0.912227842775071,0.0484756119076224,-0.908234107821235,-0.236878986758575,-0.237474137650077,1.56883228310849,-0.638136055849957,0.181065994427673,0.311134499699951,2453577
0.674504813537736,-0.691982472094941,-0.107771820616917,0.0448418544163285,0.370166435329826,-0.988852567378171,2.90807252782929,-1.03374891485104,0.0672044467438329,-0.149796001518534,0.0149798138908483,0.0581625352624855,1.78289033969715,0.0150747467331016,-0.139185468775841,-0.416098925724135,0.190527032132392,-0.951513439131664,-0.0958435152264809,2224150
-0.0258186162563614,0.896644908920807,0.352613668409203,0.733825706866788,-0.303645790279592,-0.0634494859529682,-0.4400444561216,-0.312821202310845,1.679996070023,-0.28167213354003,-0.715115591768554,2.43154824174671,-0.0622977593697905,-0.123220472398437,0.151860015812833,0.380407743874108,0.249057318057821,0.175555865783847,0.145804289974047,1967281
-0.135972063249437,-0.0837048757951125,-0.811630569387861,-0.987527819553892,0.565688656879468,1.15846001593708,-0.530023227221064,-0.102334379668915,1.22202414522812,-1.78410096939374,-0.712071295177855,0.180026251471868,-0.995371567612852,-0.256149048159546,-0.372924161628537,2.96657574237354,1.24244526546384,0.60518072381289,1.10158939072018,1742294
1.36288834258867,0.698164051810493,0.955285016088362,-0.192787525300805,-0.201959142880577,-1.03881550656828,-0.471888343515383,1.15211559210628,-0.00242492740178455,0.427185303415492,0.434917465090612,-0.322836350604308,0.766873744001948,0.205301598636416,0.500186872027854,-0.81515388016342,-0.232143055256317,0.355702354194384,0.0954701159992986,2488660
-1.39333638065901,-0.335842189722109,0.304725407417558,-0.459148369060231,-0.220684789684658,0.297695166621995,5.33382285350746,-4.09728410218532,-0.630581096706388,0.69369510041405,1.00804334218469,-1.83920507552817,-0.540576841339568,-0.260777266238521,-0.493168377870165,-0.514992987104186,0.0259664931753488,0.194635564160831,0.0946574662571863,2085349
0.982842271317598,1.23606586778049,0.682970088238908,0.507766232128434,0.482846229389976,-0.709139696625158,0.150246637071305,-0.811881703031439,0.336714344022049,-2.58686242368903,0.396705457842046,0.877568706621837,-0.10813019555679,-0.206729036161183,-0.290960585233211,1.02906305560789,0.299785698474759,-0.265778030554395,-0.0433545198241708,2247869
1.07992437436865,1.81677750798696,0.0995038029300357,-0.417743746058628,-0.755786332304381,0.328354953238396,-0.675997990416746,0.194475929940913,1.33988298778151,-0.557228815669495,-0.641303642765329,0.847468121312837,-0.40896145596432,-0.174067769822222,0.415120032597709,0.368196634028924,0.780745549584348,-0.0419624915329825,0.135328741656842,2157529
0.0588024118651299,-1.15696745367864,0.675142395791959,0.0277812229948427,-0.92344792437918,-0.355147088295005,0.375277736128604,0.74479996671751,0.0403870646822485,0.501852777845705,0.593638416453904,-0.247417729196192,0.232928457782924,-0.250148850324296,-0.477153390854726,-0.0581092370984103,-0.410944225917987,0.586746663131663,0.261679539907258,2119177
0.0194181416003223,-1.21484948530821,1.05461268423812,-1.30137117578766,1.13766073454116,-0.646490653437764,-0.038376567540403,0.61953560908123,-0.353558146885955,1.44950795448391,1.17327661551977,-0.482049980950909,0.316016698640135,-0.257471797981538,-0.464906443876058,-1.46713279077281,-0.543177797603788,-0.251918727919643,0.117634666558846,2010554
-2.11249554740224,-1.69411036907679,0.335017795913452,1.18778830151146,0.0202960885091778,0.325332659090842,-0.242501295691623,-0.445249815095401,0.786988711593212,1.00388716270247,-0.135552762378872,0.0522723751533367,-0.474513320765393,-0.224855927248339,-0.434596745022182,0.0820125836063342,-0.131150932628954,0.317242524667912,0.121758303957808,2493534
-0.533233217373554,0.0544960462814761,-0.300330363265322,0.155699510805749,0.374275322877083,-0.321699393438162,-0.68187035074589,0.831581235681069,-1.16732159602329,-0.194079447772538,0.120990703603078,-0.18338458191183,0.158638942114894,0.229898729085196,0.777217823939919,0.374795910641874,-0.132979314888752,0.175105787812494,0.105869525052838,2200813
1.05434255805041,0.247513067510685,-0.587032396558722,0.336113364894578,-0.215978452141422,2.0600676762149,2.17107826070057,-1.62524041314773,-1.6033380729757,0.346708186117636,-0.652068870723812,-0.506941792138506,-1.10631619770052,-0.240009775672499,-0.433573556291247,0.752982028341135,0.492163700524146,0.327198802264208,0.482218164259561,2116787
-1.53027357938603,0.0441565856017556,1.91518621696383,-0.322705297687524,-2.26877207662009,0.704698588993935,-0.902887956780961,1.52517975853887,1.30010469549189,-3.53929318198591,0.181197235732777,-0.453005642475299,-0.843507800267203,-0.233579949889716,-0.132130786534855,-0.634593882121406,0.621850041750465,-0.0272793854581292,-0.00677304780554085,1154608
0.223845640956281,0.719188148804675,1.45261752235811,1.97608829320509,-1.36396403081323,0.141201690381371,-0.767051757902469,0.941933833702679,-0.691461668739247,-0.104830866374495,0.0364777255949804,-0.629076038772554,-0.284163071476938,-0.165957947671897,-0.300252095389545,-0.573205466341541,0.0389707825515602,0.0552676652030017,-0.0344632771342874,2267382
0.884728474582033,0.769919787907309,-0.04581421725298,-0.829354987357286,0.146785433367229,-1.03434836063392,2.2376025070733,-2.74455761881061,-0.39597354915421,-0.482271490867068,-0.0772188828560359,4.27654596867499,0.42968190629952,-0.186477416408622,-0.298400607975946,-0.451133170262956,0.167906764948722,-3.38346738483067,-0.439886437027049,1181124
0.153715998396412,0.258701141647355,2.47485555742418,0.466538591814423,-0.737184168679487,1.24966767876914,0.430135991635344,0.659393666232965,-0.377417421886418,1.8995499900948,-0.641918110989604,-0.0585030318523435,-1.19186959566911,-0.268774849659441,-0.518447998122637,1.56703744807294,-0.113549776523665,1.1001080632462,2.56322507090286,2137799
-1.33133499214597,-1.47859182948463,-0.595871178539967,0.686395189656669,0.760717916677203,0.757047122098482,1.09512275376892,-1.01565602531681,-0.18429736843601,0.511670782585333,1.20062513430873,-0.74124748055233,-0.880998046272357,-0.262245895667315,-0.505414515470428,-0.410937379774813,-0.547451067780446,0.758841818149903,0.325990853513348,1458656
0.557207595079953,0.484702527372013,1.009845007699,-1.04885754508061,-0.620368036247679,-0.854666827998641,1.40758690796295,-0.501932867428991,-0.690946973424341,-0.14586691522868,0.569651918905838,1.71976713807068,-0.354697818167348,-0.265098945544903,-0.49466548613738,0.83781360331335,-0.298944211386582,0.119709904827292,-1.78499362103927,2269346
-1.11262817211462,-1.05430590594682,-1.67110574734277,-0.755805946377281,1.53960245022039,0.343400221402056,-0.425372484831439,0.98681888316493,-0.880239398877737,0.578196380183136,-0.179566141817934,-0.747878088906738,1.0629684136911,0.0769785483737028,0.183362610232186,0.509671053094844,-0.0778084525977665,0.650584175292205,0.149198060402043,2092954
0.554009411081869,0.381849312630835,-2.25771998586612,-1.35491106493574,2.19951805132596,-0.352032091146477,0.966307666698549,-1.82535029132301,0.610961595835584,-0.0980173469203683,-0.925478662776296,0.408641610317772,0.0452542971416387,-0.13167810279817,-0.213114807481852,1.18165679748389,0.212153355280705,0.223790068207689,0.186288599407087,2007309
-0.18871168448991,0.361794897207267,0.698937499528225,-1.02357712452487,1.06027301427529,1.03426917884738,-0.622299126082202,0.384037653211229,-0.594120048159088,2.39924672803382,2.55234775855895,-0.398411693670738,-1.15774566274449,-0.267338654042575,-0.467415007160661,-0.412881481869664,0.421417857719205,0.0396194245098265,0.0428002084897776,1671370
