"letd_gtv_original_shape_Elongation_250","letd_gtv_original_shape_Flatness_250","letd_gtv_wavelet.HLH_firstorder_Skewness_250","letd_gtv_wavelet.HHL_glcm_MaximumProbability_250","letd_gtv_wavelet.HHH_glcm_ClusterShade_250","letd_gtv_wavelet.HHH_glcm_JointEnergy_250","letd_gtv_lbp.3D.m2_firstorder_90Percentile_250","letd_gtv_lbp.3D.m2_firstorder_Kurtosis_250","letd_gtv_lbp.3D.m2_glcm_ClusterShade_250","letd_gtv_wavelet.LHL_glszm_LargeAreaLowGrayLevelEmphasis_249","letd_gtv_wavelet.HLH_firstorder_Mean_249","letd_gtv_wavelet.HHL_glrlm_GrayLevelNonUniformityNormalized_249","letd_gtv_wavelet.HHH_firstorder_Median_249","letd_gtv_lbp.3D.m1_firstorder_Skewness_249","letd_gtv_lbp.3D.m1_glcm_ClusterShade_249","letd_gtv_lbp.3D.k_firstorder_10Percentile_249","letd_gtv_original_shape_Sphericity_248","letd_gtv_wavelet.LLH_firstorder_Skewness_248","letd_gtv_wavelet.HHL_firstorder_Mean_248","sub"
0.190093140856094,-0.671709079742501,-0.124898324525926,-0.149134150126238,-0.0462027375444786,0.0883693154151402,0.484696101223728,-0.727066600997696,0.3562506449563,-0.0695709169475415,0.657802183152656,-0.385646449976711,-0.281318587638144,1.78419334650794,1.54687524347221,0.458952765896025,-0.104215777020473,-0.390865867561511,0.144407238165666,2250648
1.09502029971485,0.585501834793467,0.245189891376659,0.769332307016322,-0.0782420117283078,0.832233280156366,1.10463138681262,-1.38911925477538,0.517695168819351,-0.0798755217629185,0.0439080924592593,1.2776140506503,-0.235214975425995,1.27817643550989,1.28264145668665,0.231163824217446,0.326474514589071,0.217078981947497,-0.287361089418375,2185290
-0.0259826259017932,-0.518294291872238,0.014443023702976,1.92065622824194,-0.155818655602992,1.94534228534296,1.49837673151345,2.30898176021223,-2.5862127469337,-0.224447891926002,-0.0490263974416259,3.01659341000818,-0.220940060377949,-0.123630127518051,0.634037033383985,-0.0146766936213603,-0.309081945652919,0.0699252415168926,0.0526435262817625,2091555
-0.627588823525374,-0.378575575649347,1.04375182418648,-0.0110310926545651,-0.0859249870390473,-0.602205625126717,-1.86222587905108,2.22653249986799,0.162139854367703,-0.199998678072805,2.04185881272951,0.260141613126933,0.292309776572666,-0.0108870100182052,0.223113977338907,0.557330241236026,0.912115994779345,-0.320261365217228,-0.424650727655441,1232870
0.733730610741187,-1.61068687506381,-0.564947619373287,0.0621025521493477,0.14263143733734,-0.45826948843585,-0.865504367824018,0.0631444361780326,0.565896318523564,-0.207436876493698,0.0211872251488395,-0.352674991976912,-0.566328589650256,-1.67705498380411,-1.67277196227078,0.277482112263009,-2.52704212448466,0.309511901508826,-0.428182542764326,2139733
0.0997285556739436,0.111716055550223,-0.118079709240534,0.363841178337459,-0.101229766323164,0.445106137279521,-0.119604726114752,-0.279837486734906,0.560262697891705,-0.256818676397632,0.0346121223578455,0.906764727806562,-0.0597269984311203,-0.738007537032978,-0.333139575011846,0.177217946990583,-0.405605456490019,0.344281201562582,-0.477870973073867,2559453
-0.811976751450202,-0.702175183421338,-8.16727566945157,3.89058421345396,1.2139051366941,0.892630004218973,0.774597919343723,-0.597174470725172,1.01633479326575,-0.256034660573648,-0.747025942211671,0.831700652540767,-0.125579564591524,-0.408161741476735,-0.360709249301836,0.389409816787705,-1.09044338276118,-1.54128777595433,-0.24704060584111,1938156
-0.259315009354546,-0.751261431021414,-0.337477679289706,-0.415162687857041,-0.125991901728723,-0.153732561098527,1.22620548614763,1.10005065192571,-1.59735729192927,-0.221292407633698,0.198567790630506,-0.407259233123857,-0.633384621939971,-0.682582707530167,-1.32125950022533,1.21181685382831,0.751999064351368,-0.273207738803597,-0.209705943159312,2158101
-1.27120908715639,-1.36035757047944,-4.27703023670626,2.46807521335959,0.841005404999649,1.33452282479157,-0.803331457320376,0.420922536731942,1.53476352883881,-0.262162693127718,-0.054701452757732,1.00950184076787,0.0783909721951995,-0.389189748981675,-0.476081885000744,-0.190929580232654,-0.479907486400492,2.74032821291825,1.00076536573009,2199403
0.405808620499165,1.44094366918288,-0.345177484189249,0.693435361840237,-0.392737624050965,-0.445982931740471,1.25053309031508,-0.663683907096907,0.0416477862464541,-0.0910183922194044,0.550551242015514,-0.73140962871908,7.431906590936,-0.988296632206845,-1.73880317714754,3.62547966745393,0.948736863815612,0.179889677860791,3.59534163058058,2430773
1.24978906564706,2.30666901580636,0.180209132124214,1.07322066243732,-0.0795209745941411,0.0915369134837991,-0.175712297084427,0.533431605587293,-0.427498712900023,0.240926625289331,0.288097747275247,1.83770123279282,0.0745696441169328,-0.6319708507872,-0.827995080168911,0.0808712488662937,0.0204184387071644,-1.37015400322833,-0.0651903850351634,1738800
0.291576977521382,1.26280336880741,0.189474330662176,-0.916533528285643,-1.81460206646618,-0.818944654287657,-0.681043083593029,-0.0060602534796858,0.506480397056666,-0.271756688546813,-0.182812562456351,-1.30615132942933,0.397653034817218,-0.237329373246567,-0.370086467060251,-0.111593716323429,0.11977680796014,-2.70032374834584,-0.822935380525755,1565177
-0.0649010360575737,-0.484261981418621,0.0776653830402467,-0.100236041068094,-0.0855623043721228,-0.441051759378791,0.0889876752310265,-0.758036751374938,0.513557626573382,-0.146375323230767,0.188377426582674,-0.550027976790974,-1.21222341123668,-0.459072136603067,-0.0398432235687991,0.477455681664888,-0.485803305845084,-0.0848543099949373,-1.31459538801811,1978972
1.12895875500333,0.861810640356153,1.13398570669819,-0.367950488799584,-0.0599548573395884,-0.463491854429204,-0.656903713598599,0.383546280661967,0.699686324261713,-0.223082661517582,-0.053561355625404,0.21745630191048,-0.352882792881622,-0.24179215102145,-0.176598294036258,0.831133230912535,-0.0127763615643932,-2.3304123373765,-0.757795932491687,2487135
-0.509289415859451,0.327755060530877,0.203535821991107,-0.250542909058612,-0.0817128292824483,0.783762800984526,-3.02667133131105,1.56044077986863,0.979812687377826,0.413400933854031,-0.127934801870093,0.498921068541067,-0.294734202793223,0.926407197198155,1.05514747318313,-1.55304842086858,1.53839232730448,0.174892084094947,-0.47637223294576,1612262
0.854141586771215,0.461443387262923,0.154235849864434,-0.664119479504264,-0.515740045351717,-0.629069572124409,-1.21698837437629,0.551315199698041,0.395198896850037,-0.172052984250992,-0.00309028765613426,-0.45286607886414,-0.00733900802879131,-0.367810117239321,-0.330870902394538,-0.400020310138188,1.05258369488955,0.413382891823808,-0.478871609030831,2051378
-0.25452443611946,-0.302806456771304,-0.0091939489351443,0.0308135477538711,-0.0932367092757253,0.265582011090854,0.808097112529962,-0.0830750257705338,-0.0847544454602671,-0.195819151286791,0.153901170164927,0.939107339870251,-0.130315214339462,-0.299435960387331,0.167564158479644,-0.460150895528295,-0.00691077565061194,-0.414784847826745,-0.0608345193390002,1497807
0.725022147342194,0.551594530822041,-1.19848737648809,-0.192723964760506,0.130942446963783,-0.710745419193872,0.35219575019639,-0.85966204132131,0.227624600495837,-0.25140553779155,-0.414824363327302,0.241244924229129,0.0517865328389522,0.966639440502246,0.97397107930066,0.440267105280061,0.828157204245345,0.451990143689006,-0.472165007311091,2026671
0.79016979760941,-0.044336455320884,0.601699635295312,0.540659430369295,1.61943599324687,0.765540226699774,0.992275417818848,-0.446844074720841,-1.00997138554962,-0.268583938527337,-0.355581395061476,0.794412544133135,0.0381431993966465,-1.13154958859945,-0.279285460728157,0.197927356174301,-0.839558336479099,-1.4507952035792,0.309681390619402,2340322
-0.753298428283456,-0.249424218256574,-0.173709631924475,1.3190084336046,0.0386835419042056,1.01072124173355,-0.284116777760066,0.226385084368132,0.805313736998718,-0.25200026959068,-0.0460852810067968,1.69887290139306,-0.0346566774894041,-0.242773445086734,0.0399592354949664,0.0111053912082122,-0.999213394214283,0.665012751702396,-0.131067368855568,2293123
1.63620978465906,2.29170687503347,-0.168532555079584,-0.568741352153606,-0.288079320918467,-0.340658695152334,-0.75249509912017,0.157364461238177,0.958768258390757,-0.26050104451576,-0.418322225803543,-0.224644141435455,0.0952492736442619,-0.519931891448113,-0.471099429961211,0.109369404088202,0.574999210404693,-0.639739395124096,-0.919183043506623,2395415
-0.245804138079631,-0.106263689058577,0.671372394624293,-0.179096183633141,0.0182024351325946,-0.537868109171235,0.635777722148947,2.43476739941217,-0.153658820647527,-0.211702783466822,0.305596111640657,0.175637864645343,0.376327111927491,-1.05122523954859,-0.0716267895816559,-0.470225960340387,1.01251745129089,-0.182326824503965,0.110310149843547,1966316
-1.16525871589381,-0.343355702367619,0.496490920985105,0.265313274479102,-0.104840854242117,3.80604622570301,1.92399965073648,-0.42850805500758,0.468551444535189,-0.200744038944249,0.551066102736036,-0.186026087894993,0.102631561653094,2.20864969473542,0.859485451692551,1.0521912380717,1.04424471586299,0.26851068998287,1.56949336160778,1973544
-0.33625734897713,-0.206572568848612,-0.235316067655669,-0.909751139942067,0.0281026263347163,-0.784826274623315,-0.565242271704143,0.0662259840910532,-0.0193306247252535,-0.268822187438809,-0.160583890582669,-1.12467110206316,-0.140659858964144,-0.362067611333348,-0.236749839935392,-0.545327063850472,0.0771057937817393,0.739468827046297,0.324729433376043,2010259
-1.96538608781293,-1.38272618938612,-0.0394373063795682,-0.707560464219452,-0.114109818693243,-0.871101195218838,0.951058222136493,0.402825927292854,-1.64597507747953,-0.229831625417182,0.0707101151739308,-0.69665751944035,0.14205408507885,-0.5401402986729,-1.00609018750347,-0.0575158009240789,-0.820071123269589,0.0286802282241661,-0.130377923857473,2145694
0.27557522592961,0.376476837815782,-0.0524840925083313,-0.849917925425035,0.20855291298492,-0.683895093742973,-0.596148904023108,-0.426511403415193,0.032541323920645,-0.245434650061716,0.163424355687843,-1.05754102721751,-0.636405101103298,-0.0894284797159841,-0.144707007465658,-2.15075359882626,0.962115715739166,-0.134293473699802,0.888388965448697,965005
0.784693646432663,0.291550928253152,0.0288296722927451,-0.861074701929162,-0.31765301646198,-0.873867504301737,-0.664215801439946,-0.315165078475006,0.125544584335221,-0.221973357908011,0.519449877399709,-0.944529340024479,-0.15419096575586,-0.218467694038983,-0.446558966850664,0.867524557799571,0.860526881704464,-0.0503246759331292,0.316209041392504,2096627
0.0514219548191237,-0.106954109332714,-0.54620761922002,0.948663846025292,-0.298146494748302,0.0575414476439695,-0.780691824818061,-1.17480881401831,0.852088687421651,-0.0858190848740526,0.946116936218502,-0.183194780638731,1.13610176825174,0.285261653537453,-0.0668003479998096,-0.150206095967526,1.15901340030997,1.25875087111136,0.991285470913417,2047354
0.40436172516148,-0.389714044366871,0.5809136862058,3.76511642111232,-0.547892214374559,0.746992684642187,0.105106811307417,-1.48203051075647,0.85071975717397,0.0993263393538997,11.2133477745123,0.236716696603067,1.42096279803065,0.46439723645814,0.0807685587148337,2.24582635832951,1.11555634062248,-0.283449893805093,3.82297782167765,1364384
0.010069317318282,0.101182920956495,0.0376122854133437,0.0790823140362078,-0.120408294094214,0.548461100727707,0.0465034692689952,-1.13705814397706,0.912277891206361,-0.202587256472889,-0.322886217479781,0.195712924825992,0.0497815416141581,0.00514775338378085,0.247236287406351,-0.107754066349195,-0.498143743603377,0.260028571968812,0.258814423849354,2244172
0.400497900330484,0.440630750909677,-0.155546513439692,-0.759360188019318,-0.104093704917411,-0.461180055711113,-0.241542068525885,-0.631411321933622,-0.42315532643588,-0.150062309282571,-0.0704677885472064,-0.873467753205308,-0.0820077655244515,-0.189186322827157,-0.350047496351774,-1.70003451939831,-0.328084772037343,0.727677369516517,-0.0817019297402983,2132982
0.5873725761955,1.71004456479299,1.99253990175719,-0.930498940751145,-0.395301830336051,-0.925272490042893,-0.631882999201121,0.127047906442154,0.39174421349064,-0.248236420417491,-0.123476968387951,-1.32658130933997,-0.972455586745186,0.132379229281933,1.27771557408303,0.105704466220549,-0.745352399609284,-0.71267993878601,0.181642969829895,2134220
0.434406488150845,0.0669160735147565,-0.447266056908206,-0.424137489409041,-0.184566644793793,-0.378481823136163,-0.116577536256451,0.825408273199601,0.849105068224615,-0.271234232926857,-0.301958731609411,-0.793015891455292,-0.223408882475643,-0.678807216339305,-0.853523035761508,-0.271272548986061,-0.0808562625204296,0.480469091890532,0.0842401200632197,1889409
0.445361635470652,1.26707547105469,0.0386241905969855,-0.210719952450558,-0.0568044790258191,-0.606683720826853,0.63935157904996,0.617895489748455,-1.31546950416021,-0.144417073384917,-0.352901573617798,0.411449229265552,0.322907825149654,-0.22410948810284,-0.0710052819730164,0.564682207007815,1.35271222544543,-0.390060047582471,-0.0839451164652173,1938561
-0.121726676406361,0.0788094370253289,0.20883139761204,0.703598260329243,-0.140380752648331,-0.464161137267005,0.573811803950983,-1.23309261315456,0.965841776779297,0.150525090190171,0.0431072799336807,1.36432910603349,-0.11738611591448,0.57296874619037,0.545516703090935,-0.166121967238842,0.691271485317397,-0.163323495552663,0.178748041638422,2055667
-0.752495001625583,-0.355744128329875,0.673213167086937,1.75454329264227,0.0134111559415058,2.74971614565882,2.09024353938448,0.124141708288269,0.655465035796146,-0.132881265132322,-0.4837084145354,0.56286587532143,0.273390998455447,0.737056510971823,0.0309810780392387,2.33445861326551,1.27595570739995,0.675836263708179,-1.9873435140433,2176784
0.591662854896704,-0.276385438843724,0.444439816846532,0.309689763598984,-0.0841352888843607,2.563818679563,1.68821212684807,0.876512749910751,-1.11593670950367,-0.269217462494229,-0.0742834874747,1.16977870548069,-0.100331881493543,0.167152334978646,0.323042836900197,0.683569779157082,-0.321992261290165,0.338533503161665,-0.0957204901630198,923666
-0.964683492913099,-0.823182994874158,0.581473691152423,-0.396963540427759,0.01229090773674,-0.620175512000865,0.886681599173138,-1.31944151949588,1.23336684640246,-0.26305901987562,-0.131804769582668,-0.433888272665118,-0.400565112785211,0.472440209136059,1.20236295875981,0.965275981424383,-0.337066591672649,-1.520486394284,-2.63231640813176,2086044
0.910968185570202,1.47746007697388,-0.01014880896078,2.11982700202708,-0.102494740748907,0.709638871715019,0.383169486270384,-0.219459076015172,0.770927904783531,-0.266861131440164,-0.00821496670888996,1.06380873175032,-0.0160806649488349,-0.892444967764644,-0.856504413795588,0.142731383702167,0.403164163478156,3.40718534858483,-0.0574635292867189,2078198
1.49857222785421,1.78542450048562,0.34355838552611,-0.630167775664356,-0.0735177641065969,0.0319656241769701,-2.09059326486275,0.647439978138112,0.450858345121523,-0.237947084672054,0.012012327522154,-0.412889128917654,-0.204297856570506,-0.478421736263901,-0.281212115620114,-1.2874649329413,-0.633125071172406,0.202213971681869,-0.225963273530919,1501387
-1.97977622838985,-1.21944879520543,-0.087343795712193,-0.0514309483087863,-0.229074148019963,-0.263617323896027,0.771155413772008,-0.841634507287277,1.12758373268464,-0.175969048710563,-0.788403894373499,-1.07193527114483,0.0879799271054493,-0.0331587148737326,-0.344398550151679,0.744706465298815,0.147547107123321,-0.35631861815203,1.62990169723965,1518948
0.44974582429079,-0.0537379407999651,0.0120686853692811,2.36522562849724,-0.0767166695585911,1.88602210087349,0.504450245369639,-0.628754844214309,0.268260375541815,-0.207903181193934,0.0752360460853323,1.36800884074296,0.00066497153975065,-0.29779870788622,-0.0228004481861718,-0.0889187959408298,0.331346429120041,-0.460720951076829,-0.231097079993847,1606693
1.66915086628388,0.711282984237544,1.98481769509601,-0.568988190379152,-0.592989322860033,-0.468112553775265,-0.0764559086842948,-0.082927233703337,0.579797219919298,-0.262966970133136,0.524495402440177,-0.238326299190535,-0.0725782926249809,-0.0494579956279177,0.403031075965325,-0.145011423074822,1.03264543403559,-0.0649951753232165,0.322926942027909,2305115
0.342100415748313,-0.0242996815307737,0.0102504812503161,1.02837429294506,-0.0873044991022704,4.45333189777469,2.05180594369041,-0.0160930694227781,-0.497903501145154,-0.254150256768883,-0.0626057678824005,1.04084244214808,-0.0830238330463061,1.24328405381018,0.697073755906198,1.00880138599628,-0.619765740366724,-0.013738979504399,0.0179295622279183,2237571
-0.618399860830994,0.108718781950512,0.0581884716823408,-0.617209475147715,-0.121571277837676,-0.678378852874965,0.324650950850276,-0.716522753739028,0.92933122217482,-0.20877386292717,0.0914337933017339,-0.210403383969161,0.0537005294821873,0.0129065011525044,0.216056451171504,-0.864328276314634,1.00264133072714,0.249096897624685,0.273690039369109,2285214
-0.0141302555677181,0.151516443098642,0.755357841024433,-0.226788955334992,-0.105534488895959,-0.0785499690257285,-0.229117002004485,0.451623146033904,-0.485738901267069,-0.233569404756306,0.0202782916434554,0.338016122211626,0.151036631618979,-0.689349583869483,-0.651334184228803,-0.117256798398392,-0.313261524905269,-0.610693199397215,0.0109444225178149,2426863
-0.0302468351647071,-0.389956349232034,-0.258501515202033,2.91769413749738,-0.0843533481906304,2.69019477056418,0.421723796442906,0.102992029790398,-0.0734168864766646,8.60617383990384,-0.188071044685518,4.11240446393311,-0.289610782823679,0.857258838456351,0.920810106617097,0.859337689058757,-1.22877150522462,0.0527701809847329,0.072908611172928,1979422
0.836625844453708,1.08703824447188,0.109079756507991,-0.361388896019283,-0.13400900860732,-0.286154304952251,-1.28419180282752,0.328008190188354,0.138056613577416,-0.198237658121424,0.000773703328900351,-0.283397932819538,0.411575862656852,0.0292905884432133,0.608402988857244,-2.36738054548954,0.181765310513899,0.239626985058108,0.375445524779008,2480056
-0.989916226571612,-0.783190460530326,0.099723496454018,-0.886079409959734,0.0921101453650246,-0.662845843965567,-0.672607012402775,-0.358366474998839,-0.368709885461724,-0.229979934567967,0.248371137669762,-1.19522160357099,0.0762724599170634,-0.569487346652404,-1.639134393813,-0.224248383866253,-0.262864782037831,0.0657141566109012,0.0273428118642734,1668599
0.714662943103187,0.0394336776212402,0.0362591253539079,-0.419300624968708,-0.149604238700678,-0.169019733168714,-0.173716289843543,-0.307844498491123,0.927182197931782,-0.271896695617413,0.0825136460944508,-0.406879404817185,0.0570857597495129,-0.0950907472701892,0.0949649612509137,-0.0042913642062395,-0.360631037667608,0.0403608073586805,-0.0469116127886116,2339674
0.914946107333773,0.644321141463086,-0.0521852290918629,-0.652444265491514,-0.090302069685308,-0.417627737916166,-0.268294270043981,-0.214007458014326,0.177792836269394,-0.166477317144039,-0.0868593723040212,-0.439795050967378,0.0709709678016857,-0.314135323965261,-0.760841671675906,0.00781397577528328,-0.966746063552137,1.86669270852907,0.130956564463238,2133204
-0.656157630684176,0.107548676957275,1.42825924186012,-0.337735278174194,-0.0947918685706024,1.57426722788522,-0.859822309989191,0.160684525898779,0.0292903461674799,-0.163202719180719,0.0913866483007004,-0.0976215402748279,0.0759694440965829,-0.561451145343987,-0.517577987848636,-0.437191816949383,0.687838906237804,0.407989264603951,-0.0141125119382961,2294852
0.909622732821546,0.360187272421518,-1.98878290095532,-0.298564000779244,-0.0836580470235569,0.0719927914707314,-0.843484685393115,0.425652783233463,0.236384133273863,-0.229166636984281,-0.526951393203159,0.402864773298602,-0.0366796744360693,-0.230433261480741,-0.253552060800961,0.440203847448374,0.553748544423685,1.17350028542273,-0.958903000176644,2445526
-2.86484645092275,-2.96440059445325,0.265679500417184,0.088319945400137,6.10568433253643,-0.727410910596959,-0.075325673676965,0.218979240063518,1.25878064181565,-0.0621907670421832,-2.80377431845462,-0.775157827291669,-0.620497354941256,1.19735590353913,2.45146334046135,-3.05385654315739,-1.13138820860002,-0.518164349830666,-3.08358924234719,2200416
-0.265308597128188,0.0900068788095797,0.096817368923386,0.100424860007786,-0.0786507290811407,-0.271009067480163,1.33699933327092,5.76785731192056,-3.51500167836664,0.504831376737465,-0.253326616685364,0.842344144855021,0.124094034373492,-1.33368149211102,-2.05580786302477,0.133888340469151,1.23256589159503,-0.293444356185701,0.168645005349339,2168082
0.462688415200402,0.693813461570833,-0.0352917967709516,-0.558034042327988,-0.0736317865336923,-0.37341451774154,-0.137260463196995,0.12282384693311,0.048006006725588,-0.0634366814828156,-0.0359496065085814,0.144926161197165,-0.210798965415965,0.122043134700577,0.469567308532765,-0.149210538187855,0.620387230651242,0.417865662926991,0.103243348109072,2075846
-0.692853101502606,-0.280392555557934,0.138642820894945,-0.330826565428132,-0.12612241917247,-0.471873453957251,-0.0158247722393952,0.555167298871797,0.447474320047878,0.38866607727542,-0.276326064128551,0.248546698372299,0.625759681508318,0.232355907591459,0.350632194013156,-1.72259045481177,0.505549698923111,1.01140421726511,-0.384421095649403,215131
0.305573757440391,-0.0784395370734918,0.307719200443288,1.40009258254083,-0.0995482687545969,1.1512185783286,1.34608451744068,1.24789841164669,-1.79025938718592,-0.26770184718791,0.453886572042297,2.6647888838788,0.0214217037608888,0.0141085308547157,0.29667229568877,0.310028266666706,-0.242611168754967,-1.11884928226164,-0.0936222381689562,2274521
1.73851651587929,2.37157611888925,-0.147397114475126,0.550534865190557,-0.140268091930242,-0.275251144032432,0.665560844868641,0.553531860643948,0.563005004224085,-0.0647306789282264,0.178715026636743,0.125442585415806,0.0226419536572344,-0.396396746551034,0.0651635569987531,0.983876294172187,0.929902021466835,-0.0442829228183188,3.56279021000034,277752
1.07855515185616,0.201258516617037,-0.14022075074079,-1.0296235456427,-0.576583356004301,-0.924320825299447,0.527186918416014,-1.34036233999142,-0.733814438083451,-0.262593307017807,-0.16042240626431,-1.65911992220382,-0.706985328421518,-0.0986475523188948,-0.158901447995319,1.23279234754214,-0.0726668382948819,0.241902991968514,-0.639904193253506,2078899
-1.25703751922057,-1.19300533526839,0.481332949700124,-0.379638039235673,-0.0614352645924899,0.453996037317244,0.962501669615291,-1.52815262986713,0.543937048465612,-0.202204061686462,0.0502689336271928,0.00634122628035912,-0.152297969348326,2.48313169093144,1.8015592261927,-0.332372083702823,-0.297037275446925,0.175844401698177,-0.311766130632747,2172217
-0.358965131897238,0.34990803692055,-0.109325961868287,-0.0520438963775362,-0.0700598173464814,0.154601285468505,0.278865751730398,0.180408943852237,1.24219215038949,-0.260654852756324,0.00476656566503935,0.0114148503917283,0.101604655923118,-1.28616839005257,-1.18776551274159,0.646974621479051,-0.652178999248545,0.993991082985548,-0.340947880629675,1614566
-1.66345508372557,-1.70580560773751,0.237642554385207,-0.602940099148325,-3.67492744377569,-0.875116906566983,0.736212143738656,-0.773257677874356,-0.0340436546117765,-0.230275738778972,0.706839062192184,-1.41686613124992,7.03391429691857,0.533336079684144,2.02125565258256,0.26315822975585,-0.480387277984143,0.141861083123231,-1.47391824179962,2100050
-0.281228524827146,0.0898666074256802,3.5139408908701,-0.225724029329337,-0.0615650177463958,-0.220416699715835,0.476642879495231,-1.15255369678096,0.89646837773338,-0.271430492474846,-0.00534178743154934,0.106922151926532,-0.17705262989342,0.470399082903014,0.317550830758114,0.416237161979001,-0.262176649461235,-0.494578570134639,0.119573058405699,2183291
0.551289708360056,0.133007544589227,0.0010308119641372,0.636656800756314,-0.0739815286693867,0.353614204328811,1.84453580970196,0.111361012173603,-0.665670197896841,-0.234161155172862,0.234280587108432,1.06611614069179,-0.219262301896774,0.779172064151147,0.925355820789478,1.02825618151817,1.15163046686327,0.229829480634412,-0.0142424383163201,2336735
-1.66066197243283,-2.00589674457455,-0.0618580085210087,-0.43294314102329,-0.174599064993605,-0.641155615505533,-1.89998012942487,0.518088843538089,1.23105840211548,-0.13200975042266,0.557065437795197,-0.345335319286776,0.0191722201415565,1.14389338938186,1.11064295158641,-2.1359201393416,-1.74844224632477,0.164820082551414,0.284032665090433,2352038
-1.04527195638212,-0.961356459672503,0.144871626070175,0.240350984437034,-0.332826626807147,-0.632243316013179,-1.03965177299084,0.414614980866398,0.146986611829708,0.757077098175195,-0.564203913359905,0.543746955246682,0.920469261567411,-0.532391360685286,-0.70155745226082,-0.3507068139668,0.31140732471491,-0.417282789368344,-0.461848044526755,2305114
0.481508664603405,0.771791790477385,-0.399831685218091,1.4888833513792,-0.0973576135465045,0.487104599843149,-0.0892410311440359,-0.12015337566978,1.94651629751449,-0.0221266038753721,0.206633899177525,1.29236901323376,-0.0324991230297376,-0.995232674905363,0.00734320932504029,0.301988497486876,-0.224136221082333,0.271106145493539,0.608605690021799,2448298
-1.4656513292343,-1.5885326035054,-0.197790756237348,-0.495039171441143,-0.298071493821239,-0.766233564120685,1.09287047928406,-0.260102833152025,-0.552930027024326,-0.115294726874958,-0.329585437422014,-0.544729120282023,-1.06594048328346,-0.0184099766779959,0.17336618090127,-0.0673252832523255,-0.919950430253124,0.29865902439661,-0.0404487445973739,1329352
1.721245741621,-0.0764483945312102,-0.210526591882547,-0.63648497649373,-3.20665503383343,-0.787580200423954,-0.142392250354927,0.21696931403663,-0.69389103414427,-0.225406627461213,-0.387374059262897,-1.09894441197536,-0.627181418922037,-0.0553939066004622,0.600023072733824,-1.71823972172121,-0.199442902190718,0.232319944708786,3.29662103943633,1183075
-0.881073576947227,-1.10601960780544,-0.965220548056035,-0.319786634322069,-0.509834753627731,-0.406312698458298,-0.763467411300795,0.93319383949861,0.65107531252639,-0.266781079469769,-0.457576888317217,0.129652803219744,0.546631604801214,-1.26385337158869,-0.847928604469868,0.163220896613812,-1.33905030102997,-1.35254216176524,0.390641627977306,2110540
-0.297446315221894,0.440352079479186,0.145516824905801,0.454244205642829,-0.0871204975620764,1.0117658068901,0.663683331269166,-0.433641368800319,0.853444306034647,-0.172973675329351,0.0249981071743642,0.337114923688316,0.0486603014537292,0.78284333786794,1.06856656196603,-0.181468015978679,-0.267485316905489,1.24498290572796,-0.252254932583038,2070958
0.710206390004945,1.07915871681714,0.0582395391384265,1.2865664443877,-0.0777646061101757,0.309710783888531,0.752589902008956,-0.577310648508211,0.538102640069569,-0.0898687708556799,-0.0826381999807504,2.59023716865319,0.0222861522856999,0.460234073685906,0.698600401467042,0.127595692355001,0.566406391659418,-1.40068521712163,0.077098559848624,2340155
0.0795552629447776,0.593150860218504,-0.268743126173767,1.57960259856436,-0.0471166661029085,1.0679449754531,0.929526972250376,-1.68665720252452,0.828480175550541,-0.152164561007988,0.0514507697356137,1.1634190525915,-0.0886956547551573,0.277000015082481,0.211719427528001,-0.0546159815920689,0.523565815441545,0.168364061849716,0.323265212342148,2075832
-1.38254141819701,-0.997227470407756,-1.05035746358155,-0.0862967461434135,-0.732402966040676,-0.60645221284077,-1.08875657009439,-1.23382507951322,1.24078371899488,-0.255481120977314,-1.92335719253416,-0.236327611622192,0.556479652775857,3.27061436313978,0.820371144490055,0.7353417959775,-2.84835236897447,0.0651789906757247,-2.78497333684876,2498991
1.22630262431264,1.05742046909138,0.163345995679614,5.11613499052747,-0.0960116074429941,3.40792205367426,-0.412265880552288,-1.01869143110664,0.343178433355765,-0.178910135536757,-0.0180191594177151,3.9066047671312,-0.00090474898780152,4.42411293787269,1.786516126691,-0.139922681947889,1.71272358396301,-0.259004386816985,0.247035426416595,1919296
-0.132924923577123,-0.699698619956798,-0.00442833440387803,-0.539990919858786,-0.126685877492145,-0.424497893638365,-0.567579848699282,0.222230715631804,0.504261204072416,0.22634905409826,0.0366983711343581,-0.363439024396184,0.10879083708508,0.348394400823212,0.725424300261354,-0.248482660004598,-0.907008102408107,0.327248389446717,-0.390921813592714,2401405
-0.285895801411177,-0.740897543195641,-0.072535011407572,0.454655904203106,-0.088050075908871,0.303677727947055,0.77373366078268,0.290348974732919,-1.27963718368986,1.89400507403538,-0.216032082786066,1.26492170700169,-0.227174647832771,0.622155407595314,1.17664123261124,1.04520476199411,-0.216546820913984,0.226929938035908,0.386455956103761,1644034
-1.58551942185273,-0.684781937935591,-0.241016509514894,-0.669147046257955,-0.0609375513973924,-0.51644003091349,-0.0464453103652402,0.149644701490165,0.14068260880241,-0.256558948221471,-0.267624201321939,-0.32034299910342,-0.108694525031871,0.293016450717815,0.679443853295201,-0.998853586094308,-0.900348254309684,1.66273350421151,-0.230779571909918,2405144
