"mkm2d_ptv4_original_shape_Elongation_250","mkm2d_ptv4_original_shape_Flatness_250","mkm2d_ptv4_original_shape_Sphericity_250","mkm2d_ptv4_original_firstorder_Minimum_250","mkm2d_ptv4_log.sigma.4.0.mm.3D_glszm_LargeAreaHighGrayLevelEmphasis_250","mkm2d_ptv4_log.sigma.4.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis_250","mkm2d_ptv4_wavelet.LLH_glcm_ClusterProminence_250","mkm2d_ptv4_wavelet.LHL_firstorder_Kurtosis_250","mkm2d_ptv4_wavelet.LHL_firstorder_Skewness_250","mkm2d_ptv4_wavelet.LHH_firstorder_Kurtosis_250","mkm2d_ptv4_wavelet.LHH_firstorder_Median_250","mkm2d_ptv4_wavelet.LHH_firstorder_Skewness_250","mkm2d_ptv4_wavelet.LHH_glszm_LargeAreaLowGrayLevelEmphasis_250","mkm2d_ptv4_wavelet.HLL_firstorder_Kurtosis_250","mkm2d_ptv4_wavelet.HLL_glszm_LargeAreaHighGrayLevelEmphasis_250","mkm2d_ptv4_wavelet.HLH_firstorder_Mean_250","mkm2d_ptv4_wavelet.HLH_firstorder_Median_250","mkm2d_ptv4_wavelet.HLH_firstorder_Skewness_250","mkm2d_ptv4_wavelet.HLH_glcm_ClusterProminence_250","sub"
0.22159740942638,-1.00975272306534,-0.144774337787324,0.431466982720249,1.52022923120685,-0.59633862157437,-0.391738432934391,-0.0818345736344201,-1.78383428048626,-0.36914467544075,0.595918013590096,-0.155543107559745,-0.0338230908980614,0.203494052819544,-0.247317660998946,1.84034802557981,-0.233745576696897,0.51649154310511,0.311381316802327,2321962
0.908942102913169,1.00306300157926,-0.350789400673871,-0.203255003466089,0.864021455802866,-0.24679579573796,-0.296508681496075,0.313087460738091,0.0899663682099313,0.286435027617914,-0.0397145859094,-0.294503031973928,-0.169834145195915,1.86839680237785,0.280671120161893,0.876374406326436,0.48946476777993,1.96441629093073,0.449317371854068,2331869
-1.60912787875022,-1.40580248914542,0.543266728210661,-0.0374374358772562,-0.308978276776294,-0.00550407020583042,0.993097474884368,-0.719463955289933,0.684136587623081,-0.414303306656115,0.108335204459575,0.487407825388088,-0.230285581098816,-1.33290330387352,-0.317707230011927,0.704798953263962,-0.0682550470601203,0.0976504658205749,-0.388105851253453,2336735
1.7300402499511,-0.274474660056994,-0.973804338016768,0.418180781912829,0.371417397891776,-0.649536115906833,-0.408144196082806,0.889643662778478,-0.344541247440232,0.181673403069507,0.258289677508654,-0.119824288390481,-0.0887199358067409,0.870771693669821,-0.0527447841285758,0.0295601214246274,0.958761275147296,2.63742371877508,-0.20720804129987,2339674
0.199796096109805,0.580849389040445,0.598295800323528,0.55925043225811,0.0613835859871375,-0.414785901094389,0.760702655831616,0.556464267880848,-1.81216775615661,1.87612833796609,-0.0137970466310734,0.650994023732728,-0.195979790894239,0.197038018568935,0.237710747500258,-0.127965573437582,0.580284786091123,-0.00763464967369449,-0.296472288236218,2340155
0.0901868300298209,1.44144744121535,-1.1581927638976,-0.73477544563246,-0.248390396525633,-0.819522197929781,-0.271809882114898,0.736776436332155,0.484423187488786,2.03603583501986,-0.416465304274988,-0.854261994127546,-0.21291090952164,0.505796871751813,-0.184241913790634,-0.724098067924016,-0.0744236499477622,-0.106340168318376,2.29142115674135,2340322
-0.49219117340581,-0.120756384489667,0.405653132943676,6.86107940850313,-0.182262927429447,1.34438995144225,-0.421637617098642,0.0565181917179464,0.387168387421312,-0.273378412896509,0.209873540119646,0.484579762101524,-0.0974251287636789,1.38543126998793,-0.149362247328705,1.0102639942277,0.046422597156227,4.09483958128892,3.76453231423237,2350037
1.1131638774369,-0.837580720742663,-0.453737161214031,0.857081764594919,-0.278418768949354,-0.551039474634511,-0.446929026265609,-0.129371744317236,0.475128318803958,-0.388110664239712,0.246649203493939,-0.828258532901502,-0.172659969614219,-0.730308754194055,-0.29517066289327,0.268815824502376,0.211778852832408,0.21068429682191,-0.259339989739979,2352038
-1.35471104175678,-1.83459032248507,0.131687454343738,-0.550711577675354,-0.30292692036953,-0.561435724546881,-0.368535444765146,1.52598037144121,-0.723275979502122,0.221028821044444,-1.44704158530219,-1.7571444997917,-0.230665936545242,-1.38216136427508,-0.278316124764968,1.30509412533838,1.11345755918365,1.0284195083231,-0.398588077514671,2359944
-0.0547669695249499,1.37971580251725,0.316707898385698,0.0955961755997417,0.539151186794801,-0.294376433905652,-0.434036672612846,-0.252153613189183,-1.30101715346983,-0.563691807187028,0.570133245513946,0.0351616665503311,0.511799953084733,1.09371025591818,0.0745662735078005,-0.526257416246199,0.374159432476862,0.458143762574082,-0.396881241485348,2381907
0.748071479629723,-0.0126643570680011,-0.0538092045297007,2.3039779400841,-0.210781064642394,-0.727500253081801,-0.416781497546966,2.0733935341394,1.35697393752314,2.15944582326331,0.508028491344502,-1.3825950253459,-0.116105434016549,1.82336013346061,-0.138549740495103,-0.309179359316963,0.383855790054077,0.913221279155046,-0.112982672572596,2393207
1.54134536117232,1.45128233826103,0.041178012919279,1.48300489437708,0.317697497049834,-0.580180271444508,-0.336519525661698,0.412950628326881,0.175455830332617,-0.129214347297468,0.669909136992853,-0.542838873416011,-0.0925468996127617,-0.244265242601969,-0.248192539151438,-0.919216346953687,-0.193009872661075,-0.212894032659376,-0.206709423683322,2395415
0.459929637285367,1.13424326996843,0.523431409573106,-0.490484515936113,0.271978441500869,-0.48648793805548,-0.422553735497979,0.363452609983539,-1.15593468672919,-0.288350301690707,0.767689388483514,-0.81293120922929,0.5414441860588,0.184349287635687,-0.189934369042169,0.928365463521633,-0.361217085127568,2.70845647445864,-0.391168097361399,2395943
1.02064796219792,-0.152817323441736,0.0576439924741097,-0.0228746410809841,0.190268287147885,-0.637123744628999,-0.418242101472146,-0.0664679073168952,-1.29819018141671,-0.819333352954144,0.293332291131246,-0.457936844748096,0.193648427367207,0.311175458080832,-0.246637649366844,1.65769752411445,0.363617577481809,0.846358631844595,-0.372524516067395,2401405
-0.663599456002944,-0.562909089997963,-1.31211477636371,0.871420516394326,0.259719145206324,-0.610708232043,-0.398102595251288,-0.0524161793315321,0.306514068046816,-0.443420763411511,0.422866142272542,-1.27960534267747,-0.152086980875369,-0.222938246959848,-0.273837059014198,1.17985159479151,0.628679629206964,0.807023931766141,-0.281273876592948,2405144
0.446406498892749,1.33217842722771,0.289865565636405,-0.298588211943236,-0.161754511956258,-0.549593813631617,0.472405648329271,1.47514532771116,1.75096145328255,1.13892202733232,-0.251727978177736,1.18941577021893,-0.220579235556438,-0.312975346669188,-0.152385329988701,-0.580057874564073,0.202894297209871,-0.842307244756145,0.156993855054171,2414406
-1.02819802716272,-1.0918778010258,0.632005718066517,0.0978245764142048,-0.230943568942559,-0.574233311643782,-0.341231943095175,-0.566700826834126,-1.26821708926704,-0.586419850604059,1.34361342698392,1.59116300856531,-0.0432484283501294,0.458637421205224,-0.220942406332326,-0.763620892162837,0.854536684175466,0.735810341206113,-0.321498266187746,2419459
0.41206815128761,0.807089633733343,0.450630266338021,0.458986304316808,0.363533462553179,0.0575061599157517,-0.103945571008661,0.00362172595909621,-1.71215981502494,-0.550033261193997,0.906520398630053,-0.883158163720261,0.0127073987740128,-0.667122420882273,-0.211502076581682,-0.307083143081589,1.41108688711194,-0.218281025574722,0.119578301609107,2425694
0.912468809401215,0.207672379473499,-0.267365382551145,2.39832485189509,8.46015951110189,-0.295360260872401,-0.455508130406718,0.798764028408824,-0.0122466643719891,-0.197313071894344,0.271138784293652,-0.446096948742024,0.531113798205787,-0.190942996465295,-0.232734248505632,-0.510545865241707,0.0681955166575537,0.216458074221015,-0.384601545877371,2426863
-1.61172846746599,-1.43354235135743,-0.337792444493722,0.531209158142847,-0.312520647194104,0.525418154741024,0.0187630035288961,-0.536425303069238,0.583237516957715,-0.853125650978604,-2.19406372628782,0.295975059677552,-0.22588403803074,-0.278143349337286,-0.260098175815666,1.11393065743627,-0.701948528995106,-0.167712092382972,-0.35959543983578,2430773
-1.32273487439215,-1.12560885820911,0.813139053031681,0.366129128070542,-0.311958662534057,-0.471998794616417,-0.33521655883648,-0.909363986488195,-0.275274725177309,-0.759603102331591,-0.173549993681231,1.71689374333435,-0.147337586912826,-0.218546923296733,-0.283532231339011,-0.465608922336076,-0.137107432755496,1.01986825344909,-0.203141993083019,2439458
0.180599616555026,-0.647668971251725,-1.20230100012277,0.471427644997624,-0.298141108525565,-0.699058758396676,-0.216630670698696,-0.419527176497008,1.57375497831212,-0.460082379528124,0.0412292744261999,0.153603111166969,-0.17955154814074,-0.460970104479562,-0.282177348059009,1.87923556346751,0.444980534729252,0.951469095429355,-0.204875555502081,2443354
0.808426294602587,1.24807649614291,0.357066365100689,1.66707613958891,0.746069002861313,-0.740391987695791,-0.405018557869225,0.447092272759719,0.467226205561598,0.607587066918168,0.153489959912808,-0.404696853556765,-0.151034001115338,0.0141317907156038,-0.248221208521219,-1.03540101181705,0.201733763876681,-0.811358639895002,-0.186028151068802,2445526
-1.11774983675526,-0.277025916955631,0.375969017698092,0.90043201697756,-0.300657620627267,-0.650581400701963,-0.171655564374302,-0.690328322297636,0.532805229126876,-0.00977418654199742,0.309953708480521,-1.78653072599079,-0.177598128056124,-0.58350078167518,-0.279355378384055,-0.332917119336228,-2.43676594135594,-0.515952989676292,0.285005795480081,2448298
-0.867089108399573,-0.746227025142406,-2.58019584634744,-0.139535070055493,-0.287648636972329,-0.764590071143835,-0.200596719038765,-0.674951165700532,-0.0681526317954296,-0.468551247565032,-0.228983968393184,0.0034453257959204,-0.222341669723503,-0.884600692472542,-0.309539287983568,-0.589398366510735,-2.17426269739123,-0.669409509358045,0.133953033404308,2453577
1.22280628697835,0.35705356737723,-0.240713725509401,0.449963122982468,-0.302845386270843,-0.670911828795002,-0.422317762038239,-0.732687628786037,0.927353314598081,-0.660764034868101,3.23136532291176,0.281482112042056,-0.172275265252298,-0.704492974778999,-0.316306077220153,0.0579867098763266,-0.406493756748534,-1.07324346771931,-0.330270279680038,2474709
0.741073430588754,1.25599089062104,-1.35207261978504,-0.218658899278279,-0.277602460944601,-0.690971445285567,-0.384584727824404,-0.645202994341033,0.362294082002719,-1.04236993549589,1.50882844437212,0.308323531332839,0.021748290158277,-0.745623246583833,-0.303149616977957,-1.41887710090403,-0.467550380402566,-0.527594698904483,-0.391614152016496,2480056
0.656663267366424,0.133653051186606,-2.01791727577088,3.66704688706059,0.607347760594539,-0.59102013812,-0.461001848407503,1.08256097839694,0.12773622997284,-0.117240031525221,0.660574026088962,-0.254599522090424,-0.118443630128006,-0.260046681874186,-0.0585434392100503,-1.24275132165916,1.35735336846065,-0.861777531241547,-0.350842760260233,2480330
-0.315558174564434,-0.0699977306666349,-0.242617307234435,1.60612930213113,-0.00347991241955212,-0.669081010084499,-0.432951723366219,-0.243496672334847,-0.207287659163952,-0.279054481120109,-0.294681663482867,1.54084247661623,-0.0480871166581314,-0.725202175478594,-0.236048859479139,-0.174838835378032,-0.439243334454197,-0.465018749885031,-0.335494991177175,2487135
0.52309059273863,1.68407831766302,0.942671038257765,-0.726757403506584,-0.235275975193203,0.128739259702671,-0.418461429183798,-0.449180621918452,0.280270376723201,-1.398541699856,0.648792840558657,-0.382836530319924,1.46285884085218,-0.789826846913679,-0.315997159974492,0.527644132900864,0.421507954484153,-0.407233411075244,-0.35281175307273,2488660
-0.0221073911811664,1.12817843326243,-0.604866128001203,0.0814617314661013,-0.273941410576292,-0.724880423395672,-0.0662100302306425,-0.631298168825447,0.147444105491503,0.248542529606885,-1.63157925358366,-0.027038103276117,-0.2139854715374,-0.0985369021027373,-0.253339271824172,0.762934941740172,0.0888334244011794,0.461377568252911,-0.336520044607287,2490180
-0.300254833087859,-0.996363520946457,-1.14018855960037,1.06232375732182,-0.0620277830462559,-0.749771096013399,-0.389961829160007,2.42281284457579,1.29754931487711,-0.297406744526052,-0.373149214921746,-0.900823639899158,-0.159192253865043,-0.319636972465884,-0.284109403996912,-0.925488774056226,-0.823619529301035,-0.895689750024623,-0.301341293222862,2493534
-0.481838947003997,-0.251396247102166,-3.02522199352576,0.396972067379833,-0.311931965120621,-0.698574823199211,-0.300999257105204,-0.349187301817803,1.87559261668355,-0.382834661496191,-0.0106445895075124,-1.57459204267421,-0.227658653462129,-1.1590852263499,-0.325137613257035,0.143476151464487,-2.3511719100317,-0.564232094149866,-0.229898172760503,2498991
0.07100411677072,-1.08002721746175,-1.74958797217064,0.474614619036932,-0.212773562452176,-0.728892377338856,-0.178918681309409,-0.215187648954692,1.09420802277655,-0.336683107341544,-0.519174021772456,-0.948902103636479,-0.130725502285293,-0.0884097802754963,-0.230072152328612,-1.35168443960857,-1.69520114004695,-0.866836091807033,-0.150020397970714,2500377
-0.760239590888034,-1.03325844072522,0.753405037546255,0.962907496795666,-0.316962769318153,2.08224024272991,-0.412378692581826,-1.04795558421508,0.124206861150449,-1.41936702101418,2.99777046418174,-0.29134570625289,0.0787167557111356,-1.04430174447124,-0.314530677494753,3.05421115857153,0.183624364958418,0.561202104534985,-0.386996297922638,2504802
-3.59718065738553,-3.98215677207484,-3.67876075689399,-0.210189998814541,-0.255817513442852,0.0939862983703801,-0.335208086187972,0.336467676825925,-0.239871455639856,-0.570504325199689,0.628276623130811,0.812868020711946,-0.199251750915157,0.668464839743733,-0.066638711934887,-0.0250379771814571,0.744069147617243,-0.161044757138207,-0.213721945432109,2510402
1.43701106982105,1.59946333018647,0.0973322205438521,-0.652049589561785,-0.233762677798477,-0.8739642976739,0.204609178398812,0.578764066496598,1.51122126109777,0.119724118783388,-0.405245081527581,-0.435684542795285,-0.209019381426349,0.283542990538195,-0.0963129617865096,0.806247578165387,-0.481992036885103,-0.0979221021368288,0.874074098117708,2520618
1.03617546401123,0.165918388150631,-0.647711478052007,1.34283893424064,-0.186027509695668,-0.83536532735644,-0.416311684637119,0.195192993474665,0.483877627825589,-0.197775880372658,-0.788504668216244,-0.186549423062452,-0.117006225327439,0.00412954031525797,-0.24017056687658,-0.108472254356999,-0.889810560656841,-0.402109667277694,-0.295361098316754,2559453
-0.7982047100187,0.539576243859221,1.37912649677252,-0.381459216675261,-0.3264004715757,6.03462352784328,-0.369378288994763,-0.826412730538842,-0.370247606698594,-0.938555629733597,-2.36499485314384,0.117598600243988,-0.220881525159393,-0.467304945089392,-0.290711267795281,-1.15048575465006,-1.51282751684551,-0.461986009602089,-0.375529743266167,277752
0.985788345197135,0.782767390293619,1.06541356620615,-1.10124778667291,-0.188824846671541,1.01137862548965,2.56928395309383,-0.215882131549319,-0.623288443126593,0.269412349317497,0.0966238529677544,0.147914867362708,-0.223679284224755,-1.02339707748799,-0.168525642309705,-0.464134403531033,0.298731114470117,-0.168317453647393,-0.381463788910216,308862
-0.923449917342984,-1.76630403847456,-2.04742387448192,-0.000380028760188558,0.0849793744563773,-0.702685507660201,1.10064674886974,1.13070918934739,-0.33150643166673,0.426134096299954,-0.108358239074444,0.90963197207336,-0.201414489694392,-0.828264360116608,-0.0662129080088724,-0.643688102389478,-0.562075947363922,-0.353644505633996,0.0788916943265281,58325
0.478431251741807,0.470027983762597,-1.70528954188638,-0.499696968493476,-0.11726174875486,-0.746060910941551,-0.387752486777514,0.389418060992501,-1.44895878045769,0.92617809589872,-0.455521008286238,0.819405267207757,-0.118438299008516,1.56784534494475,0.485720935015629,-1.43602027586307,1.15756253971797,-0.574583475748816,-0.362595682383851,92173
0.501715177161815,-0.500186509038866,-0.492069863543069,-0.148616047716625,-0.0519817723830178,-0.38647849201934,3.49297261855203,6.23380133828278,2.05318331336426,0.330498839857204,-0.663403605199448,-0.876205767789443,-0.229228387112523,-0.848275271947182,-0.107718256911417,-0.836622007422541,0.435857269843434,-1.05482840828058,-0.319357080848381,923666
0.187176203594218,-0.984571773939973,0.0252751698451245,-0.304096154897641,0.106714281663294,-0.581097700856714,-0.35847758231122,0.53051708529867,-0.346417372301248,0.267366497596152,0.394853473678366,0.436718105047039,-0.192469779101296,-0.290778656517788,0.0133640779411706,0.235823041313507,0.0144255250084586,0.940241269732731,-0.347407832229577,965005
-0.254528679418065,0.596294688179333,1.04159171944339,-0.743671287092323,-0.313011740598688,2.84381744691736,0.759883516345392,-0.617251090691864,0.0118863039094308,-0.293195258001192,0.055304905136385,-0.34884415728337,-0.227637750423803,-0.755195722239789,-0.296933198940469,-0.522191093331478,-0.091806001397114,-0.383669817896502,-0.30055426324643,983079
