"lemm_prp_std_250","lemm_prp_v3_250","lemm_prp_v8_250","lemm_prp_v45_250","lemm_prp_gradx_250","lemm_prp_grady_250","lemm_prp_gradz_250","lemm_prp_m110_250","lemm_prp_m101_250","lemm_prp_m002_250","lemm_prp_m201_250","lemm_prp_m021_250","lemm_prp_m300_250","lemm_prp_m030_250","lemm_prp_m003_250","lemm_prp_m222_250","lemm_prp_volume_250","lemm_prp_density_250","lemm_prp_min_249","sub"
0.0494723564517767,0.174841969627524,0.434081599811282,-0.258318633886205,-1.54433968037865,1.00134377369872,-0.673103249345426,1.2834253854063,0.0345710632450044,0.422603865902079,-0.328409318637556,-0.0984442872144795,0.204566774544057,0.240515746019126,0.787288439945262,-0.0479117805926194,1.63747304909519,-0.624210772043041,-0.226071064080464,2078899
0.606454681571471,0.174841969627524,-0.312237197718909,-0.258318633886205,0.789067370124904,0.231374808021628,0.0969573371380775,1.98656277739681,0.0994612690728344,-0.540985423423637,0.798197533708593,-1.18729073186542,0.0411425526481982,-0.305633560619269,-0.331540784210268,0.200765266993885,-0.255538956718997,-0.374075947265853,-1.03441091996386,2085349
1.00320835934964,0.174841969627524,-0.536992145120994,-0.258318633886205,-1.77705243881662,0.875584335172606,-0.10566159206397,0.407457162264019,0.266704885778114,2.26974929165947,-0.373575730393079,0.0619880430897079,0.0393040221410685,-0.205417134821547,1.09596344326771,-0.105226390657183,-0.415316279083714,-0.250959459364803,-1.08216429213962,2086044
-0.782847826330586,0.174841969627524,0.434081599811282,4.45270396019015,-0.00439112991304751,-0.454096168677906,0.688974362095528,-0.406594163519714,-0.719079690813183,-0.722383779264865,-0.226329668531354,-1.02504233911324,-0.152388937531293,-1.3563076734323,1.27862849608243,-0.156204121069521,-0.211947246743454,-0.392639486283532,1.78833656306055,2091555
-0.605166551224457,0.174841969627524,0.336053543110759,-0.258318633886205,0.536806373319943,-0.375971622245092,0.421663267337691,0.40265842738868,-0.437859464745284,4.2785688484612,-3.43551913891668,0.100071582532123,-0.205343677113289,0.0168983956833953,4.17700297804372,0.022852062745229,-0.0834710710954548,-0.437512147588674,-0.621558877098908,2092954
0.793080472004661,0.174841969627524,-0.48260574147333,-0.258318633886205,1.34211762042687,-0.582503280629195,-0.325708443955742,-0.330908853612028,-0.833644157170337,1.18721101344024,0.260915258623803,0.434606398751796,-0.169551642195076,0.122955613009194,-1.70909128805561,-0.0935962724351285,0.557052959457956,-0.529208880031067,-0.853988155251398,2096627
-0.469751703897193,0.174841969627524,0.434081599811282,-0.258318633886205,0.768015709710762,1.1346962336701,-0.284944183064838,0.384919362738985,0.280866113797881,2.46829313750318,-0.852046512457665,-0.450828593792969,-0.308958064203886,-0.360715199590472,2.63151500805784,-0.0597355700260366,-1.00676647792024,0.750057683124651,-0.156980529551852,2100050
-0.0385896625219278,0.174841969627524,0.434081599811282,-0.258318633886205,-0.832930385086855,0.123558720884996,0.371519225703968,0.174724571931837,-0.293609536497247,-0.47023872765461,-1.11098372541619,-0.359028020006768,0.897783406080085,-0.121270799670741,0.819940964811933,-0.0981042523781903,0.11211688522483,-0.440191721181373,0.079201065815466,2108003
-0.976582769776558,0.174841969627524,0.434081599811282,-0.258318633886205,-0.412976325363891,-0.247101751161263,-0.684522430692462,-1.40177819019186,-0.308484125553547,-0.500658018925896,-0.0827586881321018,0.391676438258123,0.306101633010665,0.33308551524461,-0.457032989657933,-0.0662939108753315,0.198946619902281,-0.481446988485729,0.72357705515202,2109902
1.18931925259788,0.174841969627524,-0.220398971201986,-0.258318633886205,1.40557474833462,0.111919024809511,1.00639662360368,0.773220783641122,-0.778580688393966,0.0925562848254946,-0.146334593141786,1.74396034299475,-0.453710912600104,-0.0393099395283377,-1.5853877256604,0.133277319956091,-0.274107433584847,-0.37783276077473,-0.849950527344348,2110540
-0.23768071449687,0.174841969627524,0.434081599811282,-0.256812088951528,1.13398356340631,-0.137656136475022,-0.931452652810844,-0.359655971656437,-0.677280436688318,0.211640245106671,0.556270993040483,-0.180299833561449,-0.251834942920526,-0.388096976601427,0.252259378834269,-0.148149821080765,0.362083952366533,-0.4997604206519,-0.358764591376174,2116787
1.73789940634888,0.174841969627524,-1.76957668812555,-0.186009644254675,1.02408283424221,-0.498577298186851,1.55845853674027,0.865527826986312,-0.952829635615027,-0.697139986228938,-0.0515091910613148,-0.28701374868963,-0.777428887762301,-0.139210147326471,-0.98841692238036,-0.0915526993963067,0.148192783135624,-0.471537977564339,-1.14666424381047,2119177
3.34573033079668,-5.92573074698511,-6.2698321103713,-0.257140865976429,-2.60084656141259,1.57530492542988,1.91483176227846,1.14959729227035,0.187851423322784,-0.94489057122016,0.380949140718105,-0.277723655050245,-0.00771267996902661,1.14199875112668,-0.02937467516254,-0.00891597301660823,-0.281800088286413,-0.379135447974298,-1.36474472393982,2131601
-0.370809050318688,0.174841969627524,0.415340087729137,-0.258318633886205,1.34851806379314,-0.430708975176236,-0.527880745054231,-0.303876421716353,-0.296675897783826,-0.382140575194662,0.699591428073731,-0.398681743077186,-0.436056830153704,-0.0505718190179162,-0.164546500668076,-0.113313206115286,-0.78677423771912,0.223565293839226,-0.46156653340653,2132424
-0.705271327094322,0.174841969627524,0.434081599811282,-0.258318633886205,-0.292290974353641,0.267576081779924,-0.91805071042254,0.511218224840059,0.931219933657962,0.0542597168272665,-0.250378852383785,-0.358187767469016,-0.30397881737433,0.0837709213681622,0.341137252777578,-0.11107955758508,2.06437117437292,-0.636804252335481,-0.318712172285037,2132982
-0.449341416601275,0.174841969627524,0.434081599811282,-0.258318633886205,-0.351125075568606,-0.404688907813957,0.0241864069070545,-0.975734215828384,-0.0210689803728229,-0.199668929978428,0.735070209889123,-0.215376842137714,-0.898891658515647,-0.0189055648027124,0.0963468452071144,-0.0622562154610586,0.5805730301547,-0.53415983891884,-0.312150327373604,2133204
-0.531778859174166,0.174841969627524,0.434081599811282,-0.258318633886205,0.422179071562881,0.122299304921253,-1.05345847559091,-0.575123151472625,-0.210326586617959,-0.127538038751553,0.236558870417768,-0.395813455527374,0.403300344692174,0.0531086965988739,0.757632763866315,-0.143120846809171,-0.483754379532132,-0.158762399993285,0.875680471846181,2133380
-0.712684167054187,0.174841969627524,0.434081599811282,-0.258318633886205,-0.0634927441640096,-1.52186778251332,-0.782667547240149,-0.480777591002974,1.93199400799018,0.336537463697541,-2.12850954552359,-0.102343733106,-1.52797515223001,-0.161377160018486,0.232007532343167,0.199155155467068,0.124849555075699,-0.48856955568201,1.91510812793056,2134220
2.65143662689906,0.0781742775662587,-3.01437989628246,4.60662901482831,1.67572983454243,-0.0496157513586708,-0.0483701564738688,0.232923854109764,-0.0377725069399088,-0.501737459350369,1.0065562501352,-0.134808467233094,-0.392749816993986,0.0906168469857338,-0.403591281240323,-0.172309840452945,0.782969427992463,-0.547764490972304,-1.18213406922181,2135748
0.898560208867982,0.174841969627524,0.120213389463422,-0.258318633886205,-1.8647925977314,1.04546678794018,-0.180335402663494,0.0479051197888869,-0.743475253973951,-1.25216988476727,-1.45438879841778,0.338258995104145,-0.729685500806121,-0.0422801123699647,-0.474355327128575,-0.13522394642022,-0.701005558862576,0.0370262074500331,-0.797519979534997,2137799
-0.679554494389523,0.174841969627524,0.434081599811282,-0.258318633886205,-0.67083728940418,-0.378194686305726,0.278361961041041,-0.280141256005174,0.228870571030234,0.491558144515924,0.208004783009823,0.0578718658201412,-0.4690694143822,0.0206971458643041,-0.447910398480764,-0.133384098193934,0.428576783809957,-0.505170045857448,-0.0152395317855921,2138375
-0.362166647804603,0.174841969627524,0.220026773390241,-0.258318633886205,-1.07329958190955,-0.505014922341229,-0.86071248930023,-0.91340507814881,-1.5537343186648,1.46549031807383,-1.07481925011385,0.199500286673143,0.070219272567806,0.134134332080551,-0.560769920304674,-0.0807580883545029,0.920287735481343,-0.57837930395288,-0.886508311016907,2138678
0.903970656265579,0.174841969627524,-0.252675568566692,-0.0978835705616738,-2.07425753949959,-0.215934890102212,-0.0123888933634459,0.387504051543363,0.544062423782091,-1.40353784822984,-0.456773747803271,0.517432164171348,-0.213589017642619,0.152921850667912,0.15856236753797,-0.0737549583739165,-0.606571590801968,-0.147969928185844,-0.969562041923121,2139733
-0.583205657433052,0.174841969627524,0.434081599811282,-0.258318633886205,0.085503800807478,-0.045943402436519,-0.462134038216256,-0.00318166724634484,-0.369465521430418,1.09726172006181,0.141858780377555,-0.426954785787442,0.315645093471222,0.0326890249441615,1.30645550419096,-0.0893360665099698,-0.598702093463584,-0.0780139661848038,0.275482787071058,2141116
-0.106967219452641,0.174841969627524,0.434081599811282,3.62536598485691,-1.56164009701901,0.198258366500796,-0.600682804423398,0.106266109596886,-0.787175585714975,0.863773174173793,0.1754362197377,-0.632828389124497,-0.0206425926499462,-0.192930495952885,0.0352284717381759,-0.0140458493323549,-1.07476247177661,1.01224396183739,0.946718685871249,2144796
0.0935213172916592,0.174841969627524,0.434081599811282,-0.258318633886205,0.856966585709593,0.420568778044352,-1.94243697827113,-0.353925305611674,1.67762229307148,-0.549061423301463,0.26963410656066,-0.284712235355169,0.240775658223249,-0.0169992456673344,0.458459578176435,-0.129568786132601,-1.07502773573184,1.33332402552483,-0.0383327433505028,2145166
-0.78074295040457,0.174841969627524,0.434081599811282,-0.258318633886205,0.387186366827966,0.252379592060165,0.704890418630486,1.68981756392118,-0.605562909565362,-1.00779739714465,0.840843687528348,0.0479874462288784,-0.878689385485854,1.14318986017686,0.0093471067539896,0.0444735624603939,-0.382511969954046,-0.347712165162723,0.966336245441756,2145694
0.139206453062239,0.174841969627524,0.434081599811282,-0.245399179785917,0.865783896461231,-0.661523720319397,-0.901623312047451,-0.893090798285048,-0.305562567844994,-0.365540215104208,-0.147254166048492,0.486872887230067,-0.689478712339022,-0.430006658993646,-0.461076499879149,-0.154878648239497,-0.591097860080426,-0.117399449506405,0.596674146419616,2146138
-0.404323690586277,0.174841969627524,0.434081599811282,-0.258318633886205,0.435268220064302,0.00610759664388306,-0.534032425312635,-0.719878640606618,-0.226476920215698,-0.565224879324295,-0.514969938653087,0.112486328056366,-0.587416486699314,-0.337182929994621,0.198540902245479,-0.117687980260868,0.677659637767572,-0.54608759600249,0.0344276121193206,2151024
0.689638651160455,0.174841969627524,-1.00453188898512,-0.258318633886205,2.12905082301201,-0.374429333470447,0.956890517555388,0.258229878406352,0.0408988448081902,0.285401187338923,0.109308668434093,-0.208073230254432,-0.173309437777087,-0.0750879584499906,-0.0798461870049501,-0.129507059057324,-1.14196267376731,2.18134153246302,-1.03190587791015,2152442
0.162265769711027,0.174841969627524,0.434081599811282,-0.258318633886205,-0.0548219665775758,-0.605095432706533,-0.897732249237957,-0.0833962771203088,0.228135871055158,-0.43469358104044,-0.0628189603558153,-0.0474895671165309,-0.139329219120545,0.160409553543042,-0.0406012842394623,-0.177900742469575,-1.04408027428875,1.21512520681578,1.28407503395348,2157529
-0.489258535883018,0.174841969627524,0.434081599811282,-0.137476123571346,-0.900264214228182,0.716534649476878,0.385071059369964,0.36071719436533,-0.223295436926577,0.769597839219118,0.0220583253533343,-0.0731737601278157,-0.180340203902589,-0.0107164817598959,0.153840030779952,-0.153754626331897,-0.850879693565507,0.349316499739535,1.74394661641381,2158101
0.237975074494989,0.174841969627524,0.434081599811282,-0.179232438812523,0.389126281867934,-0.668168448482862,-0.0556297517302259,-0.857369176175795,-1.44971001400935,-0.600702985797252,-0.828594932423032,-0.0282780895332278,3.57478569334028,0.131760765411769,0.625498339054153,-0.0643781059651501,-0.139707029603457,-0.408848930436892,-0.0553214345111951,2158329
-1.70271619029799,0.174841969627524,0.434081599811282,-0.258318633886205,-0.174868269862214,0.137769571664058,-1.0873903018333,-0.288445998218101,0.340972543765238,-0.62517795310737,1.04394042506772,-0.164206728829683,-0.857646978552865,-0.0237131551337154,-0.284029190253868,-0.173907470481641,-1.03921710177627,1.1396469220036,2.8852162143537,2168082
-0.862680936780363,0.174841969627524,0.434081599811282,-0.258318633886205,0.452646737813617,-0.513079338055493,0.399521924411057,0.0153964578806983,-1.16299534641568,2.38172594370932,0.351957147522217,-0.68703014157699,-0.346016674722476,0.157851932015629,0.748329898505319,-0.0929602841435611,-0.793405836599781,0.159112014601794,0.675620826467471,2172217
-0.0183996426108254,0.174841969627524,0.404573948364963,-0.129554271213083,-0.991080031491799,1.80290608626012,-0.693487227859088,0.253346200157899,0.23491813106803,-0.31367556761335,0.472357321231314,-0.440972031249897,-0.793101031083731,0.185873948214732,0.342069010355613,-0.168110246714432,-0.614441088140352,-0.0451976207120802,-0.484977396122625,2176530
-0.532605022764126,0.174841969627524,0.434081599811282,-0.258318633886205,-0.0542200527986228,-0.345173754624044,1.62694767990336,-0.0172777711895899,-0.0466513242843247,0.606180112298253,-0.072928901421955,-0.0821082804044342,-0.23241487328963,-0.0689953996273935,-0.1811615921103,-0.176753647199726,-1.23471663677815,4.11745043195217,0.308545267596676,2176784
0.428785935316579,0.174841969627524,0.0431877212228119,-0.258318633886205,-1.62217625601129,0.375407675588041,2.04918985065455,-0.0392577920298601,0.378740140257556,-0.59544074137166,0.0288064170580193,-0.302378002831403,-0.455337558875599,-0.627537263297575,0.237815499398207,-0.183907428443317,-0.965827407496958,0.67512388759605,-0.744305722708364,2181724
0.744675766277727,0.174841969627524,-0.609124200749851,-0.258318633886205,0.911421950991184,-0.165172472751478,-0.585031889909032,-0.333356291764967,0.538027787106103,-0.955113782389895,0.454137876160797,-0.587384974470692,-0.654856077198064,-0.350033781309821,0.0151479455634782,-0.0937318691987735,-0.107079563110607,-0.398979598723167,-1.10283963771327,2183291
0.447178721708885,0.174841969627524,0.434081599811282,-0.221498913927764,-0.585425787026207,-0.719529265009061,0.481118622504429,-0.714621418563743,-0.848225330129852,-1.78937503076065,-0.447039020629582,-0.170741703798358,-0.13752076505384,-0.0125317265494039,-0.10325648397103,-0.072963137450683,0.0740957183090425,-0.471141313927927,-0.306230929308093,2183356
-1.4637212237853,0.174841969627524,0.434081599811282,-0.258318633886205,-0.476312281328181,-0.340785620251015,-0.627488256810406,0.0926947369371999,-0.506073689961151,-1.0950008419202,0.208720003097463,-0.187620634452818,-0.955870034587624,0.125974852467601,-0.119108273665117,-0.177153082985839,-0.689422366151022,0.0600872809417727,1.33891511239157,2185290
2.22540973689177,0.109744932465686,-3.41564368590899,-0.258318633886205,1.53801305255949,-0.314897858506308,0.921460494959677,-0.198468913557722,-0.794365681613212,0.130352662081317,0.930694553868017,-0.319384721532071,-0.323449092902176,0.27578422191778,-1.04426463352663,-0.10799955564649,-0.33175813318739,-0.277365820795662,-1.17168270719238,2186951
-0.0990227890869752,0.174841969627524,0.398438559261629,-0.182305835451625,-1.24069841058013,-0.449065446901365,0.00304735385272196,-0.471319192672711,0.290236114173984,1.18555645028877,-0.816544043922487,-0.115119444937896,-0.24201148198179,-0.0694717158580715,0.793071153171609,-0.150891162672261,1.25770348652936,-0.60142483403732,-0.560917025103283,2196212
0.546616930578491,0.0615695499689616,-1.24060175425641,-0.258318633886205,-1.24466952889447,-0.0698034040088763,0.0880195426193723,0.738792882798061,2.38478410324656,2.68637081488349,1.13043379084705,0.257548444254878,0.690874746583372,0.0147867616323542,-4.07571471037528,-0.0628684626691028,-0.168532379404729,-0.397940184414327,-1.17295915007882,2199403
-0.18331990743602,0.174841969627524,0.434081599811282,-0.258318633886205,1.66013901326385,-0.814506578295332,0.982099977669862,0.960962081745171,-0.222217939061217,-1.64463203222964,0.133226160239451,0.385656199451633,-0.0268899456603573,-1.06963993989625,-0.365076082094281,-0.136963260176641,-0.898980890779899,0.207357554391885,-0.0095658531232397,2200416
-0.618526625598349,0.174841969627524,0.434081599811282,-0.183477528712706,0.287144846064765,0.774574163713625,-0.100101384210661,-0.709751568077689,0.368220855456483,-1.15183128559123,-1.5057819375121,0.0390468949531782,-0.17735326891466,-0.125538032036702,0.23074305996181,-0.111450086644863,-0.480394369432598,-0.217591257594017,1.18163967918809,2200813
0.517508121480479,0.174841969627524,0.434081599811282,-0.258318633886205,-0.881449130451863,-0.802449886740658,1.01781086939475,0.0636305967515867,-0.309160720650501,-0.0650009086443912,-0.704530526206547,0.32631674114944,0.620519488198316,0.462205139057519,-0.573084041827726,-0.131516854533532,0.0572956678113688,-0.441522079364609,-0.303477816902174,2205389
-0.298504331822477,0.174841969627524,0.434081599811282,-0.258318633886205,-1.37150698380739,0.358737383472471,-0.139838275319547,0.569213855619746,2.42967200879705,1.03243928050656,0.800133288050595,-0.0322092338944932,0.15332090624529,0.126136286183931,-0.0222461182983111,0.0780831796379917,-0.226271500325681,-0.356789661085772,0.601111482184255,2212664
-0.0668005014445991,0.174841969627524,0.434081599811282,4.4850467799512,0.326898081820489,0.0633263670043374,0.423691884685823,-0.489367451001377,-0.126502853006096,-1.22985367702383,-0.253740415924832,-0.196806070737497,0.0479861909252157,-0.130918365006435,0.179515029648132,-0.166166688725943,-0.0902795126129331,-0.409359074174841,1.58986948967887,2217034
1.33831723434614,0.174841969627524,-0.33589998468689,-0.258318633886205,1.84550246738036,-0.606370482345571,1.81148452134369,0.288720622197421,-0.25061571457914,-0.0345867235394004,0.280158262927621,-0.107444697612274,-0.290709747997165,0.041280762902612,-0.239947682199899,-0.145441689456088,-0.974315854064204,0.791607945580408,-0.929389249422727,2218615
2.69735071584925,-0.943745324938207,-2.18519049545636,-0.166390194233447,1.312523654551,-6.19022571816046,-5.45638161408091,0.170840631982088,0.901706011438217,-0.63082314044765,0.841179415886436,0.085546178973771,-0.175476277867915,0.343324369399176,-0.369607884519907,-0.0969311464095703,-0.407004675153286,-0.253664640554325,-1.36200666731901,2219842
0.8418256813557,-0.177858555739706,-0.685855842418467,-0.249977380690836,0.422395610858799,-1.28574362756247,-0.404809097858052,0.855065078916542,-0.366387504068166,-0.268556089546449,-0.266869606678214,0.126595478629958,-0.763270259687452,-0.11148138684719,-0.0407897706334613,-0.144309226029092,0.592244644184662,-0.534974459212646,-1.21294421054448,2224150
-0.386340029739521,0.174841969627524,0.434081599811282,-0.258318633886205,-0.1051790224267,-0.137822450310372,-0.95661316663617,-0.0177454822480678,-0.385172150849452,0.317038441532787,0.702374272057956,-0.474111159913572,-0.277822669637496,-0.110193088497569,-0.120185341993703,-0.155510479666634,-0.851852328068004,0.37373915372999,1.12424908111587,2228399
-0.214491482080528,0.174841969627524,0.434081599811282,-0.258318633886205,-0.248864568741115,-0.614246382994218,-0.880814372147105,0.38515387663527,0.027055756682409,-0.985755212454635,0.307385152367125,-0.0517924196380931,-0.373675297666531,0.20863624002342,-0.199125323290528,-0.155912659272888,0.0687020178861052,-0.422183714570753,0.990490221613289,2228400
-0.435121190692157,0.174841969627524,0.434081599811282,-0.099997448584522,-0.920708078947867,0.0288944917910208,-1.00318570802202,0.394015101547912,0.28176303715377,-1.33868379291229,0.303626345600433,-0.23587352269837,0.753766528122903,-0.0397483578839502,-0.0677062680921701,-0.170047152542294,-0.230162038335669,-0.329787386717662,1.16329758843213,2234271
-0.92267757699948,0.174841969627524,0.434081599811282,0.0135828340945795,-0.653324041385955,-0.532516524047772,-1.04302436728054,-0.481544381958258,0.322820432068706,-0.537025871854711,-0.115487706635838,0.607950143340471,0.112383536565998,0.616831635305217,-0.585812215159315,-0.148605652578706,-0.328132859132629,-0.325098925694898,1.91600376929363,2234422
0.971582098492719,0.174841969627524,0.425073131365452,-0.203537117139937,0.417055109962654,-0.692781393249021,2.45075119129402,1.08057886791675,-0.0691739771538894,-0.318944210615078,1.117591877303,-0.109311686556446,1.33396970802542,-0.0904954164559224,-0.690528436066845,-0.108696046596599,-0.0978837459960907,-0.399455438987655,-0.427734231183687,2237571
1.6322727041324,0.174841969627524,0.0659745169131865,-0.215744543533933,1.81648624575382,-0.418328049290478,0.614103455530488,0.701745652267625,-1.03172514789256,0.61276915404726,-0.0330516634389113,-0.032247962903906,-0.239732827966595,0.775281186826478,1.31262608779434,-0.140232652810856,-0.223265175499782,-0.367786822753977,-0.80596355609487,2244172
-0.0930306651746426,0.174841969627524,0.434081599811282,-0.0796060156084562,-0.753691225951302,0.0958170890818025,-0.589949095158712,0.19607969290277,0.856165133734803,-0.0302495003849156,-0.474472755113425,0.249860280304234,-0.311970975427275,0.0424323228788944,-0.225018252758153,-0.180248739205025,-0.340069737117818,-0.260545210334576,0.957803531367637,2247869
0.310409951885741,0.174841969627524,0.434081599811282,-0.252865707719904,-1.32542130901208,-0.204688436529401,0.785642695408705,-0.343024921216917,1.12454799869716,0.475193446848662,-0.0714785489083356,0.108388444835165,-0.376820745811402,0.00017742412783082,-0.69295941765622,-0.170173764416606,-0.93081256540707,0.575274705722046,0.519686601010979,2250648
-0.626721801667979,0.174841969627524,0.434081599811282,-0.258318633886205,0.740903585412701,-0.702961873169506,0.217200655838369,-0.138762499636984,0.12444510911773,-0.459361600751976,-0.283656435403137,-0.158380658822054,0.15227189798992,-0.0606685226382629,0.388704714815624,-0.138490554255776,0.463061097989393,-0.512100815593924,0.738711159798707,2250836
0.16062344245803,0.174841969627524,0.434081599811282,-0.258318633886205,0.539295022698061,-0.14709568411572,-0.371372354404635,0.722860012461581,0.502708707829309,-0.778232425875178,0.0690647234891283,-0.210569724640766,-0.0839317155173533,-0.0999949558169919,-0.103741888910784,-0.13135822708036,0.126794824080693,-0.447058461574406,0.303575552359274,2267382
1.80074211950167,0.174841969627524,-2.59772984388464,-0.258318633886205,1.58688159548878,-0.270502957710679,0.68300143708175,0.671980012811641,-0.13882528455997,-1.01004176700072,0.467185548043994,-0.277397084424246,0.530621967988666,0.0941007636873698,-0.182653494649913,-0.16500931622211,0.0339524397514433,-0.423677940228652,-1.14480913626459,2269346
-0.311008882833445,0.174841969627524,0.434081599811282,-0.242737439681208,-1.55610779243771,0.583882916795951,-0.515483545836183,-0.151942593734625,1.57518677760086,1.02911486108888,0.12104029529265,-0.267395304420388,0.601488405034813,-0.561710855843193,-2.68613062938181,-0.0153321415947633,-0.517531323164297,-0.250214610020719,0.241129852847116,2271329
-0.0773846344976375,0.174841969627524,0.426581458647828,-0.258318633886205,0.406557019116507,0.227393051737695,0.302260537559727,-0.0465533648488264,-0.714226231463531,0.681066636753586,-0.352861998457769,0.616017646862978,0.188317959354787,-0.276767302248729,-1.07836547624909,-0.119944737647172,0.168883371643286,-0.465458881246903,-0.43574842422414,2274521
-0.415541344347277,0.174841969627524,0.434081599811282,-0.258318633886205,0.154351966084855,0.382597166404655,-0.79185464226293,0.0567893065244708,-0.658602429982426,-0.740088308810895,-0.0741806637076208,-0.293182690907807,-0.35868163462173,0.129376315520937,0.0813357077420012,-0.12355360951363,1.37397752023694,-0.601761239758744,0.673754184272181,2276121
1.31638309026015,0.174841969627524,-0.444244073654801,3.31017303799142,-1.07199636656319,-0.686169801270838,1.7990761288869,1.27699060080019,0.71052345052474,1.11504827796406,-0.21342233375548,5.69792903646724,-0.296280461081881,6.43040514373299,0.0377094155357177,0.674645432117784,-0.812151156102448,-0.278643072790423,-1.06590130989077,2278618
-0.135430350567514,0.174841969627524,0.398935172154983,4.84664782208313,-1.57445689971785,0.509501256243978,0.00142599865783023,0.178694360814099,-0.10681310885715,-1.11581745827159,0.13507684288718,-0.472493937018304,-0.199660828722455,0.0463443376927532,0.15941441473989,-0.185767624089503,0.275607902962718,-0.484937340128178,-0.804355323907068,2285214
-1.00851577053815,0.174841969627524,0.434081599811282,-0.237095565259771,0.0862768210876714,0.00174418524710424,-0.620691407363867,0.660568814604484,0.193986302533717,-1.20273466715784,0.892051972351961,-0.258170640455252,-1.15287511690251,0.112786771524428,0.0433670863685746,-0.137416222257617,1.04849864717412,-0.584844268383418,0.234310716670787,2286108
2.147328279169,-0.782954055598699,-1.98876493172952,-0.258318633886205,-0.137140592355811,0.365575769707755,0.0337164325532869,-0.193117478987221,-0.537659086700521,1.91075839505672,0.20415331638822,-2.15943071558813,-0.25048126978087,0.0795200101817607,-4.75678005381312,0.357108944511189,2.51142936024786,-0.667115155036706,-1.29838403906056,2293123
-0.396007034819915,0.174841969627524,0.434081599811282,-0.253277831154121,-1.14062856175181,0.847036688834965,-0.725760275705117,0.420821510812826,-0.112897942176111,-0.281598831668214,0.145888475201057,0.146328419391742,-0.760895783646013,-0.0986891970395083,-0.474182391534055,-0.104803724692692,2.1795841522596,-0.645050645279033,-0.166906777629654,2294852
3.20653888517514,-4.48867052318573,-4.54549614773599,-0.228907817865582,-0.173088265788321,-2.30623052945414,1.68878873911411,-0.200714981428204,-0.831056068425666,2.16013405803643,0.3277046821247,-0.110423514118785,-0.300679461195637,-0.0562667682538907,-0.886144585061813,-0.0983987641350026,-0.738054091275867,0.000824413528977416,-1.26590469088264,2294873
0.568961456662555,0.174841969627524,-0.0379034186660348,-0.258318633886205,0.232298559787607,2.93523718029804,-0.634918687336689,-0.26240851506193,0.639961667826355,0.325290404325711,-0.918796152613573,0.77610419858306,-0.792190669104001,0.994464694429516,0.898942967776327,0.0924099137101308,0.322559623037795,-0.513784315440988,-0.996587065602338,2296332
-0.509373007046047,0.174841969627524,0.434081599811282,-0.25754827971886,0.999357728733918,0.876255620673024,-0.310989679571248,-0.629034977334443,-0.470007830423582,0.279153254748727,-0.145764661974145,-0.0476871951721375,0.419710806834846,0.0526671585845033,-0.36851036616122,-0.119444185320009,-0.550954581522827,-0.131171293269164,0.0898786768072856,2305114
0.185234207467999,0.174841969627524,0.413061528737494,-0.257529588006375,-1.61091552570028,-0.126938517121319,-0.346608596917374,-0.248507684885926,-0.0751136409778362,0.0243038401600648,0.0140569238228511,-0.154776771001896,-0.164459912787811,-0.062878989962553,0.100730657412879,-0.197389501336998,0.281090024704064,-0.47600601048058,-0.503054504707518,2305115
0.066385152571558,0.174841969627524,0.434081599811282,-0.22180649899877,0.82368980199364,0.770669186812153,0.571802262488409,-0.356918384164298,1.19519993777169,0.0701217871603486,0.199339132885749,0.0960782368657269,-0.277180584252927,-0.0564277703749873,-0.658151053610029,-0.166662941044807,-1.11110363364263,1.70349576799134,1.11500824970104,2306459
0.139787907288529,0.174841969627524,0.41255654707192,-0.00258608054868087,0.727247865410854,-0.353865627350594,-0.683461013367283,-0.127830107410172,-0.416481659141189,-1.38824739641792,-0.36323903698968,-0.392026891508958,-0.572879395013205,-1.263532887043,0.29109625336028,-0.157899077301654,-0.314073869505628,-0.345120536516943,-0.495417418072637,2306893
-0.757699095629584,0.174841969627524,0.41080837275119,-0.204299534147561,0.706211407772359,0.682953385331847,-0.447785969717336,-0.718702264015104,-1.43533523842073,0.318035969108013,-0.367904102739452,-0.32743171726239,-0.0200158366665639,0.15853672701312,0.540627884937275,-0.119152507470508,3.19669457791613,-0.667640007479874,-0.559315531624394,2317120
-0.368476317767063,0.174841969627524,0.317034298450151,-0.258318633886205,0.868536518719798,0.0317747539011716,-0.0970675454368371,-0.379957600817675,-0.720973674500344,0.0162473335572584,-0.151154286761857,-1.34605227122021,-0.108540966488094,3.45875989949281,1.19147286757093,0.0619181755618871,2.86352305015174,-0.677998235686191,-0.76652925849514,2319068
-0.687990031329124,0.174841969627524,0.434081599811282,5.04112812711341,-0.486378980123357,-0.0309126378255581,-0.850639171493085,0.217467252694637,0.383986611540821,0.419408361901299,-0.495548021222559,0.435300787083035,0.0787799201770864,-0.100048690382985,-0.101486480612629,-0.191559486581537,1.07988821520924,-0.588415566313518,1.84307941465972,2321962
0.105967535967156,0.174841969627524,0.0772720611629314,-0.252523230013438,0.855467548507078,0.535654454011203,-0.500948138332002,-0.744421042524386,-0.509895380523253,-0.49249824052941,0.153049772712526,-0.616802437764937,-0.147417113706922,-0.0605357650829467,0.487584396705079,-0.142816568072621,2.05862378867635,-0.637612745273378,-1.07744605463967,2331869
