"mkm8d_ptvper_original_gldm_LargeDependenceLowGrayLevelEmphasis_250","mkm8d_ptvper_wavelet.LHL_glcm_ClusterProminence_250","mkm8d_ptvper_wavelet.LHL_glszm_SizeZoneNonUniformityNormalized_250","mkm8d_ptvper_wavelet.HLH_firstorder_Median_250","mkm8d_ptvper_wavelet.HLH_gldm_LargeDependenceLowGrayLevelEmphasis_250","mkm8d_ptvper_wavelet.HHL_firstorder_Mean_250","mkm8d_ptvper_wavelet.HHL_firstorder_Median_250","mkm8d_ptvper_wavelet.HHH_glcm_ClusterShade_250","mkm8d_ptvper_wavelet.LLL_gldm_LargeDependenceLowGrayLevelEmphasis_250","mkm8d_ptvper_lbp.3D.m2_gldm_LargeDependenceHighGrayLevelEmphasis_250","mkm8d_ptvper_wavelet.LHH_glszm_LargeAreaLowGrayLevelEmphasis_249","mkm8d_ptvper_wavelet.HLH_firstorder_Mean_249","mkm8d_ptvper_lbp.3D.m1_glcm_ClusterShade_249","mkm8d_ptvper_lbp.3D.m2_firstorder_90Percentile_249","mkm8d_ptvper_logarithm_firstorder_RootMeanSquared_249","mkm8d_ptvper_original_shape_SurfaceVolumeRatio_248","mkm8d_ptvper_original_firstorder_10Percentile_248","mkm8d_ptvper_wavelet.HLL_firstorder_Skewness_248","mkm8d_ptvper_wavelet.HHH_firstorder_Mean_248","sub"
-0.22533106337468,-0.118213122007048,-0.18715292408806,-1.36998373360117,-0.465607109603843,1.79270402830675,-0.181183660621953,0.24488970127044,-0.256078010568096,1.22555903743779,-0.0372730814219756,1.71480397143857,-1.80383222905346,-1.07525379287072,1.75332995024208,-0.20294755123992,0.861055454611145,0.474017565638215,0.53141691423571,2321962
-0.198118560088929,-0.106244852277786,0.125722266605132,-0.221423234858479,-0.434370331154958,-0.527386536633443,-0.550365478265502,0.171693265374833,-0.236549611968606,-0.0363243921833465,-0.129775432059095,0.170345397685934,0.498545322858813,0.273700148371708,0.990626018897938,-0.206706642299909,0.388995387870719,-0.72690933633414,0.336018861447093,2331869
-0.207584546609564,-0.147571593628506,0.973986912256319,0.418646368000445,0.50823223496165,1.51665890903791,2.74777727696744,0.289847273844096,-0.122786058385139,-0.826286949243196,-0.196280670452268,-0.12526756045656,0.726141792281093,-3.69979187290718,0.674463060221929,0.0677196918777991,1.30972764113761,0.497480698821277,-0.389442186349519,2336735
-0.220388822310238,-0.158530519350062,0.733820272584476,0.263850460529843,-0.371933856712363,1.70439086714581,0.041105344305557,-0.0325540943882885,-0.266490159138565,0.268566536418275,-0.0981870165165467,-0.160252265066958,0.347860723514795,0.232127445024099,1.03080839061218,-0.187489228334411,0.602242943022494,-0.972635615845762,-0.019693306834385,2339674
-0.221741115140413,-0.228001415229681,-0.529599503748582,0.53354603301796,-0.38635015244055,0.649399969800441,1.26629531842114,0.220110741730196,-0.238921314701279,2.87921671579599,-0.179178239486814,0.639603438581961,0.748453360160155,1.16185083369176,0.561259094105805,-0.283165202739123,0.683887940890522,1.22230165683075,-0.291510948578254,2340155
0.0278952093618135,0.118774621768923,0.301004582726928,0.517654471800276,-0.484268375764684,-0.466465518797291,-0.124221479607654,-0.815299759610021,-0.195430739498117,-0.142957863332173,-0.156481760810693,0.347178916503741,-0.182091842592982,0.414305002991439,1.48442522231337,-0.212938178857862,-0.461897900863337,0.982218050049443,-0.0315131559517298,2340322
-0.206929073257971,-0.377838557293953,-3.49696385553575,-2.78183057830845,-0.476346834562948,-1.06557956914589,-0.439761017928657,0.338456893244845,-0.216756165235496,0.593893036314622,-0.020142020246004,-4.49138871852146,1.70732022331284,0.477721208808719,0.472489958368863,-0.272773376596523,1.25654419810717,-1.11710485808277,1.4795689346006,2350037
-0.222734318222628,-0.150427755329203,0.153984921834102,2.22402582908143,-0.342683712904958,-0.443330678042345,1.29052251826779,0.423690291986781,-0.215383020127569,-0.0770235744874233,-0.0605155130729346,0.99421370300521,0.688708878061783,-0.762877121903986,0.562267202259693,-0.0630972244129235,1.09143669714249,1.50076909566468,-0.263757752195591,2352038
-0.213350539970152,13.3164549630516,1.26949374211039,1.29580330768102,11.2056369319229,-0.45270433406911,-1.52384049408246,0.265253267603031,-0.169426347460029,0.162841174065132,-0.184394267932701,0.444356601603722,0.0626211931858856,-0.247774149398412,0.830119641543024,-0.216162977930233,0.760659795425677,0.770779750402408,0.469946653782619,2359944
-0.226361341657,0.00395461411737809,-0.415922598388146,-0.65586266714464,3.93519501428341,-0.595148193226994,-0.673622723778891,0.249911840372942,-0.244539229814154,0.226489899872494,-0.0973961709076187,-0.350414976890364,0.526084470081298,0.621658996653857,0.626254015188048,-0.178365628366122,0.738042500153846,-1.43177837343482,0.239253006351925,2381907
-0.220725247166726,-0.152044070760271,-1.14415269567656,-0.171691619642269,-0.331847619266293,-1.39539315223217,-0.553034666711956,0.177603115366877,-0.254843875425177,-0.137406711294666,-0.0232445715803343,-0.846869014827537,-1.4354824437833,-0.505690103439756,1.3811339543068,-0.260404308394023,0.793834821227898,0.328568444809727,0.459459845090356,2393207
-0.221436389723753,-0.177203354488669,0.101215087819692,-0.0585935455629455,-0.41797338284561,-1.1460696299084,-0.0824823486683244,0.162058539965667,-0.250826963087353,-0.260069379685915,-0.133866157185594,-0.627330056351461,0.914443690570831,0.914500955707615,0.615246190204362,-0.238359880353302,0.584438398728769,1.46848669845343,0.0879632158555369,2395415
-0.148534775268237,-0.150053393218235,-0.646104779497758,-0.712541013715642,2.92558402959608,0.630510918338698,-0.596880752622238,0.214893082272132,-0.242081680129512,1.16818544734541,0.462644833253643,0.151053802913715,0.551631096561264,0.784579113491109,0.48438649997677,-0.181755153529686,0.689285081984044,-1.23664298983939,-0.0134958727422202,2395943
-0.228711491248849,-0.25660570895396,-1.14009563503733,-1.2148091169008,0.0432450195986492,-0.819905372009521,-1.35376943941653,0.164317540114647,-0.244557691221174,-0.136891861818924,0.522909994940809,-0.262964673719566,0.444160962031434,-0.0110143063669394,0.717748633896462,-0.0504425155688643,1.2357548916033,-1.00317377068271,0.699304720379605,2401405
-0.229078041515415,-0.148419066853408,-0.0945463163711377,-0.742815717022121,-0.252149281815079,-0.807170633554279,-1.09362435943613,0.258931447217103,-0.259043300358715,-0.245339970845511,-0.0295169847447254,-0.820519851319172,-0.928459433075674,-0.872419937006847,0.607709231677496,-0.077349315358099,1.01767796413542,-0.55762357594801,0.8509454611981,2405144
0.462168459367791,0.299779802708889,1.19204131965929,-0.125142056075526,-0.412576554836609,-0.00272832001765692,0.664587667740546,0.4786737346298,0.225266693892127,0.0169205126258744,-0.191902982140052,-0.049497104515208,0.821260022498053,0.687760237850546,0.896794472334224,-0.242001876944119,-0.0787706390811365,0.97929918990175,-0.788281618777642,2414406
-0.198140334657559,0.0794890581465565,0.403312650186515,-0.69369234141461,-0.234422730793417,-1.70453870085161,-1.46524049476582,0.200038557182257,-0.182551691171117,-0.361584298695365,-0.0251206784407532,-1.20994673090412,-2.34616550444348,-1.91532017215315,1.16566217751845,-0.0391210659619668,0.882798494385259,-0.840650412651438,0.221826430035627,2419459
-0.226514032617358,-0.244333649422527,-1.53922042599012,0.503818034037672,-0.375044018783417,-0.286295386923659,-0.316863662728027,0.029913014013565,-0.243673391821094,-0.315755764362821,-0.00348771375751446,-0.341543584122066,-1.27891757426838,0.597564700940366,0.607905999391594,-0.239169708962771,1.07981367773106,-0.0104205071823136,0.219750890466586,2425694
-0.231882427895814,-0.284697489197037,-1.51270419707446,-0.796942385974284,0.310680868209828,-1.39018964406653,-0.648665749807214,0.233949841767803,-0.265887926120719,0.0499760102771058,0.254494936376473,-1.12928067399439,-0.265905205573718,0.94152794362764,0.678230019243223,-0.298971115654742,1.18220049256583,-0.986450089489823,0.769278044382328,2426863
-0.213385796701381,0.161422773253349,0.886511640111952,-0.761471040975047,-0.36910554374691,-0.281694226917442,-0.803940027220236,-0.798198632415915,-0.165511703309151,-1.61966653118536,-0.196727515953194,-0.537106670212655,0.813567732206971,-2.36062981984872,0.286430987775804,0.0806554650724934,0.868021900899606,-0.702140116117755,0.784947619377574,2430773
-0.14571306982779,-0.0922078060742068,0.225569190100143,0.0146625293055409,0.011594168970409,-0.0833446840028191,-0.89621225951388,-0.109874252333091,-0.0842679665258859,-0.119956310519504,0.111061372063355,0.0648026565805058,-0.266183945544605,-1.17279673311298,0.613132318542401,-0.00125687325325398,0.538428653495064,-0.240023076323937,-1.47522530844441,2439458
-0.154418312174083,0.160766875252417,-0.320766880996407,-0.0370879875962922,0.118830559837963,-0.81105137399575,-0.8010535927293,0.15510595105842,0.147402728807535,-0.249305595006503,-0.0567468732592161,-0.68167368613677,-0.00382981410937487,-0.827546974046237,0.534795783941189,-0.0699585818967262,0.406595637551879,-0.873531441120547,0.863374636985581,2443354
-0.114303557971475,-0.0407865903080756,-0.00958987284701192,0.652046734025354,-0.386870922908945,-0.385496643077626,0.0964767779458992,0.09093153926002,0.197584932190291,0.706831138367199,-0.0437696060967372,0.485951058999627,0.0896337781800214,0.816480633402004,0.609821032676692,-0.187820661024171,0.346541802542045,0.773541628545746,-0.7959935354389,2445526
-0.223179086933024,-0.0683598285410851,0.131720997353234,0.236579183690478,-0.442451651448828,0.765845241986316,1.10154384319141,-0.112996598602181,-0.2133546478452,0.00458940151985063,-0.0558520953553829,1.98233566511537,0.571189632270088,-1.65280490049066,0.59065200533098,-0.119834923549106,1.06960432327683,1.18093262933301,-2.71913182404794,2448298
-0.220849879119411,0.00754059168687948,0.594670337732125,-0.0917051505697647,-0.453480474185494,0.272871730794199,0.825618039572725,-0.274949969695767,-0.21411891030718,-0.373478515294209,-0.180668217497507,0.866707270184528,-0.247045218071941,-0.205527293435209,0.321059158308021,-0.16788645627863,0.279270677924507,0.568467838414064,-1.18872014562317,2453577
-0.214850531660434,-0.00760768635150794,0.0528162950474661,0.996604656909412,-0.203021930585093,0.0989566487319996,1.34636299448865,0.186807415905647,-0.167736899195989,-0.404641451937126,-0.103648480849107,0.728918023990393,0.17065257685412,0.060957296214232,0.561996596616485,-0.00853463544485325,0.750183603534513,0.510173018945202,-1.73295693174249,2474709
-0.211385648344108,0.387591973719896,0.83799138615556,-1.05918771868202,0.835106808769794,-1.26896868992682,-0.746497338319333,0.111508733458243,-0.186529942126433,-0.221779723841107,-0.0510120578061633,-1.21969533789508,-1.16588753247269,0.906287516972726,1.15455540942743,-0.323665138557347,0.975151621251743,-1.99305064629635,0.625760618097182,2480056
-0.223609523466486,-0.298690175627806,-1.85072689501066,-0.0288719047648985,0.56379317717453,-1.23909961949849,-0.295678579561919,0.171767265652834,-0.266080562229586,-0.366569203530759,-0.0686896627667328,-0.936709317928202,0.0978189296434467,-0.231576195562162,0.467084347847221,-0.164554449062876,0.937308373949515,-0.474678834035995,-0.0215051206794009,2480330
0.0500112673915706,-0.140281110274052,0.227697104802103,0.580034836205656,-0.388734719763581,-0.319442913338945,1.2706307901781,-0.0522568282762503,0.247093691668648,0.97385885264354,-0.0842389576133407,-0.237274000299815,0.297884544107804,-1.05670928199236,0.216306321137914,-0.0979094717592885,0.466861741832399,1.02486193060872,-0.302899603947952,2487135
0.161124018053376,-0.00659299031493154,-0.672017176834252,1.24044269437961,-0.290299303305731,0.278864793159761,0.74071375168715,0.213275691184626,1.32519635895238,-0.331886551890247,0.934758353147429,0.338743607798923,0.61019230595218,-0.555521778208546,-0.25079431546061,-0.0902784158562424,-0.0767099963826893,1.07942299240775,-0.282036854356975,2488660
-0.222524527188041,-0.145795258214637,0.352741658906917,-1.10131147080622,0.108207042886943,1.16574937023919,0.168557692223288,0.305136915578997,-0.201855416704648,-0.341846093869449,-0.17724753278095,-0.630829919629688,0.7354140094155,-1.01952510225474,0.678670487098271,-0.0840687687670855,1.158009008741,-0.4390237883479,1.07767687101058,2490180
-0.230386218491362,-0.166016918513148,0.0511758387833232,-0.728601901274152,-0.456352813777246,-1.85631416119968,-1.00961320948586,0.212455745215724,-0.258884550183733,-0.322012369181745,-0.0706963040858377,-1.08085436300593,0.65049804599979,0.924465593062754,0.718205644679048,-0.326221459478888,0.655285440690843,1.10930734062384,1.04198625596122,2493534
-0.179532154187091,0.28515133572231,2.13968294696782,1.77281481799786e-05,-0.364348641842736,0.038126849555961,0.965733811341991,0.124620442378329,-0.161075367447159,-0.939177901871766,-0.194911671003746,0.582451208569218,1.13188059992682,-1.17946127585127,0.340305641268406,-0.101812758876016,0.451152650963867,1.04306728225837,0.166118099669489,2498991
-0.13968287150439,-0.0121419929981213,-0.426521604230127,-0.0834746227430906,-0.365877960376683,-0.496236210614304,0.560979903722174,0.0680759535583508,-0.218559042820282,-0.168825422796126,-0.0255010429975614,1.28464311707132,0.715816880133739,-0.357947524330221,0.699250541936226,-0.105068355135405,0.457274858726194,1.24597542955898,-1.11522280248598,2500377
-0.161996363173045,-0.240671923187928,0.10720782739864,1.25419130975,0.402234444976761,1.22716090799504,1.45908999145657,0.38083915426573,0.00765400567578943,-0.552376777503782,-0.0697203126948086,1.10789838275267,-3.1556126861864,-1.5309999194299,1.07453826677942,-0.151231032769193,0.843935745284014,0.0915496742933684,0.728490600489874,2504802
-0.227916839396953,0.0804921444827094,0.00631755524956858,0.177650318776379,-0.359756163258742,0.37266130324897,0.279089560236751,0.255098115868,-0.233846067281558,-0.319198046003485,-0.185184307327521,0.529307058952268,0.138125592043762,-0.344560241381477,1.41558136901669,-0.11405863356713,0.910611682636656,-1.94890918402377,0.082894859719534,2510402
5.5022083277247,0.0628068297843311,0.58372455280052,-1.04314240867001,-0.455183744278975,0.211610851932342,-0.77159410031363,-0.39840272715109,9.6608706703323,-0.239889155318645,-0.173071088761137,0.0659572072621715,0.542812513628048,0.750154145962336,0.647428925279767,-0.220813748026466,-2.24375250995657,-0.154748772656554,-0.66568963627101,2520618
-0.230497862560532,-0.0169823067614083,0.948843431258059,2.17379483825809,-0.350806306827836,0.293808805908859,0.770176120510208,0.218232352941833,-0.260324104177615,-0.496787054376041,-0.125815600940495,0.961975469155962,-1.05357947544118,-1.06792807194545,1.05037330801538,-0.106149164747368,0.896677670023482,0.985402041307573,-1.13988540330152,2559453
-0.118604094545757,-0.338717911822019,-0.0478347810614612,1.96030877587793,0.553701612335529,-0.267603208524249,0.912992596876508,0.1905393289358,0.0389474927503632,-0.69148482500524,-0.184360970729366,1.10847826428048,0.587490345273001,0.654894664553634,-2.28991340110797,0.220389110261293,-0.545595208360088,1.78599031156239,-0.317362242761837,277752
-0.0763736077571763,-0.290246725833929,-0.0131033889476094,-0.351317977266916,1.40992012599988,0.459059659677698,0.886524863850357,0.229159079456421,-0.187797324199394,-0.220726051540519,-0.188743537549635,0.348098706872651,-0.968868603417736,0.449090365779154,-0.950529574140946,0.0478104084662929,-0.184343240232768,0.239293357288198,-0.717424243705847,308862
-0.22238192663218,-0.0951695228152599,-0.773321678715816,-0.18801434509322,-0.453139533446598,0.129406421889745,0.826723063891543,0.275582676433856,-0.257220683937847,0.34722181076662,-0.189656024593055,0.454835885663052,0.710501335217789,0.749363107636806,1.21028940322275,-0.251949970125918,0.943371488599129,0.68991581899933,0.294023323619819,58325
-0.158390503395975,0.00890803678056992,-0.694073610636612,-0.473760393616426,-0.150138365763922,-1.19243964584956,-0.62584708230291,-0.0435563846336726,-0.26365423429036,0.82799219508699,-0.171453345327401,-0.830238556820381,-1.9770245489703,1.00657856894733,0.382153841364764,-0.429994644341189,-0.350209901769797,-1.59338307095248,0.295743950399714,92173
-0.226824517082633,1.83345490754179,0.913551040652519,0.455017554741442,-0.1403499122134,-0.0608567243738231,1.0963403415786,0.256140763492801,-0.174994191863989,-1.41917550348803,-0.194858465675149,0.537147402829938,1.35608856266972,0.445497625042303,0.958506209410806,-0.266325782300851,0.268444676310778,0.68961311674677,-0.459126496802576,923666
-0.225675475286263,-0.131558959839506,0.506401775692041,-0.43652952102839,-0.0616118729155144,-0.447804903019775,0.0313271452409169,0.666906482635048,-0.236452838939426,0.182306691695821,-0.172124837163249,-0.129235940786703,0.576373547239734,1.29757244224398,0.593115066673183,-0.280375144444016,0.434803884990467,-1.17306236242114,0.759787068335279,965005
-0.182349024740353,-0.321713347692114,-0.632969340695773,0.242823157083685,-0.290947365516334,0.411033224086575,0.182519316687977,0.162534200308024,-0.0881717989232502,-0.532330196107104,-0.191165636519092,0.360462024727394,0.221957387472265,1.12795662425902,-1.32636510721884,-0.0800358934911302,-0.336366074475723,0.662068499946475,2.42502836382539,983079
