"mkm9d_ptvper_original_shape_Flatness_250","mkm9d_ptvper_wavelet.LHL_glszm_SizeZoneNonUniformityNormalized_250","mkm9d_ptvper_wavelet.LHH_glszm_LargeAreaLowGrayLevelEmphasis_250","mkm9d_ptvper_wavelet.HLH_firstorder_Median_250","mkm9d_ptvper_wavelet.HHL_firstorder_Median_250","mkm9d_ptvper_wavelet.HHH_firstorder_Median_250","mkm9d_ptvper_wavelet.HHH_firstorder_Skewness_250","mkm9d_ptvper_wavelet.HHH_glcm_ClusterShade_250","mkm9d_ptvper_wavelet.LLL_glszm_LargeAreaLowGrayLevelEmphasis_250","mkm9d_ptvper_lbp.3D.m1_firstorder_Kurtosis_250","mkm9d_ptvper_lbp.3D.m2_firstorder_MeanAbsoluteDeviation_250","mkm9d_ptvper_logarithm_firstorder_RootMeanSquared_250","mkm9d_ptvper_original_glrlm_ShortRunLowGrayLevelEmphasis_249","mkm9d_ptvper_wavelet.HLH_gldm_LargeDependenceLowGrayLevelEmphasis_249","mkm9d_ptvper_wavelet.HHL_firstorder_Mean_249","mkm9d_ptvper_wavelet.HHH_firstorder_Mean_249","mkm9d_ptvper_wavelet.LHH_firstorder_Mean_248","mkm9d_ptvper_wavelet.HHH_glszm_LargeAreaLowGrayLevelEmphasis_248","mkm9d_ptvper_lbp.3D.m1_glcm_Correlation_248","sub"
-0.0878559228968436,0.458540419492525,-0.196943927484637,0.465381281116717,2.89341427997855,-1.38620163070222,1.36817363892776,0.298565177061838,-0.0396100382100537,-0.436728893670582,-3.01034448178531,0.68410020994989,-0.178423740312825,0.485301197671674,1.53132592181202,-0.425043344908231,1.74143078974864,-0.241797801106693,-0.936677871810803,2336735
-0.656203862410981,0.87219659430288,-0.103067864879085,0.283067541613764,0.0448147051118623,0.0576249569334611,-0.586647352046939,-0.0531238980488507,-0.411415749318223,0.728779435975351,-0.625976529062094,1.03467894831162,-0.663884896059904,-0.392404855264615,1.7369104582364,-0.0710769254316617,0.584452610214008,-0.229950874239236,-0.102122605433366,2339674
0.847019708152236,-0.702142799288658,-0.17663053038351,0.518433988715528,1.28845186414145,-1.0250521986373,0.311528650201476,0.224549230416052,-0.337274283651693,0.265077019249103,0.864857754350422,0.559838468404794,-0.58345028134103,-0.390612939100577,0.60884494241117,-0.287088927862106,-0.949784814713403,-0.18314336243533,1.06267990619008,2340155
-0.407315794015002,0.431986688970277,-0.149402940004855,0.48758167756708,-0.158609656028225,0.480660834563628,-1.84089499591207,-0.994992619305921,-0.252821173658724,-0.137747069978779,0.00336035058469769,1.50245004156919,0.508908225709103,-0.50881969177019,-0.517763738465477,-0.00697756137232953,0.483771460647553,-0.440847814672418,0.727286289378962,2340322
-0.509727392936591,-3.45613598876168,-0.0366789360710829,-2.73719799482431,-0.403423045635446,0.613775487947976,0.307113311383274,0.411327887558104,-0.28005886129457,-1.30274014493812,0.416901714690955,0.490168324551024,-0.415397284888982,-0.499122829992327,-1.0419507106771,1.50021377656851,-1.90965171595167,-0.479648244721668,-2.59844116809592,2350037
-0.985451419441597,0.0889334419347222,-0.0559548814012073,2.14416171154101,1.17601434594761,-1.35630563072297,0.604810040886116,0.424748516602923,-0.277978546797966,1.53939242064731,-1.19308636039807,0.559807924656579,-0.526944216377583,-0.339994902440176,-0.522205398200709,-0.216587936749261,0.259392058841078,-0.378737744150845,-0.280727222439205,2352038
-0.850597043827389,1.30117045016563,-0.184472459698272,1.27673397796665,-1.46425785792112,0.800948007061314,1.15686824747885,0.226329961064904,-0.166684032833912,1.28639091844761,-1.85780706370305,0.824351291675991,-0.331089788550974,10.8512480765567,-0.389767104532942,0.425909696483136,-1.11909106017373,0.260630868647935,-0.235607917567963,2359944
0.778892049501305,-0.31795072525482,-0.087418008150283,-0.633898273956642,-0.653151003497035,0.0578829982703814,0.0169078455005326,0.250573668561198,-0.349438304101631,0.637904946451161,-0.427568251765555,0.633351885916573,-0.62800666942885,4.65547267305504,-0.556780747087707,0.215830563348529,0.745652830329498,2.5197840299557,0.0963622737826596,2381907
-0.291985151356299,-1.19737152192271,-0.0148510663943077,-0.169011426607481,-0.545016611890713,0.221608324096772,-0.177464987227581,0.175835638731791,-0.371145706397946,-1.17999157643557,0.46215822457187,1.39125328502272,-0.590859206769176,-0.333158672264878,-1.3781988626757,0.454222079653565,-0.490942608894012,-0.0243844168721047,-0.37504664629251,2393207
1.06128967987767,0.0391469441375073,-0.134481169980721,-0.0415057591017758,-0.111507841142994,-0.125056203109066,0.524251073084016,0.20441589800259,-0.373997390735194,-0.550966455575383,0.513433552183783,0.608843091216476,-0.595121571795002,-0.433151978979616,-1.19402873089264,0.131249638540813,-0.225253519510879,-0.0983724747721682,0.786437908369699,2395415
0.161537398873572,-0.683880534561251,0.422432638344274,-0.673124213391311,-0.5871947278511,0.139330916375589,-0.747895161021665,0.220618863145178,-0.34434632473271,1.19497491008214,0.39751155615259,0.4779721735173,-0.417279011172937,2.82816728575708,0.683356613068086,-0.0521847421068368,0.724337450151777,3.06442321020705,-0.541212235068889,2395943
-0.524762891997489,-1.27372150908291,0.689989653601235,-1.14569763605743,-1.33983520451917,0.217419368027037,-0.0233581465572205,0.249513745873132,-0.35131754704938,1.57189085113304,-0.706622045316446,0.714513267826281,-0.654989102550794,0.0616294885042298,-0.763776954473613,0.708390734287898,-0.000788683602899038,-0.316287194922375,-0.855683033830173,2401405
-0.927488700385435,-0.171174253317538,-0.0454709757222863,-0.744680379983771,-1.08186637514918,-0.162052987883736,0.087040387555845,0.248130835745021,-0.387234263651957,0.257706800534972,-0.516248220409891,0.607250144213492,-0.664751070032236,-0.253667057256845,-0.765446375995968,0.827600689327792,0.299967588056312,-0.135041653492258,-0.0986634776844684,2405144
0.0458054154770858,1.344229055348,-0.192182877807016,-0.114813896100449,0.650039371412052,-0.620373337613408,0.34376262346043,0.444282960448337,0.452340099453821,0.459418589211959,0.608677869505407,0.895307732356582,-0.162203963717689,-0.431279689059294,-0.0332343426559175,-0.767994159310467,-0.328878835907141,-0.424767121591921,0.548069482357558,2414406
-0.463132962617776,0.775985314960815,-0.0327812539512431,-0.661208095245174,-1.45769499540266,0.182892741023522,0.407348829632553,0.169449408762041,-0.142248862481303,-0.987697950714661,-1.05946422071032,1.17511590414773,-0.160316322711196,-0.244555153216554,-1.66601401582538,0.225405313513741,0.278184055752629,-0.413101267043444,-0.227350026044937,2419459
0.536827174401405,-1.52182632530732,0.0204381992963766,0.521686271289654,-0.281789085881621,-0.194065938582984,-0.117980549776663,0.020165753117016,-0.346099602879301,-0.718184169018507,0.754864440190913,0.607286458194481,-0.636546700013497,-0.384048263695832,-0.252605587175537,0.211583498189715,-1.28416241193662,-0.470258674780564,-2.00489194162192,2425694
-0.302480922892884,-1.36878061220819,0.242334306505865,-0.780038928129992,-0.627122904217828,0.524979282848475,0.213697073830813,0.246457499523874,-0.401462272014403,-0.480407510374478,1.23019916233596,0.697588194911664,-0.763905350706268,0.344788577640798,-1.3734182412498,0.773426063834222,-0.979127894293379,2.48253810337306,-0.811842676495861,2426863
-0.966375781886615,0.867184609721621,-0.197528578445256,-0.76102557418099,-0.779997652345881,2.91871133243674,-1.97945594679383,-0.856481877598083,-0.156870674406141,-0.932428096056937,-2.20973457841412,0.287131510800779,-0.314508515729393,-0.379696615897276,-0.233471241638439,0.797999957049393,-0.418949117606466,-0.437959222375564,-0.0902883357949879,2430773
0.175276587266921,0.144641030755631,0.0843782763607017,0.10521715329325,-0.881188306105029,-1.02266129518427,-1.25625815120092,-0.173280508915708,0.0482597349531858,1.52067843361001,-1.94845330751211,0.597506272542701,1.02401836707253,0.0062424444143795,-0.0218773032493978,-1.50961219018227,0.243616539074901,-0.367534473821251,-0.491747043712688,2439458
-0.567264780748301,-0.576573503455545,-0.0455700536388615,-0.0326024166216555,-0.791893253587607,-0.236826042892528,-0.579676933414719,0.181205936927954,2.77393515961776,0.656647705005667,-0.847409385842811,0.532779869133973,0.353088121437063,0.141845573337816,-0.780705347339941,0.855913930638594,-0.867394209959337,-0.0914284166746603,1.17593737460655,2443354
0.060028250220667,0.0688098350921575,-0.0412917813273111,0.618675255766919,0.0842079986148196,-0.281636663519561,-0.302424831152197,0.120836504793913,0.150130055214312,2.69563399983206,0.411899018036457,0.615116334181199,-0.1923340803231,-0.401230039838138,-0.401530376081653,-0.789377471622121,0.33440225744617,-0.232844305103981,1.0903973340757,2445526
0.302914878972528,0.248225070193198,-0.0659029537209173,0.323408826505664,1.1034017866074,-1.75335847954859,-1.14086405135435,-0.12339770981386,-0.274003488247328,0.669402473466672,-2.09763232668316,0.594008205560498,-0.527435743150434,-0.466420470664402,0.689830104323087,-2.72356824792744,1.12414362202604,-0.316519961574972,0.308877925052939,2448298
-1.73247382784997,0.808649351420097,-0.171848257358288,-0.101347519629213,0.866075548569524,-0.279611203327196,-0.0171505851194771,-0.404164774583002,-0.264703226802179,-0.131335112836457,-0.169602357287961,0.314781173661572,-0.504267414447836,-0.47600038209398,0.247119873593937,-1.17629815689862,0.58217590412353,-0.490251261763174,0.611138751329188,2453577
-0.426910296383552,0.0990827188996462,-0.101950318318346,0.960825958412402,1.29298039191979,-1.67712455948442,0.193253392898406,0.265587371435874,-0.16083457976503,0.47811686366642,-0.129456389571216,0.557148030956069,-0.34015293032074,-0.154274082332779,-0.012955251419766,-1.67306588282461,1.38164624583825,-0.430555670229046,0.74436649640735,2474709
0.622845848251201,1.28981002898519,-0.0559973554148982,-1.05697354641178,-0.764486134729714,0.222014280885034,-0.819245170720268,0.0689547969154114,-0.202365487625992,-0.921431505494166,1.71461253208594,1.15326504752062,-0.364005875551085,0.953407904138947,-1.21753441616458,0.62564902864912,-0.0324551545887812,-0.240529982555081,0.74018819265489,2480056
0.229202371128953,-1.89482528118548,-0.0539041444084056,-0.0179030991477703,-0.294433202758223,-1.15320517715956,0.0173364725420525,0.229372282006077,-0.396168716159281,-1.1117582545871,-0.225626333945744,0.488349532897309,-0.663494918868327,0.631074025618494,-1.23036053026815,-0.0183019600766534,-1.98038823629721,-0.453490298468426,-0.434088581771731,2480330
-0.0950324706052901,0.340391706893304,-0.0755410855121287,0.551584744919518,1.23004803770769,0.399079323425453,-0.702109059718174,-0.064460446292887,0.211959696163482,2.08853439900413,-1.39281619206843,0.218950654766023,0.122232333490018,-0.39978301754664,-0.416134438809947,-0.251932663971294,0.344473668979942,-0.231156178540749,1.04594810646668,2487135
1.4236829013149,-0.235661838575053,0.932077079601405,1.16257977305963,0.770636156414372,-0.276811013799219,0.277314771649566,0.236423935209348,1.73371257727323,-0.728514249247979,-0.68202819013935,-0.234015044737982,0.227048799039714,-0.298846365556255,0.264299463079976,-0.278077979373774,-0.29227235822127,0.0827624343521858,-0.566933771089965,2488660
1.6632028401022,0.582463660746044,-0.175391119896262,-1.0491315178707,0.187623033209728,1.48153471391293,0.0983797980816444,0.281467085017886,-0.2628831232942,1.6418727159314,-1.25589337552197,0.677121985069981,-0.520435883689896,0.147646832219343,1.19851658637713,1.03093101079336,1.33227331953322,-0.422811707297991,0.24139661269025,2490180
-2.12773071803545,0.0312976270325305,-0.072295442809389,-0.758248094358657,-1.12466244349622,1.54552209070834,0.0936958950911263,0.231254752698148,-0.386300831855625,-0.641193555691854,0.451544586712579,0.722297860788739,-0.690156225370989,-0.479810428169748,-1.90364514971727,1.09038336495881,-0.483105503928783,0.376189311909894,-0.338068132458367,2493534
-0.83934973010837,1.78299743071065,-0.194586250798372,-0.00654030648712204,0.810494377250428,2.13398228969332,-0.415904588579087,0.192175788862134,-0.0902766260229207,-1.11940785907774,-1.03916265200847,0.331410125120127,0.361868936440026,-0.37721240561662,-0.0380959893131192,0.170492124528006,-0.748139632671268,-0.338337362621396,2.07069167990254,2498991
-1.26781607634886,-0.344990251391229,-0.0384688262655665,-0.0751776816673965,0.517073571472954,-0.21432306989976,-0.632912857461836,0.0999944200557232,-0.31806111887824,0.975492177255721,-1.10772688432882,0.691868181768464,-0.467189284705119,-0.373517397729038,-0.567258700980495,-1.08390441622332,0.83608956397025,0.0769760975273548,0.814821190703754,2500377
0.701253355821588,0.349465305916468,-0.0750939036119221,1.33070750498685,1.56667832296136,-0.542283318602968,0.576797699323094,0.366830352116473,0.13972186795235,-1.61243205663598,0.606394733030441,1.09192241479046,0.290379307624734,0.361561349406286,1.28969367115148,0.647619484671362,0.568099274395431,-0.393300352730069,-0.951481725758081,2504802
-4.22190341723805,0.117100100064,-0.183574680199823,0.218427954065191,0.290465722494051,0.161657599314576,0.245216363004901,0.235474906117773,-0.323029812908168,0.621458262293459,-0.815470198190626,1.41794585303002,-0.624045672170465,-0.368229745202037,0.415744930009588,0.0830222847688712,0.268628326712878,-0.441141583478445,-0.428287142396535,2510402
-0.0979284344533797,0.712467321211209,-0.172588543354236,-1.0039250498774,-0.764414926179156,0.0417282615695008,-0.949383850918892,-0.428359475949564,11.6538463739078,0.590254001371455,0.750558624155897,0.645765727636571,3.27155562050062,-0.478552987047697,0.227447512558726,-0.682210795358725,-0.736118860151963,-0.37537045255462,0.661525141343843,2520618
-0.0471667575146214,1.02315140282639,-0.116044572603706,2.12287702257312,0.696266578416962,-0.567078721666587,0.34096522807419,0.118870524596247,-0.388621222618513,-0.400109925596837,-0.78972199139382,1.05320158199494,-0.693443827098357,-0.361735191836436,0.246358730666045,-1.10244921535467,1.55308055707925,-0.417504927780946,0.32558045312834,2559453
2.45100202265401,-0.445666385607053,-0.186136279918768,1.94896500606981,1.08160835346558,-1.31387776328221,-0.303186902504713,0.22116272087897,0.360797883014094,1.0144596156258,0.589537483336303,-2.28686996604619,0.873332574630259,0.449756984212157,-0.280502410422195,-0.297342336892684,2.50617699551948,-0.264160730352756,-1.39863470228278,277752
0.625816226726679,-0.0976383890486154,-0.189549655394924,-0.340558301917922,0.875472799025222,-0.232061033751112,0.0191537597459796,0.250872911091465,-0.206653742734287,0.391933279001126,-0.272729390072624,-0.952089066314685,-0.159065976527995,1.3458095904054,0.455962362428259,-0.749958381180559,1.78415658481591,1.26891834595439,0.0614892031630762,308862
-2.09450994798636,-0.84362583348129,-0.188638266166799,-0.132523831331713,0.854713562932821,-0.0723932328359604,0.435133983918905,0.295806970540348,-0.392448284938569,1.60020934825863,0.369723780858125,1.21824369708304,-0.703460597020334,-0.475110180984971,0.119313399805677,0.275783016112941,-1.73132340789342,-0.104109971110495,-0.350754479937612,58325
0.443166114885667,-0.705962796612022,-0.168459434067906,-0.45517270702994,-0.611122288799742,-0.19223740353623,-0.530649030994229,-0.0552847978597819,-0.397046112311161,-0.32325056325797,1.69529117225294,0.385525722165228,-0.309291994417011,-0.148434110494836,-1.17811493789608,0.30351109369389,-2.0235469778779,-0.343322226015,0.554734642719617,92173
-0.440633098488854,0.858542484855862,-0.195243639363889,0.410270389590968,1.06936390009655,-0.505197442981326,0.0316211580894999,0.259196603884046,-0.17356027866896,1.0280907841418,-0.104957293838356,0.949003687925386,-0.627555119912258,-0.130305447581527,-0.0723817106106603,-0.48620313841816,1.40090658041784,0.2051393809511,0.890747112026671,923666
-0.789686409146876,0.498506657156898,-0.171025040882546,-0.420516149608881,0.0461848254015852,-0.00814851731283017,0.717554048068484,0.693428762950918,-0.290357957556979,0.200503957372946,0.959289326815965,0.585143802072141,-0.630072989829775,-0.0760055117515482,-0.373906966665962,0.747639958728428,0.198708666407444,-0.447749951911426,-1.10191845424915,965005
1.29532511725848,-0.569414922267167,-0.191105320873822,0.194128729583469,0.111719274750723,1.57445670511011,0.0772758334353236,0.0834747980267218,0.0376937867738882,-0.0134310701130465,2.13401635860086,-1.31948090073115,0.211902801935792,-0.299018876308627,0.418699628638619,2.40052622507258,-1.43008559235738,-0.476250091977012,-0.88996184324831,983079
