"mkm2d_gtv_original_shape_Elongation_250","mkm2d_gtv_original_shape_Flatness_250","mkm2d_gtv_original_shape_Sphericity_250","mkm2d_gtv_original_firstorder_Maximum_250","mkm2d_gtv_log.sigma.4.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis_250","mkm2d_gtv_wavelet.LLH_firstorder_Skewness_250","mkm2d_gtv_wavelet.LLH_glcm_Correlation_250","mkm2d_gtv_wavelet.LHL_firstorder_Kurtosis_250","mkm2d_gtv_wavelet.LHL_firstorder_Mean_250","mkm2d_gtv_wavelet.LHL_firstorder_Median_250","mkm2d_gtv_wavelet.LHL_firstorder_Skewness_250","mkm2d_gtv_wavelet.LHH_firstorder_Kurtosis_250","mkm2d_gtv_wavelet.LHH_firstorder_Median_250","mkm2d_gtv_wavelet.LHH_firstorder_Skewness_250","mkm2d_gtv_wavelet.LHH_glcm_ClusterShade_250","mkm2d_gtv_wavelet.LHH_glcm_Correlation_250","mkm2d_gtv_wavelet.LHH_glcm_InverseVariance_250","mkm2d_gtv_wavelet.LHH_glszm_LargeAreaLowGrayLevelEmphasis_250","mkm2d_gtv_wavelet.LHH_glszm_SizeZoneNonUniformityNormalized_250","sub"
0.665981154450617,0.0377043424584366,-0.278823833389116,1.5076837308386,-0.31157662045424,-1.38935402573166,1.11715896172155,2.70948951815871,-1.02356301409828,-0.638337439791051,-2.94707927401853,0.854352302919351,0.0667340783065098,-0.134226106686352,-0.109240382107464,0.0671457392079791,0.46697776365142,-0.263656802253207,0.165683259818963,2339674
0.805638481537991,1.21265909994569,0.529515216984463,0.0729287480124778,-0.0500058341921633,-1.58736827403453,0.980660343729879,-0.53533444446741,0.376745593817746,0.330147540542846,0.384511244423423,-0.401790827762235,0.0048718309136919,-0.0412553959567322,-0.120045794614616,-0.423882565817797,0.41628262057039,-0.0701045970788284,-0.348441583168585,2340155
0.697918505887181,-0.142598647094511,-0.872144071478705,2.3246927939771,-0.372002243371827,0.890150109770657,0.909488964971027,2.08639242443734,0.0229714034278279,0.222400406362216,-0.837251815946131,2.8926294664676,-0.0664265982636792,2.39977832925533,1.06615898340544,0.816104204982135,-0.0131161453119119,-0.342551890803279,0.0337824450899706,2340322
-0.267541603527099,-0.445483527244484,0.396697990918348,0.212020673560108,1.19277604066317,0.46173438998402,-1.70398940096881,-0.559478981906144,-0.169743930578005,-0.361744284780788,0.149532759233053,-0.38086778207416,0.117372218320567,0.317572881700647,-0.0224102237102358,-1.19172675935007,0.329985409165497,-0.291785974198014,1.02173919726021,2350037
-1.62843023196744,-2.00873917157198,-1.73067402377061,0.140003031128314,-0.250387931090057,0.804249147076838,-0.311132073554865,-0.550598070892774,0.439598654914991,0.17193272832355,0.846571819642824,-0.503408328198173,0.55517471821391,0.193680202673451,-0.0566200589445062,-1.24150942726189,0.368681984075785,-0.333228010710135,-0.457374353441121,2352038
-0.327008254349914,-1.0727941499547,0.873678314602273,0.429375463371584,-0.359957982820349,0.504505748042174,-0.0425704698944133,-0.624144012813918,1.95335341814221,2.78043413156071,0.217604901321013,-0.653837823583831,-0.479999682449122,0.159838998297517,-0.10720201882231,-1.3459573608354,-4.18497658689928,-0.411114528931482,-0.563945132931499,2359944
0.52893415509897,1.17868783041859,-0.460560749713676,0.155013777656782,1.89852942527928,0.428112586308863,-0.224688202220986,-0.253184718852552,-0.0869572803865192,-0.393072905483321,0.657788469063552,-0.532762176441742,0.267073400879718,-0.0913093301617375,-0.0950355091836396,-0.91891266425902,0.880740563079523,3.67039546808292,-0.37156352542837,2381907
-0.582033799411317,-0.142104774913684,-0.083818968499634,2.15369927805893,-0.35825080714747,0.405495663551642,0.744878465890722,4.82195383639635,0.0848936342818655,0.188240540063668,-0.987590760672115,3.19505031499524,0.220036233947917,0.264459123688343,-0.146071589805292,0.520009126811903,0.181324833740437,-0.218820701309402,-0.0303686678424952,2393207
1.48211371560253,2.34221567091547,0.495635040713949,1.464607383565,-0.318421148987219,-1.44568289659064,0.522297975473193,2.24819115397869,-1.52478584076974,-0.790426920471389,-1.10516314211385,0.311527067789968,0.0646620801771187,0.328057973332206,0.0137125209642824,0.377272676394567,0.433236775581813,-0.163912206370896,0.571604695257042,2395415
0.391610550112764,-0.0947126209329558,-0.0656428246633165,0.242105090766485,-0.0150192618958766,-1.18886666452999,-0.168581765647254,0.565484265066672,-0.0528649597212503,-0.292987059819735,-0.303308523389803,-0.328856081248863,0.267124432029314,-0.245148431824178,-0.088993706805004,-0.44029221928791,0.410782914729074,1.42284476544952,-0.159585046493241,2395943
-0.196373083295275,-0.725579993920798,-0.995786263803876,0.583705043744153,0.172481526162235,0.689667034713754,-0.0537801370299805,-0.582534390555412,-0.131710964360811,-0.383332235200532,0.366760379521147,-0.426142062618982,0.137163936767203,0.160545348066997,-0.0895675823730303,-0.955915724078031,0.8044726672641,0.651955749724785,1.06429961174236,2401405
-1.59034292545739,-0.62996038341641,-0.975430030200225,1.05286797867674,0.228878011650435,-0.866063659404291,0.142772278989563,1.03732540912722,0.172467971370897,-0.125405606833595,-0.0459886319287654,-0.307715589238466,0.213620669925057,0.110065784703975,-0.164099601030692,-0.509106645948418,1.00709096645568,-0.053697251253073,1.53664012324139,2405144
0.00569517953620561,-0.628105766968696,-0.695478870357562,2.16536789419548,-0.359313888402922,-1.40133024250823,0.609677216149775,0.747654012227968,-1.54371680989979,-0.90267371920104,-0.863992519317681,1.62058966192605,0.0028328010056619,2.10363563293717,9.37951511977761,1.4756339479563,-0.788929241566472,-0.400875771514945,0.605007786298993,2414406
-0.048728334177061,-0.169891566786338,0.748977306162823,0.0590930623050166,-0.0623409754658962,0.812853819937552,-0.214141623848581,-0.362474641334972,-0.0101007916116204,0.336534191876928,0.496630608603924,-0.339391109419925,0.083059668608738,0.276359616133173,-0.0227307581612707,0.0550227246013209,0.581104635745814,-0.303800701902005,0.0296064072743897,2419459
0.247656398073319,0.975617241015594,0.0257192598552304,0.122158314384478,1.85120749537596,-0.0411714227785368,-0.673899563074131,-0.568803666859407,-0.39963133121986,-0.47269565369882,-0.0195198330154745,-0.403783347577585,0.268964713779033,0.447997221023245,-0.0310884991965099,-0.701731302999737,0.702405570808176,-0.171354399864444,0.220010787291715,2425694
-0.0716196818557047,0.145606826841871,-0.298524567497817,1.22585313926435,1.3775180543257,-0.867412959342404,0.651966455043,3.35698639874746,-0.417886251725295,-0.645145747502075,-1.31810665433665,0.1296758513481,0.232182619131779,0.168603739440685,-0.0712811272163609,0.117765253207566,0.53048008431489,1.40035337245315,-0.180511898181589,2426863
0.601133397127539,1.27849553478489,0.905146968248324,-0.160997021214749,0.180426120144624,0.963706349637148,-1.10610626197276,-0.722305384687986,-0.808691281736042,-0.664439984134718,-0.191990397309933,-0.59507903535739,-0.798973817761084,0.290326699119516,-0.0780037041751302,-1.26928504791858,-0.0251695743737113,-0.409226414895189,-1.06358309147662,2430773
0.403744438963613,0.320157821288022,1.45237595976497,0.325518201322482,-0.266303358532977,0.723557011258498,-0.571397369877902,-0.61324720685146,0.500081199511265,0.323532363505944,0.875345037844292,-0.573746771021797,0.267618337195578,0.104247225465699,-0.078019560297473,-1.31769969862768,0.688321262522227,-0.359500303453276,1.14823064115606,2439458
-0.993320575304859,-0.412792626933663,-1.83028368369022,1.0906424896618,-0.343174906765379,-0.853259043959895,0.110921735377434,1.09743498114607,0.709533589939481,0.0387764074231537,1.81082525024664,1.56888032087936,0.577783724008657,-3.11859096703115,-2.47180797658299,1.76400515287251,0.479221375825844,-0.406444916240578,-0.109873887554836,2443354
0.947520160246129,0.308365232333617,0.540329541188764,1.25464189102996,-0.286447962466688,-0.244047369346389,0.216768234735059,1.83560453308075,-2.01887959809858,-0.932163938610351,-3.25938392490587,0.0946251755273747,0.140206019351827,0.978748350873845,-0.0325229537784061,0.440246111113593,0.490850706058419,0.63484126442626,0.412818913571138,2445526
0.497474819764765,0.82104735868662,-0.244625083464673,0.434456588438971,-0.34512726103153,0.9044470092368,1.2975979653468,-0.69929269477826,1.79596420039123,2.02416803066218,0.576994320538459,-0.520371822500663,0.50886348258741,0.226832876337304,-0.0519889827093615,0.499186422004129,0.331878632061619,0.233706715213271,-1.29840089239928,2448298
-1.04922563250274,-0.538612061823148,-0.926981332084772,0.522997063778232,-0.366454865841781,-1.73385769345156,0.30600426412687,0.524178145553733,0.563452040967022,0.683045206273436,-0.872400278712746,1.31432578025117,-0.299200995841985,-2.98767893002535,-1.41994752627863,0.413939034868406,-0.354355279691004,-0.409241717338831,0.947218227339292,2453577
-1.0042606702468,-0.370413637529496,-0.540922478346583,0.801861163064802,-0.35309781312592,1.27849540261111,0.547335817821656,-0.207516387193017,-6.39496421079848,-2.44481165170829,-1.61989846988435,-0.294475178265588,-1.06878565404648,-0.296711932563477,-0.726011687832677,0.405515774806682,-0.156745316708579,-0.398673223085377,0.105621592370662,2474709
0.976272264496466,1.22757954910264,0.144567013089899,0.32867537285089,-0.350255160175801,1.69296164406369,0.129742596722546,0.342703243873701,0.945788604711986,0.335375511869656,0.625005783982814,-0.543156420111305,0.551507833251347,-0.339769920758854,-0.157046705734755,0.970401674055665,1.15013926779537,-0.258374749422411,-0.336222617993233,2480056
1.05047352623718,0.673895205279498,-1.87178817979965,0.624184816457096,-0.17585492601335,-2.59761525048989,0.394349059494781,4.74788416729158,-0.841961408887333,-0.419644487833779,-4.01188476672701,1.8109100208106,0.0686174152433309,3.58622274362036,1.69315741339687,-0.561541017102431,-0.0343022590050516,-0.319125115863143,1.14486678648372,2480330
1.10606858674729,0.852702250650153,0.0210522723500736,0.738997077584312,-0.322601227681592,-0.0596871291017264,0.201458800552921,0.863270033636844,-0.93100790261356,-0.325294256831129,-1.95352573433165,-0.177976248314047,0.122153680247613,0.147072532003879,-0.0567529541878126,0.223596083130485,0.421279613396446,-0.108458321580903,0.225376316506813,2487135
0.86384808486688,1.72898509722018,0.999010680014562,0.374266779309737,-0.355260809295735,-0.96799678541663,1.65649051001989,1.0881516788638,-1.42665356485946,-0.201465904489023,-1.8811394684801,-0.335163524677561,0.0709224397479444,-0.4876351211386,-0.335020193812637,3.50892399083959,-0.0621634989906256,0.0100241977058143,-0.794089997843455,2488660
0.457473961669387,1.29078680587881,-1.24895107570567,0.594486048015099,-0.364521916047967,0.673425145338925,-0.00480306174147331,0.464883153586496,0.237642163563212,0.629269256041609,-0.875204291114107,-0.53104431685444,-0.335354951716382,-0.189368218288697,-0.177265904993516,-0.794415919963453,0.215526042334307,-0.365094138411109,0.2215599156786,2490180
-0.840181309680952,-1.63573139695041,-0.613471586220339,1.1336397050505,-0.350061136273685,-0.359626275042388,0.58899803413286,1.55516087637146,-0.148295593462795,-0.16467302853516,-1.52608254015735,-0.354756957607899,-0.251480739917709,-0.265446944228706,-0.273516062799319,0.130377753033607,0.464595517539151,-0.187760951249403,0.0444090750001018,2493534
-1.52926985863685,-1.14829203986268,-3.03769515660574,1.01951722607663,-0.356740808177127,-0.32584666244009,0.35335801388876,0.52263995868206,-2.39509654833789,0.175980201502366,-2.35267773195928,0.131406331309165,-0.285521978634345,1.88213378904371,1.54623067629051,-0.407176761364271,-1.32972608397731,-0.41174252161055,0.404992521699635,2498991
0.214250694668852,-1.66644427758114,-1.62765936703978,1.51033417228476,-0.329942787614752,-1.49273465760892,-0.629708996120623,0.0954678993082471,0.301456699745654,0.407749792192559,-0.373398666137161,0.0656465977038672,0.226359994574243,0.0893027793587576,-0.117481830764603,-0.0825447848690994,0.366167182705627,-0.201487217762096,-0.0420006382537323,2500377
0.0131662796200682,0.226685814118851,1.01134592967874,0.0186404613838771,-0.0875937230684174,0.316924104101244,-1.18957849208355,-0.66383144384907,-0.275882520599202,-1.27135404532007,0.594299111270562,-0.621090871314532,0.583715220113092,-0.135804631189315,-0.0927427473194476,-0.910179270406938,1.00773846693586,-0.384405393105265,-0.70434935372294,2504802
-3.56490109803309,-2.82786225545807,-1.21437171081329,0.926082491325902,-0.339474055169458,0.037342350127642,0.215653041450009,-0.0687405470450451,0.423886679719727,0.169878256097212,0.421799415443542,-0.351656171609056,-0.116302997698224,-0.222526983434715,-0.0731633658747591,-0.265794319226309,0.461218451996146,-0.317191265668659,-0.378647740608506,2510402
1.54439226209418,-0.0290918086197587,-1.78188126082095,1.96674590969154,-0.364039155990935,-2.85575859998865,-0.599763647845804,2.04812205504219,-0.857790737518862,-0.663255086688595,-1.43948554567212,1.98971408483315,0.446699379469806,2.4322210799324,3.17393749089803,0.745534243433431,-0.167621917145866,-0.401197257689215,0.699186833853641,2520618
0.0973193611559645,0.087867840118878,-0.470245418429918,0.723831880870852,-0.358066337840283,0.897231696663629,1.51087992077624,2.87627731463488,0.250811823730633,0.797703994514891,-3.12896522600094,0.24987654666308,-0.0406373708534795,0.577395388886256,-0.0795772795690308,0.882128482812923,0.371508580995806,0.01616970315275,-0.138424484981326,2559453
1.74606729567088,2.16075522535239,1.26874488059943,-2.13175564001939,-0.248098985625734,0.414907012009183,-0.952484935242918,-0.713709493868064,-0.287433942538843,-1.95291376228742,0.910164462638014,-0.636437057321867,0.40770413057883,-0.787893443026478,-0.396569547560151,-0.030195923015059,0.526392659094475,-0.405325306634783,-2.66345178064353,277752
0.93201283840556,0.136570745668241,0.889312534979249,-1.48118333564369,0.619130897514932,0.280278957084509,-1.8121023589556,-0.415455361654704,-0.102064197673495,-0.292283424781455,0.691352123603425,0.325045297317871,0.00543925548650717,-0.986086187615372,-0.360709302675439,-0.580315595369313,0.132386840086946,-0.360594763843402,-1.55547006720945,308862
-1.62173293692513,-1.58426747718927,-1.32750447692791,1.59971983335856,-0.231470507992588,1.04252205911642,-0.904446931526383,-0.267061630013195,-0.189174135043606,-0.566001660758025,0.533912006254685,-0.164388160970018,0.279919277292014,0.445222702130837,0.019879169271238,0.169706446094543,0.196061933739613,-0.332105729722004,-0.631202767964339,58325
1.30483313900889,1.51509760497956,-3.31429661939296,0.559070715935978,-0.349460153373966,-0.659094052265483,1.15863576812401,-0.457517559763604,-0.49449456187155,-0.892238584038572,0.485756898622615,-0.382147096865405,-0.0206291538088203,-0.237695111346674,-0.435528278083538,-0.551938399347648,-0.256894096423765,-0.339351176948602,0.835146680748986,92173
0.480287095170157,-0.303376539592044,-0.28087012752447,0.918561625373359,-0.26038714159882,0.753862434141538,-2.54485813953628,-0.255066966701505,0.176816193000449,0.106831795707662,0.461051447427576,0.0326781978134129,0.0493875538884199,-0.000430366992146585,-0.0508727062893174,-1.12203008532682,-0.531307379561617,-0.391955539745204,-0.167447248582935,923666
0.301654514283517,0.463397128242179,0.946987715788486,0.330705630066576,0.115687111931308,0.503788452566427,-0.85878404043463,-0.539515786229909,0.0614866710289402,-0.188014961284024,0.211966769184176,-0.415601387829616,0.34208692285592,0.139503504810828,-0.0985247497686007,-1.47089460840493,0.368898063149491,-0.148121858693358,0.0500496711113916,965005
1.64686895508772,0.440430964705138,1.02452571495416,-1.48499787385452,-0.309973873614022,0.532572383961633,-0.357857506929608,-0.743981929070011,0.253714960271923,-0.0519281133298317,0.021442278283477,-0.597090582315425,0.0123143741360492,0.000267540178769341,-0.0425847993058647,-0.113613172826447,0.415143974120638,-0.383555522194414,-0.972439720075569,983079
