"f","count"
"wavelet.HHH_glszm_GrayLevelNonUniformity",74
"original_shape_MajorAxisLength",116
"wavelet.HHH_firstorder_Skewness",4
"lbp.3D.m2_firstorder_RobustMeanAbsoluteDeviation",2
"wavelet.LLH_glszm_SmallAreaLowGrayLevelEmphasis",5
"wavelet.HHL_glszm_LargeAreaLowGrayLevelEmphasis",1
"wavelet.HLH_firstorder_Median",6
"logarithm_glrlm_ShortRunLowGrayLevelEmphasis",27
"wavelet.HHL_firstorder_Mean",5
"lbp.3D.m2_firstorder_Maximum",3
"wavelet.HHL_glcm_Imc1",1
"wavelet.HHL_glcm_Correlation",3
"wavelet.LHL_glszm_ZoneEntropy",2
"wavelet.LHL_glszm_SizeZoneNonUniformityNormalized",1
