"f","count"
"diagnostics_Mask.original_VolumeNum",425
"diagnostics_Image.interpolated_Minimum",427
"original_shape_Flatness",407
"log.sigma.2.0.mm.3D_firstorder_90Percentile",255
"log.sigma.2.0.mm.3D_glcm_ClusterShade",275
"log.sigma.2.0.mm.3D_gldm_LowGrayLevelEmphasis",304
"log.sigma.3.0.mm.3D_firstorder_Kurtosis",32
"log.sigma.4.0.mm.3D_glcm_JointEntropy",257
"log.sigma.4.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis",217
"log.sigma.4.0.mm.3D_glszm_SizeZoneNonUniformityNormalized",57
"wavelet.LLH_firstorder_Kurtosis",221
"wavelet.LLH_glszm_LargeAreaLowGrayLevelEmphasis",200
"wavelet.LLH_gldm_DependenceVariance",7
"wavelet.LHL_firstorder_TotalEnergy",175
"wavelet.LHL_glrlm_LongRunEmphasis",74
"wavelet.LHL_gldm_LargeDependenceHighGrayLevelEmphasis",159
"wavelet.LHH_firstorder_Kurtosis",96
"wavelet.LHH_firstorder_Skewness",369
"wavelet.LHH_glcm_ClusterShade",381
"wavelet.LHH_glszm_GrayLevelNonUniformityNormalized",32
"wavelet.LHH_glszm_LargeAreaLowGrayLevelEmphasis",338
"wavelet.LHH_glszm_SizeZoneNonUniformity",148
"wavelet.HLL_firstorder_10Percentile",98
"wavelet.HLL_firstorder_Kurtosis",243
"wavelet.HLL_glcm_Idmn",32
"wavelet.HLL_glrlm_LongRunLowGrayLevelEmphasis",253
"wavelet.HLH_firstorder_Median",170
"wavelet.HLH_firstorder_Skewness",425
"wavelet.HLH_glcm_ClusterShade",191
"wavelet.HLH_glszm_LargeAreaHighGrayLevelEmphasis",114
"wavelet.HLH_glszm_LargeAreaLowGrayLevelEmphasis",257
"wavelet.HLH_glszm_LowGrayLevelZoneEmphasis",347
"wavelet.HLH_gldm_SmallDependenceLowGrayLevelEmphasis",249
"wavelet.HHL_firstorder_Mean",92
"wavelet.HHL_firstorder_Median",279
"wavelet.HHL_firstorder_Skewness",408
"wavelet.HHL_glcm_ClusterShade",325
"wavelet.HHL_glcm_Imc1",171
"wavelet.HHL_glszm_LargeAreaEmphasis",23
"wavelet.HHH_firstorder_Mean",314
"wavelet.HHH_firstorder_Median",429
"wavelet.HHH_firstorder_Skewness",427
"wavelet.HHH_glcm_ClusterShade",385
"wavelet.HHH_glcm_Correlation",56
"wavelet.HHH_glcm_InverseVariance",326
"wavelet.HHH_glszm_LargeAreaEmphasis",214
"wavelet.HHH_glszm_LargeAreaHighGrayLevelEmphasis",144
"wavelet.HHH_glszm_LargeAreaLowGrayLevelEmphasis",344
"wavelet.HHH_glszm_SizeZoneNonUniformityNormalized",427
"wavelet.HHH_glszm_SmallAreaEmphasis",384
"wavelet.HHH_gldm_DependenceNonUniformityNormalized",318
"wavelet.HHH_gldm_SmallDependenceLowGrayLevelEmphasis",317
"wavelet.LLL_glszm_LargeAreaEmphasis",390
"wavelet.LLL_glszm_LargeAreaHighGrayLevelEmphasis",93
"gradient_firstorder_Minimum",234
"gradient_firstorder_Skewness",185
"gradient_glcm_Idmn",226
"lbp.3D.m1_glcm_ClusterShade",318
"lbp.3D.m2_firstorder_90Percentile",406
"lbp.3D.m2_glcm_ClusterTendency",42
"lbp.3D.k_glszm_SizeZoneNonUniformityNormalized",403
"lbp.3D.k_gldm_SmallDependenceLowGrayLevelEmphasis",359
"logarithm_glszm_LargeAreaLowGrayLevelEmphasis",236
"diagnostics_Image.interpolated_Mean",112
"original_shape_Sphericity",246
"original_gldm_LargeDependenceLowGrayLevelEmphasis",77
"log.sigma.4.0.mm.3D_glcm_Correlation",28
"log.sigma.4.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",106
"wavelet.LLH_firstorder_Median",73
"wavelet.LLH_firstorder_Skewness",372
"wavelet.LLH_glcm_Correlation",283
"wavelet.LLH_gldm_DependenceEntropy",14
"wavelet.LLH_gldm_LowGrayLevelEmphasis",67
"wavelet.LHL_firstorder_90Percentile",28
"wavelet.LHH_glcm_InverseVariance",80
"wavelet.LHH_glrlm_GrayLevelVariance",114
"wavelet.LHH_glszm_LowGrayLevelZoneEmphasis",243
"wavelet.LHH_gldm_DependenceVariance",66
"wavelet.HLL_firstorder_90Percentile",123
"wavelet.HLL_gldm_DependenceVariance",113
"wavelet.HLH_firstorder_Kurtosis",114
"wavelet.HHH_glcm_MaximumProbability",204
"wavelet.HHH_glszm_SmallAreaLowGrayLevelEmphasis",278
"gradient_firstorder_90Percentile",60
"lbp.3D.m2_firstorder_RootMeanSquared",168
"lbp.3D.m2_firstorder_Skewness",150
"lbp.3D.m2_glcm_ClusterShade",325
"lbp.3D.m2_glszm_LargeAreaLowGrayLevelEmphasis",336
"lbp.3D.k_firstorder_Kurtosis",374
"lbp.3D.k_glcm_Imc1",12
"logarithm_firstorder_RobustMeanAbsoluteDeviation",69
"logarithm_firstorder_Variance",38
"log.sigma.4.0.mm.3D_glcm_ClusterShade",215
"wavelet.LHL_firstorder_Mean",94
"wavelet.LHL_firstorder_RootMeanSquared",126
"wavelet.LHL_glszm_SmallAreaEmphasis",18
"wavelet.LHH_glcm_Correlation",179
"wavelet.LHH_gldm_SmallDependenceLowGrayLevelEmphasis",196
"wavelet.HLL_glcm_Correlation",163
"wavelet.HLL_glszm_LargeAreaHighGrayLevelEmphasis",105
"wavelet.HLH_glcm_Imc1",50
"wavelet.HHL_glszm_HighGrayLevelZoneEmphasis",69
"wavelet.HHL_glszm_LargeAreaHighGrayLevelEmphasis",223
"wavelet.HHH_glrlm_ShortRunHighGrayLevelEmphasis",101
"wavelet.HHH_glszm_GrayLevelNonUniformity",29
"wavelet.LLL_firstorder_Maximum",291
"wavelet.LLL_glcm_MaximumProbability",29
"lbp.3D.k_glcm_ClusterShade",218
"lbp.3D.k_gldm_LargeDependenceHighGrayLevelEmphasis",133
"logarithm_firstorder_Skewness",162
"log.sigma.2.0.mm.3D_glcm_Correlation",71
"wavelet.LLH_glszm_SmallAreaEmphasis",95
"wavelet.LHL_glcm_JointAverage",258
"wavelet.LHL_glszm_LargeAreaLowGrayLevelEmphasis",148
"wavelet.LHL_gldm_SmallDependenceHighGrayLevelEmphasis",134
"wavelet.HLL_glszm_HighGrayLevelZoneEmphasis",49
"wavelet.HLH_firstorder_Mean",121
"wavelet.HHH_firstorder_Kurtosis",231
"wavelet.HHH_gldm_LargeDependenceLowGrayLevelEmphasis",78
"wavelet.LLL_glcm_Correlation",205
"lbp.3D.m2_firstorder_Maximum",373
"lbp.3D.k_glcm_Correlation",73
"lbp.3D.k_gldm_SmallDependenceHighGrayLevelEmphasis",137
"logarithm_firstorder_Minimum",90
"logarithm_glcm_InverseVariance",149
"logarithm_glszm_LowGrayLevelZoneEmphasis",55
"log.sigma.3.0.mm.3D_glcm_Imc2",46
"log.sigma.4.0.mm.3D_glrlm_RunVariance",88
"wavelet.HLL_glcm_SumSquares",114
"wavelet.HLH_glcm_InverseVariance",229
"wavelet.HLH_glrlm_LongRunHighGrayLevelEmphasis",59
"wavelet.HLH_gldm_SmallDependenceHighGrayLevelEmphasis",144
"wavelet.HHH_glcm_Imc2",25
"wavelet.HLH_glcm_MaximumProbability",65
"gradient_glrlm_LongRunLowGrayLevelEmphasis",18
"gradient_glszm_LowGrayLevelZoneEmphasis",181
"lbp.3D.m2_glrlm_RunPercentage",85
"lbp.3D.k_glszm_LargeAreaHighGrayLevelEmphasis",44
"wavelet.LHL_glcm_Correlation",94
"wavelet.LHH_firstorder_Median",142
"wavelet.HHL_firstorder_Kurtosis",90
"lbp.3D.k_glcm_Idmn",32
"lbp.3D.k_glszm_ZoneEntropy",21
"wavelet.LHH_firstorder_Uniformity",35
"wavelet.LHH_glszm_HighGrayLevelZoneEmphasis",68
"wavelet.HLL_glszm_GrayLevelNonUniformityNormalized",24
"wavelet.HLH_glcm_Correlation",39
"original_glszm_SmallAreaEmphasis",37
"wavelet.LLH_firstorder_90Percentile",98
"wavelet.LHL_gldm_DependenceEntropy",19
"wavelet.LLL_glrlm_ShortRunLowGrayLevelEmphasis",42
"lbp.3D.m1_glrlm_LongRunHighGrayLevelEmphasis",9
"wavelet.LHL_glszm_GrayLevelNonUniformityNormalized",33
"wavelet.LHL_glszm_ZoneEntropy",25
"wavelet.HHH_glszm_GrayLevelNonUniformityNormalized",46
"log.sigma.4.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",35
"wavelet.LHL_firstorder_Skewness",40
"wavelet.HLH_glszm_SizeZoneNonUniformityNormalized",114
"wavelet.HHL_glcm_Correlation",13
"wavelet.HHL_glszm_SmallAreaEmphasis",101
"wavelet.LHL_glszm_GrayLevelVariance",66
"wavelet.HLH_glszm_ZoneVariance",74
"original_shape_MajorAxisLength",11
"log.sigma.4.0.mm.3D_glrlm_GrayLevelNonUniformity",24
"wavelet.LLH_firstorder_InterquartileRange",38
"wavelet.LHL_firstorder_Kurtosis",30
"wavelet.HLL_gldm_DependenceEntropy",41
"wavelet.HLL_glcm_Imc1",10
"log.sigma.2.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis",10
"wavelet.LLH_glcm_Imc2",38
"gradient_glszm_GrayLevelNonUniformity",21
"lbp.3D.k_firstorder_10Percentile",47
"logarithm_glcm_Imc1",15
"lbp.3D.m1_firstorder_Median",39
"wavelet.HLL_glszm_SmallAreaEmphasis",49
"log.sigma.4.0.mm.3D_glszm_ZoneEntropy",51
"log.sigma.2.0.mm.3D_glcm_Imc1",25
"wavelet.LLH_glrlm_GrayLevelVariance",45
"wavelet.LHH_glcm_Imc2",21
"log.sigma.2.0.mm.3D_glszm_SizeZoneNonUniformityNormalized",19
"wavelet.LLL_glcm_Imc1",10
"wavelet.LLH_glrlm_LongRunHighGrayLevelEmphasis",34
"wavelet.LHH_glszm_LargeAreaHighGrayLevelEmphasis",24
"wavelet.HHL_glcm_Idmn",71
"wavelet.HHL_glcm_JointEnergy",47
"gradient_gldm_SmallDependenceLowGrayLevelEmphasis",23
"lbp.3D.k_gldm_DependenceEntropy",35
"wavelet.HLL_firstorder_Median",18
