"f","count"
"wavelet.HLH_firstorder_Skewness",392
"wavelet.HLH_glszm_LowGrayLevelZoneEmphasis",155
"wavelet.HHL_firstorder_Skewness",263
"wavelet.HHH_firstorder_Mean",283
"wavelet.HHH_firstorder_Median",339
"wavelet.HHH_firstorder_Skewness",408
"wavelet.HHH_glcm_ClusterShade",281
"wavelet.HHH_glcm_InverseVariance",109
"wavelet.HHH_glszm_SizeZoneNonUniformityNormalized",292
"wavelet.HHH_glszm_SmallAreaEmphasis",292
"diagnostics_Mask.original_VolumeNum",269
"wavelet.LLH_firstorder_Skewness",176
"wavelet.HLH_glcm_ClusterShade",81
"lbp.3D.m2_firstorder_90Percentile",80
"lbp.3D.m2_glcm_ClusterShade",59
"diagnostics_Image.interpolated_Minimum",171
"original_shape_Flatness",90
"original_shape_Sphericity",134
"wavelet.LLH_firstorder_Kurtosis",44
"wavelet.HHL_glcm_Imc1",46
"wavelet.LHH_glszm_LowGrayLevelZoneEmphasis",21
"wavelet.HHL_glcm_ClusterShade",119
"lbp.3D.k_glszm_SizeZoneNonUniformityNormalized",74
"wavelet.HHH_glszm_LargeAreaLowGrayLevelEmphasis",85
"wavelet.LLL_glszm_LargeAreaEmphasis",172
"wavelet.LLH_glcm_Correlation",40
"wavelet.LHH_glcm_ClusterShade",90
"wavelet.HHH_firstorder_Kurtosis",45
"lbp.3D.k_firstorder_Kurtosis",97
"wavelet.LHH_firstorder_Kurtosis",21
"gradient_glszm_LowGrayLevelZoneEmphasis",54
"logarithm_glszm_LargeAreaLowGrayLevelEmphasis",41
"log.sigma.2.0.mm.3D_gldm_LowGrayLevelEmphasis",33
"wavelet.LHH_firstorder_Skewness",44
"wavelet.LHH_glszm_SizeZoneNonUniformity",29
"log.sigma.2.0.mm.3D_firstorder_90Percentile",29
"lbp.3D.m2_glszm_LargeAreaLowGrayLevelEmphasis",15
"wavelet.HHH_gldm_SmallDependenceLowGrayLevelEmphasis",21
"wavelet.HHH_glszm_SmallAreaLowGrayLevelEmphasis",55
"wavelet.HHL_firstorder_Mean",2
"log.sigma.2.0.mm.3D_glcm_ClusterShade",12
"wavelet.HLH_glcm_InverseVariance",3
"wavelet.HLH_glszm_LargeAreaLowGrayLevelEmphasis",29
"wavelet.HHL_glszm_LargeAreaHighGrayLevelEmphasis",14
"lbp.3D.k_glcm_ClusterShade",3
"wavelet.HLH_gldm_SmallDependenceHighGrayLevelEmphasis",24
"wavelet.LLL_firstorder_Maximum",13
"wavelet.LLL_glszm_LargeAreaHighGrayLevelEmphasis",6
"lbp.3D.m1_glcm_ClusterShade",1
"wavelet.LHH_glcm_Correlation",4
"wavelet.HHL_glszm_SmallAreaEmphasis",8
"wavelet.HLH_firstorder_Mean",1
"lbp.3D.k_glcm_Idmn",3
"logarithm_glszm_LowGrayLevelZoneEmphasis",1
"wavelet.HLL_glrlm_LongRunLowGrayLevelEmphasis",2
"wavelet.HHL_glcm_JointEnergy",1
"log.sigma.4.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis",4
"lbp.3D.k_glcm_Correlation",4
"lbp.3D.k_gldm_SmallDependenceLowGrayLevelEmphasis",7
"lbp.3D.m2_firstorder_Maximum",12
"wavelet.LLH_gldm_LowGrayLevelEmphasis",1
"wavelet.HHH_gldm_DependenceNonUniformityNormalized",1
"wavelet.HLL_glszm_LargeAreaHighGrayLevelEmphasis",2
"wavelet.HHH_glszm_GrayLevelNonUniformity",1
"wavelet.HHH_glrlm_ShortRunHighGrayLevelEmphasis",3
"wavelet.HLL_firstorder_Kurtosis",1
"wavelet.LHL_glszm_LargeAreaLowGrayLevelEmphasis",1
"wavelet.LLH_glszm_SmallAreaEmphasis",3
"wavelet.HLH_gldm_SmallDependenceLowGrayLevelEmphasis",1
"gradient_firstorder_Minimum",1
"wavelet.HHL_firstorder_Kurtosis",1
"wavelet.HLH_glrlm_LongRunHighGrayLevelEmphasis",1
"logarithm_firstorder_RobustMeanAbsoluteDeviation",1
