"f","count"
"original_glcm_Idmn",420
"log.sigma.1.0.mm.3D_firstorder_Skewness",353
"log.sigma.1.0.mm.3D_glcm_DifferenceVariance",443
"log.sigma.5.0.mm.3D_firstorder_Median",276
"log.sigma.5.0.mm.3D_glcm_MaximumProbability",276
"log.sigma.5.0.mm.3D_gldm_DependenceEntropy",167
"wavelet.LLH_firstorder_InterquartileRange",152
"wavelet.LLH_glcm_ClusterProminence",8
"wavelet.HLH_firstorder_Mean",196
"wavelet.HHL_glcm_Imc2",39
"wavelet.LLL_firstorder_10Percentile",332
"wavelet.LLL_firstorder_90Percentile",204
"original_firstorder_Kurtosis",21
"original_glcm_Id",126
"original_glszm_SmallAreaLowGrayLevelEmphasis",209
"log.sigma.1.0.mm.3D_glszm_SmallAreaEmphasis",34
"log.sigma.1.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",2
"log.sigma.2.0.mm.3D_firstorder_Kurtosis",271
"wavelet.LLH_glszm_SmallAreaEmphasis",130
"wavelet.HLL_firstorder_Mean",56
"wavelet.HLL_glcm_Idm",290
"wavelet.HLH_glszm_HighGrayLevelZoneEmphasis",261
"wavelet.HHH_glszm_HighGrayLevelZoneEmphasis",114
"wavelet.HHH_glszm_SmallAreaLowGrayLevelEmphasis",28
"wavelet.HHH_glszm_ZoneEntropy",251
"wavelet.LLL_glcm_Idn",172
"wavelet.LLL_glcm_MaximumProbability",305
"wavelet.LLL_glszm_LargeAreaLowGrayLevelEmphasis",25
"wavelet.LLL_glszm_SizeZoneNonUniformityNormalized",46
"wavelet.LLL_glszm_SmallAreaLowGrayLevelEmphasis",28
"original_glrlm_LongRunLowGrayLevelEmphasis",186
"log.sigma.4.0.mm.3D_glcm_Correlation",106
"wavelet.LLH_gldm_DependenceEntropy",149
"wavelet.HLL_firstorder_10Percentile",14
"wavelet.HLH_firstorder_Entropy",52
"wavelet.HHH_glszm_GrayLevelNonUniformity",137
"wavelet.LLL_gldm_DependenceNonUniformityNormalized",154
"log.sigma.2.0.mm.3D_firstorder_10Percentile",55
"log.sigma.4.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis",72
"wavelet.LHH_firstorder_Mean",166
"wavelet.HLH_glcm_Imc1",115
"wavelet.HHL_firstorder_Median",77
"wavelet.HHL_glszm_SmallAreaLowGrayLevelEmphasis",25
"wavelet.LHH_glszm_SizeZoneNonUniformityNormalized",12
"log.sigma.5.0.mm.3D_firstorder_RootMeanSquared",133
