"f","count"
"lbp.3D.m2_glrlm_RunPercentage",95
"lbp.3D.k_glszm_ZoneEntropy",79
"wavelet.HHH_glszm_SizeZoneNonUniformityNormalized",97
"wavelet.LHL_gldm_DependenceEntropy",41
"wavelet.HHH_gldm_DependenceNonUniformityNormalized",34
"wavelet.LHL_glszm_ZoneEntropy",1
"wavelet.LHH_firstorder_Kurtosis",25
"gradient_gldm_SmallDependenceLowGrayLevelEmphasis",17
"wavelet.LHH_glszm_GrayLevelNonUniformityNormalized",4
"wavelet.LLL_glrlm_ShortRunLowGrayLevelEmphasis",12
"wavelet.LLH_glcm_Imc2",3
"logarithm_firstorder_Maximum",39
"wavelet.HHH_glszm_SmallAreaEmphasis",36
"wavelet.LLL_glcm_MaximumProbability",9
"wavelet.LLH_glcm_Correlation",5
"wavelet.HHL_glcm_ClusterShade",14
"lbp.3D.m2_firstorder_Maximum",20
"wavelet.HLL_glszm_SmallAreaEmphasis",2
"wavelet.LHH_glcm_ClusterShade",18
"wavelet.HHH_firstorder_Skewness",21
"wavelet.LLL_glcm_Imc1",21
"wavelet.LHL_gldm_SmallDependenceHighGrayLevelEmphasis",7
"wavelet.HLL_glcm_Correlation",5
"wavelet.HHL_glszm_HighGrayLevelZoneEmphasis",2
"gradient_glcm_Imc1",3
"wavelet.HHL_glcm_Imc1",15
"gradient_glszm_LowGrayLevelZoneEmphasis",20
"log.sigma.2.0.mm.3D_firstorder_Skewness",9
"wavelet.HHH_glrlm_ShortRunHighGrayLevelEmphasis",28
"original_gldm_LargeDependenceLowGrayLevelEmphasis",36
"wavelet.LHH_glszm_LowGrayLevelZoneEmphasis",7
"wavelet.LHH_firstorder_Median",31
"wavelet.LLH_firstorder_90Percentile",4
"wavelet.HHH_gldm_LargeDependenceLowGrayLevelEmphasis",4
"wavelet.HLL_firstorder_90Percentile",2
"wavelet.LLH_firstorder_Kurtosis",11
"lbp.3D.m1_glrlm_LongRunHighGrayLevelEmphasis",2
"wavelet.HHH_glszm_GrayLevelNonUniformity",7
"logarithm_glszm_LargeAreaLowGrayLevelEmphasis",7
"wavelet.LHL_glszm_GrayLevelNonUniformityNormalized",2
"wavelet.LHL_glcm_Correlation",4
"wavelet.LLL_glszm_LargeAreaHighGrayLevelEmphasis",1
"lbp.3D.m1_glcm_ClusterShade",1
"wavelet.HLH_firstorder_Median",1
"gradient_glszm_SizeZoneNonUniformityNormalized",2
"log.sigma.4.0.mm.3D_glrlm_LongRunHighGrayLevelEmphasis",14
"wavelet.LHL_firstorder_Mean",7
"wavelet.HLL_gldm_DependenceVariance",1
"wavelet.HLL_firstorder_Kurtosis",6
"original_glszm_LargeAreaEmphasis",1
"wavelet.LHL_firstorder_TotalEnergy",8
"wavelet.HLL_firstorder_10Percentile",6
"log.sigma.4.0.mm.3D_glcm_DifferenceVariance",14
"wavelet.LLH_firstorder_Skewness",6
"wavelet.LLL_glcm_Correlation",8
"log.sigma.3.0.mm.3D_firstorder_Kurtosis",11
"lbp.3D.m2_firstorder_Skewness",2
"wavelet.HHL_firstorder_Mean",2
"wavelet.HHH_glcm_InverseVariance",2
"wavelet.LHH_firstorder_Skewness",7
"wavelet.LHH_glszm_SmallAreaEmphasis",2
"log.sigma.3.0.mm.3D_glrlm_LongRunLowGrayLevelEmphasis",10
"log.sigma.4.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",14
"wavelet.HLH_glcm_InverseVariance",2
"wavelet.HHH_firstorder_Mean",6
"wavelet.LHL_gldm_LargeDependenceHighGrayLevelEmphasis",7
"log.sigma.2.0.mm.3D_glcm_ClusterShade",1
"wavelet.LHL_firstorder_RootMeanSquared",2
"gradient_firstorder_Minimum",4
"original_glszm_SmallAreaEmphasis",3
"logarithm_glcm_SumSquares",4
"wavelet.HLH_glszm_LargeAreaLowGrayLevelEmphasis",12
"wavelet.LHL_glszm_SmallAreaEmphasis",5
"wavelet.HLL_firstorder_Median",4
"wavelet.HLL_glcm_Imc1",9
"wavelet.LLH_glszm_LargeAreaLowGrayLevelEmphasis",1
"original_shape_MajorAxisLength",2
"logarithm_glcm_Imc1",5
"original_shape_Flatness",6
"wavelet.HHL_glcm_Idmn",2
"wavelet.HHH_glcm_Correlation",3
"wavelet.HHL_glcm_JointEnergy",3
"wavelet.HLL_glcm_SumSquares",2
"wavelet.HLH_gldm_SmallDependenceHighGrayLevelEmphasis",12
"wavelet.HHH_glcm_ClusterShade",4
"log.sigma.4.0.mm.3D_glcm_ClusterShade",8
"log.sigma.4.0.mm.3D_glrlm_RunVariance",3
"wavelet.HLH_glcm_MaximumProbability",4
"wavelet.HLH_glcm_Imc1",7
"lbp.3D.m2_glcm_ClusterShade",2
"wavelet.LLH_firstorder_InterquartileRange",3
"wavelet.LHL_glcm_Imc1",2
"wavelet.HLH_firstorder_Mean",1
"wavelet.LHH_glcm_Correlation",17
"log.sigma.4.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",3
"wavelet.LHH_glcm_Imc2",1
"logarithm_glszm_SmallAreaEmphasis",8
"log.sigma.2.0.mm.3D_glcm_Correlation",3
"wavelet.LHH_gldm_DependenceVariance",1
"wavelet.HHH_glszm_SmallAreaLowGrayLevelEmphasis",2
"wavelet.HLH_glcm_ClusterShade",3
"wavelet.HLH_glcm_ClusterProminence",3
"logarithm_firstorder_Skewness",4
"log.sigma.2.0.mm.3D_firstorder_90Percentile",6
"log.sigma.4.0.mm.3D_glcm_Correlation",1
"logarithm_glcm_InverseVariance",3
"wavelet.HHL_firstorder_Skewness",1
"logarithm_firstorder_Minimum",2
"lbp.3D.k_gldm_DependenceEntropy",1
"lbp.3D.m2_glcm_ClusterTendency",1
"wavelet.HHL_glcm_Correlation",2
"original_shape_Sphericity",2
"lbp.3D.k_glcm_ClusterShade",3
"lbp.3D.k_gldm_SmallDependenceLowGrayLevelEmphasis",1
"wavelet.HLL_glszm_HighGrayLevelZoneEmphasis",3
"wavelet.HHL_firstorder_Median",1
"wavelet.LHL_firstorder_Skewness",1
"log.sigma.4.0.mm.3D_firstorder_MeanAbsoluteDeviation",1
"wavelet.LHH_glszm_LargeAreaLowGrayLevelEmphasis",1
"wavelet.LHL_glcm_JointAverage",1
"wavelet.LHL_glszm_GrayLevelVariance",3
"lbp.3D.m2_firstorder_RootMeanSquared",1
"wavelet.HHH_glszm_LargeAreaLowGrayLevelEmphasis",5
"log.sigma.2.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",1
"wavelet.HLH_glszm_LargeAreaHighGrayLevelEmphasis",1
"wavelet.HLL_glszm_GrayLevelNonUniformityNormalized",1
"log.sigma.2.0.mm.3D_glszm_SizeZoneNonUniformityNormalized",3
"wavelet.HHL_firstorder_Kurtosis",1
"wavelet.HLH_gldm_SmallDependenceLowGrayLevelEmphasis",1
"lbp.3D.k_gldm_LargeDependenceHighGrayLevelEmphasis",2
"lbp.3D.k_glszm_SizeZoneNonUniformityNormalized",1
"wavelet.LLH_glrlm_ShortRunHighGrayLevelEmphasis",3
"wavelet.LLH_glrlm_GrayLevelVariance",1
"wavelet.HHL_glszm_SizeZoneNonUniformityNormalized",1
"log.sigma.4.0.mm.3D_glszm_SizeZoneNonUniformityNormalized",2
"gradient_glrlm_LongRunLowGrayLevelEmphasis",1
"log.sigma.4.0.mm.3D_glszm_SmallAreaHighGrayLevelEmphasis",1
"log.sigma.3.0.mm.3D_glcm_Imc2",2
"lbp.3D.m2_firstorder_90Percentile",2
"gradient_glcm_Idmn",2
"wavelet.LHH_glszm_LargeAreaHighGrayLevelEmphasis",1
"wavelet.LHH_gldm_SmallDependenceLowGrayLevelEmphasis",1
"logarithm_glszm_LowGrayLevelZoneEmphasis",2
"lbp.3D.k_glcm_Imc1",1
"log.sigma.4.0.mm.3D_glcm_ClusterProminence",1
"wavelet.LLH_gldm_DependenceEntropy",1
"lbp.3D.k_gldm_SmallDependenceHighGrayLevelEmphasis",1
"wavelet.HHH_firstorder_Median",1
"wavelet.HHL_glszm_LargeAreaEmphasis",1
"log.sigma.4.0.mm.3D_glszm_ZoneEntropy",1
