"f","count"
"original_gldm_LargeDependenceLowGrayLevelEmphasis",57
"log.sigma.2.0.mm.3D_firstorder_Kurtosis",72
"log.sigma.4.0.mm.3D_glcm_InverseVariance",25
"wavelet.LLH_glcm_ClusterProminence",75
"wavelet.LHL_glszm_LargeAreaHighGrayLevelEmphasis",69
"wavelet.HLH_glrlm_LongRunHighGrayLevelEmphasis",13
"wavelet.HLH_glszm_SmallAreaLowGrayLevelEmphasis",18
"wavelet.HHL_glszm_LargeAreaLowGrayLevelEmphasis",74
"wavelet.HHH_firstorder_Median",49
"wavelet.HHH_firstorder_Skewness",68
"wavelet.HHH_glszm_SmallAreaEmphasis",62
"wavelet.LLL_firstorder_10Percentile",30
"wavelet.LLL_glszm_LargeAreaEmphasis",73
"lbp.3D.m2_firstorder_90Percentile",18
"lbp.3D.m2_glcm_JointEnergy",75
"lbp.3D.k_firstorder_MeanAbsoluteDeviation",49
"logarithm_glszm_LargeAreaHighGrayLevelEmphasis",75
"original_shape_Sphericity",48
"wavelet.LHH_glszm_LargeAreaEmphasis",12
"gradient_glszm_LowGrayLevelZoneEmphasis",2
"logarithm_gldm_DependenceNonUniformityNormalized",52
"wavelet.HLH_glrlm_LongRunLowGrayLevelEmphasis",6
"wavelet.LLL_glszm_LargeAreaHighGrayLevelEmphasis",30
"wavelet.HHL_glszm_ZoneVariance",8
"wavelet.LHL_glszm_SmallAreaLowGrayLevelEmphasis",22
"wavelet.HLH_glcm_ClusterShade",18
"wavelet.HHL_firstorder_Median",24
"log.sigma.3.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis",15
"wavelet.HHL_glszm_SizeZoneNonUniformity",6
"wavelet.HHH_glszm_LargeAreaHighGrayLevelEmphasis",1
"wavelet.LHL_gldm_DependenceVariance",2
"wavelet.LHL_firstorder_Kurtosis",5
"wavelet.LHH_glszm_LargeAreaLowGrayLevelEmphasis",14
"wavelet.LLH_glszm_LowGrayLevelZoneEmphasis",2
"wavelet.LLH_glcm_ClusterShade",8
"lbp.3D.m1_gldm_LargeDependenceLowGrayLevelEmphasis",13
"wavelet.HHH_gldm_LargeDependenceHighGrayLevelEmphasis",1
"wavelet.HHH_firstorder_Kurtosis",28
"original_shape_Flatness",5
"wavelet.HHH_glcm_Imc1",11
"wavelet.LLL_glcm_Correlation",1
"wavelet.LHH_glszm_LowGrayLevelZoneEmphasis",4
"lbp.3D.m2_gldm_HighGrayLevelEmphasis",2
"gradient_glszm_LargeAreaEmphasis",2
"wavelet.HHH_glszm_SmallAreaLowGrayLevelEmphasis",2
"original_shape_Elongation",6
"wavelet.LHL_firstorder_Skewness",13
"wavelet.HHH_firstorder_Mean",1
"wavelet.LLL_glszm_LargeAreaLowGrayLevelEmphasis",1
"original_glszm_GrayLevelNonUniformity",3
"wavelet.HHL_gldm_LargeDependenceHighGrayLevelEmphasis",1
"lbp.3D.m1_glcm_ClusterShade",1
"wavelet.LLH_glszm_LargeAreaLowGrayLevelEmphasis",1
"wavelet.HHH_glszm_SizeZoneNonUniformityNormalized",2
