"f","count"
"original_shape_Elongation",250
"original_shape_Flatness",250
"original_shape_Sphericity",250
"original_glcm_MaximumProbability",157
"original_glszm_LargeAreaLowGrayLevelEmphasis",243
"log.sigma.2.0.mm.3D_firstorder_Skewness",248
"log.sigma.2.0.mm.3D_glcm_ClusterShade",250
"log.sigma.4.0.mm.3D_firstorder_Skewness",151
"log.sigma.4.0.mm.3D_firstorder_Uniformity",96
"log.sigma.4.0.mm.3D_glcm_ClusterShade",250
"log.sigma.4.0.mm.3D_glcm_DifferenceVariance",41
"log.sigma.4.0.mm.3D_gldm_LargeDependenceEmphasis",125
"log.sigma.4.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",156
"wavelet.LLH_firstorder_10Percentile",60
"wavelet.LLH_firstorder_90Percentile",237
"wavelet.LLH_firstorder_Kurtosis",245
"wavelet.LLH_firstorder_Skewness",250
"wavelet.LLH_glcm_ClusterShade",240
"wavelet.LLH_glcm_Correlation",250
"wavelet.LLH_glszm_LargeAreaHighGrayLevelEmphasis",180
"wavelet.LLH_glszm_SmallAreaEmphasis",97
"wavelet.LLH_gldm_LargeDependenceHighGrayLevelEmphasis",75
"wavelet.LLH_gldm_LargeDependenceLowGrayLevelEmphasis",161
"wavelet.LHL_firstorder_90Percentile",246
"wavelet.LHL_firstorder_Kurtosis",211
"wavelet.LHL_firstorder_Median",64
"wavelet.LHL_glcm_ClusterShade",244
"wavelet.LHL_glcm_Correlation",235
"wavelet.LHL_glszm_LargeAreaEmphasis",25
"wavelet.LHH_glcm_ClusterProminence",249
"wavelet.LHH_glcm_ClusterTendency",230
"wavelet.LHH_glcm_Correlation",240
"wavelet.LHH_glcm_Imc2",106
"wavelet.LHH_glcm_InverseVariance",234
"wavelet.LHH_glcm_MaximumProbability",231
"wavelet.LHH_glrlm_RunEntropy",244
"wavelet.LHH_glszm_GrayLevelNonUniformityNormalized",14
"wavelet.LHH_glszm_SmallAreaLowGrayLevelEmphasis",233
"wavelet.LHH_gldm_DependenceNonUniformityNormalized",243
"wavelet.HLL_firstorder_90Percentile",105
"wavelet.HLL_firstorder_Kurtosis",43
"wavelet.HLL_firstorder_Mean",214
"wavelet.HLL_firstorder_Median",195
"wavelet.HLL_firstorder_RobustMeanAbsoluteDeviation",240
"wavelet.HLL_firstorder_Skewness",226
"wavelet.HLL_glcm_ClusterShade",233
"wavelet.HLL_glcm_Contrast",62
"wavelet.HLL_glcm_MaximumProbability",200
"wavelet.HLL_glszm_LargeAreaEmphasis",243
"wavelet.HLL_gldm_LargeDependenceLowGrayLevelEmphasis",226
"wavelet.HLH_firstorder_Kurtosis",76
"wavelet.HLH_firstorder_Skewness",248
"wavelet.HLH_glcm_ClusterShade",229
"wavelet.HLH_glcm_InverseVariance",191
"wavelet.HLH_glcm_MaximumProbability",157
"wavelet.HLH_glszm_LargeAreaLowGrayLevelEmphasis",247
"wavelet.HLH_glszm_SmallAreaEmphasis",68
"wavelet.HLH_gldm_LowGrayLevelEmphasis",242
"wavelet.HHL_firstorder_InterquartileRange",239
"wavelet.HHL_firstorder_Mean",250
"wavelet.HHL_firstorder_Skewness",250
"wavelet.HHL_glcm_ClusterProminence",97
"wavelet.HHL_glcm_ClusterShade",250
"wavelet.HHL_glcm_MaximumProbability",250
"wavelet.HHL_glszm_LargeAreaHighGrayLevelEmphasis",222
"wavelet.HHL_glszm_LargeAreaLowGrayLevelEmphasis",221
"wavelet.HHH_firstorder_Kurtosis",94
"wavelet.HHH_firstorder_Mean",250
"wavelet.HHH_firstorder_Median",250
"wavelet.HHH_firstorder_Skewness",250
"wavelet.HHH_glcm_ClusterShade",250
"wavelet.HHH_glcm_Correlation",133
"wavelet.HHH_glcm_Imc1",184
"wavelet.HHH_glrlm_RunEntropy",232
"wavelet.HHH_glszm_LargeAreaEmphasis",187
"wavelet.HHH_glszm_LargeAreaHighGrayLevelEmphasis",225
"wavelet.HHH_glszm_LargeAreaLowGrayLevelEmphasis",225
"wavelet.HHH_glszm_SizeZoneNonUniformityNormalized",250
"wavelet.HHH_glszm_SmallAreaEmphasis",250
"wavelet.HHH_glszm_SmallAreaLowGrayLevelEmphasis",240
"wavelet.HHH_gldm_DependenceVariance",193
"wavelet.HHH_gldm_SmallDependenceLowGrayLevelEmphasis",168
"wavelet.LLL_firstorder_RobustMeanAbsoluteDeviation",159
"wavelet.LLL_glszm_ZoneVariance",188
"gradient_firstorder_Skewness",223
"gradient_glcm_InverseVariance",59
"gradient_glcm_MaximumProbability",231
"gradient_glszm_LargeAreaHighGrayLevelEmphasis",32
"gradient_glszm_LowGrayLevelZoneEmphasis",206
"gradient_gldm_SmallDependenceLowGrayLevelEmphasis",246
"lbp.3D.m1_firstorder_Skewness",225
"lbp.3D.m1_glcm_JointAverage",211
"lbp.3D.m1_glcm_ClusterShade",246
"lbp.3D.m1_glcm_Correlation",195
"lbp.3D.m1_glszm_LargeAreaHighGrayLevelEmphasis",226
"lbp.3D.m2_firstorder_90Percentile",248
"lbp.3D.m2_firstorder_Maximum",250
"lbp.3D.m2_firstorder_Range",250
"lbp.3D.m2_firstorder_Skewness",224
"lbp.3D.m2_glcm_ClusterShade",247
"lbp.3D.m2_glcm_Imc2",245
"lbp.3D.m2_glcm_InverseVariance",230
"lbp.3D.m2_glrlm_ShortRunHighGrayLevelEmphasis",215
"lbp.3D.m2_glszm_LargeAreaLowGrayLevelEmphasis",227
"lbp.3D.k_firstorder_MeanAbsoluteDeviation",250
"lbp.3D.k_firstorder_Minimum",214
"lbp.3D.k_firstorder_Range",230
"lbp.3D.k_firstorder_Skewness",238
"lbp.3D.k_glcm_ClusterShade",249
"lbp.3D.k_glcm_Idmn",248
"lbp.3D.k_glcm_MaximumProbability",228
"lbp.3D.k_glszm_LargeAreaEmphasis",237
"lbp.3D.k_glszm_LargeAreaLowGrayLevelEmphasis",236
"lbp.3D.k_glszm_SizeZoneNonUniformityNormalized",240
"lbp.3D.k_gldm_LargeDependenceHighGrayLevelEmphasis",195
"lbp.3D.k_gldm_LowGrayLevelEmphasis",154
"lbp.3D.k_gldm_SmallDependenceLowGrayLevelEmphasis",225
"logarithm_firstorder_Minimum",179
"logarithm_firstorder_RootMeanSquared",250
"logarithm_firstorder_Skewness",157
"logarithm_glcm_InverseVariance",190
"logarithm_glszm_LargeAreaHighGrayLevelEmphasis",114
"logarithm_gldm_LargeDependenceLowGrayLevelEmphasis",234
"original_shape_MajorAxisLength",49
"log.sigma.3.0.mm.3D_glcm_Correlation",186
"log.sigma.3.0.mm.3D_glcm_Imc2",126
"log.sigma.4.0.mm.3D_firstorder_RobustMeanAbsoluteDeviation",67
"log.sigma.4.0.mm.3D_glcm_JointEntropy",174
"log.sigma.4.0.mm.3D_glrlm_LongRunHighGrayLevelEmphasis",39
"log.sigma.4.0.mm.3D_gldm_LargeDependenceHighGrayLevelEmphasis",103
"wavelet.LHH_firstorder_Maximum",220
"wavelet.LHH_firstorder_Median",194
