"f","count"
"logarithm_firstorder_RootMeanSquared",250
"wavelet.HHL_firstorder_InterquartileRange",77
"wavelet.HHH_glcm_Correlation",58
"wavelet.HLH_glcm_MaximumProbability",148
"wavelet.LLL_glcm_Correlation",243
"wavelet.LHL_gldm_DependenceVariance",10
"wavelet.HHH_glszm_GrayLevelNonUniformity",81
"log.sigma.3.0.mm.3D_gldm_DependenceVariance",128
"wavelet.LHH_glszm_SmallAreaEmphasis",84
"wavelet.HHH_gldm_SmallDependenceLowGrayLevelEmphasis",22
"wavelet.LLH_glszm_LargeAreaHighGrayLevelEmphasis",8
"log.sigma.2.0.mm.3D_glcm_MaximumProbability",54
"wavelet.HHH_firstorder_Mean",221
"lbp.3D.k_gldm_LargeDependenceHighGrayLevelEmphasis",44
"wavelet.HHH_firstorder_Median",111
"wavelet.HHL_firstorder_Mean",103
"lbp.3D.k_glcm_ClusterShade",11
"wavelet.HHH_glszm_SmallAreaEmphasis",83
"log.sigma.3.0.mm.3D_firstorder_Kurtosis",90
"wavelet.HHL_glcm_Idmn",3
"wavelet.HHH_glszm_SizeZoneNonUniformityNormalized",215
"wavelet.LHL_glszm_GrayLevelNonUniformityNormalized",5
"wavelet.HLH_firstorder_Skewness",125
"log.sigma.2.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",7
"wavelet.LLL_glszm_LargeAreaHighGrayLevelEmphasis",27
"wavelet.LHL_firstorder_90Percentile",21
"log.sigma.2.0.mm.3D_firstorder_Skewness",6
"wavelet.HHL_glcm_Imc1",50
"log.sigma.2.0.mm.3D_firstorder_Median",55
"wavelet.LLH_firstorder_90Percentile",33
"lbp.3D.m1_glszm_LargeAreaHighGrayLevelEmphasis",46
"lbp.3D.m2_firstorder_90Percentile",14
"wavelet.HLL_glcm_Contrast",14
"wavelet.LHH_glcm_ClusterProminence",4
"gradient_firstorder_Minimum",20
"gradient_glcm_ClusterProminence",9
"wavelet.LHH_firstorder_Skewness",2
"wavelet.HHH_glszm_LargeAreaLowGrayLevelEmphasis",84
"wavelet.HHH_glszm_LargeAreaEmphasis",34
"logarithm_glcm_InverseVariance",36
"log.sigma.2.0.mm.3D_glcm_ClusterShade",9
"log.sigma.3.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",38
"wavelet.LHH_glrlm_RunEntropy",14
"lbp.3D.m2_glcm_ClusterProminence",36
"logarithm_gldm_DependenceNonUniformityNormalized",88
"logarithm_firstorder_Minimum",125
"lbp.3D.m2_gldm_LargeDependenceEmphasis",9
"wavelet.HHH_firstorder_Skewness",6
"wavelet.HLL_gldm_DependenceEntropy",13
"wavelet.LLH_glcm_Idmn",1
"original_shape_MajorAxisLength",23
"wavelet.HLL_glcm_Idmn",24
"wavelet.LHH_glszm_SmallAreaLowGrayLevelEmphasis",7
"wavelet.HLH_glszm_LargeAreaLowGrayLevelEmphasis",26
"wavelet.HLL_firstorder_Kurtosis",12
"wavelet.HHL_glcm_ClusterShade",3
"wavelet.HHL_glszm_SmallAreaEmphasis",11
"lbp.3D.k_gldm_DependenceVariance",5
"wavelet.LHH_glcm_MaximumProbability",13
"wavelet.HLH_glcm_Correlation",15
"gradient_firstorder_Skewness",16
"wavelet.LHH_glcm_InverseVariance",10
"lbp.3D.k_glszm_ZoneEntropy",3
"wavelet.HLL_firstorder_Skewness",6
"wavelet.HLH_glcm_ClusterShade",38
"wavelet.HLH_glszm_SmallAreaEmphasis",4
"wavelet.LLH_glcm_ClusterShade",13
"wavelet.LHL_glszm_GrayLevelVariance",7
"log.sigma.3.0.mm.3D_glcm_Correlation",8
"wavelet.HLH_firstorder_Kurtosis",18
"wavelet.LHL_gldm_SmallDependenceHighGrayLevelEmphasis",1
"wavelet.HLL_firstorder_90Percentile",16
"wavelet.LHL_firstorder_Median",58
"wavelet.HLL_firstorder_Median",6
"wavelet.HHL_glcm_Correlation",15
"lbp.3D.m2_firstorder_Skewness",3
"lbp.3D.k_glcm_Idmn",1
"wavelet.LHH_glcm_ClusterTendency",1
"wavelet.LLH_firstorder_10Percentile",1
"wavelet.HHL_glszm_LargeAreaLowGrayLevelEmphasis",6
"log.sigma.4.0.mm.3D_glcm_JointEntropy",18
"original_glcm_MaximumProbability",10
"wavelet.LHH_glcm_Imc2",1
"original_shape_Flatness",4
"wavelet.LHH_glcm_Idmn",2
"lbp.3D.k_firstorder_Range",3
"wavelet.LHL_glrlm_LongRunHighGrayLevelEmphasis",6
"wavelet.HLL_glcm_ClusterShade",12
"log.sigma.4.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",4
"wavelet.HHH_firstorder_Variance",6
"lbp.3D.m1_firstorder_Skewness",4
"wavelet.LHL_glszm_LargeAreaEmphasis",2
"wavelet.LHL_glcm_Imc1",7
"wavelet.LLH_glcm_Imc1",6
"logarithm_glcm_Idmn",13
"logarithm_glszm_SmallAreaHighGrayLevelEmphasis",4
"wavelet.LHL_glcm_Correlation",27
"log.sigma.4.0.mm.3D_glszm_SmallAreaEmphasis",5
"log.sigma.4.0.mm.3D_glcm_ClusterShade",4
"log.sigma.3.0.mm.3D_glcm_Imc2",5
"wavelet.HLL_glrlm_HighGrayLevelRunEmphasis",1
"wavelet.HHH_glcm_ClusterShade",8
"log.sigma.4.0.mm.3D_firstorder_Skewness",32
"log.sigma.4.0.mm.3D_firstorder_Uniformity",6
"wavelet.LHH_gldm_SmallDependenceLowGrayLevelEmphasis",4
"wavelet.LLH_glszm_GrayLevelNonUniformityNormalized",6
"wavelet.HLH_gldm_SmallDependenceLowGrayLevelEmphasis",6
"wavelet.LHH_glszm_GrayLevelNonUniformity",3
"wavelet.HLH_glcm_InverseVariance",3
"lbp.3D.k_gldm_SmallDependenceLowGrayLevelEmphasis",1
"lbp.3D.k_firstorder_MeanAbsoluteDeviation",5
"wavelet.HHL_glszm_LargeAreaEmphasis",5
"wavelet.LHL_glcm_ClusterShade",1
"wavelet.LLH_firstorder_Median",3
"wavelet.HLH_glcm_Idmn",3
"wavelet.HLL_glszm_LargeAreaEmphasis",13
"wavelet.LLH_glcm_Correlation",3
"wavelet.HHH_glszm_SmallAreaLowGrayLevelEmphasis",7
"wavelet.LHH_glcm_Correlation",8
"gradient_glszm_LowGrayLevelZoneEmphasis",2
"log.sigma.4.0.mm.3D_glcm_InverseVariance",4
"log.sigma.4.0.mm.3D_glrlm_LongRunHighGrayLevelEmphasis",2
"wavelet.LHH_glrlm_LongRunHighGrayLevelEmphasis",2
"log.sigma.4.0.mm.3D_firstorder_RobustMeanAbsoluteDeviation",6
"wavelet.HLL_glcm_Imc1",2
"wavelet.LHL_glszm_SmallAreaEmphasis",2
"gradient_glcm_InverseVariance",5
"log.sigma.4.0.mm.3D_glcm_DifferenceVariance",4
"original_glszm_LargeAreaLowGrayLevelEmphasis",2
"wavelet.HHH_glszm_GrayLevelNonUniformityNormalized",2
"lbp.3D.k_glcm_Correlation",4
"gradient_gldm_SmallDependenceLowGrayLevelEmphasis",5
"wavelet.HLL_glcm_MaximumProbability",1
"gradient_firstorder_RobustMeanAbsoluteDeviation",4
"lbp.3D.k_glszm_SizeZoneNonUniformityNormalized",3
"wavelet.LHL_glszm_LowGrayLevelZoneEmphasis",2
"wavelet.LLH_firstorder_Kurtosis",3
"wavelet.LHH_glszm_GrayLevelNonUniformityNormalized",3
"original_shape_MinorAxisLength",6
"wavelet.LLH_glszm_SmallAreaEmphasis",2
"lbp.3D.m2_glcm_InverseVariance",1
"wavelet.HLH_gldm_SmallDependenceHighGrayLevelEmphasis",2
"lbp.3D.m1_glcm_ClusterShade",3
"lbp.3D.m2_glcm_ClusterShade",8
"log.sigma.4.0.mm.3D_gldm_LargeDependenceEmphasis",1
"wavelet.HLL_firstorder_RobustMeanAbsoluteDeviation",2
"wavelet.HHH_glrlm_RunEntropy",2
"lbp.3D.k_glszm_HighGrayLevelZoneEmphasis",6
"gradient_gldm_LargeDependenceHighGrayLevelEmphasis",4
"wavelet.LLL_glszm_ZoneVariance",3
"wavelet.LLL_firstorder_RobustMeanAbsoluteDeviation",1
"wavelet.LHL_gldm_DependenceEntropy",3
"log.sigma.4.0.mm.3D_gldm_DependenceEntropy",1
"wavelet.HHH_gldm_LargeDependenceHighGrayLevelEmphasis",1
"log.sigma.4.0.mm.3D_gldm_LargeDependenceHighGrayLevelEmphasis",2
"lbp.3D.k_firstorder_Minimum",1
"lbp.3D.m1_glcm_Correlation",2
"logarithm_glszm_LargeAreaHighGrayLevelEmphasis",2
"wavelet.HLH_gldm_LowGrayLevelEmphasis",1
"wavelet.HHH_glszm_LargeAreaHighGrayLevelEmphasis",2
"log.sigma.3.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",2
"wavelet.HHL_glcm_ClusterProminence",1
"original_shape_Sphericity",2
"wavelet.HHL_glszm_LargeAreaHighGrayLevelEmphasis",2
"logarithm_glszm_SmallAreaEmphasis",2
"lbp.3D.k_glszm_LargeAreaEmphasis",3
"wavelet.LHH_firstorder_Maximum",1
"logarithm_firstorder_Skewness",3
"lbp.3D.k_glcm_MaximumProbability",1
"wavelet.LHL_firstorder_Skewness",2
"wavelet.HHH_glcm_Imc1",1
"wavelet.LLH_firstorder_Skewness",2
"wavelet.HLL_glcm_Correlation",1
"logarithm_glszm_GrayLevelNonUniformity",1
"wavelet.HHL_firstorder_Skewness",2
"wavelet.HLL_gldm_SmallDependenceLowGrayLevelEmphasis",1
"wavelet.HHL_glszm_LowGrayLevelZoneEmphasis",1
"wavelet.HLL_firstorder_Mean",1
"wavelet.LLH_gldm_LargeDependenceLowGrayLevelEmphasis",1
