"f","count"
"original_firstorder_10Percentile",11
"original_gldm_LowGrayLevelEmphasis",208
"log.sigma.1.0.mm.3D_glcm_Correlation",9
"log.sigma.2.0.mm.3D_firstorder_90Percentile",136
"log.sigma.3.0.mm.3D_firstorder_Maximum",139
"log.sigma.3.0.mm.3D_glcm_Imc1",65
"log.sigma.3.0.mm.3D_glcm_Imc2",73
"wavelet.LLH_firstorder_RootMeanSquared",177
"wavelet.LLH_firstorder_Variance",156
"wavelet.LLH_glrlm_ShortRunHighGrayLevelEmphasis",48
"wavelet.LLH_glszm_SmallAreaHighGrayLevelEmphasis",48
"wavelet.LHH_firstorder_RootMeanSquared",110
"wavelet.LHH_glcm_Imc1",22
"wavelet.LHH_glrlm_ShortRunHighGrayLevelEmphasis",73
"wavelet.LHH_gldm_HighGrayLevelEmphasis",73
"wavelet.HLL_firstorder_90Percentile",42
"wavelet.HLL_glcm_Correlation",20
"wavelet.HLL_glrlm_LongRunEmphasis",171
"wavelet.HLL_glrlm_LongRunLowGrayLevelEmphasis",173
"wavelet.HLL_glszm_GrayLevelVariance",17
"wavelet.HLL_gldm_DependenceEntropy",101
"wavelet.HLH_glszm_LargeAreaHighGrayLevelEmphasis",134
"wavelet.HHL_firstorder_Mean",32
"wavelet.HHL_glcm_ClusterProminence",78
"wavelet.HHL_glszm_LowGrayLevelZoneEmphasis",71
"wavelet.HHL_gldm_LargeDependenceLowGrayLevelEmphasis",88
"wavelet.HHL_gldm_LowGrayLevelEmphasis",110
"wavelet.HHH_firstorder_Kurtosis",109
"wavelet.HHH_firstorder_Mean",89
"wavelet.HHH_glcm_Autocorrelation",238
"wavelet.HHH_glrlm_RunVariance",134
"wavelet.HHH_glrlm_ShortRunHighGrayLevelEmphasis",238
"wavelet.HHH_glszm_SmallAreaHighGrayLevelEmphasis",238
"wavelet.HHH_gldm_DependenceNonUniformityNormalized",93
"lbp.3D.m1_glrlm_LongRunHighGrayLevelEmphasis",195
"lbp.3D.m1_glszm_SmallAreaHighGrayLevelEmphasis",190
"lbp.3D.m1_gldm_HighGrayLevelEmphasis",196
"lbp.3D.m1_gldm_LargeDependenceLowGrayLevelEmphasis",41
"lbp.3D.m2_firstorder_Median",204
"lbp.3D.m2_glcm_Autocorrelation",199
"lbp.3D.m2_glcm_MaximumProbability",68
"lbp.3D.m2_glrlm_LongRunEmphasis",37
"lbp.3D.m2_gldm_LargeDependenceLowGrayLevelEmphasis",59
"logarithm_firstorder_10Percentile",12
"logarithm_glcm_ClusterProminence",93
"logarithm_glcm_ClusterShade",71
"logarithm_glcm_DifferenceVariance",71
"logarithm_glcm_InverseVariance",141
"logarithm_glrlm_RunEntropy",174
"logarithm_glszm_LargeAreaLowGrayLevelEmphasis",220
"logarithm_gldm_GrayLevelVariance",127
"logarithm_gldm_LargeDependenceLowGrayLevelEmphasis",214
"original_shape_Elongation",71
"original_glcm_JointEnergy",116
"log.sigma.1.0.mm.3D_glcm_ClusterShade",78
"log.sigma.2.0.mm.3D_glcm_Correlation",91
"log.sigma.3.0.mm.3D_glrlm_LongRunLowGrayLevelEmphasis",87
"log.sigma.3.0.mm.3D_glszm_GrayLevelNonUniformityNormalized",8
"log.sigma.3.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",87
"wavelet.LHH_glrlm_RunLengthNonUniformity",40
"wavelet.LHH_glszm_SizeZoneNonUniformity",34
"wavelet.HLL_firstorder_Kurtosis",60
"wavelet.HLL_glcm_ClusterShade",52
"wavelet.HHL_glcm_Imc1",10
"wavelet.HHH_glszm_GrayLevelNonUniformity",38
"wavelet.HHH_gldm_DependenceVariance",19
"wavelet.LLL_glcm_Imc1",119
"wavelet.LLL_glrlm_LongRunLowGrayLevelEmphasis",172
"lbp.3D.m1_firstorder_Skewness",22
"lbp.3D.m1_glcm_ClusterShade",22
"lbp.3D.m2_firstorder_Maximum",49
"lbp.3D.m2_glcm_ClusterShade",105
"lbp.3D.m2_glszm_SmallAreaHighGrayLevelEmphasis",105
"lbp.3D.k_firstorder_InterquartileRange",168
"lbp.3D.k_firstorder_Variance",150
"lbp.3D.k_gldm_LargeDependenceLowGrayLevelEmphasis",5
"logarithm_glcm_Imc1",101
"logarithm_glrlm_ShortRunLowGrayLevelEmphasis",52
"wavelet.LHL_glszm_LargeAreaLowGrayLevelEmphasis",77
"wavelet.LHL_glszm_SizeZoneNonUniformity",8
"wavelet.HLL_firstorder_Mean",70
"wavelet.HLL_firstorder_Median",70
"wavelet.HLL_firstorder_Skewness",49
"wavelet.HLL_glcm_JointAverage",64
"wavelet.HLL_gldm_SmallDependenceHighGrayLevelEmphasis",44
"wavelet.HHL_firstorder_Skewness",36
"wavelet.HHH_firstorder_Skewness",21
"wavelet.LLL_firstorder_Maximum",43
"wavelet.LLL_firstorder_Median",10
"wavelet.LLL_glrlm_ShortRunLowGrayLevelEmphasis",72
"original_firstorder_Kurtosis",41
"log.sigma.2.0.mm.3D_glrlm_LongRunLowGrayLevelEmphasis",43
"log.sigma.2.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",43
"wavelet.LHL_firstorder_Mean",44
"wavelet.LHL_firstorder_RootMeanSquared",90
"wavelet.LHH_firstorder_Median",17
"wavelet.HLH_firstorder_Mean",35
"wavelet.HLH_firstorder_Median",53
"wavelet.HLH_glcm_Imc1",10
"wavelet.HLH_glcm_InverseVariance",23
"wavelet.HLH_glrlm_RunEntropy",25
"wavelet.HHL_firstorder_Median",47
"wavelet.HHH_glcm_InverseVariance",18
"wavelet.HHH_glszm_GrayLevelVariance",18
"lbp.3D.m2_firstorder_90Percentile",147
"lbp.3D.m2_firstorder_Kurtosis",82
"lbp.3D.m2_firstorder_RobustMeanAbsoluteDeviation",114
"lbp.3D.m2_glcm_ClusterTendency",113
"logarithm_gldm_DependenceEntropy",105
"original_glcm_ClusterShade",15
"log.sigma.3.0.mm.3D_firstorder_Skewness",50
"log.sigma.3.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis",37
"wavelet.LHL_glszm_GrayLevelNonUniformityNormalized",11
"wavelet.LHL_glszm_SmallAreaEmphasis",12
"wavelet.HLH_glrlm_ShortRunLowGrayLevelEmphasis",5
"wavelet.HLH_glszm_LowGrayLevelZoneEmphasis",8
"wavelet.HHH_glcm_ClusterShade",21
"wavelet.HHH_glcm_Imc2",20
"wavelet.HHH_glrlm_GrayLevelNonUniformityNormalized",27
"wavelet.HHH_glszm_ZoneEntropy",24
"wavelet.LLL_glcm_ClusterProminence",5
"lbp.3D.k_glszm_SmallAreaLowGrayLevelEmphasis",27
"lbp.3D.k_gldm_SmallDependenceLowGrayLevelEmphasis",27
"log.sigma.3.0.mm.3D_firstorder_RootMeanSquared",96
"wavelet.LLH_firstorder_Mean",50
"wavelet.LLH_firstorder_Median",47
"wavelet.LLH_glcm_ClusterShade",9
"wavelet.LLH_glcm_Imc2",8
"wavelet.LHL_firstorder_Variance",54
"wavelet.LHH_firstorder_InterquartileRange",23
"wavelet.LHH_glszm_ZoneEntropy",12
"wavelet.HLL_glszm_LargeAreaLowGrayLevelEmphasis",72
"wavelet.HLH_glszm_GrayLevelNonUniformityNormalized",16
"wavelet.HLH_glszm_SmallAreaEmphasis",11
"gradient_gldm_LargeDependenceLowGrayLevelEmphasis",55
"lbp.3D.m1_firstorder_Median",20
"logarithm_glszm_LargeAreaHighGrayLevelEmphasis",72
"log.sigma.3.0.mm.3D_firstorder_Kurtosis",10
"log.sigma.3.0.mm.3D_glrlm_RunEntropy",9
"wavelet.HHH_firstorder_Variance",14
"wavelet.HHH_glszm_SmallAreaLowGrayLevelEmphasis",17
"gradient_firstorder_Kurtosis",7
"lbp.3D.m2_glszm_LargeAreaHighGrayLevelEmphasis",43
"lbp.3D.k_glszm_LargeAreaLowGrayLevelEmphasis",107
"original_shape_Flatness",63
"log.sigma.1.0.mm.3D_firstorder_Maximum",23
"log.sigma.1.0.mm.3D_glrlm_LongRunLowGrayLevelEmphasis",31
"log.sigma.1.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",31
"wavelet.HLH_firstorder_Kurtosis",24
"wavelet.HHL_glszm_ZoneEntropy",9
"wavelet.HHH_glrlm_GrayLevelNonUniformity",18
"logarithm_glszm_GrayLevelVariance",33
"logarithm_glszm_LowGrayLevelZoneEmphasis",15
"log.sigma.1.0.mm.3D_glcm_Imc1",12
