"f","count"
"wavelet.HHH_glcm_Autocorrelation",89
"logarithm_gldm_LargeDependenceLowGrayLevelEmphasis",81
"wavelet.HHL_firstorder_Median",9
"wavelet.HHH_firstorder_Skewness",3
"logarithm_glszm_LargeAreaLowGrayLevelEmphasis",15
"wavelet.HHH_firstorder_Kurtosis",16
"original_shape_Elongation",29
"wavelet.LLH_firstorder_Variance",4
"original_shape_Flatness",13
"original_gldm_LowGrayLevelEmphasis",1
"lbp.3D.k_glszm_LargeAreaLowGrayLevelEmphasis",1
"wavelet.HLL_glcm_JointAverage",9
"wavelet.HHH_firstorder_Median",3
"wavelet.LHH_gldm_HighGrayLevelEmphasis",4
"wavelet.LLH_glszm_SmallAreaHighGrayLevelEmphasis",2
"lbp.3D.m2_glszm_SmallAreaHighGrayLevelEmphasis",2
"wavelet.HHH_firstorder_Mean",3
"wavelet.HLL_firstorder_Median",1
"wavelet.HHH_glcm_ClusterShade",1
"wavelet.HLH_firstorder_Median",1
"wavelet.LHH_firstorder_Median",1
"wavelet.HLL_glcm_ClusterShade",1
"wavelet.LHH_firstorder_Skewness",1
"wavelet.HHL_firstorder_Mean",1
"wavelet.LHH_firstorder_Mean",1
