"f","count"
"original_shape_Flatness",237
"original_firstorder_90Percentile",92
"original_glszm_LargeAreaLowGrayLevelEmphasis",171
"log.sigma.2.0.mm.3D_glcm_Correlation",57
"log.sigma.2.0.mm.3D_gldm_DependenceEntropy",35
"log.sigma.3.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",14
"wavelet.LLH_firstorder_Kurtosis",27
"wavelet.LLH_glcm_ClusterShade",58
"wavelet.LLH_glszm_SizeZoneNonUniformityNormalized",16
"wavelet.LHL_glrlm_LongRunLowGrayLevelEmphasis",83
"wavelet.LHL_glszm_SizeZoneNonUniformityNormalized",25
"wavelet.LHL_gldm_SmallDependenceHighGrayLevelEmphasis",106
"wavelet.LHH_glcm_Correlation",76
"wavelet.LHH_gldm_SmallDependenceLowGrayLevelEmphasis",79
"wavelet.HLL_firstorder_Kurtosis",208
"wavelet.HLL_firstorder_Skewness",188
"wavelet.HLL_glszm_LargeAreaEmphasis",56
"wavelet.HLL_glszm_LargeAreaHighGrayLevelEmphasis",35
"wavelet.HLH_glcm_ClusterProminence",178
"wavelet.HHL_firstorder_Skewness",153
"wavelet.HHL_glszm_LargeAreaLowGrayLevelEmphasis",123
"wavelet.HHH_firstorder_Mean",89
"wavelet.HHH_glcm_ClusterShade",187
"wavelet.HHH_glszm_LargeAreaHighGrayLevelEmphasis",71
"wavelet.HHH_glszm_SizeZoneNonUniformityNormalized",187
"wavelet.HHH_gldm_LargeDependenceHighGrayLevelEmphasis",79
"wavelet.LLL_glszm_LargeAreaHighGrayLevelEmphasis",164
"wavelet.LLL_glszm_LargeAreaLowGrayLevelEmphasis",63
"gradient_glszm_LowGrayLevelZoneEmphasis",159
"lbp.3D.m1_glcm_Correlation",24
"lbp.3D.m1_glszm_LargeAreaLowGrayLevelEmphasis",157
"lbp.3D.m2_firstorder_90Percentile",129
"lbp.3D.m2_firstorder_Maximum",182
"lbp.3D.m2_firstorder_RobustMeanAbsoluteDeviation",83
"lbp.3D.m2_glcm_ClusterShade",89
"lbp.3D.m2_glrlm_RunPercentage",59
"lbp.3D.k_firstorder_Minimum",30
"lbp.3D.k_firstorder_RobustMeanAbsoluteDeviation",48
"lbp.3D.k_firstorder_Skewness",239
"lbp.3D.k_glszm_SmallAreaEmphasis",146
"lbp.3D.k_gldm_DependenceEntropy",56
"log.sigma.3.0.mm.3D_glrlm_ShortRunLowGrayLevelEmphasis",11
"log.sigma.4.0.mm.3D_glcm_Imc1",97
"log.sigma.4.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",123
"wavelet.LLH_firstorder_90Percentile",32
"wavelet.LHL_glszm_GrayLevelNonUniformityNormalized",9
"wavelet.LHL_gldm_DependenceEntropy",11
"wavelet.LHH_firstorder_Mean",14
"wavelet.LHH_firstorder_Median",36
"wavelet.LHH_gldm_DependenceNonUniformityNormalized",52
"wavelet.HLL_glrlm_LongRunHighGrayLevelEmphasis",36
"wavelet.HLL_gldm_LowGrayLevelEmphasis",84
"wavelet.HLH_firstorder_Median",166
"wavelet.HLH_glszm_SmallAreaLowGrayLevelEmphasis",74
"wavelet.HLH_gldm_SmallDependenceLowGrayLevelEmphasis",37
"wavelet.HHL_firstorder_Median",182
"wavelet.HHL_gldm_LargeDependenceLowGrayLevelEmphasis",158
"wavelet.HHH_firstorder_Median",177
"wavelet.HHH_glszm_GrayLevelNonUniformity",8
"lbp.3D.m2_firstorder_Skewness",92
"lbp.3D.m2_glcm_Imc2",36
"lbp.3D.k_glszm_LowGrayLevelZoneEmphasis",186
"original_glszm_SizeZoneNonUniformityNormalized",45
"log.sigma.2.0.mm.3D_glcm_ClusterShade",68
"log.sigma.2.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis",99
"wavelet.LLH_gldm_SmallDependenceHighGrayLevelEmphasis",22
"wavelet.LHL_glcm_Correlation",85
"wavelet.LHH_firstorder_Skewness",114
"wavelet.HLL_firstorder_90Percentile",73
"wavelet.HLL_firstorder_TotalEnergy",34
"wavelet.HLL_glcm_ClusterProminence",123
"wavelet.HLL_glcm_Correlation",185
"wavelet.HLL_glcm_Imc2",16
"wavelet.HLL_gldm_DependenceVariance",16
"wavelet.HHL_gldm_SmallDependenceHighGrayLevelEmphasis",43
"wavelet.HHH_firstorder_Energy",203
"wavelet.HHH_firstorder_Kurtosis",93
"wavelet.HHH_glcm_Imc1",94
"wavelet.LLL_firstorder_Skewness",87
"gradient_firstorder_Skewness",14
"lbp.3D.m2_glcm_MaximumProbability",186
"lbp.3D.k_glszm_LargeAreaLowGrayLevelEmphasis",59
"lbp.3D.k_gldm_LargeDependenceHighGrayLevelEmphasis",90
"log.sigma.2.0.mm.3D_glcm_Imc1",35
"wavelet.LHL_gldm_LargeDependenceHighGrayLevelEmphasis",42
"wavelet.LHH_glcm_ClusterProminence",169
"wavelet.LHH_glrlm_LongRunLowGrayLevelEmphasis",26
"wavelet.LHH_glszm_GrayLevelNonUniformityNormalized",38
"wavelet.LHH_glszm_LargeAreaHighGrayLevelEmphasis",57
"wavelet.HLL_firstorder_InterquartileRange",16
"wavelet.HHL_glcm_Imc1",13
"wavelet.HHL_glrlm_RunVariance",67
"wavelet.HHH_firstorder_Skewness",114
"wavelet.HHH_glcm_Correlation",24
"original_shape_Sphericity",62
"log.sigma.2.0.mm.3D_glrlm_LongRunHighGrayLevelEmphasis",8
"wavelet.LHL_glcm_ClusterShade",69
"wavelet.LHL_glcm_Contrast",6
"wavelet.LHL_glszm_ZoneEntropy",8
"wavelet.LHH_firstorder_Kurtosis",35
"wavelet.LHH_glcm_InverseVariance",110
"wavelet.HLL_glcm_Idmn",23
"wavelet.HLH_firstorder_Kurtosis",39
"wavelet.HHL_firstorder_Mean",15
"wavelet.HHH_glszm_SmallAreaLowGrayLevelEmphasis",59
"lbp.3D.k_firstorder_Maximum",112
"logarithm_firstorder_RobustMeanAbsoluteDeviation",15
"log.sigma.2.0.mm.3D_firstorder_Kurtosis",28
"wavelet.LLH_firstorder_Skewness",49
"wavelet.HHL_glcm_ClusterShade",76
"wavelet.HHL_glcm_Idmn",6
"gradient_glszm_SmallAreaEmphasis",26
"lbp.3D.k_glcm_JointEnergy",28
"wavelet.LHL_gldm_SmallDependenceLowGrayLevelEmphasis",15
"wavelet.LHH_glrlm_GrayLevelVariance",7
"gradient_glcm_InverseVariance",19
"lbp.3D.k_glcm_Idmn",52
"lbp.3D.k_glszm_GrayLevelVariance",37
"logarithm_glcm_SumSquares",22
"logarithm_glrlm_ShortRunLowGrayLevelEmphasis",15
"log.sigma.4.0.mm.3D_firstorder_Kurtosis",30
"wavelet.LLH_gldm_LargeDependenceLowGrayLevelEmphasis",8
"wavelet.LHH_glrlm_LongRunEmphasis",25
"wavelet.HHH_glcm_Contrast",12
"wavelet.HHL_firstorder_Kurtosis",14
"wavelet.HHH_gldm_SmallDependenceLowGrayLevelEmphasis",14
"logarithm_firstorder_Minimum",17
"log.sigma.2.0.mm.3D_firstorder_Skewness",21
"wavelet.HLH_firstorder_Skewness",44
"wavelet.HHH_glszm_SmallAreaHighGrayLevelEmphasis",49
"lbp.3D.m1_firstorder_Skewness",29
"lbp.3D.k_firstorder_10Percentile",56
"gradient_firstorder_Minimum",7
"wavelet.LHL_firstorder_Skewness",21
"wavelet.LHL_glcm_JointEnergy",13
"wavelet.HLH_glszm_LargeAreaLowGrayLevelEmphasis",81
"gradient_glcm_Idmn",36
"original_shape_MajorAxisLength",9
"log.sigma.2.0.mm.3D_firstorder_90Percentile",35
"wavelet.LHH_firstorder_90Percentile",16
"original_glszm_LargeAreaHighGrayLevelEmphasis",15
"wavelet.LHH_glcm_Imc2",15
"wavelet.LHH_glszm_SmallAreaLowGrayLevelEmphasis",32
"log.sigma.3.0.mm.3D_firstorder_InterquartileRange",9
"wavelet.LHH_glszm_ZoneVariance",16
"wavelet.HLL_firstorder_Maximum",3
"wavelet.HHL_glcm_Correlation",14
"wavelet.LLH_glcm_Correlation",40
"wavelet.LLH_glszm_SmallAreaLowGrayLevelEmphasis",2
"wavelet.LHH_glszm_HighGrayLevelZoneEmphasis",32
"wavelet.HHH_gldm_DependenceNonUniformityNormalized",19
"wavelet.LLH_gldm_LargeDependenceHighGrayLevelEmphasis",26
"wavelet.HLH_glcm_Correlation",15
"wavelet.HHL_glszm_SizeZoneNonUniformityNormalized",23
"wavelet.HHH_glszm_LargeAreaEmphasis",17
"lbp.3D.k_glcm_Correlation",27
"wavelet.LLH_glrlm_GrayLevelVariance",36
"log.sigma.3.0.mm.3D_glcm_Imc2",5
"wavelet.HLH_gldm_DependenceVariance",11
"gradient_gldm_SmallDependenceLowGrayLevelEmphasis",10
"gradient_gldm_LargeDependenceHighGrayLevelEmphasis",10
"wavelet.LHL_firstorder_Kurtosis",11
"original_glcm_Idmn",10
"wavelet.LLH_gldm_DependenceEntropy",10
"wavelet.LHL_firstorder_TotalEnergy",19
"wavelet.HLL_gldm_DependenceEntropy",5
"gradient_firstorder_Range",20
"wavelet.LHL_glcm_Imc2",4
"wavelet.HLH_firstorder_Mean",31
"wavelet.LLL_glcm_Imc2",4
"wavelet.HLH_glszm_ZoneVariance",11
"log.sigma.4.0.mm.3D_glcm_Correlation",4
"wavelet.LHL_firstorder_90Percentile",11
"wavelet.LHL_glszm_LargeAreaLowGrayLevelEmphasis",16
"wavelet.LHH_glszm_SizeZoneNonUniformityNormalized",24
"lbp.3D.m2_gldm_SmallDependenceHighGrayLevelEmphasis",23
"log.sigma.4.0.mm.3D_glcm_ClusterShade",4
"log.sigma.4.0.mm.3D_glcm_Autocorrelation",11
"wavelet.LLH_glcm_Imc2",9
"wavelet.HLH_glszm_SmallAreaEmphasis",5
"wavelet.LLH_firstorder_Mean",10
"log.sigma.4.0.mm.3D_firstorder_Uniformity",4
"log.sigma.4.0.mm.3D_gldm_LargeDependenceHighGrayLevelEmphasis",10
"wavelet.HHL_glszm_ZoneVariance",11
"wavelet.HLH_glcm_Imc1",7
"wavelet.LLL_glcm_MaximumProbability",4
"logarithm_gldm_DependenceVariance",4
"wavelet.HLH_glrlm_ShortRunHighGrayLevelEmphasis",14
"lbp.3D.k_glszm_ZoneEntropy",3
"gradient_glcm_Imc1",1
"wavelet.LLH_glrlm_RunVariance",6
"lbp.3D.m2_glszm_GrayLevelNonUniformityNormalized",8
"log.sigma.4.0.mm.3D_glszm_SizeZoneNonUniformityNormalized",2
