"f","count"
"original_shape_Flatness",232
"original_firstorder_90Percentile",81
"original_glszm_LargeAreaLowGrayLevelEmphasis",112
"log.sigma.2.0.mm.3D_glcm_Correlation",65
"log.sigma.2.0.mm.3D_gldm_DependenceEntropy",58
"log.sigma.3.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",26
"wavelet.LLH_glszm_SizeZoneNonUniformityNormalized",20
"wavelet.LHL_glcm_Imc2",41
"wavelet.LHL_gldm_SmallDependenceHighGrayLevelEmphasis",116
"wavelet.LHH_glcm_Correlation",77
"wavelet.HLL_firstorder_Skewness",189
"wavelet.HLL_glszm_LargeAreaEmphasis",55
"wavelet.HLH_glszm_LargeAreaLowGrayLevelEmphasis",85
"wavelet.HHL_firstorder_Skewness",24
"wavelet.HHL_glszm_LargeAreaLowGrayLevelEmphasis",113
"wavelet.HHH_firstorder_Mean",78
"wavelet.HHH_glcm_ClusterShade",139
"wavelet.HHH_glszm_LargeAreaHighGrayLevelEmphasis",116
"wavelet.HHH_glszm_SizeZoneNonUniformityNormalized",129
"wavelet.HHH_gldm_LargeDependenceHighGrayLevelEmphasis",97
"wavelet.LLL_glcm_MaximumProbability",9
"gradient_glszm_LowGrayLevelZoneEmphasis",159
"lbp.3D.m1_glcm_Correlation",28
"lbp.3D.m2_firstorder_90Percentile",139
"lbp.3D.m2_firstorder_RobustMeanAbsoluteDeviation",96
"lbp.3D.m2_firstorder_Skewness",110
"lbp.3D.m2_glcm_ClusterShade",82
"lbp.3D.k_firstorder_RobustMeanAbsoluteDeviation",66
"lbp.3D.k_firstorder_Skewness",238
"log.sigma.3.0.mm.3D_glcm_Imc2",12
"log.sigma.3.0.mm.3D_glrlm_ShortRunLowGrayLevelEmphasis",29
"log.sigma.4.0.mm.3D_glcm_Imc1",107
"wavelet.LLH_firstorder_90Percentile",38
"wavelet.LLH_glcm_Correlation",36
"wavelet.LHL_glszm_GrayLevelNonUniformityNormalized",23
"wavelet.LHL_gldm_DependenceEntropy",23
"wavelet.LHH_firstorder_Mean",18
"wavelet.LHH_firstorder_Median",25
