"f","count"
"wavelet.LLL_glcm_Imc1",19
"wavelet.LHH_firstorder_Mean",136
"wavelet.HHH_glszm_SmallAreaLowGrayLevelEmphasis",26
"wavelet.LLL_firstorder_10Percentile",74
"original_shape_Flatness",31
"wavelet.LHH_glcm_ClusterShade",84
"wavelet.HHH_firstorder_Median",41
"original_glcm_InverseVariance",85
"original_shape_Sphericity",66
"wavelet.HHH_glszm_SizeZoneNonUniformityNormalized",5
"wavelet.HHH_firstorder_RootMeanSquared",60
"log.sigma.5.0.mm.3D_glszm_SizeZoneNonUniformityNormalized",10
"wavelet.HLH_firstorder_Mean",14
"wavelet.LLH_glszm_LargeAreaLowGrayLevelEmphasis",1
"wavelet.LHH_glszm_SmallAreaLowGrayLevelEmphasis",14
"wavelet.HHL_firstorder_Mean",7
"wavelet.HHH_glcm_ClusterShade",11
"wavelet.LLH_firstorder_Skewness",5
"wavelet.LHL_glcm_ClusterShade",2
"wavelet.LHH_firstorder_Median",24
"wavelet.LHH_glszm_LargeAreaLowGrayLevelEmphasis",13
"wavelet.HLH_glszm_SmallAreaEmphasis",7
"wavelet.LLH_glszm_SizeZoneNonUniformityNormalized",1
"log.sigma.1.0.mm.3D_firstorder_Skewness",1
"wavelet.LHH_glszm_SizeZoneNonUniformityNormalized",1
"original_glrlm_RunVariance",1
"wavelet.HHL_glszm_SmallAreaLowGrayLevelEmphasis",1
