"f","count"
"wavelet.LLH_glcm_ClusterShade",141
"wavelet.LHL_glcm_Imc2",243
"wavelet.HLL_firstorder_Variance",95
"wavelet.HLL_glcm_ClusterShade",16
"wavelet.HHH_firstorder_Skewness",4
"wavelet.HHH_glcm_ClusterShade",240
"wavelet.HHH_glszm_GrayLevelNonUniformityNormalized",17
"wavelet.HHH_glszm_LowGrayLevelZoneEmphasis",244
"lbp.3D.m1_firstorder_Median",250
"lbp.3D.m1_glcm_Correlation",30
"lbp.3D.m2_glszm_SmallAreaHighGrayLevelEmphasis",219
"log.sigma.1.0.mm.3D_firstorder_Kurtosis",41
"wavelet.LHH_glrlm_ShortRunHighGrayLevelEmphasis",22
"wavelet.HHL_glcm_Correlation",78
"wavelet.HHL_glszm_GrayLevelNonUniformityNormalized",26
"wavelet.HHH_firstorder_Mean",10
"wavelet.LLL_glszm_SmallAreaHighGrayLevelEmphasis",147
"wavelet.LLH_firstorder_Skewness",84
"wavelet.LHL_glcm_Correlation",47
"wavelet.HLH_firstorder_Median",55
"wavelet.HHH_glszm_SmallAreaEmphasis",9
"wavelet.LHH_gldm_LowGrayLevelEmphasis",27
"wavelet.HHL_glrlm_RunEntropy",16
"lbp.3D.m1_glcm_ClusterShade",13
"log.sigma.3.0.mm.3D_glcm_MaximumProbability",30
"log.sigma.3.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",33
"wavelet.LHL_glszm_GrayLevelNonUniformityNormalized",15
"wavelet.LHH_firstorder_Median",82
"wavelet.LLL_glszm_LargeAreaLowGrayLevelEmphasis",10
"log.sigma.3.0.mm.3D_glszm_HighGrayLevelZoneEmphasis",5
"wavelet.LHL_firstorder_Kurtosis",17
"wavelet.HHH_gldm_LowGrayLevelEmphasis",12
"wavelet.HHH_glszm_GrayLevelVariance",30
"lbp.3D.m2_firstorder_90Percentile",4
"wavelet.LHL_glrlm_RunEntropy",80
"wavelet.HHH_firstorder_InterquartileRange",15
"wavelet.LHH_glszm_SmallAreaLowGrayLevelEmphasis",88
"log.sigma.1.0.mm.3D_firstorder_Maximum",1
"wavelet.LLL_firstorder_Mean",8
"wavelet.LLL_gldm_LargeDependenceLowGrayLevelEmphasis",34
"wavelet.HHH_glrlm_ShortRunHighGrayLevelEmphasis",22
"wavelet.HHH_glrlm_GrayLevelNonUniformity",21
"wavelet.HHL_firstorder_Median",3
"wavelet.LLH_glszm_SmallAreaHighGrayLevelEmphasis",7
"log.sigma.3.0.mm.3D_glrlm_ShortRunHighGrayLevelEmphasis",2
"wavelet.LHL_glcm_Imc1",8
"lbp.3D.m1_glszm_HighGrayLevelZoneEmphasis",20
"wavelet.HLL_glcm_Autocorrelation",1
"wavelet.LLL_glrlm_LowGrayLevelRunEmphasis",9
"log.sigma.2.0.mm.3D_firstorder_Kurtosis",7
"wavelet.HLL_firstorder_Median",1
"wavelet.HLH_glrlm_LowGrayLevelRunEmphasis",5
"wavelet.LHL_glszm_ZoneEntropy",2
"wavelet.HLH_firstorder_Mean",10
"wavelet.HHL_firstorder_Mean",1
"wavelet.LLL_glszm_GrayLevelNonUniformityNormalized",5
"original_shape_Flatness",11
"wavelet.HLH_glszm_ZoneEntropy",5
"log.sigma.1.0.mm.3D_glcm_Correlation",11
"log.sigma.1.0.mm.3D_firstorder_Median",8
"wavelet.HHH_glcm_Imc1",5
"lbp.3D.k_firstorder_Minimum",3
"gradient_gldm_DependenceEntropy",4
"log.sigma.3.0.mm.3D_glszm_SizeZoneNonUniformityNormalized",2
"wavelet.LHH_glrlm_RunLengthNonUniformity",2
"log.sigma.1.0.mm.3D_glszm_GrayLevelNonUniformityNormalized",2
"log.sigma.1.0.mm.3D_glrlm_LongRunHighGrayLevelEmphasis",1
"log.sigma.1.0.mm.3D_gldm_DependenceEntropy",1
"wavelet.HLL_firstorder_Maximum",6
"wavelet.LLL_glszm_LowGrayLevelZoneEmphasis",2
"lbp.3D.m2_glszm_LargeAreaHighGrayLevelEmphasis",14
"wavelet.HHH_glcm_Correlation",2
"wavelet.LLH_firstorder_Median",2
"original_shape_Sphericity",2
"logarithm_firstorder_10Percentile",1
"lbp.3D.m2_gldm_LargeDependenceLowGrayLevelEmphasis",1
"wavelet.LHL_firstorder_Median",1
"logarithm_gldm_DependenceEntropy",1
"wavelet.HLH_glcm_ClusterShade",1
