"f","count"
"wavelet.HHL_firstorder_Mean",28
"wavelet.HHH_firstorder_Median",41
"logarithm_glrlm_LongRunLowGrayLevelEmphasis",12
"wavelet.HLL_firstorder_Median",2
"wavelet.HLH_firstorder_Mean",30
"lbp.3D.m1_firstorder_Median",2
"wavelet.HHH_glszm_SmallAreaHighGrayLevelEmphasis",1
"wavelet.HLH_firstorder_Median",7
"wavelet.HLL_glszm_SmallAreaLowGrayLevelEmphasis",3
"wavelet.HHL_firstorder_Median",8
"logarithm_firstorder_Kurtosis",2
"original_shape_Flatness",8
"wavelet.HHH_glcm_ClusterShade",3
"log.sigma.3.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",8
"wavelet.LHH_firstorder_Median",4
"original_shape_Sphericity",2
"original_gldm_LowGrayLevelEmphasis",4
"logarithm_glcm_InverseVariance",1
"wavelet.HHH_firstorder_Skewness",1
"wavelet.HLL_firstorder_Mean",1
"wavelet.LLH_glszm_SmallAreaHighGrayLevelEmphasis",1
"wavelet.HHH_glszm_SizeZoneNonUniformity",1
"wavelet.HHH_firstorder_Mean",1
