"f","count"
"logarithm_glrlm_LongRunLowGrayLevelEmphasis",22
"wavelet.HHH_glszm_SmallAreaHighGrayLevelEmphasis",58
"wavelet.HHH_gldm_HighGrayLevelEmphasis",12
"wavelet.HLH_gldm_LowGrayLevelEmphasis",13
"wavelet.HHH_glszm_GrayLevelNonUniformityNormalized",5
"wavelet.HHL_glcm_InverseVariance",3
"wavelet.LLH_glszm_HighGrayLevelZoneEmphasis",2
"wavelet.LLH_glszm_SmallAreaHighGrayLevelEmphasis",25
"original_firstorder_Maximum",1
"logarithm_firstorder_Maximum",8
"wavelet.LHH_glrlm_LowGrayLevelRunEmphasis",3
"wavelet.LHH_gldm_LowGrayLevelEmphasis",2
"wavelet.HLH_gldm_DependenceNonUniformity",1
"original_gldm_LowGrayLevelEmphasis",2
"wavelet.HHH_firstorder_Median",2
"wavelet.LHH_firstorder_Median",2
"wavelet.HHH_firstorder_Mean",1
