"f","count"
"original_firstorder_Maximum",197
"original_glszm_SmallAreaHighGrayLevelEmphasis",98
"log.sigma.1.0.mm.3D_glcm_Correlation",88
"log.sigma.1.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",141
"wavelet.LHL_glszm_SmallAreaLowGrayLevelEmphasis",180
"wavelet.LHH_glrlm_GrayLevelNonUniformity",132
"wavelet.HLH_firstorder_Mean",130
"wavelet.HHH_gldm_LowGrayLevelEmphasis",97
"wavelet.LLL_glszm_SmallAreaHighGrayLevelEmphasis",200
"lbp.3D.m1_firstorder_Median",250
"logarithm_firstorder_RobustMeanAbsoluteDeviation",90
"original_shape_Flatness",85
"wavelet.LLH_gldm_LowGrayLevelEmphasis",6
"wavelet.HHH_glszm_LowGrayLevelZoneEmphasis",113
"wavelet.LLL_gldm_LargeDependenceLowGrayLevelEmphasis",26
"lbp.3D.k_firstorder_Minimum",1
"log.sigma.1.0.mm.3D_glszm_SizeZoneNonUniformityNormalized",145
"log.sigma.2.0.mm.3D_glrlm_RunEntropy",125
"log.sigma.2.0.mm.3D_gldm_LowGrayLevelEmphasis",18
"wavelet.HHL_glcm_Imc2",132
"log.sigma.2.0.mm.3D_glszm_SizeZoneNonUniformityNormalized",23
"original_gldm_LowGrayLevelEmphasis",67
"wavelet.HLH_firstorder_Median",12
"log.sigma.1.0.mm.3D_glcm_Imc2",23
"wavelet.LLH_gldm_DependenceNonUniformity",13
"original_shape_Sphericity",56
"log.sigma.2.0.mm.3D_firstorder_Kurtosis",29
"wavelet.LHL_glrlm_ShortRunLowGrayLevelEmphasis",5
"log.sigma.1.0.mm.3D_firstorder_Median",7
"logarithm_gldm_LowGrayLevelEmphasis",10
"wavelet.HHH_glcm_Correlation",19
"log.sigma.1.0.mm.3D_firstorder_Kurtosis",26
"log.sigma.1.0.mm.3D_glrlm_ShortRunLowGrayLevelEmphasis",10
"wavelet.LLL_glcm_MaximumProbability",4
"log.sigma.2.0.mm.3D_glcm_MaximumProbability",4
"wavelet.HLH_glszm_SmallAreaHighGrayLevelEmphasis",2
"wavelet.LLH_glszm_GrayLevelVariance",35
"logarithm_glszm_SizeZoneNonUniformity",44
"wavelet.LHL_glszm_GrayLevelNonUniformityNormalized",8
"wavelet.LHL_glcm_Imc2",4
"logarithm_glszm_SmallAreaEmphasis",2
"wavelet.LLL_glszm_ZoneEntropy",4
"log.sigma.3.0.mm.3D_glcm_MaximumProbability",4
"wavelet.LHH_firstorder_Mean",10
"wavelet.HHL_firstorder_Mean",6
"wavelet.LHL_glcm_InverseVariance",6
"wavelet.LHH_glrlm_RunLengthNonUniformity",2
"wavelet.LLL_glszm_LargeAreaLowGrayLevelEmphasis",6
"log.sigma.2.0.mm.3D_firstorder_Skewness",1
"log.sigma.1.0.mm.3D_firstorder_Skewness",2
"wavelet.LLH_glszm_LargeAreaLowGrayLevelEmphasis",7
"wavelet.LHL_gldm_SmallDependenceLowGrayLevelEmphasis",1
"lbp.3D.k_firstorder_10Percentile",1
"lbp.3D.k_gldm_DependenceEntropy",1
"wavelet.LHL_glrlm_RunEntropy",4
"wavelet.LLL_firstorder_Mean",4
"lbp.3D.m2_firstorder_Maximum",1
"wavelet.LLH_firstorder_Kurtosis",2
"wavelet.HHH_glrlm_GrayLevelNonUniformity",8
"log.sigma.1.0.mm.3D_glcm_InverseVariance",3
"logarithm_firstorder_Skewness",4
"wavelet.HHH_glcm_ClusterShade",2
"logarithm_glszm_GrayLevelNonUniformityNormalized",2
"wavelet.LHH_glrlm_ShortRunLowGrayLevelEmphasis",1
"wavelet.HHL_glszm_GrayLevelNonUniformityNormalized",1
"wavelet.HHH_firstorder_Variance",2
"lbp.3D.m2_firstorder_90Percentile",1
"log.sigma.1.0.mm.3D_glszm_GrayLevelNonUniformityNormalized",1
"wavelet.HHL_glrlm_ShortRunLowGrayLevelEmphasis",2
"wavelet.HLH_firstorder_90Percentile",1
"wavelet.HHH_firstorder_Skewness",1
"wavelet.HLH_glrlm_RunEntropy",1
"wavelet.HLL_glszm_ZoneEntropy",1
