"f","count"
"wavelet.HHH_gldm_DependenceNonUniformity",307
"wavelet.LLL_glszm_LargeAreaHighGrayLevelEmphasis",90
"lbp.3D.k_glszm_LargeAreaLowGrayLevelEmphasis",315
"wavelet.LLH_firstorder_Kurtosis",142
"wavelet.LHH_glszm_LowGrayLevelZoneEmphasis",105
"log.sigma.2.0.mm.3D_glszm_ZoneEntropy",75
"wavelet.LLH_glszm_LargeAreaHighGrayLevelEmphasis",203
"wavelet.HLL_glszm_GrayLevelNonUniformity",29
"gradient_glszm_LowGrayLevelZoneEmphasis",18
"wavelet.HHL_firstorder_Skewness",2
"wavelet.LLL_glszm_ZoneEntropy",8
"lbp.3D.m2_firstorder_Maximum",66
"lbp.3D.k_glszm_SizeZoneNonUniformity",18
"log.sigma.2.0.mm.3D_glszm_LargeAreaEmphasis",88
"log.sigma.3.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",93
"logarithm_glcm_Correlation",4
"original_shape_MajorAxisLength",185
"log.sigma.1.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",1
"log.sigma.2.0.mm.3D_glcm_InverseVariance",105
"wavelet.LHH_gldm_DependenceNonUniformity",89
"lbp.3D.k_firstorder_Minimum",32
"wavelet.LLH_gldm_DependenceNonUniformity",33
"wavelet.HHL_gldm_DependenceNonUniformityNormalized",98
"logarithm_glszm_ZoneEntropy",20
"log.sigma.3.0.mm.3D_glszm_LowGrayLevelZoneEmphasis",34
"wavelet.LHL_glszm_SizeZoneNonUniformity",13
"log.sigma.2.0.mm.3D_glszm_LowGrayLevelZoneEmphasis",11
"log.sigma.1.0.mm.3D_glszm_SmallAreaHighGrayLevelEmphasis",2
"wavelet.HHL_gldm_DependenceVariance",59
"gradient_glszm_LargeAreaLowGrayLevelEmphasis",4
"wavelet.HLH_glcm_Correlation",12
"log.sigma.2.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",2
"log.sigma.2.0.mm.3D_glszm_GrayLevelVariance",14
"wavelet.HHH_gldm_DependenceVariance",2
"wavelet.HLH_glszm_SizeZoneNonUniformity",37
"wavelet.LLH_glszm_GrayLevelNonUniformity",23
"wavelet.HLL_glszm_ZoneVariance",32
"logarithm_glszm_LargeAreaLowGrayLevelEmphasis",27
"wavelet.HHL_glszm_GrayLevelNonUniformityNormalized",2
"wavelet.LLL_glszm_LargeAreaLowGrayLevelEmphasis",11
"original_glszm_GrayLevelNonUniformityNormalized",21
"logarithm_gldm_DependenceVariance",4
"wavelet.LLH_firstorder_Minimum",7
"wavelet.LLH_gldm_LargeDependenceHighGrayLevelEmphasis",7
"wavelet.LHL_glszm_GrayLevelNonUniformityNormalized",4
"wavelet.HHH_gldm_DependenceNonUniformityNormalized",7
"wavelet.LLH_glrlm_ShortRunLowGrayLevelEmphasis",9
"logarithm_firstorder_TotalEnergy",17
"wavelet.HLL_glrlm_LongRunHighGrayLevelEmphasis",1
"wavelet.HHH_firstorder_Median",1
"logarithm_gldm_DependenceNonUniformityNormalized",3
"wavelet.HLH_glrlm_RunVariance",2
"original_glrlm_LongRunLowGrayLevelEmphasis",2
"wavelet.HHL_glrlm_ShortRunHighGrayLevelEmphasis",2
"wavelet.HHL_glszm_SmallAreaEmphasis",3
"wavelet.LLL_glszm_GrayLevelNonUniformityNormalized",4
"log.sigma.3.0.mm.3D_glszm_HighGrayLevelZoneEmphasis",11
"wavelet.HLL_glrlm_ShortRunLowGrayLevelEmphasis",2
"wavelet.LLL_glszm_GrayLevelNonUniformity",3
"wavelet.HHL_firstorder_Kurtosis",1
"wavelet.LHH_glcm_ClusterProminence",1
"wavelet.HLH_gldm_LargeDependenceLowGrayLevelEmphasis",1
"wavelet.HLH_glszm_LargeAreaLowGrayLevelEmphasis",1
"wavelet.LHH_glrlm_GrayLevelNonUniformity",1
"wavelet.HHL_gldm_SmallDependenceLowGrayLevelEmphasis",6
"wavelet.HHL_glcm_InverseVariance",1
"wavelet.LLH_glszm_LowGrayLevelZoneEmphasis",1
"wavelet.HLH_gldm_DependenceVariance",1
"wavelet.LLH_firstorder_Variance",1
"log.sigma.2.0.mm.3D_gldm_SmallDependenceHighGrayLevelEmphasis",1
"logarithm_glrlm_LongRunLowGrayLevelEmphasis",1
"wavelet.HHL_firstorder_Mean",1
"wavelet.LHL_gldm_SmallDependenceHighGrayLevelEmphasis",2
"wavelet.LHH_gldm_DependenceNonUniformityNormalized",1
