"f","count"
"wavelet.HHH_glcm_Correlation",9
"wavelet.HHH_glrlm_LongRunEmphasis",1
"lbp.3D.k_gldm_LargeDependenceHighGrayLevelEmphasis",27
"wavelet.HHL_glrlm_ShortRunLowGrayLevelEmphasis",16
"wavelet.HLH_firstorder_Mean",5
"wavelet.HHH_firstorder_Skewness",22
"wavelet.LHL_glszm_SmallAreaHighGrayLevelEmphasis",3
"wavelet.HHL_firstorder_Mean",11
"wavelet.HLL_firstorder_Kurtosis",2
"log.sigma.3.0.mm.3D_glszm_SmallAreaEmphasis",3
"wavelet.HLH_firstorder_Median",1
"wavelet.HHH_firstorder_Median",1
"wavelet.HLL_firstorder_Mean",3
"wavelet.LHL_glcm_InverseVariance",1
"lbp.3D.k_firstorder_Minimum",7
"wavelet.HLH_gldm_DependenceVariance",2
"wavelet.LHH_glszm_SmallAreaLowGrayLevelEmphasis",2
"wavelet.LHL_glszm_GrayLevelNonUniformityNormalized",1
"lbp.3D.m1_firstorder_Median",1
"log.sigma.3.0.mm.3D_glcm_ClusterShade",1
"wavelet.HLH_glrlm_RunEntropy",2
"lbp.3D.m1_glcm_JointAverage",4
"wavelet.LHL_glrlm_ShortRunLowGrayLevelEmphasis",3
"wavelet.HHH_glcm_ClusterShade",1
"wavelet.HHL_glrlm_ShortRunHighGrayLevelEmphasis",1
