"f","count"
"original_glszm_SmallAreaHighGrayLevelEmphasis",149
"log.sigma.1.0.mm.3D_glcm_Correlation",114
"log.sigma.2.0.mm.3D_glszm_ZoneEntropy",42
"log.sigma.3.0.mm.3D_glrlm_ShortRunLowGrayLevelEmphasis",202
"wavelet.LLH_glrlm_ShortRunLowGrayLevelEmphasis",65
"wavelet.HLH_firstorder_Mean",177
"wavelet.LLL_gldm_SmallDependenceHighGrayLevelEmphasis",140
"log.sigma.1.0.mm.3D_glszm_GrayLevelNonUniformityNormalized",41
"wavelet.HLL_firstorder_Mean",102
"original_shape_SurfaceVolumeRatio",22
"wavelet.LLL_glszm_ZoneEntropy",6
"log.sigma.2.0.mm.3D_glcm_MaximumProbability",6
"log.sigma.1.0.mm.3D_glszm_SmallAreaEmphasis",5
"gradient_glcm_ClusterProminence",30
"log.sigma.1.0.mm.3D_firstorder_Kurtosis",8
"log.sigma.1.0.mm.3D_gldm_DependenceEntropy",4
"original_firstorder_Maximum",40
"log.sigma.1.0.mm.3D_glrlm_LongRunHighGrayLevelEmphasis",3
"wavelet.HHH_glcm_ClusterProminence",2
"wavelet.HHH_glrlm_ShortRunLowGrayLevelEmphasis",6
"wavelet.LHL_gldm_SmallDependenceLowGrayLevelEmphasis",2
"wavelet.HLL_glszm_ZoneEntropy",2
"wavelet.HLH_glszm_SmallAreaLowGrayLevelEmphasis",2
"lbp.3D.k_firstorder_Minimum",8
"wavelet.HLH_glcm_ClusterProminence",1
"wavelet.LHL_glszm_GrayLevelNonUniformityNormalized",3
"gradient_gldm_LargeDependenceHighGrayLevelEmphasis",5
"gradient_glszm_LowGrayLevelZoneEmphasis",4
"wavelet.LHL_gldm_DependenceEntropy",1
"wavelet.LHH_glcm_Correlation",1
"log.sigma.1.0.mm.3D_glszm_ZoneEntropy",1
"wavelet.HLH_gldm_LargeDependenceLowGrayLevelEmphasis",3
"wavelet.LLL_glszm_LargeAreaLowGrayLevelEmphasis",4
"lbp.3D.m2_firstorder_Maximum",2
"wavelet.HHH_glszm_LargeAreaLowGrayLevelEmphasis",7
"logarithm_glrlm_ShortRunHighGrayLevelEmphasis",1
"wavelet.HHL_glcm_Imc2",1
"log.sigma.2.0.mm.3D_glcm_Correlation",1
"log.sigma.1.0.mm.3D_glcm_Imc2",1
"wavelet.HLH_glrlm_RunEntropy",1
