"f","count"
"log.sigma.4.0.mm.3D_firstorder_10Percentile",24
"log.sigma.4.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",5
"wavelet.LLH_firstorder_Mean",118
"wavelet.LLH_glcm_JointEntropy",53
"wavelet.LLH_gldm_LargeDependenceEmphasis",44
"wavelet.LLH_gldm_LargeDependenceHighGrayLevelEmphasis",100
"wavelet.LLH_gldm_SmallDependenceHighGrayLevelEmphasis",75
"wavelet.LHL_firstorder_TotalEnergy",168
"wavelet.LHL_glcm_Correlation",55
"wavelet.LHH_firstorder_Kurtosis",338
"wavelet.LHH_glcm_Imc1",29
"wavelet.LHH_glszm_ZoneVariance",15
"wavelet.HLL_firstorder_10Percentile",69
"wavelet.HLL_firstorder_Mean",138
"wavelet.HLH_glcm_ClusterProminence",124
"wavelet.HLH_glcm_ClusterShade",263
"wavelet.HHL_firstorder_Mean",98
"wavelet.HHL_glszm_LargeAreaLowGrayLevelEmphasis",245
"wavelet.HHL_glszm_SmallAreaLowGrayLevelEmphasis",21
"wavelet.HHL_gldm_LargeDependenceLowGrayLevelEmphasis",91
"wavelet.HHH_firstorder_Skewness",181
"wavelet.HHH_glcm_JointEnergy",244
"wavelet.LLL_firstorder_Skewness",135
"lbp.3D.m2_firstorder_Median",324
"lbp.3D.m2_glcm_Autocorrelation",324
"lbp.3D.m2_glcm_ClusterProminence",38
"lbp.3D.m2_glcm_ClusterShade",231
"lbp.3D.k_glcm_ClusterShade",310
"log.sigma.3.0.mm.3D_glcm_Correlation",362
"log.sigma.4.0.mm.3D_glcm_Correlation",79
"log.sigma.4.0.mm.3D_glrlm_LongRunHighGrayLevelEmphasis",35
"log.sigma.4.0.mm.3D_glszm_LargeAreaEmphasis",128
"wavelet.LLH_firstorder_Kurtosis",67
"wavelet.LHL_glcm_ClusterProminence",258
"wavelet.HLL_glcm_Correlation",25
"wavelet.HLL_gldm_SmallDependenceHighGrayLevelEmphasis",27
"wavelet.HLH_glcm_JointEnergy",97
"wavelet.HLH_glcm_Imc2",14
"wavelet.HLH_glszm_ZoneVariance",153
"wavelet.HHL_glrlm_ShortRunHighGrayLevelEmphasis",156
"wavelet.HHH_firstorder_Kurtosis",124
"wavelet.HHH_glcm_ClusterShade",212
"wavelet.HHH_glszm_LargeAreaHighGrayLevelEmphasis",111
"gradient_gldm_LargeDependenceLowGrayLevelEmphasis",263
"lbp.3D.m1_firstorder_Median",54
"lbp.3D.k_firstorder_Skewness",41
"lbp.3D.k_gldm_DependenceEntropy",127
"logarithm_firstorder_Kurtosis",45
"logarithm_glszm_LowGrayLevelZoneEmphasis",24
"original_glszm_LargeAreaLowGrayLevelEmphasis",13
"log.sigma.2.0.mm.3D_glcm_Correlation",167
"log.sigma.3.0.mm.3D_glszm_LargeAreaHighGrayLevelEmphasis",31
"log.sigma.4.0.mm.3D_firstorder_90Percentile",38
"log.sigma.4.0.mm.3D_glcm_JointEnergy",113
"wavelet.LHL_firstorder_Kurtosis",142
"wavelet.LHL_glcm_ClusterShade",248
"wavelet.LHH_gldm_SmallDependenceHighGrayLevelEmphasis",62
"wavelet.HLL_glszm_LargeAreaHighGrayLevelEmphasis",92
"wavelet.HLH_glcm_Correlation",32
"gradient_glrlm_LongRunLowGrayLevelEmphasis",154
"lbp.3D.m1_firstorder_Mean",67
"lbp.3D.m1_glszm_HighGrayLevelZoneEmphasis",66
"original_shape_Sphericity",18
"wavelet.LLH_glszm_LargeAreaHighGrayLevelEmphasis",128
"wavelet.LHL_gldm_SmallDependenceHighGrayLevelEmphasis",42
"wavelet.LHH_firstorder_Skewness",51
"wavelet.HLL_glszm_LargeAreaLowGrayLevelEmphasis",10
"wavelet.HLH_firstorder_Mean",112
"wavelet.HHL_glszm_LargeAreaEmphasis",113
"wavelet.HHL_glszm_LargeAreaHighGrayLevelEmphasis",166
"wavelet.HHL_gldm_LargeDependenceHighGrayLevelEmphasis",81
"wavelet.HHH_firstorder_Energy",151
"wavelet.HHH_glszm_LargeAreaEmphasis",19
"lbp.3D.m2_firstorder_RobustMeanAbsoluteDeviation",173
"lbp.3D.m2_glcm_Imc2",49
"log.sigma.4.0.mm.3D_firstorder_Skewness",123
"log.sigma.4.0.mm.3D_glszm_GrayLevelNonUniformityNormalized",66
"wavelet.LHL_glszm_ZoneEntropy",30
"wavelet.HLH_glszm_LargeAreaHighGrayLevelEmphasis",43
"wavelet.HLH_gldm_SmallDependenceHighGrayLevelEmphasis",61
"wavelet.HHL_glcm_Correlation",61
"wavelet.LLL_glcm_Correlation",27
"logarithm_firstorder_Uniformity",73
"log.sigma.4.0.mm.3D_glcm_Imc2",28
"log.sigma.4.0.mm.3D_glrlm_ShortRunLowGrayLevelEmphasis",53
"wavelet.HHH_firstorder_Median",14
"wavelet.LLH_glcm_ClusterShade",53
"wavelet.LHL_firstorder_90Percentile",84
"wavelet.LHL_glcm_ClusterTendency",128
"wavelet.LHH_firstorder_Mean",37
"wavelet.LHH_glrlm_LongRunLowGrayLevelEmphasis",34
"wavelet.HLL_firstorder_Median",86
"wavelet.HLH_firstorder_TotalEnergy",60
"wavelet.HLH_gldm_DependenceNonUniformity",25
"wavelet.HHH_glcm_Autocorrelation",109
"lbp.3D.m2_firstorder_Kurtosis",159
"lbp.3D.k_glcm_Idmn",18
"logarithm_glcm_ClusterProminence",27
"wavelet.LLH_firstorder_Median",19
"wavelet.LLH_glrlm_ShortRunLowGrayLevelEmphasis",29
"wavelet.LLH_gldm_LargeDependenceLowGrayLevelEmphasis",25
"gradient_firstorder_Minimum",52
"lbp.3D.m1_glcm_ClusterShade",42
"lbp.3D.m1_glcm_Correlation",17
"wavelet.LLH_glszm_SmallAreaEmphasis",36
"wavelet.LHL_glszm_LargeAreaEmphasis",11
"wavelet.HLL_glcm_MaximumProbability",50
"wavelet.HHL_glcm_ClusterShade",103
"wavelet.HHH_glszm_SmallAreaEmphasis",44
"wavelet.LLH_glcm_Imc2",71
"wavelet.HLH_firstorder_Skewness",24
"gradient_glcm_Correlation",41
"lbp.3D.k_firstorder_Range",40
"wavelet.LHH_glcm_ClusterShade",43
"wavelet.HLH_firstorder_Kurtosis",10
"wavelet.HLH_glszm_SmallAreaLowGrayLevelEmphasis",37
"wavelet.HHL_glcm_JointEnergy",79
"wavelet.LLL_firstorder_Minimum",54
"lbp.3D.k_firstorder_10Percentile",32
"log.sigma.4.0.mm.3D_firstorder_Mean",60
"wavelet.LHH_firstorder_Median",43
"wavelet.LHH_glrlm_GrayLevelVariance",13
"wavelet.LHH_glszm_SizeZoneNonUniformity",31
"log.sigma.2.0.mm.3D_firstorder_10Percentile",18
"log.sigma.3.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",15
"log.sigma.4.0.mm.3D_firstorder_InterquartileRange",20
"log.sigma.4.0.mm.3D_glcm_Idmn",18
"wavelet.LLH_firstorder_10Percentile",46
"wavelet.LLH_firstorder_Skewness",33
"logarithm_glcm_DifferenceVariance",15
"wavelet.LLH_glcm_Idmn",14
"gradient_glszm_LargeAreaHighGrayLevelEmphasis",18
"original_shape_Flatness",17
"log.sigma.2.0.mm.3D_glcm_JointEnergy",32
"log.sigma.4.0.mm.3D_glcm_ClusterProminence",18
"wavelet.HLL_glcm_Imc2",7
"lbp.3D.k_glcm_Imc1",22
"logarithm_gldm_LargeDependenceLowGrayLevelEmphasis",28
"log.sigma.4.0.mm.3D_gldm_LargeDependenceHighGrayLevelEmphasis",56
"wavelet.LLH_firstorder_Maximum",26
"wavelet.LLH_glcm_ClusterTendency",40
"wavelet.LHL_firstorder_10Percentile",33
"gradient_glcm_Imc2",53
"wavelet.HHH_firstorder_Mean",74
"wavelet.LLH_gldm_DependenceEntropy",13
"wavelet.HHH_glcm_Correlation",13
"gradient_firstorder_InterquartileRange",37
"wavelet.LHL_gldm_LargeDependenceLowGrayLevelEmphasis",22
"lbp.3D.k_glszm_LargeAreaLowGrayLevelEmphasis",17
"log.sigma.4.0.mm.3D_glcm_MaximumProbability",23
"original_shape_MajorAxisLength",6
"wavelet.LLH_glszm_LargeAreaEmphasis",8
"wavelet.LHH_glszm_LargeAreaHighGrayLevelEmphasis",21
"lbp.3D.m1_firstorder_Kurtosis",15
"wavelet.HLL_glcm_ClusterShade",21
"wavelet.LHL_firstorder_Median",12
"lbp.3D.m2_glszm_GrayLevelNonUniformityNormalized",23
"wavelet.LHH_glszm_SmallAreaEmphasis",8
"log.sigma.2.0.mm.3D_firstorder_Maximum",14
"gradient_glcm_ClusterProminence",29
"gradient_glszm_SmallAreaLowGrayLevelEmphasis",26
"wavelet.LHH_gldm_DependenceVariance",12
"log.sigma.2.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis",13
"wavelet.LHH_glcm_Idmn",5
"wavelet.LHH_glcm_SumEntropy",8
"wavelet.LHL_glcm_JointEntropy",15
"wavelet.LHL_glrlm_ShortRunEmphasis",17
"wavelet.HHH_glcm_Imc1",5
"logarithm_glcm_ClusterShade",30
"logarithm_firstorder_Maximum",24
"logarithm_firstorder_Minimum",27
"wavelet.LLL_glszm_LargeAreaHighGrayLevelEmphasis",21
"wavelet.HHH_glrlm_LongRunLowGrayLevelEmphasis",10
"lbp.3D.k_gldm_LargeDependenceHighGrayLevelEmphasis",19
"wavelet.HLL_firstorder_Skewness",24
"lbp.3D.k_glszm_SmallAreaEmphasis",4
"gradient_glcm_Imc1",17
"log.sigma.2.0.mm.3D_firstorder_Median",15
"gradient_firstorder_Kurtosis",15
"lbp.3D.k_glcm_Correlation",4
"lbp.3D.k_glrlm_LowGrayLevelRunEmphasis",13
"gradient_glcm_MaximumProbability",8
"log.sigma.4.0.mm.3D_firstorder_Maximum",4
"wavelet.LHL_firstorder_Skewness",15
"lbp.3D.k_gldm_SmallDependenceLowGrayLevelEmphasis",13
"wavelet.LHL_glcm_Idmn",4
"lbp.3D.m2_firstorder_Maximum",4
"wavelet.HHH_glcm_Idmn",10
"log.sigma.2.0.mm.3D_glszm_LargeAreaEmphasis",8
"wavelet.HHL_firstorder_Kurtosis",4
"wavelet.HHL_glcm_Idmn",6
"wavelet.LHL_glszm_LargeAreaHighGrayLevelEmphasis",6
"wavelet.LHH_glcm_Correlation",10
"log.sigma.2.0.mm.3D_glcm_Idmn",5
"wavelet.LHL_firstorder_Maximum",8
"wavelet.LLH_glcm_Correlation",7
"lbp.3D.m2_gldm_LargeDependenceEmphasis",2
"wavelet.HLL_glcm_Idmn",3
"wavelet.LLL_glszm_LargeAreaLowGrayLevelEmphasis",4
"wavelet.HHL_firstorder_Variance",2
"wavelet.HHL_firstorder_Median",3
"wavelet.LLL_glcm_Imc2",4
"wavelet.HLH_glcm_Idmn",2
"lbp.3D.m2_glrlm_ShortRunLowGrayLevelEmphasis",1
