"mkm6d_ptv_original_shape_Flatness_250","mkm6d_ptv_original_shape_Sphericity_250","mkm6d_ptv_log.sigma.2.0.mm.3D_glcm_Correlation_250","mkm6d_ptv_wavelet.LLH_firstorder_Skewness_250","mkm6d_ptv_wavelet.LLH_glcm_Correlation_250","mkm6d_ptv_wavelet.LHL_glcm_Correlation_250","mkm6d_ptv_wavelet.LHH_firstorder_Median_250","mkm6d_ptv_wavelet.LHH_firstorder_Skewness_250","mkm6d_ptv_wavelet.LHH_glcm_ClusterShade_250","mkm6d_ptv_wavelet.HLL_glcm_MaximumProbability_250","mkm6d_ptv_wavelet.HLL_glszm_LargeAreaEmphasis_250","mkm6d_ptv_wavelet.HLL_glszm_LargeAreaHighGrayLevelEmphasis_250","mkm6d_ptv_wavelet.HLH_firstorder_Mean_250","mkm6d_ptv_wavelet.HLH_firstorder_Median_250","mkm6d_ptv_wavelet.HLH_firstorder_Skewness_250","mkm6d_ptv_wavelet.HLH_glcm_MaximumProbability_250","mkm6d_ptv_wavelet.HHL_firstorder_Median_250","mkm6d_ptv_wavelet.HHL_firstorder_Skewness_250","mkm6d_ptv_wavelet.HHL_glcm_JointEnergy_250","sub"
-0.559509017407,-0.935286928443131,0.140586321689863,-0.568673180109828,0.565075569428702,-1.10125766398324,0.191794113117048,0.624980807764462,-0.117183990393403,-0.627719792980304,-0.186845380176257,-0.232702196363559,-0.581058252660046,-0.0355264883382168,-0.103390662927915,-0.0934430358018041,0.133231911358635,-0.200667254048331,-0.483561488711273,2339674
0.978588116693382,0.442131859641054,1.05654699586369,0.0687327328322105,0.0169035960629586,1.12769911472917,0.481197782845485,-0.184280148730461,-0.275866843132237,1.08789073136517,0.525202021110491,1.86267357200676,-0.217233167919068,0.167679105797604,0.268334410961975,-0.0216310213055923,0.0634855307790315,0.530435427137822,2.00338882831817,2340155
-0.548827985760801,-1.135268504828,-0.702853286405369,0.461878563781094,0.282823614796505,-0.527273378606286,-0.167404811314951,0.535130030053852,-0.0570066349094195,-0.773578362715633,-0.203600588033299,0.0135563295245091,0.451485025244252,0.226535582754996,0.697220720022339,-0.302960368730845,0.24922773911006,0.126099928198182,0.18109349285101,2340322
-0.33727070176803,0.454432170671371,0.9432022783932,0.305627337897824,-0.547460833440397,-0.676659193368276,0.174539443432064,-0.583705691381343,-0.269786984398656,-0.821996276923774,-0.216376137002475,-0.396894717813768,1.41823073008676,1.45765668720706,-0.514889793972429,-1.15988481609505,0.560377631023403,-0.52859363570945,-0.530602455623392,2350037
-1.14048630957919,-0.404886031277895,0.810004512806609,-0.217131522541966,0.991657026860672,1.01266244000197,0.475462823560114,0.100604527251662,-0.227440009925505,-0.474647125033448,-0.205955243193324,-0.286814587044168,0.324395838776436,-0.110922937939977,0.0935143524886522,-0.665264067420109,-0.0375606427976353,0.812207840666993,-0.474359828019799,2352038
-0.984180201845262,0.80771299712617,0.138246540066013,-0.711651774535668,1.4442468913476,-1.46097191435049,0.00962410359387006,2.12497873034909,3.08209103193262,1.03407080885263,0.0288012121746871,-0.283017073320056,-0.418353701068967,0.462637686600567,-1.14654181606627,4.17664014449127,0.68913042707606,-0.231572575678844,-0.643069924343035,2359944
0.959484879737334,0.23099459854733,0.323099126429565,-0.869081142733015,0.931457032234687,1.36508005286885,0.392850269271209,0.494979772380767,-0.236117877124785,0.278754154514216,0.120832689353627,-0.283420094013191,-0.379195816296433,0.554322510233257,-1.02042980094854,1.45262700737666,-0.250832027850146,-0.591161513150037,-0.130580194969959,2381907
-0.419638299121874,-0.103297529715832,-1.72709709576036,0.343259196111012,0.185305249900608,-1.11505700425529,0.301810959989449,-0.36374894159464,-0.225899157358954,-0.365156177605588,-0.155780394744885,0.437177896789068,-0.238964088688569,0.0387906532365088,0.7386508176364,0.288152457022096,0.208394995996614,1.50731177806692,0.52484089604634,2393207
1.13545518181069,-0.361180352931877,0.635952379170569,0.269890190699341,0.32293147179948,0.0710171928451769,0.206086557431076,0.132281299317788,-0.204529465836404,-0.210706310279269,-0.177019829229798,-0.16114745250159,0.780168666831614,0.358991366078469,1.61871019250831,-0.363262595506061,0.198802614608158,1.26233854433531,-0.293552639877567,2395415
-0.13151912681101,0.287065137297184,0.957678482788359,-0.137194764093449,1.64528317177968,0.969849915642198,-0.0271923984338885,0.443193241182832,-0.260434186954128,-0.43038401286445,-0.1886792980969,-0.360992308013597,-0.783849710551,-0.617535298390536,-0.958915796278787,0.526722760048412,-0.904218852771277,0.143643290605905,-0.11884675010316,2395943
-0.521995437700778,-0.401647185250074,0.651247761496629,-0.224786504004819,0.501815378879503,1.07613887722394,-0.120695661664352,-0.349806945382226,-0.265540531946037,-0.391341398172334,-0.181328786070924,-0.346757285153094,-0.880655997476449,0.277182192898678,-1.10035346607378,-0.168642075348273,-0.465688953542705,-0.841654692199863,-0.18602929820456,2401405
-0.816395053934812,-1.3126584177815,0.235838610018624,-0.123777926424543,0.36591270924366,0.696877402731909,0.217657401567005,-0.188048862086242,-0.23328667535686,-0.754927766174858,-0.206191017969624,-0.316227226745183,-0.633378504340515,0.286481228706391,-0.283411160038722,-0.540736978329575,0.321520715106013,-0.962204520121405,-0.430175548917122,2405144
-0.311263254974969,-0.0586390995326311,-0.127510632956456,0.167501657206659,-0.595779284562143,-1.06713472531173,-0.281401225968207,0.841931597064447,1.15149605492911,0.196657425710343,-0.129448849853682,-0.0413163194463078,0.750417027052872,0.698084252076266,0.088051874020958,-0.119828391985228,0.278536260890173,0.255990385383909,-0.489439266538857,2414406
-0.289042722886134,0.995887322493217,-1.65665454757444,-0.845291597292935,0.159294392142883,0.760576039647523,0.0592513722365173,-0.594087666132103,-0.25929527741202,-0.865237431703322,-0.215903160224664,-0.383740415193284,-0.934866738019165,-0.540707425065293,-0.492130450476634,-1.03363441853937,-0.168345796425444,-1.33489798754328,0.0703686195334917,2419459
0.685165713555595,0.171497556396629,0.0980793858398563,-0.337641279478904,0.297692483806638,1.03896523580621,0.591952978976013,-0.861278417427053,-0.287867068130006,-0.78739989052242,-0.211721619113647,-0.393020733069928,-0.562747337589484,-0.401367427184723,-0.599693252775233,-1.18262207131495,0.52031858800017,-0.715482828825579,-0.527257984757049,2425694
-0.382784362963095,-0.319920221761959,-0.741843369450791,-0.382912156377542,-0.00602541533656584,-0.960895981095107,0.507245760135866,-0.947177095311173,-0.293162966586059,0.188314793886485,0.10482270895754,0.496352991588808,-0.0903742611385423,0.59994477776146,-0.690583978514068,0.217972499572627,-0.0065308012339169,-0.278371776784537,0.143685580770801,2426863
-0.880474833506633,-0.104002394247853,1.09864545689722,-0.27396242612751,-1.46228472072611,0.623820686089774,-0.287094374242668,0.0743845723870881,-0.105612715047051,-0.65210668561165,-0.211386676071525,-0.394632724854957,-0.122376219299366,-1.11631322855083,-0.614916127441542,-0.820022561897313,-2.30493479799083,-0.243604485609884,-0.773136802127951,2430773
0.271632226872227,1.42614326877061,-0.37449977624017,-0.476308688574808,0.797534311046249,1.2632531929387,-1.02771583480618,1.25280971330397,-0.148704050542574,-0.730928849342416,-0.219296612862345,-0.341337007697176,-1.0601983081835,-1.17629497139956,1.2120499799383,-0.571805644812899,-0.463579957969695,-0.201846331780046,-0.730056906271981,2439458
-0.565927950569999,-1.27309554176216,-0.137013311504392,1.97205382160769,-0.0492681129124383,0.743051119644026,0.179769563011374,-0.723139993940559,-0.250177150172191,-0.826782056125439,-0.213658507511929,-0.346236312416361,-0.844438247843599,-1.51557946246358,-0.594506151365266,-0.753774071765998,-0.566406904919454,-0.0755383567187895,-0.382615467029611,2443354
-0.0515529037177154,0.153504053339953,0.260756233658395,1.27458418571569,0.0950937645569538,0.454277533415014,0.271512208360957,-0.233353225667421,-0.263640107885419,-0.108717675992372,-0.172810990862916,-0.166326756017849,-0.0404821653018888,0.249546221155572,1.01998321460245,-0.165419640052638,0.550225199723245,0.526164787309625,0.10683379959325,2445526
0.551134978742859,-0.00822805061374793,0.913103475748054,-0.395508339056381,-0.129733308526531,1.63876653682858,-0.56534410929025,0.952817553317849,-0.178385907615233,-0.391403341756212,-0.183153355500665,-0.269836671498817,0.148404556099187,-0.702111012639156,0.454023336615324,-0.428149284599394,-0.183095642797396,1.01732449441451,0.293799785779356,2448298
-1.4274265324818,-1.99439535277015,-0.0258750898010118,0.479769609220288,-0.373885490615115,0.841808306301713,-0.998977968729426,-0.616731268061554,-0.481628991989678,-0.659138284312084,-0.215305061995381,-0.339297358577516,0.316634492569286,1.78401150717215,-0.906285360445679,-0.897133325613596,0.609153788796173,-0.512559158205436,-0.713258843575233,2453577
-0.458828463675166,-0.534249045196391,0.549293624782497,0.67268760182391,0.731398580801892,0.871546030520912,-2.53556411920013,-0.673938369158215,-0.254916532077131,-0.556608143907788,-0.216172857564344,-0.355355989264101,0.0377559745265382,0.167104362576806,-0.635554728170211,-0.63347439781581,-0.604412478094393,-0.476942942880367,-0.469160846341089,2474709
1.0266413871339,-0.685994321990769,-1.26390303429742,0.203444585347058,1.55513860102624,0.112880241020722,-0.855219989185828,0.0372168197559587,-0.206243581117734,-1.02136382829724,-0.223609778862149,-0.39383327444617,0.0760349375425051,-0.454149152610828,-0.583557363585088,-0.533960894410957,-1.83327215427941,0.59445632362466,-0.50200600556255,2480056
0.437515614237596,-2.4099745221331,0.438366366697506,-0.0299254781766824,-0.587743911830288,-2.16407943728254,0.778519695271919,1.01840296796013,0.107572901077963,0.194751862635319,-0.0849692597692322,-0.246758544271882,-0.167738786866139,-0.0461687749895786,-0.41708039892219,-0.323466468827468,0.228634457416752,2.07048489998611,-0.297484509879659,2480330
0.168546267221323,-0.195387048812342,0.735949167884976,1.30692049165325,0.313485065133922,0.28647260212261,-0.635020252051413,-0.686743290157675,-0.290413029619578,0.762889863529122,0.23148688885849,0.398932652179031,0.377017454408967,0.0639767505106486,-0.109078989418128,0.016709932206854,-0.0437743909607149,0.327143014675847,-0.0575936751926517,2487135
1.36288834258867,0.698164051810493,0.290860098685563,0.971120785259172,0.640789636338065,0.438957452769091,-0.839718274383948,0.0898668384555498,-0.163399776629689,-0.652838495889863,-0.202929482042717,-0.339045618023862,-0.168029695685856,0.210051608886555,-0.982488136045736,-0.59023152034431,0.211165926053174,0.0164156152462227,0.749526595541682,2488660
1.49985578882194,-0.66828845580249,1.75277508378565,-0.243308630007765,-0.24293583062667,0.970144187461147,0.234376085167869,-0.0561327708678391,-0.124401993460364,-0.248567026166385,-0.180682470873271,-0.388864564235481,-0.963714009249848,-0.337599720820554,-0.975036925250832,-0.61212146082511,0.0629040282536309,-0.728363130421319,-0.664465542399986,2490180
-2.11249554740224,-1.69411036907679,0.903043511332045,0.810458182555495,0.421397222778489,-0.850591624860853,0.28386767990518,-0.536645075934512,-0.286905227913512,-0.346874038568482,-0.197834801342338,-0.250200260031735,1.53613456516257,0.856566550678575,0.816310675698257,-0.377936042940785,-0.260737031566504,-0.0785423343755638,-0.434484331235534,2493534
-0.931858711785431,-3.34631395367356,1.33560769992169,1.07457960520428,0.175225952329874,0.434841548785287,-0.891492524311505,0.391722050706134,0.23748881734495,-0.650319518459258,-0.218937990530225,-0.36690376169645,1.37859951186972,-1.06878135237899,0.1400187675118,-0.720698391378991,0.724031871211316,1.8292705051812,-0.548531537937572,2498991
-1.3961397477433,-1.85584246380054,-0.380059771896881,-0.655021082958184,-0.873335772976317,0.281165513649798,0.146967059284434,-0.460053890213396,-0.2335031397387,-1.16202503653542,-0.221695710760937,-0.270183048859276,0.67155792177715,-0.0130540284050056,0.0351011450378543,-0.622703172921615,0.841185213929829,0.108658816304762,-0.160158445021805,2500377
0.45821780168406,1.19164228941712,-0.893086570673184,-0.932438920219255,1.12440132736833,0.374411946528739,-2.65403618362856,-0.810735044714228,-0.279790070865566,-0.144791327759376,-0.211573128215923,-0.361131304007837,-1.86894569557836,-1.45920596979125,-0.316774894641857,-0.37535583159093,-0.853260431357071,-0.750881229599476,-0.713970208424524,2504802
-3.6757611564199,-2.36571747765972,-0.14626520181507,-1.26723814396778,0.248158606420504,0.638454724172696,-0.317218218829741,-0.321558119366342,-0.188720062296695,-0.0524621452123033,-0.156393911710209,-0.309047546442655,-0.806362133586119,-0.0544756679600362,1.10482002193457,-0.760364896400091,-0.604663370456634,-0.979917891043114,-0.482223180643245,2510402
-0.287781406722885,-0.648780137434316,-0.384701869953114,0.298999695140494,-1.0621228979884,-0.496791823187885,-0.123242248860971,-0.115368433111202,0.174842499522438,-0.271590776750736,-0.168648678805165,0.0825386026087004,-0.583253010726609,-0.0826137572621018,0.571516571974241,-0.474263879331327,0.532535731545658,2.33689388455099,-0.0361288860525813,2520618
-0.072469634832302,-0.638161370726906,0.413521206000307,-0.167390888331949,0.956100899485492,-0.240689322307413,-0.364558877186516,-0.224994910603638,-0.220644939662109,-0.419077794328281,-0.178990573007383,-0.00708825455107263,-0.252237090530086,-0.51461984106994,0.800410243408777,0.16334102005366,-0.314589351985496,0.819083758555311,0.116853604807708,2559453
2.31375419741417,1.39124147962616,-1.15466140401835,0.0959373941115112,-0.612154626928534,0.457172380634845,-0.735707028340513,-0.172886829095715,-0.106278268074564,1.99004789287496,-0.118741808907169,-0.254396442297675,-0.247793148590557,-0.255557699260139,1.1861034080342,0.447059877147846,-2.33831432843185,1.36115153219801,0.130014184522091,277752
0.4356159504554,0.920893210557129,-0.899255526967721,0.963383709643406,-2.41501286951645,-1.45469255238362,0.755927059025091,-0.951428354581812,-0.353772326567199,3.08975483349629,0.72192254726336,-0.178241864684362,-0.597697149663365,0.670637654085686,-1.73753610318387,3.48169440701965,-0.242469693022559,-0.441066704961081,1.13981389394432,308862
-1.91605007076,-1.91903401596574,-0.030838676737179,-5.21991369185102,-1.54636703577475,0.131038957843335,0.29358308980525,0.540620261315716,0.117684503044296,0.236063425261521,-0.098212753542624,-0.150018547125796,-0.505081240362874,0.073840704561121,2.57854574177384,-0.1089605011909,0.132285251314021,-0.206399734309472,0.0588089139728849,58325
0.670859566997329,-2.75312865890607,-0.895186547188138,0.10408135917349,0.398329700923121,0.48778251534807,1.50400726492684,0.128982465834172,-0.171882798954995,-1.00805457636544,-0.213575171728207,-0.384827665056757,-0.0485687859978681,0.348374703545655,-0.759472382513788,-0.657429553631292,-0.372054326027521,-0.26546019973767,-0.520291736876704,92173
-0.422482192461279,-0.347034430573832,1.66148959739472,-3.57076477325647,-1.59684907583659,-1.62503668916041,0.92540113213163,1.49483666886396,1.40278370486098,2.05130133697177,0.875961281738167,0.0904813492152603,0.274590746157848,0.777445890067576,2.2781842906112,1.74792021581563,0.488585909713362,-0.757507577153137,0.951642766183055,923666
-0.724928106612483,0.264137500376455,0.311884111915028,-0.218064128513589,0.241818698157373,-0.397803315985129,0.859418368903711,-0.780602776339768,-0.259097582026036,-1.07485507578916,-0.219726684188373,-0.3941905870828,-0.74355928314419,0.494879305741196,-1.06546683876935,-0.517102823804167,0.620630217388558,-0.676997453764556,-0.85800799210598,965005
1.0615261085566,0.99811499174021,-0.203276131804544,0.268585349908587,-1.26584264135166,-0.606843446559168,-0.907892540207592,-1.23744792371742,-0.416106037321313,0.400034503655705,-0.183490860761616,-0.374219157089629,-0.656299232036278,-0.790581736862764,-0.489461401441963,-0.612634414495715,-0.740243085607487,0.413785458771111,-0.332962327825805,983079
