"mkm5d_ctvper_original_shape_Flatness_250","mkm5d_ctvper_original_shape_Sphericity_250","mkm5d_ctvper_original_glszm_LargeAreaLowGrayLevelEmphasis_250","mkm5d_ctvper_log.sigma.2.0.mm.3D_glcm_Imc2_250","mkm5d_ctvper_wavelet.LLH_firstorder_90Percentile_250","mkm5d_ctvper_wavelet.LHL_firstorder_90Percentile_250","mkm5d_ctvper_wavelet.LHL_glcm_ClusterShade_250","mkm5d_ctvper_wavelet.LHH_firstorder_Skewness_250","mkm5d_ctvper_wavelet.LHH_glcm_ClusterShade_250","mkm5d_ctvper_wavelet.LHH_glcm_Correlation_250","mkm5d_ctvper_wavelet.HLH_firstorder_Skewness_250","mkm5d_ctvper_wavelet.HLH_glcm_ClusterShade_250","mkm5d_ctvper_wavelet.HLH_glszm_LargeAreaLowGrayLevelEmphasis_250","mkm5d_ctvper_wavelet.HHL_firstorder_Skewness_250","mkm5d_ctvper_wavelet.HHL_glcm_ClusterShade_250","mkm5d_ctvper_wavelet.HHH_firstorder_Mean_250","mkm5d_ctvper_wavelet.HHH_firstorder_Median_250","mkm5d_ctvper_wavelet.HHH_firstorder_RobustMeanAbsoluteDeviation_250","mkm5d_ctvper_wavelet.HHH_firstorder_Skewness_250","sub"
-0.924916505051524,0.0183330464635783,-0.399135736375365,-1.15139574207422,0.92591228265319,-0.189433311783402,0.668806263282466,-0.479518249542097,-0.149559708836339,-1.69135433890414,-0.285638796776398,-0.34230080165879,-0.105724004560989,-0.189142222596849,-0.360982176573474,-0.0291525580932669,-0.0172723781130977,-0.830090314742825,-0.0465916345627885,2091555
-1.00409005006835,-0.958344427478114,-0.42811624162684,0.276676320973402,-0.212853725736521,0.157605117696095,-0.377827171029436,-0.395554804043138,-0.150367691859574,-0.931641299237092,-0.181577642577136,-0.324759590104478,-0.0906639681296811,-0.852148714333833,-0.375454552649541,0.23427549773146,0.0993853483005591,-0.717505368250273,0.188193246185378,2092954
0.221836402799392,-1.2407642293597,-0.32801107636443,0.958961713161757,-0.499169272727707,-0.936947844989763,0.715183417890461,0.692901032736096,-0.0684674722357829,0.162440479485895,-0.99539412385457,-0.564732589869379,-0.0904074705850388,0.485668519159118,-0.157836361530438,1.23665897157926,-0.477181824005897,-0.458457102608509,0.565629369632631,2096627
-1.19987279293206,-0.141782324315068,0.0653606741667226,0.880033482964841,0.0371272364687049,0.745560455010229,-2.71523435307022e-05,-1.45489332591349,-0.409911718564504,-0.958433932053932,-0.820511396491886,-0.568134340630154,-0.113764050026841,-0.410388759895552,-0.361238649234668,3.1950497257195,1.85350704885857,2.79817656243067,0.682746254662839,2100050
1.53844019720649,-0.842470148402222,-0.0428592788475656,-0.271635887115052,-0.975836541880931,-0.547439005270587,0.206616499973515,0.341302885921087,-0.153335956809456,1.55181893654198,2.54189669922272,-0.141347055475286,0.156621108931469,-0.860276522781852,-0.410681015861453,0.108932218936121,0.229008674437798,-0.838550215323123,0.304495253873212,2108003
-0.696052214249306,-1.22990141417903,-0.22346079702042,-0.495120571448346,-0.556125549131566,-0.617924277698529,0.799324011091343,-0.186999178859816,-0.142121581383113,-0.134104028883647,0.331211768073363,-0.155502613761998,-0.113457681683027,0.830144074569768,0.0790043235082086,1.83431680649899,0.910594753047835,0.058636870258908,0.519283711372619,2109902
-1.07528619121998,-0.848231301154314,0.261382183668486,0.975745813682042,1.10646596552722,0.985121499561109,0.894989642253276,-0.155332458399336,-0.0965942241219022,-0.301906751879853,-0.463496998892431,-0.264602006563538,-0.11297730446168,-0.342862752345782,-0.373078363383846,0.0979667932934498,-0.18402736406755,-0.766041637423557,-0.20796125156408,2110540
0.62902766821298,-0.225011528567599,-0.405076446464979,-0.580318191841418,-0.657779342319823,-0.1312748054052,-1.68499950906745,-1.11868222771111,-0.215692541905685,-1.05886359809631,-0.41851824714792,-0.346748350943726,-0.108747293681862,-0.556907753074113,-0.294167689293098,-0.198379764284668,0.437491257249723,1.42910739261153,0.200628632306982,2116787
-0.0817858157917899,-0.258930703250705,-0.443939718548984,0.727189194590312,0.264833699776877,-0.192652838686531,-0.662755346143169,0.415617731292889,0.153419222392616,-0.714976868001627,0.975093536307539,-0.00994432115761241,-0.11151052800637,5.13834826962086,2.13181071558496,0.42918288411512,-0.0308811844647648,-0.286405316068895,0.470275680243376,2119177
-1.3410443251859,-0.0284206898095759,-0.500430423336809,1.04062640045279,2.33502877593653,3.24931368272846,1.26445778745472,0.368228291325872,0.315950233327116,0.195808896266594,0.780606067494256,1.69202453634212,-0.113334424601157,-0.383562749839104,-0.147997723628148,-0.73223755691185,-1.16956707324245,-0.4147562417975,-0.599616705435154,2131601
1.07281531632292,-0.166025860783821,-0.241449596258128,0.372783499106757,-0.96327453122746,0.119641317369147,0.348330757596551,0.451336697659793,-0.0722673479839766,-0.0668656731205186,-0.0882460810149119,-0.327739773286376,-0.110807842402816,-0.711217139901476,-0.467409766966405,0.96184466816934,2.52660944220123,0.718273441698552,0.855688399670339,2132424
0.430349035595102,-0.976150151792935,-0.510348461503121,-3.2574086677135,-0.797278734888577,-0.615125871262802,0.737022296175335,-0.12001884245322,-0.14609154611942,0.215235474859501,3.0052059043822,-0.135835642992714,-0.0779643807132441,-0.180820053824476,-0.319182962135327,-0.0583892581330963,-0.137874363404069,-0.523954832167158,1.27408898191453,2132982
0.330101135915806,-1.29215143254127,-0.481488008388412,0.179537523119356,-0.0912782494525256,-0.193141407797385,0.346861123910076,0.907596207872402,-0.00168776824600761,0.62776962037165,0.294693271880464,-0.210557454347818,-0.11208134172314,0.700068513952923,-0.0607758632643199,-0.441359135630366,0.642507868516941,-0.330927806735404,-0.677736596170809,2133204
1.79236881225997,0.286468633689351,-0.333395385829818,-0.148466998174036,-0.469187872741391,-0.157548777227972,0.602086029968953,0.413353798567812,0.514503181848821,-1.12667088865684,-1.20964710376824,-0.616955431344114,-0.109996259080937,-0.737976130364786,-0.428041118356416,0.992293112250579,0.153487089993702,1.383954380713,0.757141380192257,2133380
0.0170856893729828,-0.232169689117573,-0.494653091624878,-0.945387795429334,-0.183209356885587,-0.19928016339631,-6.68217609625613,-0.72428203889606,-0.277186868661843,-1.47265263562811,-0.291045480286177,-0.351122361874637,-0.0852533696805008,-0.204095095721143,-0.140992752188006,-1.18141406904294,-2.35080585287846,3.00290163239381,0.19032357099563,2134220
1.91474410892738,-0.606352243174752,-0.323920677133673,0.880948666022361,0.571033016731232,0.473145851339044,0.0297961475545356,-0.0322606796279007,-0.0511943615738351,-0.10172384530333,0.305370680660229,0.439967552982261,-0.112375936280059,1.37883503666972,1.56580839241708,0.0782601138191573,0.0147786108644862,0.374541126047706,0.0740653902174755,2135748
0.198532976650727,0.625046317252684,-0.368370276568501,0.714315938821987,-1.74439241292683,-1.17276158784135,0.256634655357776,-0.732450176937291,-0.234296066014144,-0.198163742160342,-0.530346270808385,-0.300718546449584,-0.113280642422273,-0.842061861594745,-2.08637063865303,-1.59486979164398,-0.313092243926805,1.6559516774282,0.828701128320502,2137799
0.757542171438697,-1.29315845977273,-0.208180926230713,0.464933774339664,-0.0222280619447065,-0.663966709875356,0.0731256147828977,0.692817990081397,0.0190727957535307,-0.0268155275800743,-0.0175523703272962,-0.22184304276982,-0.109300489777822,0.440633158930997,-0.15206011383687,0.432121664656869,0.389271438338634,-0.796524091200948,0.00648846798738466,2138375
-0.782319612248391,-1.60196723406449,-0.534680480360011,0.488520681926447,-0.10899281284992,-0.323789910172837,-0.0756354199554075,-0.897471070933773,-0.204800312047594,-0.0160944946810484,1.58428505599912,0.359021455167574,-0.112049676891386,1.36833257897782,2.37433087713307,-3.59789360357504,-2.68901157518389,0.248490761010391,-0.506584206293532,2138678
-1.12451998266193,0.531119374641014,-0.452473603798761,0.778810525465338,-0.755043667285285,0.372890472617096,-0.870347378222064,-0.101123757016708,-0.0978982484334074,0.40202886838926,-1.87468984923984,-1.06090495796153,-0.112437724245018,0.960039564652326,1.63974685234086,-1.85323009007282,-1.4222323442153,0.381527546839369,-0.247601850867397,2139733
0.393879047941913,-0.694590216829242,2.69906880374564,-0.199212724353178,-0.643349282605711,-0.934796765915883,0.922341423149404,0.996977512932338,0.168650358150104,-0.229262328178676,-0.22469650546522,-0.341505603360452,-0.107492521415516,-0.737520089622502,-0.382328810780611,-1.11926821205611,-1.88448739272994,0.566962662119946,0.272354733951194,2141116
-2.18358983681797,1.88385858674901,-0.102020473647069,0.831325274519246,-0.819522951903472,0.568820048828972,-1.26884216598825,-0.849844078298718,-0.216396188716332,-1.35925285976316,1.39583481169335,2.14597043180225,-0.113847547351961,1.46670128971372,8.26826037705498,-0.388290950474121,5.20655827657442,4.3108678448357,-0.913542209946756,2144796
0.13038636353052,1.62963654183816,0.479635511083395,0.807988583080793,-0.730077633121797,-0.615822825094406,0.711977687961775,0.23963905054883,-0.105565365758612,0.510046123207226,0.432851420437284,-0.292674256571294,-0.0947692053275671,0.403136071377547,0.0742667242326505,0.586301470571195,1.19646848566875,0.768244385724235,-0.626108749610683,2145166
-0.849929903010943,-0.87732349855586,-0.136294525226529,0.495069687197963,-0.323654889438854,0.0715993952413513,0.20771094701231,-0.900115731450599,-0.216423332706578,-0.512656076706524,0.360701360946112,-0.219948237614479,-0.112512999518432,-0.782757003654495,-0.423184603101745,0.278810505756281,-0.0409084666362197,0.881223149566599,0.348694407623609,2145694
-0.752260725158334,0.548832167693687,-0.418130834633255,-0.0956856791375421,-0.323709942494912,0.385924597798809,-0.638971739219817,-0.519219276404217,-0.154932274014858,-0.304482457120034,-0.47799447934071,-0.281079493062569,-0.113436991142683,-1.36622193826709,-0.709580285484168,1.50061105532045,1.14699598213563,0.324111710631779,0.701833313482085,2146138
0.372958446275,-0.441982863912521,-0.275920253798737,-1.21967192636039,-0.190889447298629,-0.719236893777305,0.829990405665404,-0.600754710115848,-0.156195559147426,-0.251457780867608,-0.710253938192967,-0.362061275804556,-0.105701036785545,-0.600793003961851,-0.375874574695595,0.0600584601832868,-0.0393497492237107,-0.461714365053974,0.13854278052541,2151024
0.147650914921186,0.310093342278481,0.117812993090608,-0.342220501172898,-0.216874840930654,-0.643000587061747,-0.504065245909501,-0.343767755596038,-0.154504171577122,0.830890244325027,-1.36480119957651,-0.432389415239873,-0.109775549268877,-0.0920095712418443,-0.338645534274559,-0.886873153480298,0.754018153095765,-0.350754984352544,0.163365846253336,215131
0.853699751947714,0.719597259279413,0.173826539492842,1.0572359730403,0.0186382159610771,-0.469310265518856,0.0529878111758168,0.600048358288936,-0.0297507515698148,-0.85671576676391,0.273708534016404,-0.226060459350897,-0.110215221611579,-0.802098482568894,-0.527858436640136,1.4638078567159,1.14681255596785,6.39418102989609e-05,-0.0641547694562953,2152442
1.43581915107832,1.90588535149104,0.840000402727587,-0.251801535587426,-1.12067708037853,-0.89057698003601,-0.183049961430988,0.566119664175213,-0.0685794303260552,2.66287413063442,1.46388209604734,-0.279178415638906,-0.0711084716446278,1.39228852686661,0.23296725768881,-0.335072095573212,1.03660754027923,-0.175708334271072,-0.216638813010647,2157529
0.312056297478434,0.973476343378163,2.99693050051663,0.406987191405195,1.73735475450114,0.192009933679518,-0.760689154167478,-0.737502579599693,-0.215161342806302,-0.46670152249828,-0.635595678503135,-0.368280299510299,-0.112616497934085,-0.0767855028821945,-0.280570919157929,-0.287817198451047,-0.876404535532488,-0.0744096120690058,0.0234157306859822,2158101
-0.0599716836214809,-0.193344856560404,-0.503442672964034,0.414364771547244,0.77667789978212,1.00762605842131,0.417442222631598,3.46404951307884,3.02951153071947,-0.131300122724532,-0.114405972145223,-0.365501765703918,-0.0169008289244912,-0.143885783326266,-0.345737170317578,-0.0915837275011776,-0.0153049907088933,-0.894557105497112,-0.361302795132437,2158329
0.960140928863779,-0.0843194346340514,5.54630975685209,-1.89202226897664,-0.350780216295905,-1.90029745659375,1.43585580208397,-0.668667470481862,-0.172492991494208,-0.742330464558321,-0.589671135107017,-0.371527176031068,-0.102843284955542,-0.974708017981759,-0.390849707463352,-0.433289230477839,0.625634911156864,-0.501956740429503,0.580781625207594,2168082
-0.458938180948396,-0.66144850421184,0.210037659914649,0.652554060864282,-0.280714262085227,-1.20901750985695,0.60307840245742,1.33163146013861,0.0489106032288807,0.208536917096764,-0.629563488171461,-0.377326777680245,-0.00641461659138083,0.631395784210908,-0.319809459400804,-0.48364753082949,0.00605218743493726,-1.19286276378335,-0.814815105519699,2172217
1.79405618275126,0.581950184256079,-0.371808249316595,0.179633785704168,-0.516872396002803,-0.363780808561704,-0.153198533100797,1.3849255061469,0.189878159574774,0.469703832658381,-0.0804321726593895,-0.29521358633054,-0.101834789634797,-0.0626265117185011,-0.298645715911536,-2.94701499767328,-1.73962846678944,-0.0928640607829981,-0.337098063224476,2176530
0.167568001451825,1.17546698455753,0.72823780390803,0.98018066654695,0.937256156648228,0.288887553705992,0.653376079226395,-3.35994510820762,-3.71229151190682,-0.947369030547981,-1.52848776420667,-0.391916857404721,-0.102797349646248,-0.40968251507814,-0.43788855537855,1.22426853335186,0.632681608104924,-1.25556518942374,-1.83587702458302,2176784
-0.30102067871823,0.171785238618664,-0.021575349776117,1.03626733705115,0.302421592506347,0.48964035825605,-0.840160443699648,-0.281592560384672,-0.116550350212562,0.805698411831258,-0.915116372569544,0.0908076897283328,-0.113419043424867,-2.55053758109711,-1.15047300547596,0.0622003988899749,-1.11907897555957,-0.38933476264951,1.87329728313518,2181724
-0.612087302034306,0.0821977060122132,0.0721702415588561,0.184281762789556,0.41350790834791,1.25958142605393,0.631924969982818,0.931280427798416,0.0131522646762869,-0.897799262125085,-0.218838568142276,-0.339441117818575,-0.107991865683491,0.103456155485768,-0.246416527860931,-0.464597481146327,-0.13845583920643,-0.425321763828369,0.172462607016525,2183291
-1.38791894389442,-0.209373219110828,-0.382155291603136,0.186799410710594,-0.840750848443354,0.102226622669047,0.0218735715182104,-0.0293636176444525,-0.139203932394806,-0.102103992332787,2.23319176192372,1.58998775703838,-0.112159039390432,-0.199921548618989,-0.13424810994804,-0.0886020964557199,-0.30647252696112,0.307927409959692,0.60738434757303,2183356
1.39620280243187,-0.234399105257617,0.33747382123288,-1.13019184707499,-0.938203753087099,-0.713096729127288,1.38106939609864,1.65092402507713,-0.155750419473048,-1.43199026820889,1.64056086894136,0.211022780582121,-0.104201344942389,2.17379782290099,-0.191460668210133,0.37960283903993,0.445058666706954,-0.788717794905668,0.366407375643533,2185290
0.484925006428525,0.314376648405388,-0.402502923139332,0.851903100911067,1.25088687979871,1.03664179592275,0.282422542140106,-0.627955510007142,-0.155699816917018,-0.904071477446465,-2.82710174760755,-1.12884241968816,-0.112665429303911,0.981336035891957,-0.109126743987296,0.590114069751853,0.197055169988171,-0.69857410400543,-0.742012316686683,2186951
-0.395939666445105,-0.769803225455379,-0.587874826885573,-0.0711275249000435,0.0646433913998718,0.406355219261364,-1.7634261064254,0.38832427575108,-0.0151327104545702,-0.208630570406807,0.274702187098002,-0.177993405895674,-0.112476415471237,0.361497816434224,0.0152506276160535,-0.539991760801376,1.29380153853238,0.115977445568298,-0.46241785043212,2196212
-1.20987438187,-0.0284918548996678,-0.369542600044472,0.633122241960107,0.700201641200143,0.36818823686384,0.164083536829812,1.93047157624294,0.463014188691245,-0.352569764619936,2.98122604330744,6.26436151091087,-0.111060600128,0.973754965705858,0.874930088440816,-0.658242465783638,-0.210204058019567,-0.883513489087999,-1.30188959227471,2199403
-2.0946127103979,1.13165428761604,-0.135617014752359,0.477790434689674,0.264033620574556,-0.666555368991473,-0.191864557593243,-0.928384799491306,-0.248043560229976,-0.636293280709711,-0.695132478372117,-0.374953256206513,-0.113838910385816,-0.903930187122455,-0.496625019868302,0.412033410621496,-0.145854020473294,1.65627386923989,0.237653196665086,2200416
-0.504907651136429,0.462423345930549,-0.270780391706177,-0.854775831909089,0.139002889691018,-0.464366137500212,0.00839320066887235,-0.535544213415886,-0.163838613224408,2.07526356271339,-0.245598165023257,-0.328407070707093,-0.10839047694085,-0.175519471140143,-0.361516666326201,-0.523649998548591,-0.12582573701409,-0.499596043386459,-0.122776357023078,2200813
0.411553318533349,-0.334901843585968,-0.46148568681379,0.0103699115002182,-0.137242108085999,-0.655531510678964,0.114882784260956,1.1834125094554,0.498383906324915,-0.448223361858649,-0.148483871755452,-0.237248583781266,-0.111601445257008,0.182788632827838,0.188966798861117,-1.79118154602505,-0.130223374886458,0.282180854201039,-0.418676548087637,2205389
-0.799571899052173,-0.0190743709322012,-0.369572097319046,0.189111230850444,-0.000364840171541949,-0.240596870473665,0.586803145809473,0.333289634013354,-0.0732802707127615,0.458152434160094,0.35051623447669,0.0953465848889732,-0.113257094436357,1.27177972860982,0.316249949335597,-0.311362426780243,-0.328205642120987,0.0884157539332681,-0.250950713915661,2212664
-0.764038664575855,0.255985974558945,-0.126051282368555,-2.00684371781534,0.00230091092315254,-1.04262819428632,-1.07534934969094,-0.00220347165238909,-0.123122695198877,0.645427783242851,-0.367310301836598,-0.333977604177994,-0.112864904621456,-0.78983072212751,-0.393970494907696,-0.150010149971126,0.0151791468326716,0.254621252786588,0.689403491280032,2217034
0.879282309086527,1.26193352076459,-0.214343745019185,0.983589294856823,0.0782604325525631,0.564899201584265,-0.529429436281604,-0.420786145036642,0.118458922809044,-1.16879029460422,-1.11807854395354,-0.351150521840319,-0.110333083711489,-0.251965917917225,-0.361956239588803,-1.12171135445121,-0.912260593707077,-0.0947874202749087,0.566727545624865,2218615
-0.157946072366905,0.304433510478713,-0.455060033271185,0.596814435334998,7.63185132186559,2.43056209414261,0.0620996685529573,-2.61802989897431,-0.949909182106464,-0.331594367754717,-0.510862053301544,-0.372820616545282,-0.0170114815944268,2.29398627165527,-0.339746484634731,1.01197839866592,1.10126616445185,-1.03741083979329,-0.212946624432366,2219842
0.530262313490756,-0.580846929766166,-0.51188357140651,0.392805003144491,1.01416919288644,0.0433231463335847,0.183676039712804,-1.12482858035322,-0.365648844194829,0.749488151677426,0.740179580993749,0.510967274973393,-0.113561798394941,-0.800504552971132,-0.39796190602005,-0.106792382841724,-0.185119865803367,-0.703277563374174,-2.01541405411152,2224150
0.909120020681208,0.902200488977076,0.073271374177347,-1.15379786374007,-1.25076061748514,-1.42374874382319,-0.366883126361096,0.539143302001588,-0.150981788033326,2.62157611890609,-0.456617452321776,-0.367832744523146,-0.017212180353138,0.451964845048625,-0.297943029737486,0.158053290917633,-0.391298888657149,-1.20670467083569,0.373516071279938,2228399
1.77336145081946,-0.168436500946787,-0.0864935155537236,-2.44013574019199,-0.845022052544745,-0.989890307456832,0.726549381281057,0.0224577465045585,-0.0721096753113566,1.0733322046929,-0.780168588019956,-0.373856286717485,-0.113658026491999,0.444936607025947,-0.186802994797108,1.18777413562383,1.34644349863977,0.431715530980091,1.23824270981032,2228400
0.5924837304357,0.192130454195354,-0.420675438560359,0.171164738774658,-0.467703128557558,1.546601293326,0.533948982790815,-0.638341015334713,-0.141014404425815,-1.42227606884071,-0.3252216136539,0.176214037696597,-0.114044217404481,-0.410192495103636,1.88033805789382,3.28379022763969,-0.570708266370688,4.04724695379752,0.248257590182984,2234271
-1.11122542950875,0.134293869681494,-0.428497477473078,0.391736668153145,0.790204149314883,1.97839245819026,-1.53376250313803,-0.213453169219677,-0.0515675244871152,-0.516953383485793,0.345728650010998,0.742766862836076,-0.113903664885723,-0.0216785771355082,1.47698473145889,-0.260460661075278,-0.110991798216844,2.50958738726544,0.899544000225444,2234422
0.22803418143601,-0.0347446069305414,-0.414257419206415,0.852861153162914,2.13172821301173,0.754510685606651,-3.25099780509835,-1.8603635623056,-1.62208642304093,-1.47095353073081,1.32369898599393,0.0781808549749319,-0.102081438196603,-0.707810104341818,-0.396035110977346,-0.58130854339824,-0.674887849451683,-1.03839211087495,-0.86932646994939,2237571
-0.689561759345157,0.0226969613402188,-0.511188808485151,0.793146446507994,0.845244401080299,-0.200093511041698,0.253148741611677,0.164080801779609,0.132166919823896,-0.337742335436255,-0.109107771822437,-0.259262379233828,-0.0997790246428177,-0.15990066945711,-0.12666422168365,0.813401437053449,1.01937335577274,-0.514998252154588,0.626770208887346,2244172
0.765760500271009,0.14434205488833,0.143610900812187,0.606029549258083,2.12100043079761,-1.36505907937779,0.638335806844667,-0.187210601635775,-0.145989502332931,0.0156212297165108,0.79478438296225,6.85820590668883,-0.114154655095723,-0.235487338356082,-0.222992632473432,0.954293851037584,0.0742411803176497,0.718040747780861,-0.239694828508605,2247869
0.106858353496964,1.06581052958002,-0.205490880687807,0.736172716161733,-0.680015104179395,-1.93762426130985,-1.04454058021099,-0.442052156276531,-0.160386389221573,0.0789734563028693,0.121786393062377,-0.28485404129323,-0.104112158345775,0.495461913536692,0.196174057923526,-1.11956137474049,-1.68033028786398,-0.635313905126575,0.30846808518693,2250648
0.632541455499568,-0.320905520914802,-0.256521227070628,-0.467650037934074,0.821349591874862,-0.211200905954629,-1.41148237176352,-0.94850963264463,-0.202640527834426,-1.46064000053167,-0.557108121596839,-0.333027971446415,-0.112075702365098,-0.427743907005411,-0.358467248716111,0.130843633168012,0.345824772426763,0.252823812720055,0.0741796875016045,2250836
0.372422387549684,-0.0640170246651495,-0.483448417073573,-0.347315482924437,-0.999003073171092,-0.720473390304303,0.836020551195218,-0.210302045408489,-0.164048002611247,-0.842653521719635,-0.042227354292674,-0.277979230576265,-0.0655711475599152,-0.411334631182462,-0.361189001050919,1.29372380118596,0.299130977328848,0.0310130254068055,0.372177604323825,2267382
0.725187907021167,-0.167237068774991,-0.512686528009835,0.888186732590052,-0.140191795722512,1.2311871575042,0.376598636745242,-0.305889038050225,0.119317208901692,-0.889462418089989,1.36223494607769,6.52432277569015,-0.113130950136936,1.07703864243227,2.18358330655776,-1.70429149395551,-0.232697378116634,0.883023334942529,-1.05005640143483,2269346
-1.43147605550052,0.246674122166472,-0.400075424103338,0.580375055672961,-0.191315284578167,1.13519677514298,-2.59394335386159,-0.0388861926276972,0.281819013062759,-0.675444650125885,0.120192884219589,0.69841946703407,-0.113943006546282,0.0641983758811564,2.83288375334625,-1.42196124024354,-0.715069250567693,2.61645072462978,0.247860097168216,2271329
0.759370301865125,-0.316653434251177,-0.28009954642148,0.154773446190296,3.40049644854792,0.21629602860977,0.0236374114152028,0.170251905449453,0.0272571559091053,-1.36116455029287,-0.672826661638355,-0.376648895379939,-0.10713480756331,-0.159228657138633,-0.354833770508674,0.709845970317916,0.374940256446795,-0.871542188058734,-0.749135747183873,2274521
1.50105841110865,-0.652182443973528,-0.408140324271704,-4.53487646814447,-0.514997620636488,-0.471695200621678,-1.11150774254924,1.08185661263087,0.157818233353494,-0.482116607261932,-0.57671298908761,-0.137768786166332,-0.111659606069426,-0.294465228171726,-0.263548409338596,-0.984310454202379,-0.725878344027872,0.039728839472432,0.227441377965422,2276121
-3.18602636861723,0.69779287357503,-0.358414576452018,0.86155690922741,0.791984000030072,0.0654871793519936,-0.439778619898749,-0.395344901798578,-0.193629706657771,-0.295785084658195,0.261996237395061,0.662632927451297,-0.113112695305863,-0.0898604837342192,-0.136091878678747,0.149959762074677,1.27206778772614,-0.211593014785934,0.259989324266147,2278618
0.195164933320123,-0.25223316364035,-0.509678570571075,0.417922825234353,-0.214690736543281,-0.166610477701399,0.306236595441247,-1.06567278227377,-0.226925295031725,-0.420787466996493,1.27421611016713,1.95080051046271,-0.114094591025227,0.135234824289616,0.269933836854656,-0.910830067306696,-0.37793798439129,1.07746628681201,-0.384327284780804,2285214
0.679445102532218,-0.685437701834404,-0.466509731687676,-2.72180938831837,0.785177518956051,0.266028409461249,-0.234358551703178,-0.165622865391801,-0.155872382636967,1.01554575863809,-0.768057237986692,-0.380191038371669,-0.106144932294087,-0.686730244944744,-0.397769654116782,0.185768080615424,-0.165551576561656,-0.586293485256215,-0.0557257534377155,2286108
-0.995955054793579,-1.15779175883329,3.83036188793506,-0.265171160744175,1.18305432920372,0.0914583135786569,1.07538518936452,-0.0602224375994856,-0.126932896726366,0.800007699894098,0.82550373237854,0.525413162059192,-0.112674804926803,0.120782319756912,-0.144526476439757,-0.721226332694086,-0.310835688049193,-0.537256726202925,0.0764286789243612,2293123
0.0168872402643465,-0.934814907911524,-0.589075834155469,-0.525153884859366,-0.668562123563446,0.70108875866655,-0.347769745914957,-0.57029606019679,-0.249836736089259,0.70929622975924,0.639809107025951,-0.219518546043417,0.00630003967520553,2.4510740472724,1.90402292554304,0.070652127664048,0.276297029528035,-0.932766420784091,-0.430492213006201,2294852
-1.23633605430722,0.534318691846209,-0.210374350217824,0.880061838874354,-0.375944001144806,0.335956920899145,-1.27715135456595,0.881759203630283,-0.052375564118154,2.34399277144372,1.27195490070754,-0.204494796404688,-0.0822199026395214,-0.0707943901701241,0.0564000967436369,-0.709060262716463,0.675209208112829,-0.547293818397912,0.152891411023162,2294873
0.300651962068789,-0.483789885785199,-0.483724338896624,-0.208410445936164,0.284194924933182,-0.53317663657541,0.896377345117276,0.684002006316422,-0.113480997940452,0.254374606126504,0.855904094662181,-0.285033297777735,0.19714013330129,2.06373913939358,-0.138151450567652,-0.527313966538284,-0.46452274083906,-1.01315672306193,-0.519288543980921,2296332
0.258878571815503,0.405824734823631,-0.247005562044965,-0.0722509901421112,-0.55039643853584,0.688987827893388,-1.73384696370667,-0.296489609372167,-0.125805313065583,0.457562488175718,-0.337224519119098,-0.349329301079099,-0.109866007932678,-0.981653731127669,-0.453349248388844,-0.776922084666784,-1.17624957294423,0.131631234052408,-0.232471862868044,2305114
0.741639570655748,-0.199865924652249,-0.531662468603172,-0.0196571558885562,-0.638124523375604,-0.939878299642055,-0.192977723560503,-0.300458234242726,-0.0774325593914677,-0.0221101596461278,0.178854961428404,0.503488582627896,-0.113845507605378,0.709809243522452,0.867120395550845,-0.343589626850817,-1.48389652269846,0.766961771144264,0.0776067462881455,2305115
0.493480694747941,1.97418462275896,-0.0296411864186168,0.842393544264598,-0.404219634324783,-0.461773390587521,-0.987723174275898,-0.331447275128558,-0.163831072591398,0.661775602731246,-0.26662082007581,-0.310707302963284,-0.111675810184445,-0.521519904200945,-0.372523985571727,1.92232904263494,2.02579084197142,-0.15185016897009,0.433258222191578,2306459
-1.07461996658521,0.202450538593962,-0.449855330515263,0.699790493979612,-0.613319461322543,0.986308756720303,0.294613043998724,0.566897060230105,-0.087075640233049,0.335567500718732,-1.01932289159114,-0.426603139575178,-0.0646082923951756,-0.0499510930294531,-0.383496529749223,1.29655754672767,-0.127657247974393,-0.666052520999094,0.631021207230597,2306893
-0.098134697810643,-1.12593195338109,-0.621123538613528,-1.61171271094807,0.246987541206478,1.48182507785041,-1.13967247893304,1.12995320049456,0.12133938919174,0.683282344530037,-1.13682557115309,-0.479565716699185,-0.10294115441653,0.796436446230009,0.00757139330563782,-0.220609726354434,-0.508482514004372,-0.551231474395391,0.364168892818517,2317120
-1.66010474764263,-1.10847925370699,-0.591989692694293,-1.37815453821918,-0.355588896792351,-0.00681796772295451,0.77062301820249,-0.771069476353995,-0.177930682696789,0.212315955950914,-0.303279552170629,-0.365574058454173,-0.0941543941227816,-0.890042531084192,-0.403194645499792,-0.324507268090355,-0.22958474157796,-0.842881869303445,0.594001711349147,2319068
-0.626856605761049,-0.671352747626014,-0.350626329618012,-1.41196041104964,-0.291506606028479,0.00391985321799587,-0.952406974516766,0.290264271716009,-0.100106864410484,-0.147882927310627,-0.578560015978481,-0.132890749336757,-0.11397592192637,-0.204745708125535,-0.166942004978506,-0.0884980201935094,0.0945973448019875,0.723001740687959,0.33977761538803,2321962
