"mkm6d_gtvper_original_shape_Elongation_250","mkm6d_gtvper_original_shape_Flatness_250","mkm6d_gtvper_original_shape_SurfaceVolumeRatio_250","mkm6d_gtvper_log.sigma.2.0.mm.3D_firstorder_90Percentile_250","mkm6d_gtvper_log.sigma.2.0.mm.3D_glcm_Imc1_250","mkm6d_gtvper_log.sigma.3.0.mm.3D_glcm_Correlation_250","mkm6d_gtvper_log.sigma.4.0.mm.3D_firstorder_Kurtosis_250","mkm6d_gtvper_log.sigma.4.0.mm.3D_firstorder_RootMeanSquared_250","mkm6d_gtvper_log.sigma.4.0.mm.3D_glcm_ClusterShade_250","mkm6d_gtvper_log.sigma.4.0.mm.3D_glszm_LargeAreaEmphasis_250","mkm6d_gtvper_wavelet.LLH_firstorder_Skewness_250","mkm6d_gtvper_wavelet.LLH_glcm_Correlation_250","mkm6d_gtvper_wavelet.LHL_firstorder_Median_250","mkm6d_gtvper_wavelet.LHL_glcm_Correlation_250","mkm6d_gtvper_wavelet.LHH_firstorder_Median_250","mkm6d_gtvper_wavelet.LHH_firstorder_Skewness_250","mkm6d_gtvper_wavelet.LHH_glcm_ClusterShade_250","mkm6d_gtvper_wavelet.LHH_glcm_Correlation_250","mkm6d_gtvper_wavelet.LHH_glszm_SmallAreaEmphasis_250","sub"
1.11347561505982,0.644977022283607,-0.26263901222184,-1.10594261734206,0.661386061644569,-0.0983400168083551,-0.978966263477633,1.03380202204963,0.271738220083875,-0.130901914046537,-0.0288568207829947,0.925232647192596,-2.8670088200286,2.04081286354255,0.695869887510901,0.0287500804885671,-0.095550383293597,-0.342676142974861,0.232118613394387,2096627
-1.14623529542985,-0.837046251587867,-0.192655515212687,-0.0207742964622353,-0.208020383130261,0.224297131572466,-0.743911347954912,0.65866118683228,0.118955932325823,-0.132339202877332,-0.134065007781595,-0.383447809240748,-0.312844834507954,-0.971209584979682,-2.55857548802187,-0.165058230784273,-0.0569276139938831,-1.54357425952947,0.773815697249223,2100050
0.434081523904742,1.51649364770679,-0.461030178744528,-0.645735159547214,0.742401398546769,0.00897625880262136,-0.610776948483255,-0.658685186409655,0.46857874085581,0.160668328678728,-0.314344137958446,1.13528867987697,0.609183001521429,0.564857266048276,0.575159410482227,0.625466908280997,-0.104381669420454,1.18532594083321,-0.574443381842349,2108003
-0.389639301657585,-0.726322040600613,-0.0533709416457939,-0.455660382976448,0.711193211945838,0.077318665202685,-0.204757102589616,-0.512718390035714,0.660002948312883,-0.137029482742589,0.566191669197641,1.31831994301999,-0.375675228783851,0.60340960528122,0.589243473614784,-0.786782106491475,-0.178071816573515,-0.569460844699677,-0.511462352861377,2109902
-1.54152709113318,-1.02037319942953,0.0231464389189751,-1.7076493804856,-0.435882332488088,0.705935063678289,0.786097197721267,0.850805105313199,1.7251789959507,-0.14696989349868,0.0675620284284158,-0.926755215594569,-0.97782237491574,0.478438319064237,0.182593313404815,-0.604637094648743,-0.198364513501176,0.336767815820831,0.136798049215311,2110540
0.237361412237521,1.41505189799521,-0.314568885530217,0.00597142679433208,0.811124992372258,-1.00166539807559,0.301726599433186,-0.554699215200487,0.0792433784172472,0.0631475774751249,-1.19508921715017,0.059044559146574,0.182515264655182,-0.125997145136243,-0.120120630937956,-0.358799575688783,-0.152589743207507,-1.92265457427233,0.161906871477343,2116787
0.322986521803897,0.141508879089508,-0.392089784265492,1.13389647721696,-0.0929726869003821,0.7389494800925,0.756897093119522,0.00734953398821327,-1.7232542493805,-0.12474261867998,-2.64497527811505,-1.37695665146227,0.756475898442359,-0.236369905163708,0.0504026406989273,1.87356376698786,1.57636906775471,-0.308522647989315,0.735228541108399,2119177
-1.76572154900667,-1.47605974691436,-0.365870612493971,1.34814841224853,-1.44746853129583,0.672485632022422,-0.0640075786952214,1.66231588631855,-0.370453647723149,-0.15876690437235,-0.222741899269731,-1.91183846787255,-0.814386096559587,-0.076069151476283,-0.39044220659321,-0.381036290818758,-0.964930692502707,0.525343968468126,1.71220444963672,2131601
0.409184912905064,1.09382527165663,-0.562999716037386,-0.0823939207309961,0.570797175474776,-0.120284849921381,-0.269824879014167,-0.284633890053127,0.294774342693407,-0.10950497468935,-0.176659269063872,0.849579439653774,0.157924383608455,-0.460443174124009,-0.282266295721143,0.370687889168906,-0.0557779452434946,-0.660273327787915,0.575469552463516,2132424
1.58523252465738,1.16702709255239,-0.227273697846773,-0.966275865029369,0.587991248637532,1.38092299062913,0.659250274180629,-1.5160837880708,0.68265595006894,0.109218611669494,-0.477895859108994,1.4523735929631,-0.427398237103953,1.02504478455159,0.842255111996728,0.704147583203019,-0.134262485847819,-0.547337532556732,1.3825103515982,2132982
0.663905988917079,0.885223845068038,-0.269936172889371,-0.553078343529033,0.410956466578389,0.939753553603827,-0.207180971838098,-0.621319193163333,0.188559396858797,-0.0863533319571529,-1.00281070403993,0.122077750527988,-0.382464020889319,0.432895328444836,0.0957046225966851,-0.342230336767104,-0.156424492364831,0.0489572949069529,0.169221148378008,2133204
1.42476121597109,1.2732853763248,-0.254855636073958,0.534688016616737,0.0967660440445711,-0.0827023761674608,-0.885799312308109,-0.358270720818082,0.763698762631827,-0.117059149651208,-1.49921173706601,0.113888750934064,-0.100369655558675,0.505234374474711,-1.0215428440946,0.208701538546659,0.202304178089057,-1.94941364888427,1.03055270248066,2133380
-0.300104287268097,0.0550013767081342,0.748567633554076,0.185635968945501,0.211524463713655,-0.150483517599901,-0.303310408335696,-0.221719910897595,0.347051727605605,-0.148193761433109,-0.834192993056341,0.966881351647371,0.601999947401064,-3.08877181426211,-0.216893716354747,0.434676926691774,0.0541320339499278,-1.89056452404407,1.29655859388695,2134220
1.46323432008876,1.96013133537284,-0.158095403510815,0.67732378905732,-0.727939550975568,0.702634895296102,1.88779597898108,0.573730246448849,1.09807244124552,-0.129026377810174,0.89315960203961,0.321928172096861,0.223192695139569,0.193113438577385,-0.739827135061704,0.0881624548650385,-0.0964048677481695,0.041684074523324,0.70287503612094,2135748
0.871730272211524,0.179915652836215,-0.607763872151286,-0.976103625495924,0.0484258475740336,0.747806276572433,1.20102683591075,0.763027743637568,-1.95127981487632,-0.126153385836409,0.138998204143296,0.897148558791771,-0.361917568481106,0.141371577571429,-0.349869412442855,-1.68444344276432,-0.272380517309543,-1.02568725171551,1.4585259634579,2137799
1.30862935622401,0.852830906433849,0.0723276300403445,-0.434460876281635,0.786676597300868,0.147402621836058,-0.80328110200547,0.179471793256883,-0.258605356915188,-0.150276963602423,0.311777664642715,0.0638697731962187,0.00419169302097111,0.309738528071605,0.34461240651425,-0.920039423835772,-0.217858839864617,0.836683558661566,-0.124011016963289,2138375
0.080492128888391,-0.144383078571292,0.107698588503659,-0.656476999714031,0.293857650164677,0.502240366902698,0.691828644815537,-0.190850421716185,0.395163247933961,-0.0923388345244766,0.713119497174725,0.446966480778501,-0.441818657382764,-1.09782743233965,0.0245183846605628,0.456301321324092,0.026126720875529,-0.142564739279278,-0.0152941810160914,2138678
-0.158509184321748,-1.46934249529639,-0.371350711455305,1.16774300977529,-0.346221596623447,1.56594123439761,-0.0964569780688972,1.18110294144575,-4.36982307865336,-0.160579145118793,0.185380460532006,0.269681812638517,0.910100305201372,0.236372535069561,-1.09168694484578,-0.261131057883966,-0.200828255070883,-0.0830185794222052,0.0641684584837505,2139733
-0.104493590558644,0.590171394763454,-0.152939530663933,-2.15457326801523,0.442336432351794,0.860339042183659,-1.09511839251154,0.036187362303845,0.881431326205135,-0.149639001797899,-0.354849975119389,0.673355750909805,-1.1703060241795,0.6382030512956,0.46959595183354,1.07123172195716,0.170296930992172,-0.729089821888947,0.926873490334394,2141116
-0.25709530203551,-0.38839853257045,-0.434113834301077,-0.656788492906456,-0.549202999743777,-0.926764131247991,-0.494457565617893,1.27550704726753,0.372822411036293,-0.156960839513898,0.222973752083063,0.0371773342921355,-2.70318023608179,0.979195947517279,-0.569984581875386,0.526373139404009,-0.0672592953670959,-0.411122996004027,0.131804923378501,2145166
-1.55229509579703,-1.25097143862588,-0.113105576910167,-0.94440664617508,1.00446642591214,-0.893422572989552,-0.681873169181496,0.0905847864235704,0.545211493566201,-0.143733664645382,0.169311667509926,0.627222557491776,0.0397504903673605,0.392478605090439,-0.168588728942707,-0.506766025364961,-0.198402035814372,-0.236143754282009,-0.457341579383079,2145694
-0.0830368874453734,-0.598949273915394,-0.112778283142444,0.407444765458862,0.0855990870761935,0.451914733976219,-0.604541093150326,0.439180225592363,0.472492578826072,-0.139925628597124,-0.255256530215178,0.690257941444968,-0.0242570758662814,-0.0831144148556101,-0.234118087635385,-0.197610323350419,-0.103544013917513,-0.132410989073571,0.353046966133458,2146138
0.500137828956133,0.685631333283746,-0.269567195910382,-0.355873319101597,0.4621854405939,0.657538611368548,0.136215423247441,-0.909975353382491,0.239214831456768,-0.0492600215499225,-0.8070133000856,1.35840292144308,-0.0459502905946288,1.37922299173092,0.966687340829916,-0.449373197336825,-0.151947086619546,-0.583869061677102,0.906484182461845,2151024
-0.389788130112238,0.1011256981041,-0.692049613801269,0.754591579546367,0.357964012271147,-0.410457053986868,-0.683948487880504,-0.71387014519249,0.718815760971523,-0.127494143900766,0.339120457906454,1.22193340758033,0.429973079329162,0.723341544373204,-0.10540773354666,-0.190309890250387,-0.137263613756463,-0.207394409799207,0.677588115333312,215131
1.84628497215426,1.8452713057112,-0.280084765963051,1.71896530898077,-2.12612791876404,-0.236252563479633,-1.24118086567806,1.44048760337944,0.258115843517685,-0.167044963561358,0.810530351175956,0.00568689198416716,0.289202427660399,-0.859306825739457,-1.53879110747838,-1.03101450803753,-0.343990476265179,0.0858317776618502,-0.0743880818249497,2152442
0.710893986813828,1.13790558763417,-0.316671787960438,-0.776216675688571,-0.00935875357147531,-1.86092181202957,-1.1794090330923,1.53076541757621,0.705342451840395,-0.184623996471399,-0.616898392640691,-0.0737325602530782,0.210692802966976,1.32504872898391,-0.301452823046329,0.896724268413189,-0.00458647643038928,2.71563984069444,-0.494559505257824,2157529
0.493648428821392,0.378364719070735,-0.360593487454695,-0.113125521365082,0.683672359482523,-1.77164637994198,-0.19889232437616,-0.247784560191206,0.428504059757032,-0.154410733545054,-0.249178370115052,-0.60521041616625,0.177563267825098,-1.10726528378958,-0.0955186173155777,-1.05418992248079,-0.17182021751441,-1.1116529206753,0.393815066959106,2158101
0.494586888143702,-1.86019624329733,-1.49086309658071,1.61629299137441,0.878393950785723,1.28269748114001,-0.262314021574262,-0.793373714590022,-1.13129303783766,0.0935825333069585,0.00263475663920212,-0.456436550511976,0.51640505258458,-0.457752402231255,0.849131162438483,1.19588226249145,-0.170835348427697,0.0101561250295419,-0.482182389586086,2158329
0.0520425096868056,0.698599336534552,-0.191482074378497,-3.26899461147169,0.819642308364163,0.53906950604536,-1.16317278368602,-1.86809355730656,0.987692696827714,0.00567639857492986,1.65879544504336,-0.891123038238036,-3.43735207856363,-1.11591726935159,1.14383824118347,-0.0075855876414718,-0.129119896728286,-0.682446571913997,0.412740942851426,2168082
-0.542593990030273,-0.36320462423537,-0.330484801648228,-1.25980696574731,0.324179159620797,0.565753032587218,-0.435807883389572,-0.218471439382042,0.142494765859869,-0.137383759577409,0.545573231954426,0.238793511848267,-0.402248403525914,-0.492315547645636,0.00572026443426886,-1.4819871667737,-0.227277200837396,0.537828242335448,-0.576782823191591,2172217
1.40967078148422,1.79396584519919,-0.073749819256152,0.69659865594737,-0.485808731466262,0.893592947443805,0.0230795817129195,0.00878550321322874,-0.45330826216245,-0.134466056098326,-0.531017971577651,-0.224844194282223,-1.38350344265477,0.295096989332382,-0.203288844243078,1.04401362933877,0.0454077392049108,-0.687289083837078,0.180040789132003,2176530
0.0840037461324851,0.769275207479692,-0.237919089545882,-0.914218946487155,-1.27072838169491,-0.643412285862986,0.644241060465545,1.36930099428962,-0.308051364374486,-0.181435394853166,-0.385418893176598,-1.98071811413244,-0.130779824806333,-3.26740080155717,-1.81655417468766,0.919239651524973,0.746474706274049,-1.60698457700527,-0.550116820312134,2176784
-0.542459051217577,-0.294192318896011,-0.260022478874422,1.2543030400159,-1.28212245662698,-0.61431986301605,-0.926039866367732,1.77732362456504,-1.05369758553037,-0.175252901083891,1.98457158516235,-0.352665941341706,0.54230896542981,-0.964279969150828,-1.52634491077776,-0.544329019385569,-0.250640864627719,0.473477445768137,-0.298045675919869,2181724
-1.23095824530994,-1.46258707995036,0.382287017993411,-0.00463346842348258,-0.637669949364086,0.319032362676568,4.49040552447629,0.128792539663449,0.941340095577805,-0.173105704541735,0.424719978340079,1.09858199741553,-0.796683349312103,-0.427013493968589,0.632253698030158,0.11939675141875,-0.0411354597305046,0.0143123924179554,0.0456249444469314,2183291
-0.74128333663276,-2.06811924674213,-0.418182720774208,1.64135603604348,0.125641785733439,1.06614724806326,0.00604928543745837,-0.0533674013722559,-1.22689685232384,-0.123775376241795,0.889544968085849,0.561147412073593,-0.134535904157306,0.292054454061873,0.39420720166911,-1.04844929926594,-0.229659884225072,0.0533106368149369,1.09631204769106,2183356
1.41261800714893,0.866173389889995,-0.168557032371769,-0.77710348372227,-0.169616357728241,0.737907810489649,-0.0603481641779204,-1.99717687755276,0.922932708508359,-0.0945405908670264,2.06791568985624,0.777091896981975,-0.768949036784854,-1.8414839836397,0.796517654326573,-0.543195343212848,-0.140997437451224,-0.924769566767079,-0.97879579196033,2185290
0.273506137864166,0.779902893331991,-0.30052389171012,1.83378165900433,-1.22117242731081,0.443271398516789,1.85197877016586,0.399315103396274,1.80184267931613,-0.159825396492562,0.67733064317283,-0.835797000777283,0.700751088140101,0.468487978694168,-0.183328131805319,-0.270366992596166,0.0824580181649794,0.158540537712725,0.897739692447704,2186951
0.416819813286208,0.0573668448000064,1.38238840853188,-0.0449929011520326,0.705111217718402,0.319930312010726,0.688988097450669,-0.371785897808104,-0.888999633456386,-0.0713195439853433,-0.154370138125889,-0.773974649331934,0.553796673877806,0.671039017424461,-0.0308147913792959,0.337413111684248,0.0105984782863058,0.37879480892053,-0.881610871190022,2196212
-1.02045036625088,-1.07332849171846,-0.509169649346796,2.05690387717651,-0.299771668127199,0.452835789921031,-0.457796136396249,-0.706801874228592,-0.0902142646487724,-0.142909928274109,-2.21007904196142,-0.638601258232183,0.749199340002712,0.379139301682244,0.958337875918941,1.63432008083184,0.617265265177255,0.203559762107,0.470813748605567,2199403
-2.85608695283565,-2.22454548872087,-0.726436895139184,-0.103697378207539,0.44442122264956,-0.798448209470252,-0.47649773794565,0.415132924501578,-0.227009516652133,-0.149433322831358,0.195523431647139,0.441695695139547,0.501579796030523,-0.227499044254929,0.361541622738802,-0.611028841735314,-0.157676494463621,-1.23015302900518,0.225231292436473,2200416
0.294413877051677,-0.640495140688987,-0.365671970359192,-0.0171647872381201,0.38526991353438,0.260892926009314,-0.143818944549865,-0.629137377751384,0.680386814285756,-0.134900130219685,-0.088474241135209,1.04602324744557,-0.582752441871471,0.430100110992997,0.52960981168139,-0.43328162663135,-0.141565320058685,0.395039080380101,0.441806994453721,2200813
-0.217467618358982,0.376599114534298,-0.515483032748306,0.168736706042746,0.497385150992158,0.899435083678847,-0.747472680951644,0.103509770649101,-0.678905839211314,-0.139649178929507,-0.0911730659534305,-1.6374387773795,0.825395131521659,0.339190640035402,-0.269061420145216,-0.140866014983466,-0.2281101758899,-0.497410511372474,0.44085201293448,2205389
-0.448680044296015,-0.490085903840585,-0.214186410581207,-0.376898457129372,0.716317835611173,-0.395185408029136,-0.192111025377454,0.105623644789547,0.0224873211460175,-0.122654247696553,-0.802082128519296,1.0996329308188,0.775175741555777,0.762058923353188,-0.386506519686465,0.0318719375861527,-0.141642933123187,-0.0530877008626405,0.114903597684756,2212664
-1.51175664157083,-0.49133115585516,-0.26610545051475,-0.325698058071074,1.21356519710127,-2.37803544479366,-0.525996616976225,-0.040776911593296,0.617268840449667,-0.157494348240451,-0.598910912415624,-0.240679237910862,0.624001500968947,0.776681860570516,0.196684351661403,-0.6937041438243,-0.159940867628522,-0.486001217349271,-0.466184172795796,2217034
1.31688489359551,0.699914817773559,-0.427895182219799,1.41496174464095,-1.32584745566937,-0.0479876250318743,-1.19118186481427,1.78483915178136,-1.70868328621952,-0.173295367490777,1.55494493844692,-1.46182244881372,1.06281410280505,-0.274941924072898,-0.497046353747231,2.86096868695606,0.138645231110368,-0.579769933456582,0.934134729936117,2218615
-0.0991919283142406,-0.570988558341913,0.203897422842352,-0.256855728052369,-1.2074534513178,2.01580408459611,-0.478478168218595,0.0174843944561659,-0.745632632791628,-0.1382493957207,0.785397046725164,-0.382380650617056,-2.06956485670272,-1.29991165792062,1.84510479011234,-0.567003932109201,-0.869119753117794,0.406441802654482,-0.0418506199509837,2219842
0.70131059454203,0.672035905574924,-0.382874136367988,2.08099656290717,0.423060769540147,0.452945671572607,0.399794474205952,-0.634841657240459,-0.50406927852303,-0.149168423790468,0.237732261210713,-0.364135561659345,0.500851899886625,0.0919038726997287,0.585003778609914,1.60208558672838,0.0564969054111588,0.715516012795519,-0.426324978896181,2224150
1.5985664293011,1.20381274182398,-0.460774765790896,-1.03053437620513,0.733042310257499,-1.17826663187938,-1.1892088682268,0.349699114776112,0.797083161102086,-0.175861386959125,-1.60133232552532,0.291501909629098,0.725131430293706,1.45542174073244,0.206796993790258,0.263195854765412,-0.123097985442331,1.5430800372299,-3.97441983592687,2228399
0.886232742306244,1.18350983389087,-0.463577042919414,-0.0108144874960291,1.17313490653036,-1.40203006734388,-1.38899842329444,-0.30085575355124,0.943295848395893,-0.145571323684065,-0.601209684849536,-0.042924346263637,1.33400002075322,1.85647677903148,-0.762114695221199,0.783971519938347,0.152819598166598,1.38699484763066,1.08197343346132,2228400
-0.283936901770933,0.343779171843128,-0.0645485898598313,0.944638605580217,0.327619583965651,-0.700372398385925,-0.507644645386702,-0.0124856212912475,0.601428463807588,-0.153278203583246,-0.173643821253044,-1.1360989048194,1.08115039125792,-1.40884611111191,-1.56444132127813,-0.47374317113264,-0.241153684438398,-2.02706117133609,1.19836755656222,2234271
-0.84405852078433,-1.34611254200747,-0.0726908883133562,2.53724211078563,0.222301177490621,-0.155041846344409,-0.807884097419687,-0.340238885782221,0.0955881013612066,-0.141795972345489,-0.688019016871715,0.596612318371709,1.3108505458965,-0.466238359990372,-1.66826690094725,-0.598261849170003,-0.396881839129738,-0.712049166613348,1.35779184009102,2234422
0.327725239747376,0.250999079125509,-0.357997522467536,0.017773976763294,0.763630625241823,-0.426931383125907,0.316140806014165,0.575963633665664,-1.7716169507366,-0.125242856241549,2.42248969206324,-1.7577423773999,-0.219759870507753,-1.17246704912091,0.57076215815647,-0.128776250895026,-0.22240064388162,-0.512452213559912,-0.10399111025468,2237571
1.36959890857513,0.839095734555313,-0.391747194906936,0.862377346605334,0.232210105131721,-0.343760217285224,-0.685598649455563,0.199101973967415,0.615907443549331,-0.159184349735222,-0.0897353986079669,-0.384352378383806,0.277421404435085,1.81357851688583,0.199099998077526,-0.379289836197593,-0.154771148173775,-0.453470103651615,0.489787502405086,2247869
0.379906312583981,0.140580460227394,-0.510855984306836,0.207570481772329,0.0269840291918913,-0.621583907141793,0.0469297777384776,1.51097372464196,-0.864013807730564,-0.179718723787729,0.612624699335756,-0.791937715515653,-0.538314306794027,0.773393586918345,-0.957790425076059,0.208994285012055,-0.120472933325182,-0.21248696071178,0.297293857583662,2250648
0.190063101737713,0.670192374409375,-0.786429394790235,0.785468876485148,1.19325589329515,-0.786124158509725,0.294404509991012,-1.30090044321957,0.258984932292615,0.0374980779629481,1.2443088044804,-0.181839398839313,0.593972866345899,-1.01112302281267,0.98675960159736,-0.738533887753242,-0.190394412835623,-0.955962828935425,-0.665001585619776,2250836
-0.562728198797967,-0.958991594446439,-0.115010320744544,-0.649643555701724,0.40807744507936,-0.437744568854889,-0.7618396023976,0.0256864104076227,0.632914668409734,-0.13653377415733,0.402097890841651,1.6895149488253,-1.38090539632878,1.46141216000798,1.1843924372387,-0.629491167829051,-0.157092034616344,-1.19037038324286,1.26200200914043,2267382
0.273352257399849,0.639303496898558,-0.430427257576718,0.355675791659499,-0.600580203002857,0.586924969138024,-0.72142453736013,0.694215248181408,-0.833815396971721,-0.119851087635059,-1.40244203552843,-1.73536763297254,-0.750248810892781,-0.965247128623643,-0.149176261253737,0.312276157737644,0.857574953392031,-0.645397626870863,1.5473892359655,2269346
-0.65672985776551,-1.05518927568793,0.685775586104182,0.551004590074792,0.296912677432505,-0.752999501561371,-0.861261243800989,1.06744202841715,-0.564591535506071,-0.16174305123277,-0.640978704743303,-0.460131502119241,0.186737621571938,-0.668129905485184,-1.18064381358372,-0.509220012180291,-0.509155575893395,-0.992068804827199,0.491131470526547,2271329
1.31030148707686,1.0021561174902,-0.155580780297026,-0.422011073172721,0.419995336441987,0.915760229505043,2.42892470742436,0.0935551978277832,-2.26778548145395,-0.134102145528628,0.610963373801982,-1.32849857490222,-0.656879910192316,0.141243657831371,1.50706034022125,0.511768007101508,-0.0473152748164129,-1.25899517116144,0.89947984231596,2274521
1.40233199347542,1.34216512033718,-0.247116864919024,0.0523186544082683,1.35962478140469,-1.24849954271139,-0.956622126153437,-0.6931475342822,0.75286544771211,-0.131730901901165,-0.844297857246608,-0.713398896277187,0.794891287830872,1.12357886500413,0.0322618990850973,4.80969434873496,0.798352454128878,-0.0639613189304893,1.3749642973599,2276121
-3.20411982831845,-2.72892291800795,-0.393310995634852,2.8442779779704,-1.09200434553287,-0.592647558414682,-1.04163719219626,1.76565336430855,0.445431995051719,-0.188151349436054,1.78116540479786,-0.0969019927817435,2.5562979242875,-0.0723321795822317,-0.620720990214818,0.26780268078759,-0.0115389869164217,-0.482450491351653,-0.846545144582846,2278618
-0.856594622892641,0.222593930895364,-0.254374829254258,0.22182685920064,0.723462382546815,-0.664557845939972,0.660968250976524,0.212812645768882,-0.69899224058775,-0.153190119523519,-0.0169651735166965,0.805851999811241,-0.200098062102758,-0.400606569294963,0.345607005546183,-0.717000726275193,-0.191317375576547,-0.20585070227922,0.582187275269645,2285214
0.110935732890157,0.423212282069545,-0.831869932714027,0.17202606649282,0.857241226711524,1.31227837032033,1.10978250161226,-1.84916048539751,0.114677521699245,1.23388828827791,0.832148594877436,-0.365264054320608,0.504854020850993,-1.25995802527668,0.510989610772671,-0.738434053936543,-0.194345969403747,0.838753140260757,-0.986906599907396,2286108
-0.90529748857097,-0.447499334105282,-0.327546592015992,0.233956932547071,0.440801890504449,0.931563725147931,0.467960351060509,0.755590330719396,2.86722802106616,-0.154540369657813,0.846327341018012,1.52757499239872,-0.242984795290519,2.19116013524917,1.04690507667018,-0.648496348478588,-0.161035699708842,1.90970856910233,-1.2890199351275,2293123
-0.494738999160961,0.219664015971336,-0.271592898029729,0.290362879798483,0.904598793146978,-1.15809998592315,-0.0427974515506419,-0.46670315300155,0.45510958246292,-0.0666073393520853,0.459601729375222,-1.155269907024,0.00439790438874058,0.884087044705381,1.28429623330118,-1.03898329451661,-0.170154482074911,0.438508276242664,-0.983176044624729,2294852
-1.87012351312859,-1.38723570680384,-1.08129082536637,-0.614814632587377,-0.647227998303886,1.34507910044087,-1.07474076989224,0.692947578019499,-1.55407648738227,-0.0485547069491137,-0.716874421384608,1.14383596002287,0.928225767677124,1.39069492371893,1.04175767658236,0.129383130873289,-0.10378307235115,1.16843617050324,-2.71154190248418,2294873
0.882028308777111,0.570615316427289,3.09560793018485,-1.83532274102217,-1.10079821501003,1.18952245257518,-0.733465070486187,0.387055975570753,-0.165361143099159,-0.181378270479561,0.846078438906277,1.13753708589896,-2.93604677828747,1.06116397780053,0.999446922970233,-0.566790359060424,-0.222133944235666,2.06795141479957,-0.681570000392835,2296332
0.0321070643741921,0.041265766171458,-1.00438738011495,0.0229634468843308,0.871962511607361,0.120635824255242,0.688236484939193,-0.968638987142788,-0.357988626945497,0.358676433594501,-1.94751845997017,0.511042548667963,0.878432941991544,-1.06429618830809,0.159737441601244,-0.915530018380689,-0.187137943819237,-0.319724478792223,0.94936531830294,2305114
1.38037107298306,1.04559094888269,-0.356391497656715,0.0227561917958475,0.329707435243801,-1.08163811722427,1.33637834586786,-0.116728923327016,0.297643996236992,-0.160080928102755,0.947751488446726,-1.00754759835785,0.403328011312726,0.00388760936408954,-1.27653781875348,-1.11934599123854,-0.284892163293089,-0.313351793849816,0.474444795222543,2305115
-0.349463912933286,0.717640517227154,1.14510537417328,0.107830814090598,-2.80774092986536,-2.03622682658041,-0.404797716246427,2.19651649319403,0.0587621480423261,-0.187611969886188,-0.3074823579389,-1.12592299992873,0.668713960749313,0.676290016734417,-1.8703923670286,0.430909743392263,0.122257290968497,0.822575400741201,-1.33704449488411,2306459
-0.903267393315951,-0.843853971915055,-0.809975677219572,0.168247923074135,0.131929823427484,1.34134300544701,0.225913445121963,-0.0453669046293088,-1.64903543234903,-0.058116404456305,-0.91847787736257,0.533787078093551,0.728202867488822,-1.29650373264251,0.354731272599933,-0.0715975326769413,-0.150321907317143,-0.332491721540896,-0.107631236256016,2306893
0.730448330051835,0.0802170464979443,1.17541724080709,0.817612689731739,0.664889040821024,-0.572246190848017,1.631426852751,-0.70162437519233,0.0881922783747571,-0.0517620800176962,-0.967569741636083,0.450721395568011,0.239211046180154,0.600319008976014,0.425825009660452,0.593997890808627,0.13613367395518,0.551279524470161,-0.0730101123623398,2317120
-1.61805821886397,-1.46054214532795,-0.225639909452216,-0.127994350030492,0.947927231990662,-0.205684965664829,1.46111574747614,-1.58629538687216,0.49804400756898,0.280010065275786,-1.03774148024625,-1.20108579314385,0.427729709325471,-0.302769816003153,0.265378324126668,-0.16621366468913,-0.140349914002342,-0.229739024677376,-0.280979037595148,2319068
0.861065681398422,-1.11557262966706,-0.490883468605178,0.729007547877487,0.66690429797879,0.69891811813816,-0.333667511419907,-0.539809726039195,0.0925587912249954,-0.117837557942611,-0.972298939359004,0.973266847671604,1.15414670612157,-0.113734870147919,0.368172229296889,0.0555037191151729,-0.149081070966548,-0.488478746570097,1.37404963861782,2321962
-0.138766082810132,-0.127870923077575,-0.499812656134956,-0.73359817207296,-0.0275697000975713,2.24735441112235,0.0266773259987557,-3.00711896576627,0.766168510915869,5.88887275277943,1.49896311502961,-0.643285867787038,-0.336615133812512,-1.07951207441702,1.12762913944656,-0.214189501844136,-0.134814778357668,-1.77238998087771,0.356851116279413,2331869
-0.0732616191768641,-0.157354262052447,0.975111299466149,-0.651579053891726,-0.212547805930043,-2.65190599769013,1.13741036173245,0.543439151507751,0.376624391560578,-0.185807083015815,2.11758489344279,-3.03181006792222,0.4966413878427,-2.12095508309539,-1.14365397968337,-0.287900260278389,-0.100993753879593,-1.68486815327118,-0.336277322824049,2336735
0.483890010089244,-0.936271922430257,0.153938745615991,0.307554612768916,0.887579715745424,0.0148965903566002,-0.211612325152013,-0.455932122858621,-0.463697376811665,-0.127671470345116,-0.743816009771824,0.655653831309294,0.407258084827986,-0.304726216447998,-0.167325909564406,-0.205385675689339,-0.160256194026193,-0.0287440054303316,0.379655156479197,2339674
0.776857321173174,0.925274723092995,-0.0449454471112094,-0.608918457572148,0.870356835912024,-0.379256409521552,-0.202784434363303,-0.653962114784317,0.529617215810953,-0.153519477051159,-0.775609271747341,1.003631499246,-0.308658086638875,-0.195651731726148,0.703627727767098,-0.636718390240296,-0.157148796090164,-1.1753694490345,-0.661203748266117,2340155
-0.072541648720316,-0.685275111358079,0.00237002562231718,1.47389576819984,-0.789684983788339,1.12468469900383,0.666105932165341,0.0796831399524523,-3.94877846815544,-0.0587148566841281,1.13370433081693,0.274843136501069,0.772903865175012,-0.0451447259872068,-0.408097425919725,0.179503845529313,0.0140387306427838,0.315780882336343,0.0157577824280164,2340322
