"mkm8d_ptv2_original_shape_Elongation_250","mkm8d_ptv2_original_shape_Flatness_250","mkm8d_ptv2_original_firstorder_Kurtosis_250","mkm8d_ptv2_log.sigma.4.0.mm.3D_firstorder_Kurtosis_250","mkm8d_ptv2_wavelet.LLH_firstorder_Kurtosis_250","mkm8d_ptv2_wavelet.LLH_firstorder_Skewness_250","mkm8d_ptv2_wavelet.HLL_glcm_MaximumProbability_250","mkm8d_ptv2_wavelet.HLL_glszm_LargeAreaEmphasis_250","mkm8d_ptv2_wavelet.HLH_firstorder_Median_250","mkm8d_ptv2_wavelet.HHL_firstorder_Skewness_250","mkm8d_ptv2_wavelet.HHL_glcm_Imc1_250","mkm8d_ptv2_wavelet.HHH_firstorder_Median_250","mkm8d_ptv2_wavelet.HHH_firstorder_Skewness_250","mkm8d_ptv2_wavelet.HHH_glcm_ClusterShade_250","mkm8d_ptv2_wavelet.HHH_glcm_Correlation_250","mkm8d_ptv2_wavelet.HHH_glcm_JointEnergy_250","mkm8d_ptv2_lbp.3D.m2_firstorder_90Percentile_250","mkm8d_ptv2_lbp.3D.m2_firstorder_InterquartileRange_250","mkm8d_ptv2_lbp.3D.m2_firstorder_Kurtosis_250","sub"
-1.55436802534771,-1.39114365777597,1.47155817765598,-0.179644991938305,0.116877522583971,-0.163519327508302,0.960393124135022,-0.0496160894012099,0.0368287739166589,-1.35523834490945,0.787915958622867,-0.190228488176983,0.512787318275165,0.262260231552749,0.781907735711893,1.18821679855195,0.218285826971487,0.250269522121995,-0.609697593001161,2092954
0.359839443516745,-0.176770039801867,-1.09261712279729,-0.15214831219917,-0.422657230716423,0.447940135012078,-0.302042378473716,-0.150080266317813,0.569153249583066,1.18300929640225,-0.244745063523343,0.0432942047304599,-0.0987049918695749,-0.00897393616819015,-0.954652377941438,-0.863411782807276,-0.834001523346561,-0.86985290059759,0.284913038874555,2096627
-1.43176515842321,-1.47172015453768,-0.102775988318343,-0.514278436465146,-0.964664594301026,1.08427037463048,-1.08754129220008,-0.205048454745213,-2.79613397831363,-0.838097151459156,-1.19816206838211,1.50555487239723,1.32876139604426,3.01333919896457,-0.987760673017971,-1.48840963136684,0.200864255226335,1.79773805330727,-1.67576644128523,2100050
1.48561708340015,1.74367529986303,0.204935527696008,-0.271736758165484,-1.04425522668371,1.21122017934075,0.804767413615322,-0.118734359510645,1.30300283972854,2.48987570429505,-1.00278277918063,-0.889814594481773,-0.234218523402005,0.192301653453701,0.29322497308808,1.64561510062904,2.30941549767938,1.75432241049756,-2.11904358688082,2108003
0.456751412335362,-0.769931333743543,-0.579664467898725,-0.613031272480633,-0.59753531237835,-0.0578481159772408,-0.37072329386541,-0.178529542082186,0.397267015065025,1.55773456038453,0.722264321895405,-0.308030929189545,0.0458362788454396,0.0601277657619804,-0.354513712498253,-0.194817678961191,-0.301268684283302,-0.32913711252486,0.247092631876831,2109902
-1.0645479895559,-1.18767678870468,-1.29608489933781,0.990696529152113,-0.305253141645863,1.59184157813353,-0.0278965072626102,-0.149688446366992,-0.287672406583839,-0.46519325162576,1.00634643440108,0.675929209412969,-0.0305554602890931,0.193790788655041,1.15186264748193,0.701994510940259,1.01033832025854,0.584254754749547,-0.114758308780088,2110540
-0.103461717378538,0.636358333273617,0.0885578027651121,-0.0551382641733151,-0.72600803115072,0.516396430917619,-0.717360138293607,-0.192083127073539,-1.347403835677,-0.524688132985565,0.536527836004216,1.29773612305767,0.859979131152266,1.06421549544277,-1.02589213887977,-1.43361659464835,1.23572979733061,1.75331287422302,-1.96378633649362,2116787
0.826638972550911,0.266694352274091,0.264797464080901,0.321840114223218,0.763228079694597,0.0706712222829185,-0.479995390065427,-0.179193188832398,-0.7421158549905,1.48512778084154,0.307697897642336,-0.0669549670005246,0.503105048655658,0.301172610424015,-0.0645472531485458,0.00962936010002183,0.21467533181901,-0.344505684360907,0.284631488473787,2119177
-1.42872132753011,-1.10573309817775,-1.40347236359241,0.898180974963716,0.895700966627293,0.424413567034403,-0.121682434493025,-0.158648877579115,-0.0380241294123846,1.09386183214954,-1.3783010247996,-0.26561518893079,-0.837604709476801,-0.408190021164017,1.53121133987517,-0.0229626577479864,0.499770980454303,-0.138902517259662,0.705065264908245,2131601
1.69369896570589,1.29199645036572,-0.395053254458651,-0.481970571694337,-1.19230077362522,1.15640029639647,-0.502448096099541,-0.192091307552197,-0.831661184837092,-0.677266644379192,-1.12522356585671,0.959750585907495,0.870548208357995,0.519411207079468,-0.823609084333946,-1.00458038959969,1.24183812417902,2.14322654857087,-1.83768959266937,2132424
0.979749142881587,0.466407758108833,0.301515300535022,0.757876538185299,-0.336547380291233,0.296971351130695,-0.3076271461297,-0.16265847751771,0.196125151451201,-0.970017433290601,0.150850051338601,-0.365130003515552,0.850840622900165,0.291120189740269,-0.492871791714369,0.328479013940908,0.481222901895262,0.786358149703169,-1.35846229363466,2132982
1.37463171783721,0.596370935060433,0.609824612550049,0.449414172833398,1.44862098467761,-1.0098520787104,0.0766778063897355,0.0226619391962261,-0.491391533176114,0.480649034697434,0.855279653102092,0.714809429700259,-0.168723030751859,0.157543252906019,-0.069725460952417,0.123597002293703,-0.0125141466575118,0.525720375649048,-0.561152864182592,2133204
1.03374384039627,1.23783676579854,-0.891749727281387,-0.728159941655789,-0.532173895921332,0.420819972123627,0.137462845473749,-0.13693434529006,-1.13121619963056,-0.923210775777944,-0.0374029681444454,-0.938036325382601,0.961482110621843,2.32715005545909,-0.995712026980022,-1.42704384002622,-0.0572273417692347,0.284575097164736,-0.707017348983609,2133380
-0.381877705039994,0.299680664336762,-0.541342064645148,0.159629432291742,-0.558549424256772,0.40698670620499,1.59672290753512,0.854127886056081,0.279700543645167,-0.377635733345703,-0.476902653319197,-0.976452555388,0.0338561283306673,-0.802640310453217,-0.0125797953254191,-1.46733865065362,1.00559626868143,0.787332964758776,-0.668557196948837,2134220
1.23362667238074,1.80123069180284,0.187860789948392,1.36703205896819,-0.315268204643158,0.424315261104678,0.886380757096592,0.0848101012768038,0.269939308749762,0.247357921606149,-0.853925466333578,-0.653792637769831,-0.20833757050599,-0.1196637779438,-0.37550819130128,-0.61587606302747,0.501601248104777,-0.229304016512626,0.276385083977188,2135748
0.825317244967314,1.89335229877178,-1.37586803223344,0.577792706425798,-1.04042546600166,1.97591326444714,-0.673064453146365,-0.194287304025735,0.271582429503897,0.0711298198767949,-1.56671975149424,1.02565418895683,0.409687992519523,0.350575703668392,-0.992739289423749,-1.27672529579064,0.706815964784821,1.27406708499501,-0.152152624826844,2137799
0.701481994888802,0.222596107691009,0.43409799037567,-0.582542235823241,1.53941820953968,-1.67220874675135,1.12952169832707,0.252632764458696,-0.122483661331144,0.533646793136105,0.113638386205545,0.196097873307664,-0.395616395963531,0.107159649780686,-0.379493334263411,0.682142151804507,-0.768916743761249,-0.876224649561961,0.633099616509785,2138375
-0.13303886184545,-0.812433287444566,0.0500177076892518,1.57945351448926,0.188957048559176,0.444564908252032,-0.389243762195251,-0.169498369349035,0.457520331883255,1.19860410249568,-0.25243983707424,-0.464302601385047,-0.896189159192792,-0.510986877251345,-0.287883903036143,-0.312050090056765,-1.45464158584538,-1.04670496320788,0.906795943019301,2138678
-0.113425675553676,-0.291515837300528,-0.62744233656181,-0.11835468287785,-1.18843807307345,1.4549757149741,-0.929964373808078,-0.198869719284037,0.980594954924529,0.225098569320191,-0.534723445891371,-1.52893138135597,-0.235389318317745,-0.174600019488834,-0.175458058270255,-0.594441816855154,0.604546501294597,0.480120145236491,-0.286739088103916,2139733
-0.464692767116623,-0.0286192529617517,0.675904318833013,-0.685131108196859,-1.04959319405162,1.41643050367594,-0.267573091038171,-0.171877346860766,0.477760825371481,-0.681098134612276,1.09205678745549,-3.97248465038926,0.501454960126746,0.391013159659163,-0.637353647349737,-1.18236680748877,-0.914314288600616,-0.361621537960273,0.37933107075629,2141116
-1.65767462508194,-1.73306012442611,-0.684401255300075,-0.200262112335276,-1.02676747731027,0.749802668234209,-1.12998588050907,-0.205858425364852,1.0792934862234,-0.104871777064315,-4.17990984807589,4.98787022388384,-0.218436693575648,-3.15872151411497,-1.04564677425932,-1.62039535142852,0.304013926455739,-0.0229706281821676,-0.521962620014497,2144796
0.0308834004927238,0.615647468551399,-1.37790610382759,-0.340055209828849,-1.21464754503314,1.34820447067384,-0.440364023672075,-0.193596010251751,-1.57074060958204,0.0915518347269844,-1.69017328029867,-0.220906617023986,-0.0543517069990163,-0.127439401725517,-0.999854458268328,-0.924203212497877,0.0344614719194994,0.299947012057389,-0.640820523574442,2145166
-1.61801136511542,-0.636107046077889,-0.618682365916619,-1.14915158670799,-0.536697050985073,-0.438928691646714,0.537504905507856,-0.106901479919407,-0.0479658103197871,-0.526975353231997,1.15286945617409,-0.865746540396396,0.157467105314866,0.0854027309005877,-0.7793443635099,-1.22864900020626,0.343784067456347,0.371166565315688,1.14582645686202,2145694
1.35460328339103,-0.54480355961453,-0.739553206778665,-0.31546433011992,-0.946334590722464,0.794688799375631,-1.14624183357507,-0.203173946230884,0.0187597304381966,-0.880696714993223,-0.250003278960661,0.743388740221674,1.18657223234771,0.91257577055825,-0.483588952743542,-0.898656737498606,0.355340866629156,0.138946015465035,-0.787259342681934,2146138
0.6185763591485,0.687983775504364,-0.503297102258036,0.315466304429998,-0.679149755195809,0.457131633214918,0.433874151172397,0.184002602209944,-0.171550443347603,-0.644066937033921,0.0282175152898204,-0.634709135682551,1.35746466810836,0.913066548030794,-0.931463984856646,-0.323412444792547,-0.66126291306347,-0.838026496524635,0.958017043378512,2151024
-0.23032869052488,0.193194925000578,-0.697516418710634,-1.12808978899117,-0.323258684446999,-0.528899749935356,-0.53022406230204,-0.185408290653398,-0.961599184237198,0.288395959059241,1.12638335331776,1.02303434570436,-1.18395011156367,0.0534889048502664,-0.761962678410022,-0.0774113193803919,-0.240719641717741,-0.600219748013482,0.391714648978821,215131
-0.427993620832554,-0.0527475427145403,-0.374706969164543,-0.337375159185315,-1.15090071288784,1.2149482330066,-0.578094990065246,-0.197867583167102,-1.93832117930554,0.0908484657214938,-2.08665545877832,0.0832013316779299,-1.86757536369331,-1.12213743565811,-0.67383300888457,-0.651950683023377,-0.907734924482705,0.0969958333619578,-0.089905568935737,2152442
1.07762907813089,0.607848310377755,0.0264191980398471,-0.896855815176108,-1.14408502706977,1.4994845579821,0.0930489578570283,-0.162722474315772,1.40356960466049,1.39088461775317,-0.291289344704691,-0.192490909603338,-0.343443901770372,0.145251880230266,0.166641786804948,0.0917057813775169,0.997669982940296,1.04449189032855,-0.69910469503358,2157529
-0.853989676086997,-0.665914913101333,-0.0957692965502192,-0.691762665695607,2.17007850325173,-3.11621207404355,-0.784795964111301,-0.196730911864579,-0.202295349125056,-0.162517870116728,-0.229789072210305,-0.622298191721075,-0.987293342487156,-0.0876390629137549,-1.11927972544429,-0.391249736615563,-0.0232121830572511,0.705514679965925,-0.774977077658831,2158101
-0.472594101435818,0.271848291235106,-0.59347648387493,-0.467470881481779,0.470697999872928,-1.336052878878,-0.227484677455801,-0.166669237645381,-0.14122458798917,-0.407354358457409,-0.343991762965317,0.20825845923691,1.07073607475698,0.313183943689961,0.974088046556593,0.927538373856326,0.459242029114191,-0.445805303400262,0.114977024522702,2158329
1.38147538200189,0.599563373489627,-0.434230609770563,0.107136057037018,0.704547929614556,0.273099481285581,1.92739392672728,0.0863950174250381,-0.0417332833213439,-1.08401367543684,0.706047412039586,0.977673758477113,0.574281612587494,0.347250544057535,-0.793939771242985,0.30430991508927,-0.1855304075795,-0.107898121272327,1.54743207204185,2168082
-1.40205377680762,-1.13308999277169,1.28535178606117,-0.857697818197003,1.00182028827435,-1.42003463091469,0.777265026884504,-0.0861494949836349,-0.334325653318455,-1.81638355428274,0.776065665787355,-0.260256046333947,0.69959525553228,0.275834139098984,1.85681214328983,2.39383723781898,-0.246341109565406,-0.656013393170091,-0.527065493985286,2172217
1.03621338832004,1.40497841796053,-0.974455067615911,-0.481314324835227,-0.542662376670574,0.0313172115792841,0.0873513198447829,-0.13333091299947,1.2930645380551,1.94475380220947,-0.33509353508118,-0.0900296028199429,-1.85973961227188,-0.10248900447182,1.41893816059301,-0.08441447806344,-1.97039730438264,-2.21417396538759,0.660735597956338,2176530
-1.50747122810989,-0.545426644449114,2.30217953403338,0.750846940546234,-0.212341234766305,0.192956660231182,-0.135932704697144,-0.18557182001189,0.534408118436018,-0.563910954894603,-3.14170221363876,-0.283727731028108,-1.12235624916595,0.0349440586932209,1.60833628706873,1.38024126609944,-0.754514765720141,-0.306691601494724,1.08214175159201,2176784
1.04153388678164,-0.289030777900177,-0.22994013182644,-0.845968271309584,-0.402577991676201,0.318919085604667,-0.051598551750795,-0.181105151874561,1.12503464468166,-0.860147672458172,-3.77509748499681,-1.6739538543594,1.19315044859054,0.19288146761467,-0.457668896756739,0.229232778090364,0.424731253583324,-0.551971223678128,1.54470536717985,2181724
-0.296693766989043,-0.407185209126836,-0.272498262413505,3.21234029255728,-0.573279686450734,0.497219549392378,-0.447681422590827,-0.170298842288228,-0.185370036599854,-0.622694313451314,0.255605503267732,0.0516859045221766,1.00467267850265,0.419458368604935,0.0883541409396723,-0.0348044709717889,0.135440120896521,-0.320570267432186,0.673815071085285,2183291
-0.582302290668216,-0.7077862966039,-1.27915807657532,0.238289918134849,-0.618485673003591,0.0870583396522843,-0.646150083685811,-0.186526384413103,-0.312595806925237,-0.0684641365507138,-0.0726636433740814,0.153347647146253,0.108868117042103,-0.293156988960229,-0.405041176360625,-0.600889426701762,0.949820616153274,0.390150035021069,1.18818329847318,2183356
1.75206071808182,2.22119734310998,-1.1295751631843,-0.0910080161082086,1.3299411797839,0.377293137699246,0.806082595697166,-0.0834412373660564,-0.613544793839543,0.127791570927893,0.170756831422668,0.853120283629946,1.32790280431458,0.317724578609722,-0.0862436200692417,1.05744187151906,0.260927590339345,0.0153488156273062,0.287159879075145,2185290
0.302000439806013,0.707598094849038,-0.35710091066327,0.833431941246617,0.0564463799957175,0.211650979466995,-0.205758720540488,-0.161142622226537,-0.447563122771245,0.110187185702242,-2.22608109712203,0.0924541590795139,-1.7380890057267,-0.860073488638966,-0.722008158368927,0.613135125418742,0.51327483307137,0.203019370994586,-0.211484449811387,2186951
-0.420074743586349,-0.617783357204952,2.50998565478401,1.13316123514207,0.518734291292662,-0.368585903126912,-0.571836612024803,-0.182906208101197,-0.0144691917865849,0.555234991515175,1.55008849262749,1.64666700485204,-0.171604759472352,0.0463761345484098,0.281997307300375,-0.436434150237965,-1.77233991712088,-0.809002826487615,0.126343601217694,2196212
-1.34580153727961,-1.53755818326954,0.695817888313078,0.527697949917584,1.9227435131022,-0.956403763090751,0.20011369265089,-0.126837560780996,-0.393892401263665,1.22976942622002,-2.44501301099136,-0.137318364394617,-0.674870741376351,-0.374789581773952,0.756645172283975,0.867922254393818,-1.43189592306194,-1.74352693861528,1.07560144448926,2199403
-1.97715917383587,-2.03076276794332,-1.114885267267,-1.29632295017051,-0.30305621499812,-0.490405371830241,-0.824285211375411,-0.199057397637055,0.0778949527472813,-1.18634394807689,-1.71005069932489,-0.807645043265254,-0.177801838680444,-3.06807153289147,-1.01401053348491,-1.36653955444031,0.927061742013456,1.31200184329923,0.565801093460365,2200416
0.642268235667079,0.231748327266009,-0.803948239409435,0.311723636761026,-0.741347889885648,0.134021387483027,-0.33733360634436,-0.185788812380373,-0.694902519282571,0.0297048813320741,1.10184427773612,-0.0937134146374482,0.648151623136037,0.248866428145074,-0.914383699752777,0.0177831440947339,0.654091574681099,0.0945840010634852,-0.441212302552575,2200813
-0.212873267996731,0.37881378384069,0.526445318791579,-0.137568259374542,-0.310936684155745,0.530438217906617,0.17556835605864,-0.136274405077569,0.48925800832387,-0.0649922779886411,0.105950306770656,-1.87532174475772,0.399238059739611,0.168712526103942,-0.577471602985665,-0.842869254480652,0.831660271291659,0.556053958367988,-0.687441665879409,2205389
-1.21741790779764,-0.76680401518686,-0.862796265776541,-0.828507307705868,-0.576654073206168,0.360800932997423,-0.328831446223526,-0.171203854653018,-1.54304247704152,-0.244432226502831,0.246977498249581,0.25856651886675,1.19733258105473,0.0789865450969309,-0.5537580731099,-0.656730392225178,-1.96194194183862,-0.942401670117994,0.745824793987401,2212664
-0.452911946298071,-0.848134724196007,1.36547666445905,-1.30552721681801,-0.433484382701942,-0.708244739040829,-0.263422235924952,-0.180395527386751,0.196246003528934,-0.44336042003532,1.12627333261064,0.0291017772640663,-0.214981956336144,0.00932246854104954,-1.18794586200577,-0.67280990133459,1.24183812417901,1.04740909910399,-0.535688523167837,2217034
0.539224135410571,-0.00692600426458298,0.145518804696637,-0.711110944639843,0.349594336912004,-0.329200624682635,-0.646914708283441,-0.189559544016836,-1.42424497355643,0.646840568734894,-1.10662595130052,1.0798644160565,-0.582660457105405,-0.443817928262566,1.91494960853418,-0.111246398724798,0.354489077087629,0.324621782056553,-1.19708102340786,2218615
0.417847059839402,0.14356999903877,-0.923732518318799,0.257340762034443,-0.590858354327372,0.403498593486574,3.97420479055623,1.42301627811634,-0.213097540527294,-0.93602376871901,1.15818316510659,-0.280194342779572,0.784325772273606,0.257067202304488,2.40008889332332,1.52628619745529,-0.587153243381212,0.268613417961586,0.939163913964739,2219842
1.40212637188404,0.736863224253963,-0.0599346148135513,0.954982767154441,0.249112094089477,-0.150755051623139,0.201532195709354,-0.0208316646243324,-0.0469529548111611,-0.138484616307479,0.0958405505138326,0.217181019955079,-5.62543170974821,-1.00467249942247,0.550659987877005,0.917266018264501,-1.20918477157634,-1.44322851628932,1.48426715702687,2224150
0.040015918872562,0.104901521624958,0.646009809715387,-1.41838590410722,-0.963140257305611,0.818616673747053,1.45323615760752,0.0153647778212589,0.87624161859579,1.50467858088722,-0.132300313380228,-0.516927534251813,-0.38456789085138,0.251682382230876,0.738637271545249,2.58872938849101,1.03801138207983,-0.325760860686991,-0.362873781476049,2228399
1.49177626859296,2.44462005474612,0.62688396576262,-2.02652772449842,-0.946075466859981,0.804254829328602,0.56211161683206,-0.0916095297090494,0.947761301442164,-0.8763897751257,0.650909218810871,-0.927307868067056,0.427668420827255,0.117353688090672,-0.577102398372525,-0.357602781004813,0.711865633793009,0.149774935171329,-0.692978221819431,2228400
0.412678887978646,1.31567606560024,-0.808738613526959,-1.06157287127561,-0.1777627316199,-0.152815949739241,-1.32956767039732,-0.206377049890118,1.42155327801782,-1.16630360387424,-0.411814302375305,-1.91188279202401,-0.0456495256913147,-9.11707574864199,-0.911494685638956,-1.64694223174966,1.20222170786562,1.91795306084193,-1.99518559952766,2234271
-0.299246129866987,-1.21853743681116,0.0490184639191401,-0.646160917611993,-0.773577128980158,0.626612668175637,-1.23899321399231,-0.205503022947626,1.06127342893349,-1.03769330549987,-0.346954363884285,0.0336697852947476,-0.211684828799547,-1.76061782096647,-0.673667695998799,-1.4633776078017,0.434949901159976,0.603022583983626,-1.14192124802744,2234422
1.40484741395702,0.30633566444275,1.48084620838901,1.08935227142159,1.40376678924094,0.287201895654952,1.18013120058185,0.142846449272122,-0.0538704754006276,-0.216905073458184,-0.682803793053389,0.046425449198001,0.432641894849812,0.529333578320628,1.67932558198027,1.67390103426538,1.12323644755519,0.281311962923114,0.456562464566081,2237571
1.08510195339459,-0.720947793775876,-0.402562893729867,-0.366451765989582,0.356596840513743,-0.0415172932582177,-0.96887884248262,-0.197409325907139,-0.704130013066454,0.180274923068532,-0.245831914125638,0.243447738376072,0.14440279583991,0.235684535197031,0.374934381017168,0.305302956831403,-1.58394420536332,-1.31230367938884,0.3115215453031,2244172
0.285862476696501,0.338609268420119,-1.10891951107676,-1.2478198397952,0.653245054370199,-1.05826926657252,-0.743605173680486,-0.195150283469477,1.16225982866327,-0.537415819559937,-0.38006863396569,0.212052218423714,0.0211736481824006,-2.16959867235186,-1.63050525497022,-0.908763959290486,-1.30680328481957,0.0164390122306554,0.0937710980045601,2247869
-0.490642821374439,-0.276633672877287,-0.0184113646291417,-0.000509604895519803,1.25698916384029,-1.76192647274864,-0.528697726915532,-0.1902669538998,1.27230872409161,-0.705087748109363,-1.82939536237361,-0.445439701662232,0.760285697957949,0.257826805814416,0.656408675388385,0.972827746818562,-2.20224466399986,-2.1896283547085,1.55854493909087,2250648
0.867073855233117,0.567421871317561,0.730194611596552,-0.627846018233738,2.12600575072812,-2.56872792320079,-0.472785917637912,-0.182534040603065,-0.825945655227008,-1.11041681934543,0.980812218469817,0.057870802280792,-0.039280320068884,0.0435945906174304,-1.80280833403703,-0.7036037241127,0.372195037598939,1.1536135841326,-0.368870468843316,2250836
0.896201438480391,0.438709066640652,-1.18609121367259,0.352438155129948,-0.0496494668715996,-0.174049109583154,-0.256164927807051,-0.1745849682616,0.0570381682893278,-0.707570207747131,0.433292931024608,-0.240219177604858,0.0252549888667234,-0.122137699567759,-1.10864573519826,-0.835104994745599,0.313848028133903,0.081535078947129,0.544142931265156,2267382
0.418035904117266,1.44733092439394,-0.3505540036501,1.52801628273802,1.68664396260324,0.297618683318,-0.495914583417081,-0.169345123328483,-0.811635590302608,1.40598778837632,-1.62130596461029,0.156960643304981,0.457563919961881,-0.303955824500455,-0.338652221736344,-0.759594428955029,-0.135296577279921,-0.162068992230784,1.36940471330357,2269346
-0.879220510472949,-1.06947618662165,-0.331317368386778,-0.981381040359873,-0.763669149771081,0.626420814992702,-1.24254500170057,-0.205118883800888,5.17744387284206,-1.16122574452315,-0.594395194779968,-2.3572503424117,1.35182427929266,2.42894118013926,-0.535021798023908,-1.50162474453864,-0.114129980476425,-0.00866246007792375,-1.17173246140798,2271329
0.576740607448532,0.0736359620173625,-0.339303620055107,0.788581896834994,1.30732765055413,-1.80809956106232,3.38378065842081,1.22880478105705,0.401267011764653,-0.502618236218979,0.370992913322817,0.052505158371283,0.656088177250689,0.324704981423928,1.80344094106024,1.19224215860525,0.625199024186578,0.54621476491776,0.706065093384131,2274521
1.53767650210578,1.95014226743062,1.12924562446936,-1.55583304290275,-0.590429745906195,0.072622532231085,1.21739900770162,0.220538500025549,0.0709104445612743,-0.775353966831661,0.426441489255337,-0.2023489163382,0.556407173584674,0.267416490220424,-0.545471955743901,0.343314711702136,0.638624667908536,0.0806577260031907,-0.446176089940652,2276121
-2.941073824271,-3.20676668361931,-0.125823708935065,-0.130191203413684,0.992318106821442,-0.91320151702442,-0.93186496113872,-0.195824460104352,-0.144650318177511,-0.0701699006317925,-0.247402602817516,-0.412012587841782,1.84438077669669,0.409322930170699,1.98181148305741,-0.0333134584472002,0.769554009828003,0.700407072198102,-1.23168165800452,2278618
0.18804543485775,0.0533027569787625,-0.306569289585927,-0.544114712016383,-0.141362080870064,-0.634254403604391,-0.825851921468616,-0.194959008220121,0.197785905200594,0.207365671303969,0.513074381290332,-0.190841575229339,-0.096530917797676,-0.677979448444469,-0.722817447262461,-1.06988821076185,0.07806834181697,0.032441175431135,-0.00573501630305248,2285214
0.282935117944621,1.2643389537432,0.487814294346035,0.929854524094568,0.0399172064946504,-0.654323416327339,-0.626095852847852,-0.186412541481751,-1.10100086808967,-0.722120462842601,1.53685307889795,0.26729182887411,0.183770137426507,0.254337612684095,-0.572197638786381,0.282700835393379,0.0746975916031846,-0.156261614026067,-0.0719838108036183,2286108
-1.28727329078948,-0.813271006827402,-1.33065138320899,-0.788760523229339,-0.995656408913974,1.39098480877911,0.155121252319899,-0.149320788062681,-0.504658050000717,0.836571543669318,-0.41108796331327,-0.257657139961858,-0.171070930506706,0.150289730117403,-0.593680080311562,1.09945307842663,1.01297345842606,0.520552193400502,-0.845486142746408,2293123
-0.527802269611019,0.117781978253629,0.0850714514108006,0.0372777787261266,1.37072345503935,-0.246492689477543,0.919502474560553,0.41648907155071,0.406765965507903,1.38004882799795,-0.728106534504444,-0.325762193623661,-2.57428223517172,-0.0288206771505181,1.59805787815628,1.70202888674165,-0.50207764122747,-0.386719016799953,-0.355005978695949,2294852
-2.43382980493999,-1.81611324756939,-0.414502467250288,-0.796925315823198,-1.04835462015346,1.57073504398245,0.482268005060308,-0.182582451849688,0.407689750888282,0.112683777826291,-0.351137016062045,0.542704345649611,0.4097148008458,0.2356123370289,0.558502335225442,1.01753341127542,1.41566572052982,2.0947886823212,-1.94723418034161,2294873
1.05388145512549,0.611406653138418,-0.526594434199123,-0.487000341340824,0.00164141948639335,-0.259822065897293,1.85052870117808,0.665256676401923,0.242623525098499,0.556004809011231,0.00441883321728378,-0.234561319593005,1.29186495261053,0.268627291078142,1.42146578527613,1.93031179855076,-0.551402678625767,-0.599402666758671,-0.532381452752283,2296332
0.0169482787253697,-0.259629096736813,-0.154756299791947,0.259222007909111,-0.499361761268744,0.489610369687883,-0.201478784081327,-0.177624634939669,-1.1872387155288,3.40108216148059,1.28869498609517,0.0606271465632702,0.960323399661361,0.321520175746637,-0.602308101685826,-0.630972796311313,0.0338786456650829,-0.0843472385480757,-0.723613283343668,2305114
1.2488679965797,0.364878612319694,0.455384545245291,-0.31618301662565,0.966190633021731,0.783774375087194,-0.653655208304781,-0.188628480613909,0.489097926642852,0.240957999622648,0.578293572869961,-0.458801376359159,-0.142392262366473,-0.0710327947061631,-0.369131966461531,-0.797696819029736,-1.60366267215428,-1.19076855415737,0.486767989793688,2305115
-0.605762315150581,0.246860420700288,-0.00508083148966027,-0.684212098802811,-0.337090630987723,-0.175260983981534,-0.968282044276993,-0.203845161519696,-2.17089540684193,-0.860911419761903,1.01890637232815,-0.404913968180633,1.62435050669315,0.472618091270845,-0.0989864732406997,-0.556926799211663,-1.10187917386163,-1.30057944010267,0.326691232960953,2306459
-0.838250853151249,-0.560930031417238,-1.49946031066805,-0.295354425892864,-1.00336733235325,0.721505932146122,-0.447215382614012,-0.197955849799301,-0.141862678829116,-0.305267093122783,-0.444851738646148,0.0172436660122546,0.242271686953075,0.174902097402065,-0.371798279886332,-0.0616167034830658,0.843427999853993,-0.329786427218507,-0.500404734401957,2306893
0.383395421127443,-0.352119378674344,0.77838002353111,1.18043858616005,0.389247584117414,-0.983669316211577,-0.129077797087718,-0.0438667367851875,0.00992238573023901,-0.017657391600094,0.947056784385989,-0.202133373498694,-0.166347444245861,0.0691515514580524,-0.550165864921718,-0.451112336583027,-1.09075595435959,-0.383434631328626,-0.502380097729758,2317120
-1.3685974842548,-1.77506751388644,1.33101723136063,1.25705420274502,0.180064920649295,-0.270892477001879,0.292108002344574,-0.0938228659871483,-0.178256266362871,-0.461230456723405,1.32169391767395,0.17229031399508,0.179792803443,0.252825984690864,0.193650975104493,1.46194206326582,0.582725890405988,0.48290837720605,-0.587049097788731,2319068
0.616864583033656,-0.836093490293917,-0.404629142263798,0.177498636950458,0.06271426219427,-0.41305050338918,-1.13278127127395,-0.200458096284656,-0.300497336293754,0.294547880108046,0.814724561827727,-1.13752377079832,0.759157016992024,0.576625362791765,-1.05852081223426,-1.02182207625567,-1.55773802512511,-1.26615123537253,0.0119327757701048,2321962
0.568394200420097,0.764653073547657,-0.153390546487843,1.45264616735513,0.691262880998898,-0.615155124959779,-0.169508594813828,-0.13273190439286,-0.00422528540569495,-0.286916215187672,0.786721811816698,-0.118667270362191,-0.06624243701471,-0.128208972244931,-0.448412161130644,-0.815086456553928,-0.160842392542979,0.0575526241714293,-0.0782007156904391,2331869
-1.13044854668214,-1.07160167723973,6.13244846531891,-0.293025452846663,2.68070764416119,-1.12256652591528,1.51617496650404,-0.0232008445777418,0.379676298342668,-0.332897092750505,0.521747597456466,0.0326272401028768,-1.44759016387808,0.0886843376601681,0.0170484703539085,0.693638913481277,0.0364576575666483,-0.624508063809159,0.253074829437745,2336735
