"letd_ctv_wavelet.HHH_firstorder_Median_250","letd_ctv_logarithm_glcm_ClusterShade_250","letd_ctv_original_shape_Flatness_248","letd_ctv_wavelet.LHH_firstorder_Skewness_247","letd_ctv_wavelet.HHH_firstorder_Skewness_239","letd_ctv_wavelet.HHL_firstorder_Median_238","letd_ctv_lbp.3D.k_firstorder_10Percentile_237","letd_ctv_wavelet.HLH_firstorder_Median_236","letd_ctv_wavelet.HLH_firstorder_Skewness_231","letd_ctv_wavelet.HHH_glcm_ClusterShade_228","letd_ctv_original_shape_Sphericity_227","letd_ctv_log.sigma.3.0.mm.3D_glszm_LargeAreaHighGrayLevelEmphasis_227","letd_ctv_wavelet.LLH_glcm_Correlation_227","letd_ctv_wavelet.HLL_glszm_LargeAreaLowGrayLevelEmphasis_226","letd_ctv_lbp.3D.m2_glcm_ClusterShade_226","sub"
0.0703919191778271,-0.478703442304608,1.00946301464745,-0.412666024876149,0.0152740832957108,-0.245189419165186,0.13280457947917,-0.342634743622085,-0.185786192041264,0.0798301736037721,-2.3295175933097,0.269102918427028,-0.315793745796279,-0.227419572662129,2.09612409609806,2296332
1.23470881772178,0.0435522138954798,1.71709783785988,-0.294572551760834,0.0504953470169961,1.45103905167833,-0.864613645968541,0.928360316264758,-0.145079234531078,0.0388184600322763,0.760065250371955,-0.270603552695993,-1.15206186347145,0.0329098687088656,-0.0747700327500226,1684230
0.0659526848779636,0.0632382139668815,-0.699251541095775,-3.64487919566851,1.6306908968539,-0.153707585609082,-0.534952356686979,-0.252711183008199,-3.92088510568696,0.233259789838999,0.1691916361502,2.096730458663,2.18724065688511,-0.308202744123478,1.06327946937772,1720713
0.0840688110400984,3.1756667729615,0.727095720359461,-0.200919280508445,-5.55528397850284,-0.26420597234259,0.330364983723506,0.124497166628309,2.80066519035761,-2.59650193108279,0.503218184305781,0.0822428018025341,-0.433881680927048,-0.254169098162695,-0.00623469066553303,2186951
-0.208941477343283,0.0366440127701525,0.309168462486238,-0.0187962437949458,0.157188948332978,0.839164806200668,-0.134859465928425,1.11005653128264,-0.0091675734498029,0.129689303221206,1.21248677247374,-0.215342688413787,1.76997361750812,-0.0715348553847211,0.10903167076868,2439458
-0.245793296547298,-1.15842989752134,1.99218537203171,1.26115246201888,0.0105766170305253,0.214078678239932,0.400607965538198,-0.020098773237307,1.03866426408815,-0.225126287642954,0.67600649973761,0.535494641673565,-0.0606200866057278,-0.31282445105513,-0.462408162596325,2135748
-0.674742457864538,-0.423165151430856,0.569925417786382,0.453166686412988,-0.0792445535438195,-0.43835797275818,2.04010366465638,-0.910786942188749,0.064744584415375,-0.0910884205749725,0.0977854847884858,-0.255071870217474,-1.70418048689169,-0.153144149486052,-0.235119174299087,2141116
-0.355869647509998,0.12023817812092,1.09888774363261,-0.371219978417743,0.22190515520827,0.398964754499708,-0.900193091821792,0.0176790026246328,-1.64908133559736,0.109808707775367,0.605953089290088,-0.23171670661767,1.94471161073062,-0.245887633826851,0.36958297492052,2108003
0.992670033289643,-0.366901435279774,0.743584968352938,0.210541955303812,-0.162156268969732,0.136514842875883,-1.15282788854999,0.793412023068646,-0.138477761179595,0.0846813864300885,0.287082726471118,-0.261111384478778,0.817087360336138,0.13868823684003,-0.00998754440423736,2006164
-0.089130778197968,-0.0242956072793972,0.421674935731009,0.886059043886259,0.396556783242402,-0.376396867088361,1.40016133157787,0.305474061092971,-0.00348020783006818,0.0785161409846248,1.11047385456653,-0.265223305954417,-1.54197825682339,0.0986770423349111,-1.20475089539424,308862
0.17165728168161,-1.26802644911254,1.33661118652365,-0.19128502963076,-0.019880424173616,-0.516609707034089,-1.19998110485442,0.353013781574743,0.177271991296409,0.0530267611248459,0.756874590891985,-0.262658107492617,0.0247660568697005,-0.26104674479237,-0.228457883703132,1085983
-0.052452280830717,0.364824847961205,0.736603772734049,0.0102142939118881,1.44191270532705,-0.455981284669342,2.4695209654393,0.412641661942998,-1.22656690205522,0.10231356968521,1.34218986917906,-0.273152275842259,-1.1574582151345,-0.115720284732465,-3.24133159623037,2004451
-0.330516058833496,-0.198555406316468,-0.997402575373681,0.0667909721974572,0.142783921900313,1.19183117140732,-0.0219629512852676,0.20239162269993,0.0159909797669398,0.0940059853382816,0.834808829692168,-0.267599437215686,1.15519502878901,2.41219709885457,1.18869193505258,2359944
0.398647712664481,0.170469594336621,-0.856883583833413,0.0894909209218809,6.4895336233773,0.683892174450235,-0.806399840636575,0.841879838577153,-4.51314521415708,7.83137796308768,-0.0395742696621477,0.0479552811337444,-0.189232654522732,0.0385332534683731,1.91095588849529,2069079
-0.128492827497239,0.0566789828323983,0.498755472605347,-0.0165519721087752,-0.121609263614323,0.308095310372134,0.0485680578516233,-2.13011810171593,0.462925317997876,-0.574309808752776,0.150784668461731,-0.252476020693317,-0.0888918121104065,-0.286947447648694,-2.88776031222929,2059713
-0.138868745292729,-0.412896141172307,-1.46535147083103,-0.484496898301665,0.243369007906887,-1.66716220492921,0.588196167184895,-0.905057346987927,-1.53671138527797,0.0894597921782481,0.033137866001228,0.435978968544803,0.0576406696415911,-0.174390181550353,0.690174164354977,2294873
0.126692003847594,-0.260045843511373,-0.726068572719978,0.163618513917409,0.111002858172845,-0.0480108716249008,-1.06277644363895,-1.59308549565348,0.141766400786683,0.137280130831637,0.412514399029335,-0.267604569057357,0.161207402733179,-0.261077155282081,-1.21054938510681,2033049
0.3869580416121,0.0586026626883816,1.63743048970996,-0.590621240283899,0.00481170095624401,-0.57560845644738,0.107894039480801,-0.436946777827478,-0.344759640871298,0.0848235891525875,0.461727633678112,-0.0343864575459473,-0.771368930463808,-0.227322534308426,-0.133981217804723,1485662
-0.949660382685004,-0.876274903415011,0.424345177038091,0.34745155065668,0.343886741086968,0.529395732927874,0.807209084285018,0.216073795777712,0.481015376073494,0.634750204110499,1.09113394106197,-0.211005160578078,1.12971659856296,0.124974000527332,-0.063962974331503,1526417
-0.175116433904869,0.0858919548376122,0.524460105271955,0.723941129818118,-0.783807128603532,0.904248094743225,0.337069478117141,1.18010232763903,-0.0867122185052484,-0.634172775875632,0.608159630327693,-0.193836150927613,0.494326355951701,0.0485228153189451,-1.54059282629967,1386095
-3.54310811108178,-0.303746165404772,1.1070318576139,0.113022904944561,0.150116518714882,-0.152066548641501,0.934921588439796,-1.41862345205427,0.0761363770077457,0.258217044303532,0.942275573250235,-0.264425189176252,0.640917297559062,0.97996911065482,-1.7728285074187,983079
0.100158182572474,-0.122710311509983,1.03805807632046,0.0649176338203023,0.110835593861791,-0.947289548855312,-0.0544667071492936,-0.741884039138984,0.155864593649981,0.0123746497099231,0.641174768362378,-0.275104235651669,0.836255516006738,-0.0213384605511668,-0.318468519065218,2132424
-0.204074633777744,0.366909207441284,0.876045105474662,-0.0967430965573978,-0.301096878314889,-0.112795419732202,-0.190213389353286,-0.278779246316819,-0.137066494807744,0.0141265296384392,0.540341175372911,-0.15279747126077,0.381021591964544,-0.271159784084494,1.52937882828985,2138375
1.07643951812862,-0.0336744404427318,1.34138142159366,0.17624527327451,-0.0481835498542291,-0.258982477626076,1.96946815003092,-0.408413544793601,0.0545735516831483,0.0123410218647836,-1.07651189193899,-0.25460880960042,0.379627499558329,0.00992022380224791,0.0123027075811221,2490180
-0.157796513468952,0.0327848892675846,-1.42777856525402,-0.690289810789952,-0.220595996789821,-0.0482097419070988,0.992810832010475,-0.0168965783831248,0.266123226552583,0.0341174883607525,-3.36466006253688,-0.0928542381701865,-0.712230092581853,-0.131158790987238,0.429882323441502,2034136
0.213200510187492,0.293294535472532,-3.31195414636811,-1.06130131836691,0.207476258341699,0.100183460342258,-0.778592884291996,0.541987635631266,-0.0982716791381078,0.158870581985063,-1.65854281360406,-0.162932917459033,0.770892452658946,-0.244781117948553,-0.823076829815015,2510402
-0.331917135529308,-1.07432440285641,-1.26455735603018,-0.139355934628658,-0.76785673781701,-0.339737410350066,1.11361747753752,0.394720373576052,-1.02214869370005,0.0374658441434146,-1.05729250984182,-0.178316234794785,0.847982739235599,-0.236795332699579,-0.886245199311345,1330263
-0.12002255675208,-1.74543516944516,0.118905567047977,-0.474281640097641,0.799750862616472,0.0128416033810291,0.0632786922365544,-0.0603248922610501,0.0418920550052426,0.231912063443658,0.452890578677829,0.0635944805361984,-1.53519567142053,-0.304836337624092,0.480212599955314,1768972
0.134868594368301,-0.268041060157807,0.48123714793062,0.115891550842326,0.0482878704124854,2.05936823969453,0.864012490340157,1.69055242738208,-0.183980472926998,0.195181219903665,0.832921798662276,-0.264839080111149,-0.328253178120196,0.186058488286609,-0.0497740969973715,2306459
0.639477942112184,-0.289686588059161,-0.288794507200929,0.0208226661923218,-3.38872609085227,-0.244396408474682,0.290138017361675,-1.70888775759241,4.87413558800789,-1.24506914708787,0.685412741321877,-0.179008235860821,0.513210548200775,-0.0915601950158607,0.160244545731001,2181724
0.418735805505059,-0.381619784988676,-0.818557687362582,-0.191337787151139,-0.0606592168368522,0.0103193234824303,0.375632853042821,-0.42494911334016,0.0540250529574998,0.0679405684399995,0.656355915920115,-0.202310088596165,-1.26152151476905,-0.180909361969033,-0.891587649633405,2217034
1.26077298097751,0.254608320919295,0.570221701644175,1.24196177723804,-0.00100546530774327,-1.11208024227828,-0.463608243870639,0.373272915863709,-0.95822338532527,0.0508738044394025,0.992917430247926,-0.0731609252316137,1.30035120585425,0.937482947302385,1.93488267713329,2218615
0.142176410394156,0.412324799424403,0.812421348374385,-0.133577215020571,-0.395678657051103,0.191014902684338,-1.02673904283978,0.161880330109707,0.0362520883315623,-0.359543645308567,-2.74264180818748,-0.238942838195036,0.620331178244072,-0.26780472912257,-0.370408359235839,92173
-0.0426032651796392,1.62928482234949,-0.396328293949839,2.14335038279287,-0.536105654256518,-0.195490000966598,0.188224774677271,-0.00906836552840973,1.02774050611575,-0.751469288203969,0.064585786602696,0.303146723829568,-0.55768694011471,-0.323302653851306,0.0984712743953727,2414406
-0.0569359612978642,0.363160917568559,0.939953891496707,-0.140547732271525,-0.0580528274119866,0.0963184488993749,-1.28853888595301,0.406753038277561,0.014172544877349,0.0722303522110368,0.117149638269412,-0.197428384670599,1.42957601533797,0.0154885019975942,0.165115908865416,2381907
-3.64572211273552,-0.439458007985899,1.07303233938078,-0.114828453601324,-0.155918714707272,10.2588728740323,-2.1885044688388,-0.942038789797859,-0.071115964208117,-0.331168653489812,1.27596701440546,-0.274267274697285,0.97403453279757,0.139260035259767,0.192507859405598,2002465
0.507024038860675,-0.0873402642437449,-0.641027196268988,-0.155646163935898,-0.15212720847936,0.393079493812009,-0.645559096600589,-0.94534329112005,0.191120902993293,0.0491135174266065,-0.461388475074922,-0.244682345598865,1.0626710248824,-0.105353547116491,1.08844013660308,2474709
0.251077529245859,-0.341008915310942,1.84801686184909,0.751792708417101,0.1728654576834,-0.262437482241411,0.188113472083741,0.309171960011638,0.384864027235443,0.138027074558207,0.643953822115087,-0.273847219308083,-0.309305306874601,-0.0970023945812013,0.640148842540404,2176530
-0.171753644174441,0.397095881818284,0.263043398030793,1.17215980567173,0.0586181655526107,0.35422782384197,-1.53176479015616,0.428388342500293,0.10641510375442,0.098039472847962,0.734811943696746,0.0255436930073116,0.0482815896121929,-0.189580442450613,0.0504397640718898,1279943
-0.422040800510088,0.192076348785758,0.77949131681063,0.0436827639276671,0.00829824096198282,0.798871871792272,2.11363814454242,0.642681135006107,-0.0886245224821098,0.0692071393521715,1.08194167580406,-0.244421907995625,-0.152620906322387,-0.10905433384217,-1.91001034695284,1976407
0.00221594083093695,0.252985817505173,0.639304629120411,-0.296422814666488,-0.0899020411297803,-0.00680964298623224,2.06219510537733,-0.0242447230078733,0.114345361841259,0.0491950667520152,0.507001758253397,-0.248180312530983,-0.428250750298381,-0.197651146537194,-2.52170043451115,2250836
0.539150015322808,-0.262825398144969,0.408321639471979,-1.71880806477498,-0.446667117726705,-0.385828914544318,-0.568270065868602,-0.143102467562942,-0.402855846598678,0.0513871740734834,1.00571782262499,-0.223625647272778,0.767179776766981,-0.0908716663875417,1.35547885305719,1915938
-1.04862965759715,-0.282644793795212,1.70038519325179,-0.306081201296869,0.049001241547611,0.748783112519468,1.92598537039872,2.30524143994939,0.00887889941652213,0.916527757515493,0.988883859779199,-0.268587306733263,-1.16609265705026,0.267102196531924,-0.669118095203743,2133380
-2.11076021076115,-0.0946711566725429,-1.16635584318452,-0.0530670042960461,0.291981812277841,0.65429396072999,-1.75948224978104,3.34698617936882,-0.321562483803092,1.54089677374672,-1.01667413547773,-0.2687799959971,-1.36133897032547,-0.219955170675763,0.102677222582158,2271329
0.309439424842849,-0.285458355001841,0.429290559305567,0.0331467894165154,0.0249426773681428,0.321013822937974,1.00888598521383,0.327432630180582,0.138855203907304,0.0759515428765641,-2.26795571217508,-0.25328320551172,-0.359711005836793,-0.264196093016449,-0.141184454238884,2286108
1.0827320236311,-0.40352442577852,0.0324130417082635,0.204509807626893,-0.857568702574244,-1.57995289772317,0.287011349085336,-1.84742336827445,0.674668543806682,-0.137197692891245,0.773362028833832,-0.206177815620523,-0.28594259482616,-0.184814294908507,0.707011177192218,2040495
-0.571616091324165,0.411230173496633,0.216455386576291,-0.276929618628899,0.237778134980435,0.330694901314416,0.621148531975517,0.558671479999317,-0.139306946455642,0.121648030021066,0.647871296591934,-0.201463359912408,1.51476289445887,-0.314600477478013,-0.745665313358965,1125173
-3.15012144605395,1.17611278441801,0.396062752779615,0.272681031803839,0.901313970296351,-2.35454949976065,0.0297324304010329,0.696826730965357,-0.535030177508488,4.74664972451121,1.0507280624428,-0.124401811157809,1.112565760296,-0.224419157606346,-1.29535018458579,1767700
0.171810810166379,-0.00300264275950563,-0.38046776046278,1.04755643076777,-0.21935606383881,-0.686549996845642,-0.0423848531032226,-0.868318860991277,0.678101290719262,-0.278970691267313,-0.3086280661033,0.0563216632041523,0.0929387009304252,-0.32358461160768,1.06492928044719,2138678
1.05677696619691,0.201790134593738,-0.510716737992453,1.2549458524619,-0.43331872930941,-0.0233858864815421,-0.654251744191696,0.561617463663572,0.551132064378287,-0.027163315779756,-1.93924296038509,-0.160620007965432,-1.05613591414118,-0.263349767515813,-0.034805400839345,2443354
-0.335074670226767,-0.222256197987066,-1.30640784219617,-0.179397980955376,-0.0444880723658779,0.397817697779401,-1.2459023458869,-0.374644087275772,-0.20888135370699,-0.0450991567432814,-0.899674792736628,-0.26567513368212,-0.663051869543605,-0.250283412294657,-0.627002321672022,2234422
-0.0613290571385114,0.0174589408503846,0.612227800165732,-0.329432959764573,0.045408901025579,0.515401494862038,0.990647653360598,0.72723674524401,0.0902701372639536,0.178993537201443,-0.166393524089412,-0.0767317944027641,0.662885662043896,-0.170842566327418,-0.0885132640316866,2151024
-0.183994867248514,-0.383500388585847,-0.689217413718513,0.203793594307419,0.57338133348791,-0.131171237886978,-0.486511938632935,-0.236283910657025,-0.233562481473524,0.114670182144059,-0.0625823019575687,-0.11264613126346,0.961789810081245,-0.285412691195795,0.611494177009366,2057358
0.102564950757306,-0.200925921270597,0.751363686037984,-0.000911036380465065,0.0163663188665953,0.0151905659221586,0.424487894498735,-0.253757340613112,0.0245706297913514,0.120452137964265,0.0496365847848102,-0.245054462741499,-1.04753246973952,-0.112873208092612,-1.52088672447136,2425694
-0.318660801716327,0.260269561598979,-1.37944045489282,0.719461641063593,0.276970901944093,0.0947384854626916,-0.0995060238147105,0.0170301034645656,0.574982773205406,0.144553558580281,-1.46983273672545,0.145711868773971,-0.878624300869833,-0.30999275503254,-0.647846909531969,2500377
-0.185151519404335,-0.562361707840912,-1.46531808566842,-0.134690085198842,-0.5276592272337,-0.107933930153194,0.378122292730232,-0.472777326996356,-0.117785233989493,-0.0550776386834457,-0.140750653084143,-0.244037165828519,1.42966940775453,-0.284097372081696,-1.45154208809449,2183356
0.450330801869304,1.73635679293384,-1.56719163719666,0.66011000054032,-1.45207482571374,-0.633765753097647,-0.0525788112498366,-0.899066609295522,1.71688699505324,-4.27416957747207,-0.875096137953926,0.148601772498787,-0.939550208652891,-0.261887173009255,-0.441756574386286,2131601
0.268571879147115,-1.59551043513654,1.73105863162056,-0.00469455415795092,0.0948122550035143,-0.86405558501432,-2.22346537814174,-0.0800212567830136,-0.662716792809738,0.343315259118526,1.52830161401836,-0.244044789373442,1.55238343765674,0.172834923165846,0.32913198233444,2152442
-0.342444225528091,-0.0191103051899612,-0.592463038097898,-0.649225204779876,-0.13795943907735,-0.4135584028151,-1.7632554926656,-1.31185639317434,0.858010899212768,0.0303962995950134,-0.557017626606195,-0.242763947945652,1.30816852814525,-0.250804746924595,0.201087049094602,2306893
0.0665808542416994,-0.18646287137356,-0.357958157533472,0.0926616551648859,-0.289569025049375,0.50334936500386,-2.00764795000554,1.12323345040932,0.209185079449681,0.0721745090532384,0.105198561445718,-0.262935666228258,0.934312105866544,-0.190707222204457,0.329906874318099,2009915
-0.0585276558766336,0.448300208879257,-1.74096781052528,-3.10452338567481,0.0840011560887856,0.0360214089783966,0.435871346011347,0.0969221937542225,-1.84402259671283,0.10569662831695,-1.51177505083909,1.16507332354956,-1.39460863126364,-0.291655317779521,-1.58551006221928,58325
-0.295978166798569,0.13258252496782,-0.141648843835843,-0.641530967566133,-0.0246445913273552,-0.0111629311862549,-1.5405466497497,-0.448026811269623,0.0134566718779982,0.0762201470585591,0.405320887193298,-0.148833752067342,1.96140427855136,-0.114046724456327,0.0350313866679977,2395943
-0.677125604474478,-0.0399682557671571,0.513330855542689,1.6851246364724,-0.0646601848632054,0.179778533030987,-0.603439986148708,0.515563917225183,0.303504464195362,-0.172029307081292,-2.56588341150545,-0.154151303668832,0.650791515377267,-0.290659652848631,-0.34214236564079,2480330
-1.41220701530783,-0.0646030285763098,0.834161377149997,-0.0307776819371484,-0.287904430652676,-0.613600016474802,-1.11533335837748,0.71386594176931,-0.00606404801840052,0.0647733417862721,0.981829023928035,-0.266466123811135,1.2742440179746,-0.208235619558262,-0.395113062511678,2076301
-0.968455917049943,-0.243480491034579,0.120931275700762,-0.460916883471808,0.163429451881378,0.0390790274835246,0.834574228807939,-0.160300177618649,-0.248020636247329,0.252333918544423,-0.0548578771396551,-0.164807409829268,0.223870389412255,-0.210558214392829,0.524670698675602,2205389
0.717292627705439,-0.0989899842219487,0.800809813525531,0.238122351564809,-0.328873924874767,0.791241826469925,-2.23864416313,-0.273991746228409,0.235774517299772,-0.518797086645284,1.13426711527018,-0.274883906371883,-0.798234533831958,-0.165233914907212,-0.0429406832882656,1975401
0.0911083224064686,-0.149218435893459,0.0407249497796785,-0.720971425331323,0.439351493394884,-0.640464937273011,1.03550004963993,-1.61633901252832,-0.535188467026645,0.119446450856944,0.742747833294498,-0.263276861531969,-0.529624886625327,0.166914018990952,0.227590169030984,2250648
-0.267626918004124,0.0763387265480072,0.739480670087013,-0.835240517406159,0.105814367492819,-0.184592038394582,0.596974628225958,0.314825492891312,0.144544999808658,0.0731899694557,0.881286225405275,-0.240319820732921,1.40061082117604,0.242358076232645,0.723779110599749,2185290
-0.106969007108327,-0.120372542919765,-0.883070291591374,0.0615842315546623,-0.331842392208512,0.300558658358115,0.0645285099089682,0.678515605161179,-0.0698105817715347,0.0534347835507333,-0.792401390776171,-0.276111759982505,-1.49991787571038,-0.109642008380482,-3.53899354890124,2091555
1.684220900791,-0.0673876972547953,0.0207188684907202,-0.135281867289725,0.364350258405148,0.858891685573174,-0.0357551268640114,-2.77762350754937,0.555933675633099,0.234226333777005,0.50028654513922,-0.273477397353111,-0.720829549832318,0.0681261293608387,-0.0747972753516952,1232870
-0.909819693879473,1.04884551242752,-1.51517829921572,0.534390909511054,-1.61286174879649,-0.211284672974782,0.0537992797476549,-0.448447246832251,1.49730037374187,-0.602605411980667,-1.73513082655514,0.0241238180733332,1.35680565274,-0.184015960494538,0.802973540586396,2139733
-0.204998742693182,-0.49439901338979,-0.0201823355030753,-0.225971595370979,-1.3675542371134,0.106140857827972,0.237796910705261,-0.0359962975012241,-0.681797671080095,-0.178424828991402,-0.486223644467713,0.153480943435251,1.24634165709391,-0.319393164198292,0.803840503389277,2559453
-0.227395345018259,-4.95536657260922,-0.735972066479389,3.35673867385636,0.048029770147551,0.204407607823817,0.55812322597808,0.207623664598147,1.84570630868819,-1.00267191220483,-1.04448654363905,0.671598527051626,-0.286011099431176,-0.315471347421318,0.962764670972444,1938156
-0.945315987245526,-0.228080375712397,0.119298057644821,-0.0449991618849123,-0.284225150135238,0.0530928679401248,1.69428225835961,1.01639966259869,0.237316602106397,0.0262575301849524,1.04987361907168,-0.273007571123298,-0.715925657698217,0.0771571705737772,-1.26755651940688,2158101
0.0708820374767607,4.91676300947849,-1.28321861350098,0.506236198212253,-1.71000584199281,0.0782679015388634,0.0363094790768832,-0.215005644701733,1.01886086452779,-1.38170591644152,-0.720522768311496,0.170609363099734,-0.185328497287974,-0.266545614704222,1.58611221787814,2199403
5.46519030522284,-0.334098441100978,-0.910323977721251,0.32364515837406,-0.320986517955737,-1.28633920193071,1.94138421165969,0.58513029484011,0.0960392178631713,-0.449873345045502,-0.294803485140224,-0.254132343845222,-0.59126431353707,-0.0525405510421664,-0.852369709852002,2430773
0.210157275707643,-0.220581094564457,1.43080270559963,-0.0419737681213156,-0.0730808953990085,0.0144383389454818,0.638096263526634,-0.247883318411602,0.112505313369398,0.0509518412765267,-0.312243539638459,-0.246214821510452,-0.0909864054109708,0.503530010297662,-0.0167130772911896,1738800
0.946236551179823,0.517240053827456,0.470414543078836,0.0876040086090787,0.235635777372494,-0.525235145647922,-0.582278899167597,0.0775598347126962,0.350275424298416,-0.372918934755749,-0.657427609604051,0.16640881891324,-1.85356533346106,-0.300133619508524,0.782369001992391,1565177
-0.931858881797993,-0.249332051118115,-0.624694562667838,0.0295171094694468,0.0744684735428395,0.0338222892604809,1.30544537339589,1.47601347873069,-0.353921149425478,0.0660377090581712,0.31486279943926,-0.272736809812424,0.694753794041489,0.107373232400614,0.656144688954272,1978972
-0.766571788584933,-0.118347156179524,0.378932605888944,1.18281359091656,-0.832244974775286,0.052652227677803,1.26683102018309,-0.0451105276761425,6.00426292501351,-0.107222184375228,-0.517499792451909,0.451346390196386,-0.0968387291640768,-0.284291727583524,0.809989832633357,2487135
-0.586405406587479,-0.108031362330813,-0.0679020520914209,-0.00557849586902563,0.173899714923643,0.243706617777405,-1.40570483214198,0.443557868322828,-0.0769693476760433,0.0869505334681906,0.986246868388634,-0.223571404050837,1.45039762641493,-0.0334886821811113,0.768757722242018,1612262
0.310015732510069,-0.09098534209277,0.633621321593008,-0.321364555475295,-0.295216398115882,0.299482567662895,-0.411484644572576,0.452302341080306,-0.055354128335725,-0.100810229667953,1.15573616517605,-0.259815209789487,0.172164867108263,-0.0592285672044602,0.600570598970902,2051378
0.09173769047699,-0.108488696990489,0.280803657919343,-0.376451536525712,-0.540425093258151,0.043279298884185,-0.428163040840112,0.00710647228825136,-0.551936833989888,0.0594099547915849,0.558519451503541,-0.134900965219655,-0.504497898488813,-0.13652071873949,0.180424802643345,1497807
-0.3696645062224,0.137207849085647,0.493714368017526,0.633878545130865,-0.709350522522488,-0.613407966750486,0.00821109685764472,-0.104653252884099,0.693049841444443,-1.0255267030839,0.802317519641497,-0.098219364944718,0.391571520511204,-0.233007684841224,0.663384040033511,2026671
0.0804634770940471,6.20131190198614,-0.441062017168997,0.931762149889373,0.425604804574137,-0.298203499602269,0.350681530414771,-0.719114607700828,0.199404976697652,0.27771279815311,-0.925667697659892,0.464377235513428,-0.339531327443292,-0.321505853231196,-0.376283935723869,2340322
-0.141381140699017,0.661233665396279,-0.533543895860202,1.47378623355607,-0.117079986942009,-0.383981155597197,0.227366753161694,-0.26024279610967,-0.722867571704447,0.176886572200825,-1.48922020153953,0.578723960772252,0.992418962658647,-0.338719286237444,1.09298804902574,2293123
0.207349833903729,0.807474924245249,1.26358965854487,0.39520231845329,-1.13198161527244,-0.238202353741998,-0.177637045922214,-0.290118305399104,-0.237988623781906,-0.249263415156146,-0.313964690888149,0.415589091657675,0.33144142573786,-0.319423066610902,0.73028140334824,2395415
