"mkm2d_ptv2_original_shape_Elongation_250","mkm2d_ptv2_original_shape_Flatness_250","mkm2d_ptv2_wavelet.LHH_firstorder_Kurtosis_250","mkm2d_ptv2_wavelet.LHH_glcm_Imc1_250","mkm2d_ptv2_wavelet.HLL_glcm_MaximumProbability_250","mkm2d_ptv2_wavelet.HLH_firstorder_Median_250","mkm2d_ptv2_wavelet.HHL_firstorder_Median_250","mkm2d_ptv2_wavelet.HHH_firstorder_Skewness_250","mkm2d_ptv2_wavelet.HHH_glcm_ClusterShade_250","mkm2d_ptv2_wavelet.HHH_glcm_Correlation_250","mkm2d_ptv2_wavelet.HHH_glcm_JointEnergy_250","mkm2d_ptv2_wavelet.HHH_gldm_DependenceVariance_250","mkm2d_ptv2_lbp.3D.m2_firstorder_90Percentile_250","mkm2d_ptv2_lbp.3D.m2_firstorder_InterquartileRange_250","mkm2d_ptv2_lbp.3D.m2_gldm_GrayLevelVariance_250","mkm2d_ptv2_lbp.3D.k_firstorder_Range_250","mkm2d_ptv2_lbp.3D.k_glcm_ClusterShade_250","mkm2d_ptv2_lbp.3D.k_glcm_Correlation_250","mkm2d_ptv2_lbp.3D.k_gldm_LowGrayLevelEmphasis_250","sub"
0.242908318120186,0.816821418187349,0.0360221690755538,-0.545933227252798,-0.0742838534087921,0.295500759150799,0.125079416431702,-0.467233297227905,-0.0934173319649893,-0.891545250807398,-0.0634904654401481,0.858859370739506,-0.731203249306439,-0.47937220205643,-0.351268923187328,-0.490687509461427,-1.24028493469495,0.0271347533812063,-0.556235145578594,1738800
-0.76384370541977,-1.03861555379057,0.961851971248219,0.49588430672902,-0.70272666960407,0.614717527746752,0.30170664397286,-0.100681888483724,-0.41134434979722,-1.08653236026027,-1.08262818055633,-1.49947517149099,0.380159504888536,0.756780716694079,1.29890499180958,1.56706734607043,0.596511816510142,-0.301323870499376,-1.33122289259575,1740845
1.0742353020105,-0.222453234396138,-0.673691875178409,0.567302821041797,-0.222591775463721,0.325474590127053,0.604179440149196,-0.379954897556326,-1.33347403072585,-0.627756604491847,-1.18881952205851,-1.68182242025061,0.421403567685402,0.739977719420517,0.857610889212699,-0.620923837404114,-0.113700996306205,-0.10052683818517,-0.289631495394909,1742294
1.07172747784419,0.63129089659132,-0.404926124321932,0.954643076464003,-0.285630667088437,1.27918135680317,0.5593224719494,0.278693712848017,-0.304262710308698,-0.645012218812596,-1.11416156425503,-1.61660615831476,1.90144917958573,2.86121298252893,2.69803203128373,-0.248413841621757,-0.868637602478082,1.27368195148953,-1.13390529286101,1767700
0.433409432077055,0.486782430531692,1.43210515472314,-1.45406562042009,3.07967286852336,0.299536930330439,0.0646041248307583,0.886454899895142,0.199291683958993,1.3570998959433,1.60837412227419,1.96808704329785,0.0787533959668264,-0.88421336852088,-1.53634452043503,-0.271898034991354,-0.421725623390659,0.171603459769966,-0.0652269339619006,1768972
0.234112298586566,0.383133940230243,0.551381004093039,0.0259797712146421,0.319575662102545,0.00413713265078329,-0.327961394127534,-0.508430214196543,-0.0906775505348928,0.0555411896621219,-0.432452497498196,-0.113386808189465,0.141130461209238,-0.848380653380599,-1.04168871557427,-0.359490939746558,-0.249552272039751,1.43381355446578,-0.114176780249482,1889409
-1.29113130786996,-0.491197454711013,-0.449346172647627,-1.09763014533171,0.21784912902544,-0.112277894176129,-0.0417849796713392,-0.125497162773925,0.185590808202695,0.928318295308212,2.14167272921819,0.948757815344878,-1.11893773965951,-0.409885825976919,-0.365615964854099,-0.850130862558987,0.365534788724805,-0.859813696756216,1.46404668131559,1915938
-0.207744346392262,-0.806211010315938,3.39925013966562,-0.104884244875041,0.194056991130819,-0.328424517546076,-0.0100848644761767,0.165649229187424,0.103528064373064,-1.31218485130416,-0.109926907027472,0.208705207698083,0.174178264546104,0.343523233784996,0.445647370362581,-0.17415508448657,-0.348533285664286,-1.20536928315498,-0.609614878372162,1916742
0.559107270841624,1.31000450072177,-0.444689873812741,-0.872456979952654,0.137027543091616,-0.988116174838673,-0.0506326470464501,-2.04761669638859,0.118204287603516,2.60723774725107,2.2104662852005,0.823244845970222,1.33068501936436,1.03871989187249,-0.0011824488533156,-1.96731439135788,-0.777160690217403,0.11739715061014,1.63361793701012,1919296
-0.448291141202228,0.879378435066154,0.466607740506458,-0.787853708588553,-0.0353587787229241,-0.714998279037494,-0.277677395020357,-0.0719256917229063,0.169021625808801,0.790848665159887,0.772557677952396,0.426820979196406,2.22815832758933,4.25692562537,2.8073026886728,-1.08586562101516,0.243196958419088,-1.79381954656014,-0.302074675475294,1926770
-0.835153298327513,-0.48018511158897,2.12984234728027,-0.612701354673338,1.24715418165219,0.0645181547390797,-0.0506535115748459,-0.352374894736877,0.0426563558623392,1.81802794969794,0.355041358315533,1.10549737159597,0.864770649340204,0.181320527673486,-0.586497279483849,1.29213752656341,0.62067165030549,1.57734392558906,-0.246102001591428,1938156
0.170772345910261,0.370536422823599,-0.319155195717423,0.890622078388901,0.737972486483831,0.885660326376091,0.541528176391312,0.953736342371159,0.251196276774016,-0.317517400402729,0.0244505635794724,0.34968115899751,0.365898121437632,-0.254549919171405,-0.361545687776657,-0.29505631938327,0.228133270462042,-0.0589708902000274,-0.397906311595896,1938561
0.496733733536767,0.189594457618222,-0.436454634215845,-0.602484130605731,0.555522401291981,-1.06510094820134,0.0105541560558859,0.0524678605997143,0.158813008337256,0.563091288413264,-0.03791009346608,-0.134790971166149,-0.223612729401839,-0.541804745880786,-0.498378880037094,-0.0174164802023246,-0.114754153406396,-1.30320993950274,-0.385818772072875,1966316
0.38771781388592,-0.204644548659323,-0.389937796760025,-0.0317917372427712,1.11268440786175,-0.0786186775434109,0.473485238748096,-0.273747699860919,0.182223737611801,0.0608204044823315,0.17854165930114,0.507810898393903,0.670093946416051,0.454021975405717,-0.0938736839364434,2.43437494750272,1.75933290926248,0.185633588690203,1.57024421017654,1967281
-1.72438206773363,-0.7570076420263,0.483676366516296,-2.140836079323,1.41646242571131,0.355347832934719,0.880291458852295,4.45300236618295,0.553053906027441,3.60590362066317,2.64953770094348,1.48515158546942,1.45036830354226,1.2100142343697,0.462524693764736,-0.769818995097188,3.1523881650021,-1.02600213368308,0.867950478352993,1973544
-0.804645655353275,-0.156925849357345,-0.174522905639072,0.965472044019387,-0.538632837054194,-1.27240652374388,-1.38193366770161,0.234714610394857,0.069224187215797,-0.794240118386852,-0.593947863825922,-0.394310234941831,-1.63198550058096,-0.607979166968097,0.769158905502592,0.0368765666027282,0.0404822376016669,-1.70646403438874,-1.21119749616147,1975401
0.28839481203936,-0.0467505379618854,6.23386865695448,-0.703412047670427,0.57521901823621,0.0923934994845113,0.262972832049166,-2.44409218529322,-0.0320394940552195,-0.0316131776109827,0.134846714065141,0.00631124923124159,0.597018775980508,1.21722870989968,0.968685644538648,-0.340918814762911,-0.648396332700555,-1.60740420040635,-1.46660914647292,1976407
1.55556358507272,0.35119021338659,-0.00617235283381329,0.269975216904062,-0.202158718135242,-0.442055753305089,-0.252971675863833,-0.0917578102982043,0.125795446723396,-0.0191834611380836,-0.521233028815131,-0.331259304987746,-0.18036932182895,-0.568032990195575,-0.989227868799675,-0.907645505187662,-0.174101228023437,1.64476801865386,1.65157061281982,1978972
0.468682260747648,0.865474609088606,-0.484278714261146,0.553769217280849,-0.598498314389101,-0.705541475310222,-0.309569953435527,-0.810593703068442,0.0936311061720272,0.551858793709826,0.0715214637489564,0.0983455460518262,1.34997382659319,1.62982394343427,0.412012010827781,-0.565746618289591,-0.199906077306592,1.14382148244986,1.61536436069131,1979045
-0.182487602531877,0.242609302413973,-0.857244107585546,-1.90701060544166,1.65126398652342,0.334755878551539,0.15666190153428,-0.0646191941684891,0.19498483702198,0.113630801920851,2.86040154381516,0.402669668979513,0.598764716600917,0.118992436686007,-0.711169584083877,0.0435241723985831,0.582497072550814,1.62219728227138,-0.384775199977959,1979422
0.010331093050729,1.22873641943169,-0.00809532606876898,-2.97844661464899,0.493237720268801,-3.22943017996768,1.02393792820353,1.29965370089185,0.33621382830045,0.384331791216954,-0.301094560992553,-0.474729121624053,0.125336211109877,-0.906573761748902,-0.630703797331514,-1.59540465934526,0.376661306417844,1.58298392757374,6.02096087984435,1980052
-3.17443851032199,-2.60403024081289,4.0713746242723,-1.75691963178993,-0.397905442277575,0.817775553083172,1.48831484112043,0.896833128722644,0.213330843955869,0.918787210989145,0.332627912490942,0.131881239954065,1.17310687115652,1.014947019872,0.77201436224753,5.26865697291281,1.28830076010655,0.957482574826167,-1.06572776131979,2001182
-0.404183251714865,0.211021882812604,-0.654462815838927,1.01461421858297,-1.02073947310368,3.35124356635652,7.94102440053979,2.37345608458394,4.98757931700512,-0.938469233884871,-1.26931499124641,-2.42658058993504,0.371437387171507,1.92060613142918,1.94486434442391,-0.978051578373751,-0.44153025333403,0.0157473513644038,0.0801516987799838,2002465
-0.743029227633297,-0.246564943300021,-0.0783627061928631,-0.81883347826619,0.773281824259352,0.437822088843549,0.709349815298984,-0.638164887592018,0.172105171415791,4.14607596141253,3.05303952575107,0.905662445605664,0.679222297504495,0.733331243437138,0.416115028922966,-0.856708527711402,-1.93367147428285,-2.37556268151282,0.76789991247714,2004451
1.02770124840938,0.96800952178441,-0.67319326683922,0.838920050462064,-0.0971952690415218,-1.45584477755379,-0.135669160259963,-0.141098784650032,0.0434926894113971,-1.21791902181725,-0.478931797981712,-0.0493849713734878,-2.07575414383567,-1.08836941898165,-1.43449078281649,-0.505795048963314,-0.625989707420752,1.54301286198164,-0.156231279978865,2006164
0.34597434563853,0.0347274036831207,-0.243356358379688,0.379943700833497,-0.219999216116204,0.455696821529528,-0.429102059537466,-0.19251526531427,-0.0296570297974257,-0.17296143897935,-0.241111687937892,0.67660317030826,-1.23312256718251,-0.889855078553194,-0.724534282823017,-0.247337693061606,-0.588013045106777,-0.97666673837907,-0.334075655380803,2007309
-0.420129659571715,-1.11522347823406,-0.734093569871329,-3.07041824467274,-0.38355936912376,-1.29588810394221,-0.934952448486528,0.808095475141076,0.205837214940187,1.62170481216495,3.98829195910327,-0.519136919073869,-0.510421693165331,-0.197861504797254,0.137366718420856,-0.614162127414193,-0.345630296967452,-0.361488524073985,-0.0193974658946989,2009915
0.161181351717203,-0.729603290721142,-0.511963809545798,0.980252114220768,-0.0591422754602863,1.25241589037292,-0.467966459319518,-0.236696238265637,-0.0135155802147601,-0.361957071682217,-0.520697369806616,-0.347479124791668,-0.656004674815544,-0.237623919218134,0.784353905162522,-0.0910742525302178,0.0718603780291172,-1.979463509886,-0.511774025114522,2010259
-0.00851792304867569,1.06486360822647,0.124276127678308,-0.277140953622361,0.434302920165875,0.251468675263858,0.347622389854065,0.214169883217921,0.118847774430818,1.61930068003564,1.00920279362432,1.0974928833883,1.10116992445342,0.375859233327621,-0.435223198134167,-1.0235492287474,-1.31732668737783,-0.681144080795767,-0.111944098709513,2010554
0.549616677486874,1.08284817030557,-0.30097336479003,-0.0830546262384271,0.822681335791806,0.497208253415144,-0.811805727968971,0.130798510505761,-0.0516625851314593,0.0870334926474953,-0.894467721282912,-1.31413822104768,0.3439050606953,-0.00892530068253004,-0.688251660109311,-0.982306781541411,-0.886382309668017,1.06905146522487,1.42916976428681,2026671
-1.02279494507068,-0.290177135352149,-0.472988512367871,1.11416482754941,-0.59406117006169,-1.46458626746638,-0.797661054163716,0.974439644717318,0.678364634393488,-0.364900055431723,-0.577827405766278,-0.228547490346861,1.34437407266882,1.48991061353934,2.17610284244296,0.230951397104948,-0.0222383884013683,-0.138537536366946,-0.338205120306638,2033049
-1.84098092589042,-1.74828536403859,-0.230185541414967,0.745747645552745,0.528264042319934,-0.00408990208489812,-0.286428316258214,-0.0613719856169522,0.148133534053781,0.472027269932329,-0.113809498452994,0.0335345778419505,-1.6493258350195,-0.774652354937528,-0.458603581671885,1.06949969436961,-0.308064497695397,-0.556623139911578,-0.621881395441409,2034136
-0.0171506524546798,0.151479810431628,-0.958811559996465,0.0767230832618108,-0.840536604704276,0.498562197486487,0.0919830096965796,-1.03910790241143,0.0850382774713504,1.46602083387998,0.631095045354945,1.18247115749261,-0.399187492300774,-1.12834029467982,-0.930268116968789,-1.83875555730142,-1.42640017304779,-0.893653193165855,1.80106493899826,2040495
-0.274985975381927,0.30005379863033,0.738271128245913,-4.07362243965341,-0.401598925377584,0.187201826429104,-0.532083116225838,-2.62283669426854,-1.37600945671836,1.95713806308629,-0.507099334603004,-0.497397759391332,0.957667809335527,1.27876652893516,0.135337834917854,-1.315251824004,0.658408613546347,0.13504538706366,2.07199009858368,2047354
1.12335917026912,0.604873428525812,-0.634443634071143,0.466915168922768,-0.0339527227977786,-0.505724746331885,0.305735829185466,0.35384807914419,0.101318159947074,-0.747217287876265,-0.386278073758504,-0.283461992976326,-1.46676722729826,-1.19231696985797,-0.3108660728919,0.404225015002947,-0.155350937511202,-0.46387557640896,-0.452989891155029,2051378
0.254929933708724,-0.293207671987301,-0.764992828024763,0.82945686478258,0.524663631968572,0.391256193392281,-0.0879125859942759,-0.143787718141233,0.0535244855445586,-0.799433685810963,-0.58004788808801,-0.201995125945605,-0.215625785298209,-0.339414284428235,-0.436514467376963,-0.473082836625574,0.157907708679098,0.238793253744398,-0.329378066150887,2055667
-1.18609365468354,-0.705909021856602,-0.662686344191731,-0.847162463782954,0.492437561791183,0.582045938700106,0.355802654584137,-0.247409458467645,0.148723570872579,-0.170779396148077,1.33322378824806,0.923321222132812,1.01071828674721,0.919230248011559,0.0245632768628734,-0.890668495548869,-0.572388004286745,0.225666766527894,-0.250660305785736,2057358
0.665237239106637,1.13569058090361,-0.0675307066443436,1.09211548583302,0.251446209109882,1.00010316609935,-0.0656663362599428,-0.312450484421971,-0.214196320317652,-1.14330334364308,-0.890383123218824,-0.390200905080493,0.311155397896481,0.459951063737397,1.36165921178172,0.634462042314051,1.12862595180247,-1.26400831681931,-0.504599968657329,2059713
-1.47596578969385,-0.855618438949789,-0.133013417089404,-1.03054988635304,0.303370517244017,-0.140167508163181,-0.251052527790127,-1.78389100826421,-1.06647146667874,-0.521337391612408,-0.310488479106096,0.298114162389017,-4.23107871507682,-2.59773975545068,-2.14884407443827,-0.906294821576068,-0.321581295253543,0.19733534479263,1.8894760069338,2069079
-0.360762998781934,0.662226982400455,0.368388520638854,-0.420353031815698,0.684629611153964,-0.109769412331104,-0.0779939408224555,-1.71859394042643,-0.026533529384694,0.24545220508947,0.423561667191064,0.970595968168021,0.0211518267900242,-0.277756111281842,-0.699555979942438,-0.710256605794591,-1.0217049440703,0.056262426534376,-0.264877877166565,2070958
1.21924461324556,1.42139299017324,-0.595560239280942,1.21053534378206,-0.112275214593844,-1.90485779938891,-0.812621736954758,-0.345815543815316,-0.00668241147260809,-0.558402633178681,-0.631719573068135,-0.622296471422895,0.400593326532287,0.833208141729051,1.79036356959789,2.02249251542945,0.880416964576798,-1.02950495658794,-0.55245670366843,2072215
-0.102377270437074,0.252342818111175,-0.24346454082142,0.0580691685281707,1.85607335407379,0.363831255624726,-0.292540166058034,0.492450778812697,0.20689998517023,0.308342167952735,1.17390291339725,1.37120203687437,-0.496997986623864,-0.763924605917233,-1.22115470176238,-0.714087478357461,-0.67209459841156,1.01743350906226,0.0102065123298499,2075832
1.2876310187986,1.58290392661169,-0.508003824519033,0.0975593543743317,-0.258715044252808,0.278706261156697,0.443954257428685,-0.332551953802798,-0.16266725237497,-1.25346975383628,-0.516508279765054,-0.557375287081048,-0.292128012710222,-0.13448123255759,-0.190861593236998,-0.179053092640076,-0.708330646191041,-0.965282072720801,-0.340066836815872,2075846
0.908900890087987,0.299097067017124,-0.837105555828604,-1.07903308518607,-0.861722385937366,-0.274497095834419,-2.38291738253194,-1.15469464365927,0.0316692998108552,-0.182904560028625,0.274853177740125,0.734230996523412,-1.49068538475358,0.861340105737306,1.4431645042402,-0.206004214863506,-0.764304749508203,-1.79930271361679,-0.158186985734385,2076301
1.10780256712604,1.58259729026752,1.02258506858591,-0.865147722390693,1.15149291512842,0.204152995613011,-0.186581989832356,0.397722447864192,0.217976460032926,1.24766812769823,0.532889620295179,1.49626662847758,-0.204042348143398,-0.315000740570126,-1.00924200042695,0.65097704713548,0.853232994829975,1.26109476363852,-0.250746778241525,2078198
1.00945198168348,-0.797537390534492,-0.248552291237948,1.44799220266358,-1.30443754546788,0.695847061943963,1.65771239301085,0.328095884230017,1.97633509168398,-0.862750602660587,-1.39867652007361,-2.67942344244267,-0.193316963877114,1.78046334427947,2.73087135724657,1.22243644785282,-0.779873070867989,-1.06007825566843,-1.31353102488101,2078899
-0.416703728938845,-1.1467673651625,0.197190698554114,0.432323790686019,-0.109632986752676,0.120819135899165,-0.704339225068083,0.139413194087455,0.156835268045115,0.146451968393625,-0.151059096578182,0.128473946624961,1.32170402853836,2.00031763980636,0.936552835193457,0.106070395388983,-0.164015355365115,0.400624849454945,-0.342912213087743,2085349
-0.993813119466134,-0.800189269306991,-0.288743605109709,-0.298600174720102,-0.456879839383536,0.210653234261564,-0.268452456563825,0.153587405415738,0.0534639788898582,-0.0165444657974652,-0.575079522302982,-0.226313547636402,-0.329187722457206,-0.862749336471314,-1.24037911730606,-0.85302745070188,-0.410869610676995,0.611264252969001,-0.243361072021491,2086044
-0.326713503622943,-0.793643773746664,-0.383468887613833,0.672066796061147,0.503042132035778,0.327760464541094,0.109021519767974,-0.0187483318012539,0.202540570240991,1.04182464037026,0.908508489329799,1.24794423102017,1.08471442472715,0.00428937792020366,-0.478197467729377,-0.678630095764688,-0.795783774889287,0.730012991694866,1.2322116166427,2091555
