"f","count"
"original_shape_Sphericity",150
"original_gldm_LargeDependenceHighGrayLevelEmphasis",65
"log.sigma.2.0.mm.3D_glrlm_LongRunHighGrayLevelEmphasis",3
"wavelet.LLH_glcm_Correlation",171
"wavelet.LLH_gldm_DependenceEntropy",44
"wavelet.LHL_glcm_Correlation",32
"wavelet.LHL_gldm_LargeDependenceEmphasis",24
"wavelet.LHH_firstorder_Kurtosis",63
"wavelet.LHH_firstorder_Mean",68
"wavelet.LHH_firstorder_Skewness",151
"wavelet.LHH_glcm_Correlation",15
"wavelet.LHH_gldm_LargeDependenceLowGrayLevelEmphasis",88
"wavelet.HLL_firstorder_Mean",20
"wavelet.HLL_firstorder_Skewness",177
"wavelet.HLL_gldm_DependenceVariance",21
"wavelet.HLH_glcm_ClusterShade",75
"wavelet.HLH_glszm_LargeAreaLowGrayLevelEmphasis",43
"wavelet.HHL_firstorder_Mean",64
"wavelet.HHL_glszm_LargeAreaLowGrayLevelEmphasis",223
"wavelet.HHL_glszm_ZoneVariance",31
"wavelet.HHH_gldm_LargeDependenceHighGrayLevelEmphasis",63
"gradient_firstorder_Kurtosis",25
"gradient_glcm_Imc1",248
"gradient_glcm_Imc2",246
"lbp.3D.m1_glszm_LargeAreaEmphasis",11
"lbp.3D.m2_firstorder_Kurtosis",69
"lbp.3D.m2_glcm_ClusterShade",129
"lbp.3D.k_firstorder_Kurtosis",65
"lbp.3D.k_glcm_ClusterProminence",41
"lbp.3D.k_glcm_SumSquares",127
"lbp.3D.k_glrlm_RunEntropy",193
"lbp.3D.k_glrlm_ShortRunLowGrayLevelEmphasis",164
"logarithm_glrlm_LongRunLowGrayLevelEmphasis",95
"logarithm_glszm_LargeAreaLowGrayLevelEmphasis",162
"original_shape_Flatness",140
"log.sigma.2.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis",110
"log.sigma.2.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",36
"wavelet.LLH_firstorder_Skewness",135
"wavelet.LHH_glcm_ClusterShade",113
"wavelet.HLL_firstorder_Kurtosis",90
"wavelet.HLL_glszm_GrayLevelVariance",33
"wavelet.HLL_glszm_LargeAreaHighGrayLevelEmphasis",94
"wavelet.HLL_glszm_LargeAreaLowGrayLevelEmphasis",67
"wavelet.HLH_firstorder_Mean",162
"wavelet.HLH_firstorder_Median",13
"wavelet.HHL_glrlm_LongRunLowGrayLevelEmphasis",45
"wavelet.HHH_glcm_ClusterShade",156
"wavelet.HHH_glszm_LargeAreaHighGrayLevelEmphasis",30
"lbp.3D.m1_gldm_LargeDependenceEmphasis",56
"lbp.3D.m2_glszm_LargeAreaEmphasis",130
"lbp.3D.m2_gldm_HighGrayLevelEmphasis",121
"lbp.3D.m2_gldm_SmallDependenceHighGrayLevelEmphasis",122
"logarithm_glszm_SizeZoneNonUniformityNormalized",67
"original_glszm_LargeAreaEmphasis",10
"original_gldm_LowGrayLevelEmphasis",100
"log.sigma.2.0.mm.3D_glcm_Correlation",74
"wavelet.LLH_firstorder_Kurtosis",68
"wavelet.LLH_glcm_Imc1",10
"wavelet.LLH_glszm_LargeAreaLowGrayLevelEmphasis",63
"wavelet.LHH_glszm_LargeAreaHighGrayLevelEmphasis",24
"wavelet.HLL_glszm_SmallAreaHighGrayLevelEmphasis",27
"wavelet.HLH_glcm_Idmn",34
"wavelet.HLH_glszm_ZoneEntropy",49
"wavelet.HHH_firstorder_Kurtosis",140
"wavelet.HHH_gldm_DependenceVariance",40
"wavelet.LLL_firstorder_10Percentile",58
"wavelet.LLL_glszm_SmallAreaHighGrayLevelEmphasis",75
"gradient_firstorder_InterquartileRange",6
"lbp.3D.k_glrlm_RunPercentage",24
"log.sigma.2.0.mm.3D_firstorder_90Percentile",23
"wavelet.LHL_firstorder_Skewness",23
"wavelet.LHL_firstorder_TotalEnergy",11
"wavelet.LHL_glcm_DifferenceVariance",72
"wavelet.HHL_glrlm_HighGrayLevelRunEmphasis",34
"wavelet.HHL_gldm_LargeDependenceHighGrayLevelEmphasis",84
"wavelet.HHH_firstorder_Mean",78
"wavelet.LLL_firstorder_Minimum",49
"logarithm_glszm_LargeAreaHighGrayLevelEmphasis",14
"original_shape_Elongation",58
