"f","count"
"original_shape_Flatness",234
"log.sigma.2.0.mm.3D_firstorder_90Percentile",43
"log.sigma.2.0.mm.3D_glcm_Imc2",134
"log.sigma.3.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",213
"log.sigma.4.0.mm.3D_glcm_Imc2",41
"wavelet.LLH_firstorder_Median",122
"wavelet.LLH_glcm_Correlation",187
"wavelet.LLH_glszm_LargeAreaLowGrayLevelEmphasis",110
"wavelet.LLH_gldm_LargeDependenceLowGrayLevelEmphasis",201
"wavelet.LHL_firstorder_90Percentile",83
"wavelet.LHL_firstorder_Kurtosis",131
"wavelet.LHL_firstorder_Skewness",182
"wavelet.LHL_glcm_JointEnergy",193
"wavelet.LHL_glszm_LargeAreaLowGrayLevelEmphasis",189
"wavelet.LHL_glszm_SmallAreaHighGrayLevelEmphasis",77
"wavelet.LHH_firstorder_Skewness",158
"wavelet.LHH_glcm_ClusterShade",218
"wavelet.LHH_glcm_Correlation",183
"wavelet.HLL_firstorder_Skewness",119
"wavelet.HLH_firstorder_Kurtosis",207
"wavelet.HLH_firstorder_Median",209
"wavelet.HHL_firstorder_Median",223
"wavelet.HHL_firstorder_Skewness",214
"wavelet.HHL_glcm_Correlation",215
"wavelet.HHL_glszm_LargeAreaLowGrayLevelEmphasis",44
"wavelet.HHL_gldm_LargeDependenceHighGrayLevelEmphasis",89
"wavelet.HHH_firstorder_Median",245
"wavelet.HHH_firstorder_Skewness",212
"wavelet.HHH_glcm_ClusterShade",237
"wavelet.LLL_glszm_LargeAreaLowGrayLevelEmphasis",86
"gradient_glrlm_ShortRunLowGrayLevelEmphasis",66
"gradient_glszm_LowGrayLevelZoneEmphasis",60
"lbp.3D.k_glcm_ClusterProminence",219
"lbp.3D.k_glrlm_ShortRunLowGrayLevelEmphasis",76
"logarithm_glszm_SmallAreaLowGrayLevelEmphasis",2
"original_shape_SurfaceVolumeRatio",187
"original_gldm_LargeDependenceLowGrayLevelEmphasis",92
"log.sigma.2.0.mm.3D_glcm_Correlation",161
"log.sigma.3.0.mm.3D_firstorder_Kurtosis",38
"wavelet.LHH_gldm_LargeDependenceLowGrayLevelEmphasis",106
"wavelet.HLL_firstorder_90Percentile",124
"wavelet.HLL_firstorder_Median",6
"wavelet.HLL_glcm_Correlation",59
"wavelet.HLH_glcm_SumSquares",109
"wavelet.HLH_gldm_LargeDependenceLowGrayLevelEmphasis",94
"wavelet.HHH_glszm_LargeAreaHighGrayLevelEmphasis",73
"lbp.3D.m1_gldm_SmallDependenceHighGrayLevelEmphasis",14
"lbp.3D.m2_glcm_Imc2",88
"lbp.3D.k_firstorder_Kurtosis",169
"lbp.3D.k_glszm_LargeAreaHighGrayLevelEmphasis",76
"lbp.3D.k_glszm_SizeZoneNonUniformityNormalized",47
"lbp.3D.k_gldm_LargeDependenceHighGrayLevelEmphasis",181
"log.sigma.2.0.mm.3D_firstorder_InterquartileRange",23
"log.sigma.2.0.mm.3D_firstorder_Mean",142
"wavelet.LLH_firstorder_Kurtosis",145
"wavelet.LLH_glcm_ClusterShade",41
"wavelet.LHL_gldm_LargeDependenceLowGrayLevelEmphasis",134
"wavelet.LHH_firstorder_Kurtosis",124
"wavelet.LHH_gldm_SmallDependenceLowGrayLevelEmphasis",14
"wavelet.HHH_firstorder_TotalEnergy",75
"gradient_gldm_LargeDependenceLowGrayLevelEmphasis",49
"lbp.3D.m1_firstorder_Skewness",143
"lbp.3D.m1_glrlm_LongRunHighGrayLevelEmphasis",45
"lbp.3D.m2_firstorder_Maximum",164
"lbp.3D.k_glcm_Correlation",46
"logarithm_glszm_LargeAreaLowGrayLevelEmphasis",123
"wavelet.LHL_firstorder_Energy",40
"wavelet.LHL_gldm_LargeDependenceHighGrayLevelEmphasis",10
"wavelet.LHH_firstorder_Mean",67
"wavelet.LHH_firstorder_Median",25
"wavelet.LHH_glszm_LargeAreaHighGrayLevelEmphasis",45
"wavelet.HHL_firstorder_Kurtosis",42
"wavelet.HHH_firstorder_Mean",97
"gradient_glcm_ClusterShade",32
"lbp.3D.m2_firstorder_Range",36
"logarithm_glcm_Idn",38
"wavelet.LHL_glcm_Correlation",44
"wavelet.HLL_gldm_SmallDependenceHighGrayLevelEmphasis",22
"wavelet.HHL_glcm_ClusterShade",63
"lbp.3D.m1_glcm_ClusterShade",105
"lbp.3D.k_glszm_GrayLevelVariance",42
"log.sigma.4.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis",26
"wavelet.HLL_glcm_Idmn",77
"wavelet.HHH_firstorder_Kurtosis",109
"log.sigma.4.0.mm.3D_glszm_LargeAreaHighGrayLevelEmphasis",46
"wavelet.HLL_glszm_LargeAreaEmphasis",54
"lbp.3D.k_firstorder_Range",105
"lbp.3D.k_glcm_MaximumProbability",5
"wavelet.LHH_glcm_Idmn",47
"wavelet.HHL_gldm_LargeDependenceLowGrayLevelEmphasis",33
"lbp.3D.m2_glcm_Correlation",19
"lbp.3D.m2_glszm_LowGrayLevelZoneEmphasis",26
"wavelet.LHL_firstorder_Mean",30
"log.sigma.2.0.mm.3D_firstorder_Skewness",50
"wavelet.LHL_glcm_DifferenceVariance",6
"wavelet.HLH_glcm_Correlation",17
"lbp.3D.k_glcm_Idmn",26
"wavelet.LLH_glcm_Idmn",17
"wavelet.HLH_firstorder_Mean",4
"wavelet.HLH_firstorder_Skewness",26
"wavelet.HLH_gldm_LargeDependenceHighGrayLevelEmphasis",8
"wavelet.HHH_glcm_Correlation",34
"wavelet.LHL_firstorder_Maximum",11
"wavelet.LLL_glcm_Idmn",23
"lbp.3D.k_glszm_LargeAreaLowGrayLevelEmphasis",21
"gradient_firstorder_Skewness",24
"gradient_glcm_Idn",27
"wavelet.HLL_gldm_LargeDependenceHighGrayLevelEmphasis",9
"gradient_glcm_Correlation",10
"original_firstorder_Minimum",8
"original_firstorder_Skewness",60
"lbp.3D.m1_firstorder_90Percentile",16
"wavelet.HHH_glszm_LargeAreaLowGrayLevelEmphasis",23
"lbp.3D.k_glcm_Imc1",5
"lbp.3D.m1_firstorder_Range",9
"logarithm_firstorder_Kurtosis",3
"lbp.3D.m2_glcm_MaximumProbability",12
"wavelet.HLH_glrlm_GrayLevelNonUniformityNormalized",3
"wavelet.HHL_firstorder_Mean",5
"wavelet.LHH_glcm_InverseVariance",1
"gradient_glcm_Imc2",12
"log.sigma.4.0.mm.3D_glszm_SmallAreaEmphasis",3
"wavelet.LLH_firstorder_Skewness",13
"wavelet.LLH_gldm_LargeDependenceHighGrayLevelEmphasis",12
"original_glcm_ClusterShade",4
"wavelet.HHH_glcm_Idmn",4
"wavelet.HLL_glcm_Contrast",8
"log.sigma.3.0.mm.3D_firstorder_Uniformity",1
"log.sigma.4.0.mm.3D_firstorder_Maximum",12
"wavelet.LHH_glszm_ZoneVariance",4
"wavelet.HLH_glcm_Idmn",1
"log.sigma.4.0.mm.3D_glcm_MaximumProbability",28
"lbp.3D.k_firstorder_Minimum",9
"wavelet.LLL_glcm_Imc2",3
"wavelet.LHL_glcm_Idmn",5
"wavelet.LHL_glszm_LargeAreaHighGrayLevelEmphasis",3
"wavelet.HHH_glrlm_ShortRunLowGrayLevelEmphasis",5
"wavelet.LLL_firstorder_Median",6
"log.sigma.2.0.mm.3D_firstorder_Maximum",1
"wavelet.LHL_firstorder_Median",1
"logarithm_glcm_ClusterShade",3
"gradient_gldm_LargeDependenceEmphasis",3
"lbp.3D.m2_glrlm_RunPercentage",2
"wavelet.HLL_glcm_Imc2",2
"log.sigma.4.0.mm.3D_glcm_Correlation",1
"lbp.3D.m2_glcm_ClusterShade",1
"wavelet.LLH_firstorder_Mean",2
"wavelet.HHL_glszm_SmallAreaEmphasis",1
"lbp.3D.m2_firstorder_RootMeanSquared",1
"wavelet.LHL_glcm_Imc2",2
"log.sigma.4.0.mm.3D_glcm_Idmn",1
"wavelet.HHH_glrlm_GrayLevelNonUniformityNormalized",1
