"f","count"
"wavelet.HHH_firstorder_Median",31
"wavelet.HLL_glcm_InverseVariance",10
"wavelet.HHH_firstorder_Mean",5
"lbp.3D.m2_firstorder_Maximum",3
"wavelet.LHH_firstorder_Mean",7
"wavelet.HHH_gldm_DependenceVariance",4
"wavelet.HHH_glrlm_LowGrayLevelRunEmphasis",1
"wavelet.LHL_glszm_SmallAreaLowGrayLevelEmphasis",4
"wavelet.HHL_glszm_SmallAreaLowGrayLevelEmphasis",1
"wavelet.LHH_glrlm_HighGrayLevelRunEmphasis",1
"lbp.3D.k_gldm_SmallDependenceLowGrayLevelEmphasis",5
"wavelet.HHH_glcm_ClusterShade",2
"wavelet.HHL_firstorder_Skewness",1
"wavelet.HLH_firstorder_Mean",1
"wavelet.HHL_firstorder_Median",3
"wavelet.HLH_firstorder_Median",2
"wavelet.LHH_firstorder_Median",1
"wavelet.LHL_glszm_SmallAreaHighGrayLevelEmphasis",1
