"f","count"
"original_shape_Elongation",39
"original_shape_Flatness",51
"wavelet.HHH_glszm_SizeZoneNonUniformityNormalized",102
"wavelet.HHH_glszm_SmallAreaEmphasis",4
"wavelet.HHH_glszm_SmallAreaLowGrayLevelEmphasis",43
"wavelet.LLH_glcm_ClusterShade",142
"wavelet.HLH_glcm_InverseVariance",60
"wavelet.HHH_glcm_ClusterShade",106
"wavelet.LLH_glcm_ClusterProminence",51
"wavelet.LHH_firstorder_Skewness",43
"lbp.3D.m2_firstorder_Skewness",7
"wavelet.LHH_glcm_Correlation",21
"wavelet.HLH_glcm_ClusterShade",36
"wavelet.HHL_glszm_LargeAreaLowGrayLevelEmphasis",52
"lbp.3D.m2_glcm_ClusterShade",8
"lbp.3D.m2_gldm_HighGrayLevelEmphasis",3
"wavelet.HHH_firstorder_Skewness",60
"wavelet.HHL_firstorder_Skewness",26
"wavelet.HHH_firstorder_Median",6
"wavelet.LHH_firstorder_Mean",6
"wavelet.HLH_firstorder_Mean",17
"wavelet.HLH_firstorder_Median",11
"wavelet.HHL_firstorder_Mean",7
"wavelet.HHL_glcm_ClusterShade",4
"log.sigma.4.0.mm.3D_firstorder_Kurtosis",15
"wavelet.LHH_glcm_ClusterShade",16
"wavelet.LHH_glcm_InverseVariance",8
"wavelet.HHH_glszm_LargeAreaLowGrayLevelEmphasis",5
"log.sigma.3.0.mm.3D_glcm_ClusterShade",8
"lbp.3D.m1_firstorder_Skewness",3
"wavelet.LHH_glszm_LargeAreaLowGrayLevelEmphasis",3
"wavelet.HLH_firstorder_Skewness",2
"wavelet.HLL_firstorder_10Percentile",7
"log.sigma.4.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",1
"original_shape_Sphericity",1
"lbp.3D.k_glszm_SizeZoneNonUniformityNormalized",5
"wavelet.HHL_glszm_SmallAreaLowGrayLevelEmphasis",3
"wavelet.HHH_firstorder_Kurtosis",1
"log.sigma.3.0.mm.3D_firstorder_90Percentile",1
"wavelet.LHL_firstorder_Mean",2
"wavelet.HHL_glszm_ZoneVariance",1
"wavelet.HLH_glszm_LargeAreaLowGrayLevelEmphasis",1
