"f","count"
"original_shape_Flatness",165
"logarithm_glcm_ClusterShade",39
"wavelet.HLH_firstorder_Median",20
"wavelet.HLH_glszm_SmallAreaLowGrayLevelEmphasis",2
"wavelet.HHL_firstorder_Median",43
"wavelet.HHL_gldm_LargeDependenceLowGrayLevelEmphasis",12
"wavelet.HHH_firstorder_Median",5
"lbp.3D.k_gldm_SmallDependenceLowGrayLevelEmphasis",14
"wavelet.LHL_glszm_LargeAreaEmphasis",18
"wavelet.HHL_firstorder_Kurtosis",2
"wavelet.HLL_glszm_LargeAreaLowGrayLevelEmphasis",12
"lbp.3D.m2_firstorder_Kurtosis",6
"wavelet.LHH_glcm_ClusterShade",2
"wavelet.HHL_glcm_Correlation",8
"lbp.3D.k_glcm_ClusterShade",3
"wavelet.LHH_firstorder_Skewness",3
"original_shape_Sphericity",2
"wavelet.HHH_firstorder_Mean",3
"wavelet.HHL_glszm_LargeAreaLowGrayLevelEmphasis",1
"wavelet.HHH_glcm_ClusterShade",2
