"f","count"
"original_shape_Flatness",143
"original_glrlm_LongRunLowGrayLevelEmphasis",90
"original_glrlm_ShortRunLowGrayLevelEmphasis",65
"original_glszm_LowGrayLevelZoneEmphasis",100
"original_gldm_SmallDependenceLowGrayLevelEmphasis",71
"log.sigma.1.0.mm.3D_firstorder_Kurtosis",101
"log.sigma.1.0.mm.3D_firstorder_Median",97
"log.sigma.1.0.mm.3D_glcm_Correlation",188
"log.sigma.1.0.mm.3D_glcm_Imc1",198
"log.sigma.1.0.mm.3D_glcm_Imc2",206
"log.sigma.1.0.mm.3D_glrlm_RunEntropy",133
"log.sigma.1.0.mm.3D_gldm_DependenceEntropy",96
"log.sigma.2.0.mm.3D_firstorder_RootMeanSquared",156
"log.sigma.2.0.mm.3D_glcm_InverseVariance",99
"log.sigma.2.0.mm.3D_glrlm_LowGrayLevelRunEmphasis",149
"log.sigma.2.0.mm.3D_glrlm_RunEntropy",122
"log.sigma.2.0.mm.3D_glszm_HighGrayLevelZoneEmphasis",170
"log.sigma.2.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis",128
"log.sigma.2.0.mm.3D_glszm_LowGrayLevelZoneEmphasis",188
"log.sigma.2.0.mm.3D_glszm_SizeZoneNonUniformityNormalized",120
"log.sigma.2.0.mm.3D_glszm_SmallAreaHighGrayLevelEmphasis",177
"log.sigma.2.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",90
"log.sigma.2.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",147
"log.sigma.3.0.mm.3D_firstorder_90Percentile",232
"log.sigma.3.0.mm.3D_firstorder_Maximum",236
"log.sigma.3.0.mm.3D_firstorder_Median",132
"log.sigma.3.0.mm.3D_glszm_GrayLevelVariance",81
"log.sigma.3.0.mm.3D_glszm_LowGrayLevelZoneEmphasis",195
"log.sigma.3.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",190
"wavelet.LLH_firstorder_Kurtosis",95
"wavelet.LLH_firstorder_Mean",157
"wavelet.LLH_firstorder_Median",132
"wavelet.LLH_firstorder_Minimum",165
"wavelet.LLH_firstorder_RootMeanSquared",244
"wavelet.LLH_firstorder_Skewness",19
"wavelet.LLH_glrlm_LowGrayLevelRunEmphasis",185
