"f","count"
"gradient_glszm_SizeZoneNonUniformity",238
"wavelet.HLH_glszm_GrayLevelVariance",250
"wavelet.HHH_glcm_Imc1",77
"original_shape_MajorAxisLength",140
"lbp.3D.m1_glcm_JointAverage",206
"log.sigma.2.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",23
"wavelet.LLL_glszm_SmallAreaEmphasis",18
"wavelet.HLH_firstorder_Skewness",16
"wavelet.HLH_glszm_GrayLevelNonUniformityNormalized",9
"wavelet.LLH_firstorder_Kurtosis",1
"gradient_glszm_SmallAreaLowGrayLevelEmphasis",12
"lbp.3D.k_firstorder_Minimum",66
"lbp.3D.k_glszm_SizeZoneNonUniformity",170
"wavelet.HLL_glcm_InverseVariance",47
"log.sigma.2.0.mm.3D_glszm_SmallAreaHighGrayLevelEmphasis",155
"log.sigma.1.0.mm.3D_glszm_GrayLevelNonUniformityNormalized",76
"logarithm_gldm_DependenceVariance",3
"log.sigma.3.0.mm.3D_glszm_LowGrayLevelZoneEmphasis",6
"log.sigma.3.0.mm.3D_firstorder_Median",16
"lbp.3D.k_glszm_LargeAreaLowGrayLevelEmphasis",18
"wavelet.LHL_glcm_InverseVariance",119
"wavelet.HHL_glcm_ClusterShade",127
"wavelet.HLH_glszm_SizeZoneNonUniformity",55
"wavelet.LLH_glszm_SizeZoneNonUniformity",7
"log.sigma.2.0.mm.3D_glszm_LowGrayLevelZoneEmphasis",16
"wavelet.LHH_glcm_Imc1",6
"wavelet.LHL_glcm_Correlation",15
"log.sigma.2.0.mm.3D_glcm_InverseVariance",33
"wavelet.LLL_glcm_InverseVariance",125
"lbp.3D.k_gldm_GrayLevelVariance",19
"wavelet.HLL_firstorder_Skewness",10
"wavelet.LHH_firstorder_Skewness",3
"wavelet.HHH_glszm_SmallAreaHighGrayLevelEmphasis",14
"original_shape_Sphericity",6
"wavelet.LLL_glszm_GrayLevelVariance",88
"lbp.3D.m2_firstorder_Maximum",36
"wavelet.HHH_firstorder_Mean",33
"log.sigma.1.0.mm.3D_glcm_Imc2",41
"wavelet.LHH_gldm_DependenceVariance",8
"original_firstorder_Skewness",24
"log.sigma.3.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",34
"wavelet.LHL_firstorder_Kurtosis",2
"log.sigma.3.0.mm.3D_glszm_SmallAreaHighGrayLevelEmphasis",21
"wavelet.LHL_glszm_ZoneEntropy",11
"wavelet.HHH_gldm_LargeDependenceHighGrayLevelEmphasis",28
