"f","count"
"original_shape_Flatness",143
"original_glrlm_LongRunLowGrayLevelEmphasis",71
"original_glrlm_ShortRunLowGrayLevelEmphasis",41
"original_gldm_SmallDependenceLowGrayLevelEmphasis",47
"log.sigma.1.0.mm.3D_firstorder_Kurtosis",32
"log.sigma.1.0.mm.3D_glcm_Imc1",197
"log.sigma.1.0.mm.3D_glcm_Imc2",196
"log.sigma.2.0.mm.3D_firstorder_RootMeanSquared",102
"log.sigma.2.0.mm.3D_glcm_InverseVariance",46
"log.sigma.2.0.mm.3D_glrlm_LowGrayLevelRunEmphasis",136
"log.sigma.2.0.mm.3D_glszm_HighGrayLevelZoneEmphasis",170
"log.sigma.2.0.mm.3D_glszm_SmallAreaHighGrayLevelEmphasis",171
"log.sigma.2.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",88
"log.sigma.2.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",136
"log.sigma.3.0.mm.3D_firstorder_90Percentile",157
"log.sigma.3.0.mm.3D_firstorder_Maximum",169
"log.sigma.3.0.mm.3D_firstorder_Median",100
"log.sigma.3.0.mm.3D_glszm_LowGrayLevelZoneEmphasis",146
"log.sigma.3.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",185
"wavelet.LLH_firstorder_Mean",119
"wavelet.LLH_firstorder_RootMeanSquared",242
"wavelet.LLH_firstorder_Skewness",15
"wavelet.LLH_glrlm_ShortRunHighGrayLevelEmphasis",227
"wavelet.LLH_glszm_SmallAreaHighGrayLevelEmphasis",214
"wavelet.LLH_gldm_DependenceNonUniformity",229
"wavelet.LLH_gldm_DependenceNonUniformityNormalized",232
"wavelet.LLH_gldm_HighGrayLevelEmphasis",227
"wavelet.LHL_firstorder_90Percentile",148
"wavelet.LHL_glcm_InverseVariance",140
"wavelet.LHL_glrlm_RunEntropy",141
"wavelet.LHL_glrlm_ShortRunLowGrayLevelEmphasis",83
"wavelet.LHL_glszm_SmallAreaHighGrayLevelEmphasis",83
"wavelet.LHH_firstorder_Variance",224
"wavelet.LHH_glrlm_GrayLevelNonUniformity",145
"wavelet.LHH_glrlm_RunLengthNonUniformity",35
"wavelet.LHH_glrlm_ShortRunLowGrayLevelEmphasis",213
"wavelet.LHH_glszm_LowGrayLevelZoneEmphasis",208
"wavelet.LHH_gldm_DependenceNonUniformity",170
"wavelet.LHH_gldm_LowGrayLevelEmphasis",212
"wavelet.HLL_glcm_JointAverage",248
"wavelet.HLL_glcm_InverseVariance",148
"wavelet.HLL_glrlm_RunEntropy",162
"wavelet.HLL_glrlm_ShortRunLowGrayLevelEmphasis",247
"wavelet.HLL_glszm_SmallAreaEmphasis",67
"wavelet.HLL_glszm_SmallAreaHighGrayLevelEmphasis",248
"wavelet.HLL_glszm_ZoneEntropy",64
"wavelet.HLH_firstorder_10Percentile",222
