"f","count"
"original_glszm_LargeAreaLowGrayLevelEmphasis",130
"log.sigma.3.0.mm.3D_glrlm_ShortRunLowGrayLevelEmphasis",21
"log.sigma.4.0.mm.3D_glcm_Imc1",64
"wavelet.LLH_glcm_Correlation",58
"wavelet.LHL_glcm_Correlation",37
"wavelet.LHL_gldm_SmallDependenceHighGrayLevelEmphasis",106
"wavelet.LHH_glcm_InverseVariance",103
"wavelet.HLL_firstorder_Kurtosis",192
"wavelet.HLL_glcm_ClusterProminence",98
"wavelet.HLL_glcm_Correlation",177
"wavelet.HLL_glszm_LargeAreaEmphasis",52
"wavelet.HLH_firstorder_Skewness",44
"wavelet.HLH_glszm_ZoneVariance",15
"wavelet.HHL_glcm_Idmn",8
"wavelet.HHL_glszm_LargeAreaLowGrayLevelEmphasis",116
"wavelet.HHL_gldm_LargeDependenceLowGrayLevelEmphasis",150
"wavelet.HHH_firstorder_Energy",183
"wavelet.HHH_firstorder_Median",169
"wavelet.HHH_glcm_ClusterShade",189
"wavelet.HHH_glcm_Imc1",77
"wavelet.HHH_glszm_LargeAreaHighGrayLevelEmphasis",65
"wavelet.HHH_glszm_SizeZoneNonUniformityNormalized",191
"wavelet.HHH_glszm_SmallAreaHighGrayLevelEmphasis",62
"wavelet.HHH_gldm_LargeDependenceHighGrayLevelEmphasis",86
"wavelet.LLL_firstorder_Skewness",63
"gradient_glszm_LowGrayLevelZoneEmphasis",170
"lbp.3D.m2_firstorder_Skewness",80
"lbp.3D.m2_glcm_ClusterShade",99
"lbp.3D.m2_glcm_MaximumProbability",187
"lbp.3D.k_firstorder_Maximum",76
"lbp.3D.k_firstorder_Skewness",239
"lbp.3D.k_glcm_Idmn",37
"lbp.3D.k_glszm_GrayLevelVariance",34
"lbp.3D.k_glszm_LowGrayLevelZoneEmphasis",121
"lbp.3D.k_glszm_SmallAreaEmphasis",104
"original_shape_Flatness",239
"original_firstorder_90Percentile",94
"wavelet.LLH_firstorder_90Percentile",33
"wavelet.LLH_glcm_ClusterShade",51
"wavelet.LHH_glszm_GrayLevelNonUniformityNormalized",41
"wavelet.HLL_firstorder_90Percentile",69
"wavelet.HLL_firstorder_Skewness",167
"wavelet.HLL_glrlm_LongRunHighGrayLevelEmphasis",39
"wavelet.HLL_glszm_LargeAreaHighGrayLevelEmphasis",29
"wavelet.HLH_firstorder_Median",134
"wavelet.HHL_glrlm_RunVariance",63
"wavelet.HHL_glszm_SizeZoneNonUniformityNormalized",18
"wavelet.HHH_firstorder_Kurtosis",96
"wavelet.LLL_glszm_LargeAreaHighGrayLevelEmphasis",106
"lbp.3D.m2_firstorder_90Percentile",136
"lbp.3D.m2_firstorder_Maximum",17
"lbp.3D.m2_glcm_Imc2",41
"lbp.3D.m2_glrlm_RunPercentage",61
"lbp.3D.k_gldm_LargeDependenceHighGrayLevelEmphasis",74
"log.sigma.2.0.mm.3D_gldm_DependenceEntropy",42
"wavelet.LLH_firstorder_Skewness",47
"wavelet.LHL_gldm_SmallDependenceLowGrayLevelEmphasis",16
"wavelet.LHH_glcm_ClusterProminence",152
"wavelet.HLH_firstorder_Mean",26
"wavelet.HLH_glszm_LargeAreaLowGrayLevelEmphasis",76
"wavelet.HLH_glszm_SmallAreaLowGrayLevelEmphasis",54
"wavelet.HHL_firstorder_Median",139
"wavelet.HHH_firstorder_Skewness",86
"wavelet.HHH_glcm_Contrast",14
"gradient_glcm_InverseVariance",14
"gradient_gldm_LargeDependenceHighGrayLevelEmphasis",5
"lbp.3D.m1_glcm_Correlation",12
"lbp.3D.m2_firstorder_RobustMeanAbsoluteDeviation",82
"lbp.3D.k_glszm_LargeAreaLowGrayLevelEmphasis",20
"log.sigma.2.0.mm.3D_glcm_ClusterShade",65
"log.sigma.2.0.mm.3D_glcm_Correlation",57
"wavelet.LHH_glszm_SizeZoneNonUniformityNormalized",16
"wavelet.HLL_firstorder_InterquartileRange",9
"wavelet.HLH_glcm_ClusterProminence",117
"wavelet.HHL_firstorder_Skewness",51
"wavelet.HHL_glcm_ClusterShade",46
"wavelet.HHL_glcm_Imc1",9
"wavelet.LHH_glszm_SmallAreaLowGrayLevelEmphasis",26
"wavelet.HLH_firstorder_Kurtosis",17
"wavelet.HHH_glszm_GrayLevelNonUniformity",14
"wavelet.HHH_gldm_SmallDependenceLowGrayLevelEmphasis",9
"logarithm_glcm_SumSquares",19
"log.sigma.2.0.mm.3D_firstorder_90Percentile",24
"wavelet.LLH_glrlm_GrayLevelVariance",40
"wavelet.LLH_gldm_LargeDependenceHighGrayLevelEmphasis",31
"wavelet.LHL_glcm_ClusterShade",81
"wavelet.HLL_gldm_DependenceVariance",14
"wavelet.HHH_glszm_SmallAreaLowGrayLevelEmphasis",55
"gradient_glcm_Idmn",29
"gradient_gldm_SmallDependenceLowGrayLevelEmphasis",11
"lbp.3D.m1_glszm_LargeAreaLowGrayLevelEmphasis",24
"log.sigma.2.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis",85
