"f","count"
"original_glszm_LargeAreaLowGrayLevelEmphasis",129
"log.sigma.2.0.mm.3D_firstorder_Skewness",28
"log.sigma.3.0.mm.3D_glrlm_ShortRunLowGrayLevelEmphasis",34
"log.sigma.4.0.mm.3D_glcm_Imc1",85
"wavelet.LLH_glcm_Correlation",56
"wavelet.LLH_gldm_DependenceEntropy",24
"wavelet.LHL_glcm_Correlation",28
"wavelet.LHL_glcm_Imc2",63
"wavelet.LHL_gldm_SmallDependenceHighGrayLevelEmphasis",123
"wavelet.LHH_glcm_InverseVariance",110
"wavelet.LHH_glrlm_LongRunEmphasis",74
"wavelet.HLL_firstorder_Kurtosis",147
"wavelet.HLL_glcm_ClusterProminence",96
"wavelet.HLL_glcm_Correlation",168
"wavelet.HLL_glcm_Imc2",47
"wavelet.HLL_glrlm_LongRunHighGrayLevelEmphasis",49
"wavelet.HLL_glszm_LargeAreaEmphasis",55
"wavelet.HLH_firstorder_Skewness",45
"wavelet.HLH_glszm_ZoneVariance",38
"wavelet.HHL_glszm_LargeAreaLowGrayLevelEmphasis",131
"wavelet.HHL_gldm_LargeDependenceLowGrayLevelEmphasis",157
"wavelet.HHH_firstorder_Energy",160
"wavelet.HHH_firstorder_Median",168
"wavelet.HHH_glcm_ClusterShade",188
"wavelet.HHH_glcm_Imc1",70
"wavelet.HHH_glszm_LargeAreaHighGrayLevelEmphasis",98
"wavelet.HHH_glszm_SizeZoneNonUniformityNormalized",183
"wavelet.HHH_glszm_SmallAreaHighGrayLevelEmphasis",86
"wavelet.HHH_gldm_LargeDependenceHighGrayLevelEmphasis",103
"wavelet.LLL_firstorder_Skewness",49
"gradient_glcm_InverseVariance",35
"gradient_glszm_LowGrayLevelZoneEmphasis",173
"lbp.3D.m2_firstorder_Skewness",99
"lbp.3D.m2_glcm_ClusterShade",107
"lbp.3D.m2_glcm_Imc2",49
"lbp.3D.m2_glcm_MaximumProbability",189
"lbp.3D.m2_glszm_GrayLevelNonUniformityNormalized",21
"lbp.3D.k_firstorder_Maximum",90
"lbp.3D.k_firstorder_Skewness",240
"lbp.3D.k_glcm_Idmn",55
"lbp.3D.k_glszm_GrayLevelVariance",60
"original_shape_Flatness",236
"original_firstorder_90Percentile",102
"log.sigma.3.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",22
"wavelet.LLH_firstorder_90Percentile",54
"wavelet.LLH_glcm_ClusterShade",62
"wavelet.LHL_glszm_LargeAreaLowGrayLevelEmphasis",39
"wavelet.LHH_glszm_GrayLevelNonUniformityNormalized",41
"wavelet.HLL_firstorder_90Percentile",74
"wavelet.HLL_firstorder_Skewness",182
"wavelet.HHL_glrlm_RunVariance",73
"wavelet.HHL_glszm_SizeZoneNonUniformityNormalized",18
"wavelet.HHH_firstorder_Kurtosis",93
"lbp.3D.m2_firstorder_90Percentile",156
"lbp.3D.m2_firstorder_Maximum",16
"lbp.3D.m2_glrlm_RunPercentage",89
"lbp.3D.m2_gldm_SmallDependenceHighGrayLevelEmphasis",45
"lbp.3D.k_glszm_SmallAreaEmphasis",22
"lbp.3D.k_gldm_LargeDependenceHighGrayLevelEmphasis",36
"log.sigma.2.0.mm.3D_firstorder_Kurtosis",33
"log.sigma.2.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis",110
"log.sigma.2.0.mm.3D_gldm_DependenceEntropy",68
"log.sigma.4.0.mm.3D_glcm_Autocorrelation",7
"wavelet.LLH_firstorder_Skewness",46
"wavelet.LLH_glrlm_GrayLevelVariance",82
"wavelet.LHL_gldm_SmallDependenceLowGrayLevelEmphasis",18
"wavelet.LHH_glcm_ClusterProminence",152
"wavelet.LHH_gldm_SmallDependenceLowGrayLevelEmphasis",27
"wavelet.HLH_firstorder_Mean",34
"wavelet.HLH_firstorder_Median",105
"wavelet.HLH_glszm_LargeAreaLowGrayLevelEmphasis",84
"wavelet.HLH_glszm_SmallAreaLowGrayLevelEmphasis",91
"wavelet.HLH_gldm_DependenceVariance",19
"wavelet.HHL_firstorder_Median",137
"wavelet.HHL_glcm_ClusterShade",48
"wavelet.HHH_firstorder_Skewness",84
"wavelet.HHH_glcm_Contrast",29
"gradient_glcm_Imc1",29
"gradient_gldm_LargeDependenceHighGrayLevelEmphasis",20
"gradient_gldm_SmallDependenceLowGrayLevelEmphasis",21
"lbp.3D.m2_firstorder_RobustMeanAbsoluteDeviation",93
"original_shape_MajorAxisLength",8
"log.sigma.2.0.mm.3D_glcm_ClusterShade",78
"log.sigma.2.0.mm.3D_glcm_Correlation",66
"wavelet.LHH_glrlm_GrayLevelVariance",58
"wavelet.LHH_glszm_SizeZoneNonUniformityNormalized",15
"wavelet.HLL_firstorder_InterquartileRange",14
"wavelet.HLH_glcm_ClusterProminence",113
"wavelet.HHL_firstorder_Skewness",27
"wavelet.HHL_glcm_Imc1",9
"wavelet.HHL_glszm_ZoneVariance",27
"gradient_glszm_SmallAreaEmphasis",14
"lbp.3D.k_glszm_LargeAreaLowGrayLevelEmphasis",21
"wavelet.LLH_glrlm_RunVariance",20
"wavelet.LHH_glszm_SmallAreaLowGrayLevelEmphasis",38
"wavelet.HHH_glszm_GrayLevelNonUniformity",16
"wavelet.HHH_gldm_SmallDependenceLowGrayLevelEmphasis",7
"wavelet.LLL_glszm_LargeAreaHighGrayLevelEmphasis",42
"lbp.3D.k_firstorder_RobustMeanAbsoluteDeviation",74
"logarithm_glcm_SumSquares",25
"log.sigma.2.0.mm.3D_firstorder_90Percentile",39
"wavelet.LLH_firstorder_Kurtosis",34
"wavelet.LHL_firstorder_90Percentile",23
"wavelet.LHL_firstorder_Kurtosis",21
"wavelet.LHL_glcm_ClusterShade",93
"wavelet.HLL_firstorder_TotalEnergy",18
"wavelet.HLL_glszm_LargeAreaHighGrayLevelEmphasis",24
"wavelet.HLL_gldm_DependenceVariance",18
"wavelet.HLH_firstorder_Kurtosis",26
"wavelet.LLL_glcm_MaximumProbability",7
"gradient_glcm_Idmn",38
"lbp.3D.k_glszm_LowGrayLevelZoneEmphasis",86
"log.sigma.2.0.mm.3D_glrlm_LongRunHighGrayLevelEmphasis",13
"log.sigma.3.0.mm.3D_firstorder_InterquartileRange",40
"log.sigma.4.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",84
"wavelet.LLH_firstorder_Mean",31
"wavelet.LHH_firstorder_90Percentile",42
"wavelet.LHH_firstorder_Mean",13
"wavelet.LHH_glcm_Correlation",64
"wavelet.LHH_glszm_ZoneVariance",24
"wavelet.HHL_firstorder_Mean",17
"wavelet.HHH_glcm_Correlation",25
