"f","count"
"original_shape_Flatness",184
"original_firstorder_InterquartileRange",102
"original_firstorder_Mean",227
"original_glszm_SizeZoneNonUniformityNormalized",210
"original_glszm_SmallAreaLowGrayLevelEmphasis",88
"log.sigma.2.0.mm.3D_firstorder_Mean",243
"log.sigma.2.0.mm.3D_glcm_InverseVariance",34
"log.sigma.2.0.mm.3D_glszm_SmallAreaHighGrayLevelEmphasis",106
"log.sigma.3.0.mm.3D_firstorder_Maximum",219
"log.sigma.3.0.mm.3D_firstorder_Median",88
"log.sigma.3.0.mm.3D_glcm_ClusterShade",150
"log.sigma.3.0.mm.3D_glcm_InverseVariance",160
"wavelet.LLH_firstorder_Mean",224
"wavelet.LLH_firstorder_Variance",48
"wavelet.LLH_glcm_DifferenceVariance",4
"wavelet.LLH_glszm_HighGrayLevelZoneEmphasis",218
"wavelet.LLH_glszm_SmallAreaHighGrayLevelEmphasis",145
"wavelet.LHL_firstorder_Mean",129
"wavelet.LHL_glcm_ClusterShade",138
"wavelet.LHL_glcm_InverseVariance",34
"wavelet.LHL_glszm_GrayLevelNonUniformityNormalized",203
"wavelet.LHH_glcm_ClusterShade",148
"wavelet.LHH_glrlm_ShortRunLowGrayLevelEmphasis",60
"wavelet.LHH_glszm_LowGrayLevelZoneEmphasis",154
"wavelet.LHH_gldm_DependenceNonUniformityNormalized",66
"wavelet.LHH_gldm_LowGrayLevelEmphasis",166
"wavelet.HLL_firstorder_Mean",180
"wavelet.HLL_firstorder_Skewness",105
"wavelet.HLL_glcm_DifferenceVariance",105
"wavelet.HLL_glszm_ZoneVariance",122
"wavelet.HLH_glrlm_ShortRunLowGrayLevelEmphasis",138
"wavelet.HLH_glszm_LargeAreaLowGrayLevelEmphasis",174
"wavelet.HLH_glszm_LowGrayLevelZoneEmphasis",76
"wavelet.HLH_gldm_LowGrayLevelEmphasis",208
"wavelet.HHL_firstorder_Skewness",64
"wavelet.HHL_glcm_ClusterShade",155
"wavelet.HHL_glrlm_ShortRunHighGrayLevelEmphasis",106
"wavelet.HHL_glrlm_ShortRunLowGrayLevelEmphasis",104
"wavelet.HHL_glszm_GrayLevelNonUniformityNormalized",161
"wavelet.HHL_glszm_SmallAreaEmphasis",107
"wavelet.HHH_firstorder_Median",41
"wavelet.HHH_glcm_ClusterShade",52
"wavelet.HHH_gldm_LowGrayLevelEmphasis",211
"wavelet.LLL_glcm_ClusterShade",110
"gradient_glcm_ClusterProminence",77
