"f","count"
"original_shape_Elongation",2
"wavelet.LLH_firstorder_90Percentile",1
"wavelet.LLH_glcm_ClusterShade",1
"wavelet.LHL_firstorder_Kurtosis",1
"wavelet.LHL_firstorder_Skewness",1
"wavelet.HLH_glcm_ClusterShade",2
"wavelet.HHL_glcm_ClusterShade",2
"wavelet.LLL_gldm_LargeDependenceLowGrayLevelEmphasis",1
"lbp.3D.m2_glcm_MaximumProbability",1
"wavelet.LHH_glcm_ClusterShade",1
"wavelet.HLH_firstorder_Skewness",1
"wavelet.HHL_firstorder_Mean",1
"wavelet.HHL_glcm_ClusterProminence",1
"wavelet.HHL_glszm_LargeAreaLowGrayLevelEmphasis",1
