"f","count"
"original_shape_Elongation",212
"original_shape_Flatness",22
"original_gldm_LargeDependenceLowGrayLevelEmphasis",234
"log.sigma.2.0.mm.3D_glcm_ClusterShade",195
"log.sigma.3.0.mm.3D_glcm_Imc2",59
"wavelet.LLH_firstorder_Kurtosis",229
"wavelet.LLH_glcm_Correlation",187
"wavelet.LHL_firstorder_Skewness",57
"wavelet.LHL_gldm_LargeDependenceHighGrayLevelEmphasis",37
"wavelet.LHL_gldm_SmallDependenceHighGrayLevelEmphasis",47
"wavelet.LHH_firstorder_Skewness",147
"wavelet.LHH_glcm_ClusterProminence",45
"wavelet.LHH_glcm_ClusterShade",230
"wavelet.LHH_glszm_LargeAreaHighGrayLevelEmphasis",110
"wavelet.LHH_glszm_SmallAreaHighGrayLevelEmphasis",49
"wavelet.LHH_gldm_LargeDependenceLowGrayLevelEmphasis",151
"wavelet.HLL_firstorder_Mean",200
"wavelet.HLL_firstorder_Skewness",33
"wavelet.HLL_glcm_ClusterProminence",31
"wavelet.HLL_glcm_ClusterShade",84
"wavelet.HLL_glszm_LargeAreaHighGrayLevelEmphasis",4
"wavelet.HLL_glszm_LargeAreaLowGrayLevelEmphasis",146
"wavelet.HLH_glcm_ClusterShade",112
"wavelet.HLH_glrlm_ShortRunHighGrayLevelEmphasis",63
"wavelet.HHL_glszm_LargeAreaLowGrayLevelEmphasis",170
"wavelet.HHH_firstorder_Kurtosis",194
"wavelet.HHH_glcm_ClusterShade",61
"wavelet.HHH_glszm_LargeAreaHighGrayLevelEmphasis",143
"wavelet.HHH_glszm_SmallAreaEmphasis",105
"wavelet.HHH_gldm_LargeDependenceHighGrayLevelEmphasis",124
"wavelet.LLL_glszm_LargeAreaEmphasis",181
"wavelet.LLL_gldm_LargeDependenceLowGrayLevelEmphasis",156
"gradient_firstorder_Kurtosis",220
"lbp.3D.m2_firstorder_Skewness",31
"lbp.3D.k_glcm_SumSquares",103
"lbp.3D.k_glszm_LargeAreaLowGrayLevelEmphasis",74
"lbp.3D.k_glszm_SmallAreaLowGrayLevelEmphasis",164
"logarithm_gldm_LargeDependenceLowGrayLevelEmphasis",111
"original_shape_Sphericity",152
"original_firstorder_Mean",2
"log.sigma.4.0.mm.3D_glcm_ClusterShade",54
"wavelet.LLH_firstorder_10Percentile",22
"wavelet.LLH_glcm_ClusterShade",74
