"f","count"
"wavelet.LHL_glcm_Correlation",15
"lbp.3D.m1_glcm_ClusterShade",8
"lbp.3D.m1_glszm_LargeAreaHighGrayLevelEmphasis",12
"original_firstorder_RootMeanSquared",4
"gradient_glszm_LowGrayLevelZoneEmphasis",5
"lbp.3D.m1_glcm_MaximumProbability",13
"log.sigma.3.0.mm.3D_glcm_InverseVariance",7
"gradient_glszm_ZoneEntropy",6
"gradient_gldm_LargeDependenceHighGrayLevelEmphasis",5
"wavelet.HHL_glcm_ClusterShade",3
"wavelet.HHL_gldm_DependenceNonUniformityNormalized",6
"log.sigma.3.0.mm.3D_firstorder_Maximum",9
"lbp.3D.m1_glcm_Correlation",8
"wavelet.HLL_firstorder_Skewness",13
"wavelet.HLL_glcm_Correlation",4
"original_glcm_ClusterProminence",4
"lbp.3D.m2_glcm_ClusterShade",6
"gradient_glcm_InverseVariance",3
"wavelet.HLH_glrlm_RunLengthNonUniformity",3
"lbp.3D.m2_glrlm_HighGrayLevelRunEmphasis",7
"wavelet.HHL_glcm_InverseVariance",3
"logarithm_glszm_ZoneEntropy",1
"log.sigma.3.0.mm.3D_glszm_ZoneEntropy",1
"log.sigma.3.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",3
"log.sigma.2.0.mm.3D_glszm_SmallAreaHighGrayLevelEmphasis",1
"wavelet.HLL_glcm_ClusterShade",4
"wavelet.HLH_firstorder_Median",7
"gradient_gldm_DependenceEntropy",1
"wavelet.LHL_gldm_DependenceVariance",1
"original_glszm_GrayLevelNonUniformityNormalized",7
"original_glszm_LargeAreaHighGrayLevelEmphasis",9
"wavelet.LLH_firstorder_Median",1
"wavelet.LHL_gldm_SmallDependenceHighGrayLevelEmphasis",7
"original_firstorder_10Percentile",4
"original_shape_Sphericity",6
"wavelet.LLH_glcm_ClusterProminence",3
"wavelet.LLH_glcm_Imc1",1
"wavelet.LLH_gldm_DependenceNonUniformity",5
"lbp.3D.k_firstorder_Skewness",1
"wavelet.LLH_glszm_LargeAreaLowGrayLevelEmphasis",3
"lbp.3D.m2_glszm_SmallAreaHighGrayLevelEmphasis",3
"wavelet.LHL_glcm_InverseVariance",1
"wavelet.HHH_firstorder_Mean",1
"wavelet.HLL_glrlm_RunEntropy",3
"wavelet.LHH_glrlm_RunLengthNonUniformity",2
"log.sigma.3.0.mm.3D_glcm_Imc1",2
"wavelet.LLL_glcm_InverseVariance",1
"wavelet.HHL_firstorder_Skewness",1
"log.sigma.1.0.mm.3D_glszm_ZoneEntropy",2
"wavelet.HLL_glszm_ZoneEntropy",4
"log.sigma.1.0.mm.3D_glszm_SmallAreaHighGrayLevelEmphasis",2
"logarithm_gldm_DependenceVariance",1
"wavelet.HHL_gldm_SmallDependenceLowGrayLevelEmphasis",1
"log.sigma.1.0.mm.3D_glcm_Correlation",3
"log.sigma.3.0.mm.3D_glszm_SmallAreaHighGrayLevelEmphasis",1
"lbp.3D.m1_firstorder_RootMeanSquared",1
"wavelet.HLL_glszm_SizeZoneNonUniformityNormalized",2
"wavelet.LHL_glszm_SmallAreaEmphasis",1
"wavelet.HLH_glszm_SmallAreaHighGrayLevelEmphasis",1
"original_firstorder_InterquartileRange",3
"log.sigma.3.0.mm.3D_glcm_Imc2",1
"wavelet.LHL_gldm_LargeDependenceLowGrayLevelEmphasis",3
"wavelet.HLH_glszm_GrayLevelVariance",1
"wavelet.HLL_glszm_SizeZoneNonUniformity",1
"wavelet.LLL_firstorder_Kurtosis",1
"lbp.3D.k_firstorder_Variance",2
"wavelet.LLL_glszm_GrayLevelVariance",1
"wavelet.HLH_firstorder_Mean",2
"wavelet.LHH_glszm_SizeZoneNonUniformityNormalized",3
"original_glszm_SmallAreaHighGrayLevelEmphasis",3
"wavelet.LLL_gldm_LargeDependenceHighGrayLevelEmphasis",2
"log.sigma.3.0.mm.3D_glszm_GrayLevelNonUniformity",1
"lbp.3D.m1_glcm_JointAverage",1
"wavelet.HHL_glszm_SizeZoneNonUniformityNormalized",1
"wavelet.LLH_glrlm_LongRunLowGrayLevelEmphasis",1
"gradient_glszm_SmallAreaHighGrayLevelEmphasis",1
"log.sigma.3.0.mm.3D_glszm_SizeZoneNonUniformityNormalized",1
"lbp.3D.m1_gldm_DependenceEntropy",1
"wavelet.LHL_glrlm_RunEntropy",1
"wavelet.LLL_glcm_DifferenceVariance",1
"wavelet.HLL_glszm_LowGrayLevelZoneEmphasis",1
"log.sigma.1.0.mm.3D_glcm_ClusterShade",1
"lbp.3D.k_gldm_LargeDependenceLowGrayLevelEmphasis",1
"logarithm_gldm_SmallDependenceLowGrayLevelEmphasis",1
"logarithm_glszm_SmallAreaHighGrayLevelEmphasis",1
"log.sigma.1.0.mm.3D_glszm_GrayLevelVariance",1
"wavelet.HLH_firstorder_RootMeanSquared",1
"lbp.3D.m2_glcm_ClusterTendency",1
"wavelet.HHH_firstorder_Median",1
"wavelet.LHH_glcm_JointAverage",1
