"f","count"
"original_glszm_ZoneEntropy",1
"log.sigma.1.0.mm.3D_glcm_Imc1",1
"log.sigma.1.0.mm.3D_glcm_Imc2",2
"log.sigma.2.0.mm.3D_glrlm_LongRunLowGrayLevelEmphasis",8
"log.sigma.2.0.mm.3D_gldm_LowGrayLevelEmphasis",6
"log.sigma.3.0.mm.3D_firstorder_Minimum",2
"log.sigma.3.0.mm.3D_firstorder_Variance",7
"log.sigma.3.0.mm.3D_glrlm_LongRunLowGrayLevelEmphasis",4
"log.sigma.3.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",4
"wavelet.LLH_firstorder_90Percentile",3
"wavelet.LLH_firstorder_Variance",6
"wavelet.LLH_glcm_DifferenceVariance",6
"wavelet.LHL_glrlm_LongRunLowGrayLevelEmphasis",4
"wavelet.LHL_glszm_GrayLevelNonUniformityNormalized",3
"wavelet.LHL_glszm_SizeZoneNonUniformityNormalized",3
"wavelet.LHL_gldm_DependenceNonUniformity",6
"wavelet.LHH_firstorder_RootMeanSquared",1
"wavelet.HLL_glcm_Imc1",3
"wavelet.HLL_glcm_Imc2",3
"wavelet.HLL_glszm_SizeZoneNonUniformity",1
"wavelet.HLL_glszm_SmallAreaLowGrayLevelEmphasis",1
"wavelet.HLL_gldm_LowGrayLevelEmphasis",4
"wavelet.HLL_gldm_SmallDependenceLowGrayLevelEmphasis",4
"wavelet.HLH_glrlm_ShortRunEmphasis",1
"wavelet.HLH_glszm_SmallAreaHighGrayLevelEmphasis",3
"wavelet.HLH_gldm_HighGrayLevelEmphasis",3
"wavelet.HHL_gldm_DependenceNonUniformity",7
"wavelet.HHL_gldm_DependenceNonUniformityNormalized",7
"wavelet.HHL_gldm_DependenceVariance",2
"wavelet.HHH_glcm_Imc2",4
"wavelet.HHH_glrlm_GrayLevelNonUniformityNormalized",4
"wavelet.HHH_glrlm_GrayLevelVariance",3
"wavelet.HHH_glrlm_LowGrayLevelRunEmphasis",7
"wavelet.HHH_glrlm_ShortRunLowGrayLevelEmphasis",7
"gradient_firstorder_Kurtosis",1
"gradient_firstorder_MeanAbsoluteDeviation",3
"gradient_glszm_SmallAreaLowGrayLevelEmphasis",1
"logarithm_firstorder_MeanAbsoluteDeviation",6
"logarithm_firstorder_Variance",10
"logarithm_glcm_DifferenceEntropy",7
"logarithm_glcm_Imc1",7
"logarithm_glszm_GrayLevelNonUniformity",6
"logarithm_glszm_GrayLevelNonUniformityNormalized",4
"logarithm_glszm_GrayLevelVariance",4
"original_glszm_SmallAreaLowGrayLevelEmphasis",1
"log.sigma.2.0.mm.3D_firstorder_Minimum",3
"wavelet.LLH_glcm_InverseVariance",7
"wavelet.LLH_glcm_MaximumProbability",6
"wavelet.LHL_firstorder_Median",2
"wavelet.LHL_firstorder_Skewness",1
"wavelet.HLL_firstorder_RootMeanSquared",1
"wavelet.HLL_glcm_InverseVariance",4
"wavelet.HLL_glrlm_RunEntropy",4
"wavelet.HHL_glcm_ClusterShade",1
"wavelet.HHL_glrlm_LongRunLowGrayLevelEmphasis",6
"wavelet.HHH_glrlm_GrayLevelNonUniformity",2
"wavelet.HHH_glszm_ZoneEntropy",3
"lbp.3D.m2_firstorder_Maximum",1
"lbp.3D.m2_glszm_SmallAreaHighGrayLevelEmphasis",6
"lbp.3D.m2_gldm_SmallDependenceHighGrayLevelEmphasis",6
"logarithm_glcm_ClusterShade",7
"logarithm_glcm_Correlation",3
"logarithm_glcm_DifferenceVariance",6
"logarithm_glszm_SmallAreaEmphasis",3
"original_firstorder_Maximum",4
"log.sigma.3.0.mm.3D_glrlm_ShortRunHighGrayLevelEmphasis",3
"wavelet.LHL_glcm_InverseVariance",5
"wavelet.LHL_glrlm_RunEntropy",5
"wavelet.HLL_firstorder_Maximum",2
"wavelet.HLL_firstorder_Skewness",1
"wavelet.HLL_glrlm_LongRunEmphasis",3
"wavelet.HLL_gldm_LargeDependenceLowGrayLevelEmphasis",4
"wavelet.HLH_firstorder_Kurtosis",1
"wavelet.HLH_glszm_GrayLevelNonUniformityNormalized",1
"wavelet.HHL_glcm_InverseVariance",3
"wavelet.HHL_glrlm_RunEntropy",3
"wavelet.HHL_glszm_LargeAreaHighGrayLevelEmphasis",1
"wavelet.HHH_glszm_SmallAreaHighGrayLevelEmphasis",3
"wavelet.HHH_gldm_HighGrayLevelEmphasis",3
"gradient_glcm_Correlation",4
"lbp.3D.m2_firstorder_90Percentile",6
"lbp.3D.m2_glcm_ClusterTendency",6
"lbp.3D.k_gldm_LargeDependenceHighGrayLevelEmphasis",1
"logarithm_glrlm_GrayLevelVariance",6
"logarithm_glszm_ZoneEntropy",4
"log.sigma.1.0.mm.3D_firstorder_Skewness",3
"wavelet.LLH_firstorder_Skewness",1
"wavelet.LHL_glszm_SizeZoneNonUniformity",3
"wavelet.LHL_gldm_DependenceNonUniformityNormalized",2
"wavelet.LHH_glrlm_ShortRunHighGrayLevelEmphasis",7
"wavelet.LHH_glrlm_ShortRunLowGrayLevelEmphasis",3
"wavelet.LHH_glszm_SmallAreaHighGrayLevelEmphasis",7
"wavelet.LHH_gldm_HighGrayLevelEmphasis",7
"wavelet.HHH_firstorder_Kurtosis",5
"wavelet.HHH_glszm_GrayLevelVariance",2
"wavelet.LLL_glcm_ClusterShade",1
"lbp.3D.m2_firstorder_Kurtosis",3
"lbp.3D.m2_glrlm_HighGrayLevelRunEmphasis",3
"logarithm_glszm_SmallAreaHighGrayLevelEmphasis",2
"log.sigma.1.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",1
"log.sigma.2.0.mm.3D_firstorder_Maximum",3
"log.sigma.2.0.mm.3D_glcm_Autocorrelation",3
"log.sigma.2.0.mm.3D_gldm_SmallDependenceHighGrayLevelEmphasis",3
"wavelet.LLH_glszm_HighGrayLevelZoneEmphasis",3
"wavelet.LLH_glszm_SmallAreaHighGrayLevelEmphasis",3
"wavelet.LHL_glszm_SmallAreaLowGrayLevelEmphasis",1
"wavelet.LHL_gldm_SmallDependenceLowGrayLevelEmphasis",1
"wavelet.LHH_firstorder_Median",2
