"f","count"
"gradient_glszm_SizeZoneNonUniformityNormalized",6
"log.sigma.1.0.mm.3D_glcm_Imc2",6
"wavelet.LHH_gldm_LargeDependenceHighGrayLevelEmphasis",10
"wavelet.LHH_glszm_SmallAreaHighGrayLevelEmphasis",10
"wavelet.HHH_glrlm_ShortRunLowGrayLevelEmphasis",6
"gradient_firstorder_MeanAbsoluteDeviation",5
"wavelet.HHL_glszm_GrayLevelVariance",6
"wavelet.HHL_glszm_SizeZoneNonUniformityNormalized",4
"log.sigma.3.0.mm.3D_firstorder_Minimum",5
"log.sigma.2.0.mm.3D_firstorder_Minimum",5
"wavelet.HHL_firstorder_Median",4
"logarithm_glcm_DifferenceEntropy",6
"wavelet.HHH_glcm_Imc2",4
"wavelet.LHL_glcm_Imc2",4
"wavelet.HHH_glrlm_LongRunHighGrayLevelEmphasis",5
"log.sigma.3.0.mm.3D_firstorder_Variance",5
"wavelet.HLH_gldm_LargeDependenceLowGrayLevelEmphasis",5
"wavelet.LHL_glcm_Imc1",4
"wavelet.LHH_glcm_ClusterShade",5
"logarithm_glszm_LowGrayLevelZoneEmphasis",5
"logarithm_glcm_MaximumProbability",5
"wavelet.HHH_firstorder_Skewness",4
"log.sigma.3.0.mm.3D_glszm_ZoneEntropy",4
"log.sigma.3.0.mm.3D_glszm_SmallAreaEmphasis",4
"wavelet.HHL_glcm_ClusterProminence",5
"wavelet.LLL_glszm_SmallAreaEmphasis",5
"wavelet.HHH_glcm_Imc1",5
"logarithm_glszm_GrayLevelVariance",5
"wavelet.HHL_gldm_LargeDependenceLowGrayLevelEmphasis",5
"logarithm_glszm_GrayLevelNonUniformityNormalized",6
"lbp.3D.m2_glcm_ClusterTendency",4
"log.sigma.2.0.mm.3D_firstorder_Maximum",5
"log.sigma.1.0.mm.3D_glcm_Imc1",4
"wavelet.LHH_firstorder_Mean",5
"wavelet.HLH_gldm_HighGrayLevelEmphasis",4
"logarithm_firstorder_InterquartileRange",5
"log.sigma.2.0.mm.3D_glszm_ZoneEntropy",5
"logarithm_glcm_Imc1",5
"wavelet.LHH_glcm_InverseVariance",5
"log.sigma.1.0.mm.3D_glrlm_LongRunHighGrayLevelEmphasis",4
"original_glcm_Correlation",5
"logarithm_glszm_LargeAreaLowGrayLevelEmphasis",4
"logarithm_glszm_ZoneEntropy",4
"gradient_firstorder_10Percentile",5
"log.sigma.2.0.mm.3D_gldm_DependenceEntropy",4
"wavelet.HLH_firstorder_Skewness",1
"lbp.3D.k_glcm_Correlation",5
"wavelet.LLH_glszm_SizeZoneNonUniformity",1
"wavelet.HHL_glrlm_LongRunLowGrayLevelEmphasis",5
"wavelet.HLL_gldm_LowGrayLevelEmphasis",5
"wavelet.HLH_glszm_SmallAreaHighGrayLevelEmphasis",1
"wavelet.HHL_gldm_HighGrayLevelEmphasis",5
"wavelet.LHH_glrlm_GrayLevelVariance",5
"logarithm_glcm_DifferenceVariance",3
"logarithm_glrlm_GrayLevelVariance",5
"log.sigma.1.0.mm.3D_gldm_SmallDependenceLowGrayLevelEmphasis",3
"original_firstorder_Median",2
"wavelet.HHH_glszm_LowGrayLevelZoneEmphasis",2
"wavelet.HHL_glcm_InverseVariance",3
"gradient_gldm_LargeDependenceLowGrayLevelEmphasis",5
"wavelet.HLH_firstorder_RootMeanSquared",5
"original_glcm_MaximumProbability",4
"log.sigma.2.0.mm.3D_glszm_GrayLevelNonUniformityNormalized",4
"gradient_firstorder_Minimum",2
"logarithm_firstorder_MeanAbsoluteDeviation",4
"original_firstorder_Maximum",5
"lbp.3D.m1_gldm_DependenceEntropy",4
"gradient_glszm_ZoneEntropy",2
"wavelet.HLL_glcm_DifferenceVariance",4
"wavelet.HHL_glszm_LowGrayLevelZoneEmphasis",1
"log.sigma.2.0.mm.3D_glcm_Autocorrelation",2
"lbp.3D.m2_firstorder_Kurtosis",2
"original_glszm_ZoneEntropy",3
"log.sigma.2.0.mm.3D_gldm_LowGrayLevelEmphasis",1
"wavelet.LHL_firstorder_Mean",1
"logarithm_firstorder_Maximum",3
"wavelet.HHL_glszm_GrayLevelNonUniformityNormalized",2
"wavelet.HHH_glcm_ClusterShade",1
"wavelet.HLH_firstorder_Mean",5
"wavelet.LHH_gldm_HighGrayLevelEmphasis",3
"wavelet.LLH_firstorder_90Percentile",1
"wavelet.HHH_gldm_DependenceVariance",1
"lbp.3D.m1_glszm_LargeAreaHighGrayLevelEmphasis",3
"wavelet.LHH_glszm_SmallAreaLowGrayLevelEmphasis",1
"wavelet.LLL_glcm_ClusterShade",3
"lbp.3D.m2_firstorder_90Percentile",3
"gradient_glszm_GrayLevelVariance",4
"lbp.3D.m2_glrlm_HighGrayLevelRunEmphasis",2
"logarithm_glszm_GrayLevelNonUniformity",4
"wavelet.LHH_glrlm_ShortRunHighGrayLevelEmphasis",3
"wavelet.LHH_gldm_LargeDependenceLowGrayLevelEmphasis",3
"lbp.3D.m2_glszm_LargeAreaEmphasis",3
"wavelet.HLL_glcm_Correlation",3
"wavelet.HLL_gldm_SmallDependenceLowGrayLevelEmphasis",1
