"f","count"
"wavelet.LHL_glrlm_ShortRunLowGrayLevelEmphasis",250
"wavelet.HHL_glrlm_ShortRunHighGrayLevelEmphasis",224
"log.sigma.3.0.mm.3D_glszm_SmallAreaHighGrayLevelEmphasis",250
"gradient_glcm_ClusterProminence",250
"wavelet.LHH_glcm_ClusterProminence",241
"log.sigma.3.0.mm.3D_gldm_SmallDependenceHighGrayLevelEmphasis",247
"wavelet.HHL_glrlm_LongRunLowGrayLevelEmphasis",250
"lbp.3D.m1_glcm_Autocorrelation",249
"log.sigma.1.0.mm.3D_glszm_ZoneEntropy",248
"wavelet.LHL_glszm_SmallAreaHighGrayLevelEmphasis",249
"gradient_glszm_LowGrayLevelZoneEmphasis",82
"log.sigma.2.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",236
"log.sigma.3.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis",232
"wavelet.LHL_glcm_ClusterProminence",247
"logarithm_glrlm_ShortRunHighGrayLevelEmphasis",113
"wavelet.HHH_glcm_Imc1",239
"wavelet.LHH_firstorder_Skewness",220
"wavelet.HHL_firstorder_Skewness",250
"logarithm_gldm_DependenceNonUniformityNormalized",228
"wavelet.LHL_gldm_SmallDependenceHighGrayLevelEmphasis",243
"wavelet.LLH_glcm_Imc2",227
"log.sigma.3.0.mm.3D_glszm_SizeZoneNonUniformityNormalized",216
"wavelet.LHL_gldm_DependenceNonUniformityNormalized",240
"wavelet.HHH_glrlm_ShortRunLowGrayLevelEmphasis",234
"log.sigma.3.0.mm.3D_glszm_GrayLevelNonUniformityNormalized",249
"wavelet.LLL_glszm_SmallAreaHighGrayLevelEmphasis",206
"logarithm_glcm_InverseVariance",239
"wavelet.HLL_glcm_ClusterShade",194
"wavelet.HHH_glcm_ClusterShade",242
"wavelet.LHL_firstorder_Skewness",250
"wavelet.LHL_glszm_LargeAreaLowGrayLevelEmphasis",203
"log.sigma.3.0.mm.3D_glcm_Correlation",191
"wavelet.LHH_glszm_GrayLevelVariance",168
"log.sigma.3.0.mm.3D_firstorder_Skewness",240
"wavelet.HHH_glrlm_LowGrayLevelRunEmphasis",203
"wavelet.LLH_glszm_GrayLevelVariance",115
"wavelet.LLH_glcm_Correlation",159
"log.sigma.3.0.mm.3D_glszm_ZoneEntropy",143
"log.sigma.3.0.mm.3D_glrlm_RunEntropy",163
"wavelet.LHH_firstorder_Mean",206
"wavelet.HHH_glrlm_ShortRunHighGrayLevelEmphasis",143
"log.sigma.3.0.mm.3D_glrlm_HighGrayLevelRunEmphasis",239
"gradient_gldm_LargeDependenceHighGrayLevelEmphasis",185
"wavelet.LLH_glszm_GrayLevelNonUniformityNormalized",144
"lbp.3D.k_firstorder_Minimum",231
"original_glszm_GrayLevelNonUniformityNormalized",192
"wavelet.HLL_glszm_SmallAreaLowGrayLevelEmphasis",122
"wavelet.HLH_glcm_InverseVariance",233
"logarithm_glszm_GrayLevelVariance",192
"wavelet.HHL_firstorder_Mean",116
"wavelet.HHH_firstorder_Median",184
"wavelet.HLL_firstorder_Skewness",225
"gradient_glszm_HighGrayLevelZoneEmphasis",160
"wavelet.HLL_glcm_InverseVariance",79
"wavelet.LLH_glszm_ZoneEntropy",169
"log.sigma.1.0.mm.3D_glszm_HighGrayLevelZoneEmphasis",104
"wavelet.LLL_glszm_SizeZoneNonUniformityNormalized",39
"logarithm_glszm_ZoneEntropy",108
"wavelet.HHH_glszm_LowGrayLevelZoneEmphasis",115
"original_glcm_Autocorrelation",105
"lbp.3D.m2_firstorder_Skewness",166
"wavelet.HHL_glcm_Correlation",162
"wavelet.HHL_firstorder_Kurtosis",156
"wavelet.LLL_glszm_ZoneEntropy",164
"wavelet.HHH_firstorder_Mean",45
"wavelet.LHH_gldm_DependenceVariance",15
"wavelet.HLH_gldm_SmallDependenceLowGrayLevelEmphasis",105
"log.sigma.3.0.mm.3D_firstorder_Median",27
"wavelet.LHH_glszm_SmallAreaHighGrayLevelEmphasis",41
"wavelet.HHH_firstorder_Skewness",156
"wavelet.LLH_glcm_DifferenceVariance",17
"wavelet.HLL_glcm_Imc1",143
"wavelet.HLH_glszm_SmallAreaLowGrayLevelEmphasis",72
"wavelet.LHH_glcm_ClusterShade",81
"original_firstorder_Minimum",132
"logarithm_gldm_DependenceVariance",38
"lbp.3D.m2_glcm_Contrast",127
"wavelet.HLH_glrlm_ShortRunLowGrayLevelEmphasis",62
"lbp.3D.k_glszm_LowGrayLevelZoneEmphasis",119
"lbp.3D.m2_glszm_SmallAreaHighGrayLevelEmphasis",120
"gradient_glrlm_LongRunHighGrayLevelEmphasis",57
"wavelet.LLL_glszm_SmallAreaLowGrayLevelEmphasis",82
"log.sigma.3.0.mm.3D_glszm_LowGrayLevelZoneEmphasis",53
"wavelet.LLH_gldm_SmallDependenceHighGrayLevelEmphasis",202
"log.sigma.2.0.mm.3D_glcm_ClusterShade",160
"wavelet.LLH_firstorder_Median",153
"original_glcm_ClusterShade",73
"wavelet.HLL_firstorder_Median",52
"wavelet.HHL_glrlm_LongRunHighGrayLevelEmphasis",146
"lbp.3D.m2_glcm_ClusterShade",115
"wavelet.HLL_gldm_LargeDependenceLowGrayLevelEmphasis",50
"logarithm_glcm_Autocorrelation",13
"wavelet.HHL_glszm_SmallAreaLowGrayLevelEmphasis",62
"wavelet.HLH_glcm_ClusterShade",92
"wavelet.LLH_firstorder_Skewness",44
"wavelet.LHL_glcm_ClusterShade",46
"wavelet.HLL_glrlm_ShortRunLowGrayLevelEmphasis",80
"wavelet.LLH_glszm_SmallAreaLowGrayLevelEmphasis",5
"wavelet.HHH_gldm_DependenceVariance",17
"lbp.3D.k_glszm_LargeAreaLowGrayLevelEmphasis",50
"wavelet.LHH_glrlm_ShortRunLowGrayLevelEmphasis",36
"wavelet.HHL_glszm_GrayLevelNonUniformity",93
"wavelet.LLH_glrlm_ShortRunHighGrayLevelEmphasis",76
"wavelet.LLH_firstorder_Mean",81
"wavelet.LLH_gldm_DependenceEntropy",33
"logarithm_firstorder_Skewness",49
"wavelet.HHL_glcm_ClusterShade",82
"log.sigma.2.0.mm.3D_glcm_InverseVariance",93
"log.sigma.3.0.mm.3D_glrlm_LongRunLowGrayLevelEmphasis",48
"logarithm_glszm_GrayLevelNonUniformity",10
"wavelet.LHL_firstorder_Mean",41
"wavelet.HHL_gldm_DependenceVariance",66
"wavelet.LHH_firstorder_Median",58
"original_firstorder_RobustMeanAbsoluteDeviation",5
"wavelet.HHH_glcm_Correlation",13
"wavelet.LHL_gldm_LargeDependenceLowGrayLevelEmphasis",34
"wavelet.LLL_firstorder_Skewness",6
"wavelet.LHL_glszm_GrayLevelNonUniformityNormalized",55
"original_glcm_InverseVariance",7
"wavelet.LHH_glcm_Correlation",2
"wavelet.LLL_gldm_LargeDependenceHighGrayLevelEmphasis",1
"wavelet.HLH_glcm_JointAverage",13
"log.sigma.2.0.mm.3D_glszm_HighGrayLevelZoneEmphasis",30
"log.sigma.3.0.mm.3D_glszm_SizeZoneNonUniformity",21
"wavelet.HHH_glszm_SmallAreaEmphasis",61
"lbp.3D.m2_glrlm_HighGrayLevelRunEmphasis",33
"log.sigma.2.0.mm.3D_glszm_LargeAreaHighGrayLevelEmphasis",50
"lbp.3D.m1_firstorder_Skewness",80
"lbp.3D.k_gldm_DependenceEntropy",32
"wavelet.HLL_gldm_SmallDependenceHighGrayLevelEmphasis",19
"log.sigma.1.0.mm.3D_glcm_Imc1",38
"wavelet.HHH_glrlm_GrayLevelNonUniformity",6
"wavelet.HLH_firstorder_Median",35
"wavelet.HLH_glszm_ZoneEntropy",23
"log.sigma.2.0.mm.3D_gldm_LowGrayLevelEmphasis",20
"wavelet.HLL_glszm_SmallAreaHighGrayLevelEmphasis",5
"log.sigma.2.0.mm.3D_glrlm_LongRunLowGrayLevelEmphasis",27
"log.sigma.1.0.mm.3D_glcm_Correlation",5
"log.sigma.1.0.mm.3D_glcm_ClusterShade",58
"log.sigma.2.0.mm.3D_gldm_DependenceEntropy",36
"log.sigma.3.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",29
"lbp.3D.m1_glrlm_LongRunHighGrayLevelEmphasis",3
"wavelet.LLL_firstorder_RootMeanSquared",3
"original_gldm_LargeDependenceLowGrayLevelEmphasis",29
"log.sigma.2.0.mm.3D_glszm_GrayLevelNonUniformityNormalized",18
"log.sigma.1.0.mm.3D_glszm_GrayLevelVariance",27
"lbp.3D.m2_glszm_HighGrayLevelZoneEmphasis",10
"wavelet.LHH_glrlm_GrayLevelNonUniformity",8
"wavelet.HLL_gldm_DependenceNonUniformityNormalized",2
"wavelet.HLL_glcm_ClusterProminence",32
"wavelet.LHL_firstorder_Median",1
"lbp.3D.k_gldm_SmallDependenceLowGrayLevelEmphasis",14
"wavelet.LHH_glcm_InverseVariance",6
"wavelet.HLH_glcm_Imc2",10
"wavelet.LHH_glrlm_GrayLevelNonUniformityNormalized",34
"logarithm_glszm_SizeZoneNonUniformityNormalized",16
"wavelet.HLH_glszm_GrayLevelNonUniformityNormalized",1
"wavelet.HLL_glszm_SmallAreaEmphasis",2
"log.sigma.1.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",7
"wavelet.HHH_glcm_Imc2",1
"wavelet.HLL_glcm_Imc2",1
"wavelet.LHH_glszm_LargeAreaHighGrayLevelEmphasis",2
"wavelet.LLL_firstorder_Kurtosis",12
"lbp.3D.m1_glcm_Imc1",5
"wavelet.HHH_firstorder_Kurtosis",25
"lbp.3D.m1_firstorder_Median",5
"wavelet.LLL_firstorder_Maximum",4
"log.sigma.3.0.mm.3D_glcm_InverseVariance",2
"log.sigma.2.0.mm.3D_glcm_Correlation",6
"wavelet.HLH_glszm_GrayLevelVariance",8
"wavelet.LLL_glszm_LargeAreaLowGrayLevelEmphasis",6
"log.sigma.2.0.mm.3D_glszm_ZoneEntropy",15
"wavelet.LHH_gldm_SmallDependenceLowGrayLevelEmphasis",11
"original_shape_Sphericity",7
"wavelet.HLL_firstorder_Mean",5
"log.sigma.3.0.mm.3D_glrlm_GrayLevelNonUniformityNormalized",14
"wavelet.HLL_glszm_ZoneEntropy",10
"wavelet.LHL_glszm_SizeZoneNonUniformity",4
"lbp.3D.m2_firstorder_Maximum",7
"wavelet.LHL_glrlm_RunEntropy",1
"original_glcm_MaximumProbability",3
