"f","count"
"log.sigma.2.0.mm.3D_glcm_Correlation",23
"log.sigma.3.0.mm.3D_glszm_LargeAreaHighGrayLevelEmphasis",133
"log.sigma.4.0.mm.3D_firstorder_10Percentile",109
"wavelet.LLH_glcm_Correlation",41
"wavelet.LHL_glcm_Correlation",82
"wavelet.LHH_firstorder_Mean",158
"wavelet.LHH_glcm_ClusterShade",48
"wavelet.LHH_glszm_LargeAreaLowGrayLevelEmphasis",42
"wavelet.HLL_firstorder_Median",164
"wavelet.HLL_glcm_MaximumProbability",38
"wavelet.HLH_glszm_GrayLevelNonUniformityNormalized",39
"wavelet.HHL_glcm_Contrast",6
"wavelet.HHL_glszm_LargeAreaEmphasis",14
"wavelet.HHH_firstorder_Kurtosis",16
"wavelet.HHH_firstorder_Skewness",168
"wavelet.LLL_firstorder_Skewness",67
"gradient_glcm_Correlation",29
"gradient_glcm_Imc2",5
"lbp.3D.m1_glcm_JointAverage",169
"lbp.3D.m2_firstorder_RootMeanSquared",118
"lbp.3D.m2_glcm_JointAverage",209
"logarithm_firstorder_Skewness",203
"log.sigma.2.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis",27
"log.sigma.4.0.mm.3D_glcm_Correlation",39
"wavelet.LLH_glszm_SmallAreaHighGrayLevelEmphasis",22
"wavelet.LHH_firstorder_90Percentile",79
"wavelet.LHH_glcm_Imc1",8
"wavelet.LHH_glszm_LargeAreaHighGrayLevelEmphasis",26
"wavelet.HHH_firstorder_Mean",50
"wavelet.HHH_glcm_JointEnergy",82
"wavelet.HHH_glszm_LargeAreaHighGrayLevelEmphasis",21
"wavelet.HHH_gldm_SmallDependenceLowGrayLevelEmphasis",18
"gradient_glszm_SmallAreaLowGrayLevelEmphasis",47
"lbp.3D.m2_glcm_ClusterShade",164
"lbp.3D.m2_glcm_Imc2",16
"log.sigma.4.0.mm.3D_firstorder_Mean",37
"wavelet.LLH_firstorder_Skewness",33
"wavelet.LHL_glcm_ClusterProminence",52
"wavelet.HLL_firstorder_Energy",17
"wavelet.HLL_glszm_LargeAreaEmphasis",103
"wavelet.HHL_firstorder_Skewness",48
"wavelet.HHH_glrlm_LongRunLowGrayLevelEmphasis",30
"wavelet.HHH_glszm_LargeAreaEmphasis",5
"lbp.3D.m1_firstorder_RootMeanSquared",47
"lbp.3D.k_glcm_ClusterShade",80
"lbp.3D.k_glcm_Correlation",12
"logarithm_glrlm_LongRunLowGrayLevelEmphasis",21
"logarithm_glszm_LargeAreaEmphasis",44
"wavelet.LLH_firstorder_Kurtosis",10
"wavelet.LLH_glszm_LargeAreaHighGrayLevelEmphasis",114
"wavelet.LHL_glszm_ZoneEntropy",34
"wavelet.HLL_glcm_ClusterTendency",8
"wavelet.HLH_glcm_MaximumProbability",29
"wavelet.HHL_firstorder_Median",72
"wavelet.HHL_glcm_ClusterProminence",82
"lbp.3D.m2_firstorder_RobustMeanAbsoluteDeviation",47
"lbp.3D.k_glszm_SmallAreaEmphasis",3
"logarithm_firstorder_10Percentile",33
"logarithm_firstorder_Maximum",24
"original_shape_Flatness",16
"log.sigma.2.0.mm.3D_firstorder_10Percentile",14
"wavelet.LHL_firstorder_10Percentile",23
"wavelet.LHL_firstorder_Mean",35
"wavelet.HLH_firstorder_Mean",59
"wavelet.HLH_glszm_LargeAreaHighGrayLevelEmphasis",35
"wavelet.HHL_firstorder_Kurtosis",37
"wavelet.HHL_glcm_JointEnergy",65
"lbp.3D.k_firstorder_Kurtosis",21
"log.sigma.2.0.mm.3D_glszm_LargeAreaEmphasis",34
"log.sigma.4.0.mm.3D_glszm_LargeAreaEmphasis",61
"wavelet.LHH_glszm_LargeAreaEmphasis",9
"wavelet.HHH_glcm_ClusterTendency",25
"wavelet.HHH_glszm_LargeAreaLowGrayLevelEmphasis",112
"log.sigma.2.0.mm.3D_glcm_Imc2",9
"wavelet.HHL_gldm_LargeDependenceLowGrayLevelEmphasis",106
"lbp.3D.k_glcm_Imc1",7
"log.sigma.3.0.mm.3D_glcm_JointEnergy",7
"log.sigma.4.0.mm.3D_glcm_DifferenceVariance",31
"log.sigma.4.0.mm.3D_glszm_GrayLevelNonUniformityNormalized",22
"wavelet.LLH_glcm_Imc2",45
"wavelet.LHH_glcm_Correlation",3
"wavelet.LHH_gldm_LargeDependenceHighGrayLevelEmphasis",25
"wavelet.HHL_gldm_LargeDependenceHighGrayLevelEmphasis",18
"wavelet.HHH_firstorder_Median",33
"wavelet.LLH_glcm_ClusterTendency",14
"wavelet.HHL_glcm_Correlation",18
"wavelet.LLL_glszm_LargeAreaLowGrayLevelEmphasis",3
"gradient_glszm_LargeAreaHighGrayLevelEmphasis",7
"log.sigma.3.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",12
"log.sigma.4.0.mm.3D_gldm_LargeDependenceHighGrayLevelEmphasis",13
"wavelet.LLH_firstorder_10Percentile",47
"wavelet.LLH_gldm_DependenceEntropy",32
"lbp.3D.k_firstorder_Range",24
"original_glcm_Idmn",4
"wavelet.HLL_firstorder_10Percentile",18
"wavelet.HHL_firstorder_Mean",31
"lbp.3D.k_gldm_LargeDependenceLowGrayLevelEmphasis",22
"log.sigma.2.0.mm.3D_glcm_MaximumProbability",8
"log.sigma.4.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis",1
"wavelet.HLL_glszm_LargeAreaLowGrayLevelEmphasis",20
"wavelet.HLH_gldm_SmallDependenceHighGrayLevelEmphasis",14
"gradient_glcm_MaximumProbability",5
"gradient_glszm_GrayLevelNonUniformity",10
"original_gldm_LargeDependenceLowGrayLevelEmphasis",17
"log.sigma.2.0.mm.3D_firstorder_Kurtosis",8
"wavelet.LHL_firstorder_90Percentile",23
"wavelet.LHL_glcm_ClusterTendency",13
"wavelet.LLH_glrlm_ShortRunLowGrayLevelEmphasis",8
"wavelet.LHL_glszm_LargeAreaHighGrayLevelEmphasis",23
"log.sigma.3.0.mm.3D_glcm_ClusterProminence",20
